time,away_description,away_change,score,home_change,home_description
11:46.0,M. Morris misses 2-pt jump shot from 16 ft, ,0-0, , 
11:43.0, , ,0-0, ,Defensive rebound by D. Ayton
11:24.0, , ,0-2,+2,K. Oubre makes 2-pt jump shot from 17 ft (assist by D. Ayton)
11:12.0,E. Payton makes 2-pt jump shot from 7 ft,+2,2-2, , 
10:57.0, , ,2-2, ,A. Baynes misses 3-pt jump shot from 25 ft
10:54.0,Defensive rebound by E. Payton, ,2-2, , 
10:46.0,M. Morris misses 3-pt jump shot from 25 ft, ,2-2, , 
10:43.0, , ,2-2, ,Defensive rebound by A. Baynes
10:35.0, , ,2-2, ,D. Booker misses 2-pt jump shot from 10 ft
10:31.0,Defensive rebound by J. Randle, ,2-2, , 
10:20.0,J. Randle makes 2-pt jump shot from 10 ft,+2,4-2, , 
10:02.0, , ,4-4,+2,D. Booker makes 2-pt layup from 1 ft
9:51.0,J. Randle misses 3-pt jump shot from 25 ft, ,4-4, , 
9:48.0, , ,4-4, ,Defensive rebound by A. Baynes
9:41.0, , ,4-4, ,D. Ayton misses 2-pt jump shot from 18 ft
9:38.0,Defensive rebound by T. Gibson, ,4-4, , 
9:33.0,Shooting foul by R. Rubio (drawn by E. Payton), ,4-4, , 
9:33.0,E. Payton misses free throw 1 of 2, ,4-4, , 
9:33.0,Offensive rebound by Team, ,4-4, , 
9:33.0,E. Payton misses free throw 2 of 2, ,4-4, , 
9:30.0, , ,4-4, ,Defensive rebound by R. Rubio
9:26.0, , ,4-6,+2,R. Rubio makes 2-pt layup at rim
9:26.0, , ,4-6, ,Shooting foul by E. Payton (drawn by R. Rubio)
9:26.0, , ,4-6, ,R. Rubio misses free throw 1 of 1
9:24.0,Defensive rebound by J. Randle, ,4-6, , 
9:11.0,J. Randle misses 2-pt hook shot from 6 ft, ,4-6, , 
9:07.0,Offensive rebound by T. Gibson, ,4-6, , 
9:01.0,R. Barrett misses 2-pt jump shot from 20 ft, ,4-6, , 
8:58.0, , ,4-6, ,Defensive rebound by D. Ayton
8:54.0, , ,4-6, ,D. Booker misses 3-pt jump shot from 25 ft
8:52.0,Defensive rebound by T. Gibson, ,4-6, , 
8:46.0,E. Payton makes 2-pt layup from 3 ft,+2,6-6, , 
8:36.0, , ,6-6, ,A. Baynes misses 3-pt jump shot from 27 ft
8:33.0,Defensive rebound by J. Randle, ,6-6, , 
8:26.0,E. Payton makes 2-pt layup from 1 ft (assist by J. Randle),+2,8-6, , 
8:12.0, , ,8-6, ,Personal foul by R. Barrett (drawn by D. Booker)
7:59.0, , ,8-6, ,D. Ayton misses 2-pt jump shot from 4 ft
7:57.0,Defensive rebound by T. Gibson, ,8-6, , 
7:50.0,Turnover by R. Barrett (traveling), ,8-6, , 
7:39.0, , ,8-8,+2,D. Booker makes 2-pt jump shot from 14 ft (assist by R. Rubio)
7:21.0,M. Morris misses 2-pt jump shot from 5 ft, ,8-8, , 
7:19.0, , ,8-8, ,Defensive rebound by A. Baynes
7:15.0, , ,8-8, ,Personal foul by J. Randle (drawn by D. Ayton)
7:15.0,M. Robinson enters the game for T. Gibson, ,8-8, , 
7:07.0, , ,8-8, ,Turnover by R. Rubio (lost ball; steal by M. Morris)
7:06.0,Turnover by J. Randle (out of bounds lost ball), ,8-8, , 
7:06.0, , ,8-8, ,E. Okobo enters the game for R. Rubio
6:54.0, , ,8-10,+2,D. Booker makes 2-pt jump shot from 12 ft (assist by E. Okobo)
