time,away_description,away_change,score,home_change,home_description
11:44.0, , ,0-0, ,J. Nurkić misses 2-pt layup from 1 ft
11:43.0, , ,0-0, ,Offensive rebound by R. Covington
11:42.0, , ,0-0, ,R. Covington misses 2-pt layup from 2 ft
11:42.0, , ,0-0, ,Offensive rebound by J. Nurkić
11:40.0, , ,0-0, ,J. Nurkić misses 2-pt layup at rim
11:40.0, , ,0-0, ,Offensive rebound by Team
11:29.0, , ,0-0, ,C. McCollum misses 2-pt jump shot from 21 ft
11:28.0,Defensive rebound by J. Poeltl, ,0-0, , 
11:08.0,L. Walker makes 3-pt jump shot from 27 ft (assist by D. DeRozan),+3,3-0, , 
10:57.0, , ,3-0, ,N. Powell misses 2-pt jump shot from 17 ft
10:55.0,Defensive rebound by L. Walker, ,3-0, , 
10:49.0,L. Walker makes 2-pt layup from 2 ft,+2,5-0, , 
10:28.0, , ,5-0, ,C. McCollum misses 2-pt layup from 1 ft
10:28.0,Defensive rebound by Team, ,5-0, , 
10:19.0,Shooting foul by J. Nurkić (drawn by K. Johnson), ,5-0, , 
10:19.0,K. Johnson makes free throw 1 of 2,+1,6-0, , 
10:19.0,K. Johnson makes free throw 2 of 2,+1,7-0, , 
10:11.0, , ,7-0, ,Personal foul by D. Murray (drawn by D. Lillard)
10:07.0, , ,7-0, ,D. Lillard misses 3-pt jump shot from 27 ft
10:05.0,Defensive rebound by L. Walker, ,7-0, , 
10:02.0,L. Walker misses 2-pt layup from 2 ft (block by C. McCollum), ,7-0, , 
10:02.0,Offensive rebound by Team, ,7-0, , 
10:00.0,D. DeRozan makes 2-pt jump shot from 10 ft (assist by D. Murray),+2,9-0, , 
9:42.0, , ,9-2,+2,J. Nurkić makes 2-pt hook shot from 2 ft (assist by D. Lillard)
9:27.0,Shooting foul by N. Powell (drawn by D. DeRozan), ,9-2, , 
9:27.0,D. DeRozan makes free throw 1 of 2,+1,10-2, , 
9:27.0,D. DeRozan makes free throw 2 of 2,+1,11-2, , 
9:15.0, , ,11-2, ,D. Lillard misses 2-pt layup from 2 ft
9:12.0, , ,11-2, ,Offensive rebound by D. Lillard
9:12.0, , ,11-2, ,D. Lillard misses 2-pt layup from 1 ft
9:11.0,Defensive rebound by D. Murray, ,11-2, , 
9:01.0,J. Poeltl misses 2-pt jump shot from 4 ft, ,11-2, , 
8:59.0, , ,11-2, ,Defensive rebound by R. Covington
8:54.0, , ,11-2, ,Shooting foul by J. Poeltl (drawn by D. Lillard)
8:54.0, , ,11-3,+1,D. Lillard makes free throw 1 of 2
8:54.0, , ,11-4,+1,D. Lillard makes free throw 2 of 2
8:44.0,D. Murray makes 2-pt jump shot from 20 ft,+2,13-4, , 
8:31.0, , ,13-4, ,J. Nurkić misses 2-pt layup from 2 ft
8:30.0,Defensive rebound by J. Poeltl, ,13-4, , 
8:20.0,D. DeRozan misses 2-pt jump shot from 11 ft, ,13-4, , 
8:17.0, , ,13-4, ,Defensive rebound by R. Covington
8:05.0, , ,13-4, ,Turnover by J. Nurkić (bad pass; steal by D. DeRozan)
7:50.0,D. Murray misses 2-pt jump shot from 16 ft, ,13-4, , 
7:48.0,Offensive rebound by L. Walker, ,13-4, , 
7:46.0,L. Walker misses 3-pt jump shot from 26 ft, ,13-4, , 
7:43.0, , ,13-4, ,Defensive rebound by N. Powell
7:35.0, , ,13-4, ,N. Powell misses 2-pt jump shot from 7 ft
7:32.0, , ,13-4, ,Offensive rebound by R. Covington
7:28.0, , ,13-7,+3,N. Powell makes 3-pt jump shot from 23 ft (assist by R. Covington)
7:27.0,San Antonio full timeout, ,13-7, , 
7:09.0,Personal foul by N. Powell (drawn by D. DeRozan), ,13-7, , 
7:05.0,D. Murray misses 2-pt jump shot from 16 ft, ,13-7, , 
7:02.0, , ,13-7, ,Defensive rebound by C. McCollum
6:53.0, , ,13-7, ,Personal foul by D. Murray (drawn by R. Covington)
6:53.0,P. Mills enters the game for D. Murray, ,13-7, , 
6:45.0, , ,13-7, ,C. McCollum misses 3-pt jump shot from 25 ft
6:44.0, , ,13-7, ,Offensive rebound by N. Powell
6:42.0, , ,13-10,+3,R. Covington makes 3-pt jump shot from 25 ft (assist by N. Powell)
6:23.0,Turnover by P. Mills (traveling), ,13-10, , 
6:08.0, , ,13-10, ,J. Nurkić misses 2-pt jump shot from 11 ft
6:05.0,Defensive rebound by K. Johnson, ,13-10, , 
5:59.0,J. Poeltl makes 2-pt layup from 2 ft (assist by K. Johnson),+2,15-10, , 
5:38.0, , ,15-12,+2,J. Nurkić makes 2-pt hook shot from 5 ft
5:20.0,L. Walker misses 2-pt jump shot from 21 ft, ,15-12, , 
5:19.0, , ,15-12, ,Defensive rebound by D. Lillard
5:06.0, , ,15-14,+2,D. Lillard makes 2-pt layup at rim
4:45.0,D. DeRozan makes 2-pt jump shot from 20 ft (assist by L. Walker),+2,17-14, , 
4:31.0, , ,17-16,+2,N. Powell makes 2-pt dunk from 1 ft (assist by J. Nurkić)
4:09.0,K. Johnson misses 3-pt jump shot from 25 ft, ,17-16, , 
4:06.0, , ,17-16, ,Defensive rebound by J. Nurkić
4:03.0, , ,17-18,+2,C. McCollum makes 2-pt jump shot from 17 ft
4:03.0, , ,17-18, ,Shooting foul by K. Johnson (drawn by C. McCollum)
4:03.0,D. Eubanks enters the game for K. Johnson, ,17-18, , 
4:03.0,R. Gay enters the game for J. Poeltl, ,17-18, , 
4:03.0, , ,17-18, ,E. Freedom enters the game for J. Nurkić
4:03.0, , ,17-18, ,A. Simons enters the game for N. Powell
4:03.0, , ,17-19,+1,C. McCollum makes free throw 1 of 1
3:53.0,L. Walker makes 2-pt layup from 2 ft (assist by D. DeRozan),+2,19-19, , 
3:42.0, , ,19-19, ,Shooting foul by L. Walker (drawn by D. Lillard)
3:42.0, , ,19-20,+1,D. Lillard makes free throw 1 of 2
3:42.0,D. Vassell enters the game for L. Walker, ,19-20, , 
3:42.0, , ,19-20, ,N. Little enters the game for C. McCollum
3:42.0, , ,19-21,+1,D. Lillard makes free throw 2 of 2
3:29.0,D. DeRozan misses 2-pt jump shot from 15 ft, ,19-21, , 
3:26.0, , ,19-21, ,Defensive rebound by A. Simons
3:17.0, , ,19-21, ,Turnover by A. Simons (bad pass; steal by D. DeRozan)
3:15.0,D. DeRozan misses 2-pt layup from 3 ft (block by R. Covington), ,19-21, , 
3:15.0,Offensive rebound by Team, ,19-21, , 
3:11.0,R. Gay misses 3-pt jump shot from 23 ft, ,19-21, , 
3:08.0, , ,19-21, ,Defensive rebound by N. Little
2:58.0, , ,19-21, ,A. Simons misses 3-pt jump shot from 23 ft
2:53.0,Defensive rebound by D. DeRozan, ,19-21, , 
2:40.0,R. Gay makes 3-pt jump shot from 25 ft,+3,22-21, , 
2:40.0, , ,22-21, ,Portland full timeout
2:40.0,D. Murray enters the game for D. DeRozan, ,22-21, , 
2:29.0, , ,22-21, ,R. Covington misses 3-pt jump shot from 23 ft
2:26.0,Defensive rebound by P. Mills, ,22-21, , 
2:20.0,R. Gay misses 2-pt jump shot from 18 ft, ,22-21, , 
2:17.0, , ,22-21, ,Defensive rebound by N. Little
1:59.0, , ,22-21, ,D. Lillard misses 2-pt jump shot from 19 ft
1:57.0,Defensive rebound by D. Vassell, ,22-21, , 
1:50.0,D. Vassell makes 2-pt jump shot from 16 ft (assist by D. Murray),+2,24-21, , 
1:27.0, , ,24-21, ,Personal foul by P. Mills (drawn by D. Lillard)
1:27.0, , ,24-22,+1,D. Lillard makes free throw 1 of 2
1:27.0, , ,24-23,+1,D. Lillard makes free throw 2 of 2
1:15.0,D. Murray makes 2-pt jump shot from 15 ft,+2,26-23, , 
0:52.0, , ,26-23, ,E. Freedom misses 2-pt layup from 2 ft (block by R. Gay)
0:52.0, , ,26-23, ,Offensive rebound by Team
0:46.0, , ,26-23, ,N. Little misses 3-pt jump shot from 24 ft
0:43.0,Defensive rebound by P. Mills, ,26-23, , 
0:39.0,Turnover by P. Mills (bad pass; steal by R. Covington), ,26-23, , 
0:37.0, , ,26-23, ,R. Covington misses 3-pt jump shot from 26 ft
0:35.0, , ,26-23, ,Offensive rebound by E. Freedom
0:35.0, , ,26-23, ,E. Freedom misses 2-pt layup at rim
0:35.0, , ,26-23, ,Offensive rebound by N. Little
