time,away_description,away_change,score,home_change,home_description
11:44.0, , ,0-2,+2,B. Brown makes 2-pt jump shot from 8 ft
11:30.0,B. Caboclo misses 2-pt jump shot from 7 ft, ,0-2, , 
11:28.0, , ,0-2, ,Defensive rebound by A. Drummond
11:18.0, , ,0-2, ,R. Jackson misses 2-pt jump shot from 12 ft
11:17.0,Defensive rebound by J. Holiday, ,0-2, , 
11:06.0,B. Caboclo makes 2-pt dunk from 1 ft (assist by T. Zeller),+2,2-2, , 
10:41.0, , ,2-2, ,A. Drummond misses 2-pt layup from 4 ft (block by J. Holiday)
10:39.0,Defensive rebound by J. Holiday, ,2-2, , 
10:36.0,T. Dorsey misses 3-pt jump shot from 26 ft, ,2-2, , 
10:32.0, , ,2-2, ,Defensive rebound by B. Brown
10:17.0,Violation by Team (kicked ball), ,2-2, , 
10:08.0, , ,2-2, ,W. Ellington misses 3-pt jump shot from 24 ft
10:06.0, , ,2-2, ,Offensive rebound by A. Drummond
10:03.0, , ,2-2, ,A. Drummond misses 2-pt layup from 6 ft
10:02.0,Defensive rebound by T. Zeller, ,2-2, , 
9:57.0,T. Dorsey misses 2-pt layup from 2 ft, ,2-2, , 
9:53.0,Offensive rebound by T. Zeller, ,2-2, , 
9:51.0,T. Zeller makes 2-pt layup from 1 ft,+2,4-2, , 
9:32.0, , ,4-2, ,B. Brown misses 3-pt jump shot from 27 ft
9:29.0,Defensive rebound by T. Zeller, ,4-2, , 
9:17.0,Shooting foul by B. Griffin (drawn by T. Zeller), ,4-2, , 
9:17.0,T. Zeller makes free throw 1 of 2,+1,5-2, , 
9:17.0,T. Zeller makes free throw 2 of 2,+1,6-2, , 
9:00.0, , ,6-5,+3,R. Jackson makes 3-pt jump shot from 26 ft (assist by B. Griffin)
8:46.0,D. Wright makes 2-pt layup from 2 ft,+2,8-5, , 
8:37.0, , ,8-5, ,A. Drummond misses 2-pt hook shot from 7 ft
8:35.0,Defensive rebound by B. Caboclo, ,8-5, , 
8:25.0,B. Caboclo makes 2-pt layup from 5 ft,+2,10-5, , 
8:15.0, , ,10-5, ,Personal foul by B. Caboclo (drawn by B. Griffin)
8:03.0, , ,10-8,+3,R. Jackson makes 3-pt jump shot from 27 ft (assist by B. Brown)
7:50.0,Turnover by D. Wright (lost ball; steal by B. Griffin), ,10-8, , 
7:40.0, , ,10-8, ,R. Jackson misses 3-pt jump shot from 26 ft
7:35.0,Defensive rebound by T. Zeller, ,10-8, , 
7:30.0,D. Wright makes 2-pt layup from 3 ft (assist by B. Caboclo),+2,12-8, , 
7:30.0, , ,12-8, ,Violation by Team (def goaltending)
7:13.0, , ,12-8, ,Offensive foul by A. Drummond (drawn by D. Wright)
7:13.0, , ,12-8, ,Turnover by A. Drummond (offensive foul)
7:04.0,Turnover by D. Wright (bad pass; steal by A. Drummond), ,12-8, , 
6:58.0, , ,12-8, ,W. Ellington misses 2-pt layup from 4 ft
6:55.0,Defensive rebound by T. Dorsey, ,12-8, , 
6:51.0,J. Holiday makes 3-pt jump shot from 23 ft (assist by T. Dorsey),+3,15-8, , 
6:27.0, , ,15-10,+2,R. Jackson makes 2-pt jump shot from 20 ft
6:13.0,Turnover by B. Caboclo (traveling), ,15-10, , 
6:13.0, , ,15-10, ,Detroit full timeout
5:54.0, , ,15-10, ,Turnover by W. Ellington (bad pass)
5:43.0,B. Caboclo misses 3-pt jump shot from 25 ft, ,15-10, , 
5:40.0,Offensive rebound by T. Dorsey, ,15-10, , 
5:22.0,T. Dorsey makes 2-pt jump shot from 22 ft (assist by D. Wright),+2,17-10, , 
5:10.0, , ,17-10, ,Shooting foul by T. Zeller (drawn by A. Drummond)
5:10.0, , ,17-10, ,A. Drummond misses free throw 1 of 2
5:10.0, , ,17-10, ,Offensive rebound by Team
5:10.0,C. Parsons enters the game for B. Caboclo, ,17-10, , 
5:10.0, , ,17-10, ,L. Galloway enters the game for B. Brown
5:10.0, , ,17-10, ,T. Maker enters the game for B. Griffin
