time,away_description,away_change,score,home_change,home_description
11:45.0,C. Anthony misses 2-pt layup from 5 ft (block by D. Bembry), ,0-0, , 
11:42.0, , ,0-0, ,Defensive rebound by J. Harden
11:38.0, , ,0-0, ,B. Brown misses 2-pt jump shot from 7 ft
11:34.0, , ,0-0, ,Offensive rebound by B. Griffin
11:34.0, , ,0-2,+2,B. Griffin makes 2-pt layup at rim
11:20.0,J. Suggs makes 3-pt jump shot from 28 ft (assist by F. Wagner),+3,3-2, , 
11:02.0, , ,3-2, ,D. Bembry misses 3-pt jump shot from 25 ft
11:00.0,Defensive rebound by C. Anthony, ,3-2, , 
10:53.0,F. Wagner misses 3-pt jump shot from 26 ft, ,3-2, , 
10:51.0, , ,3-2, ,Defensive rebound by B. Brown
10:35.0, , ,3-2, ,J. Harden misses 3-pt jump shot from 23 ft
10:31.0,Defensive rebound by W. Carter, ,3-2, , 
10:21.0,J. Suggs makes 3-pt jump shot from 26 ft,+3,6-2, , 
10:08.0, , ,6-2, ,Turnover by J. Harden (bad pass; steal by F. Wagner)
10:06.0,Shooting foul by J. Harden (drawn by J. Suggs), ,6-2, , 
10:06.0,J. Suggs misses free throw 1 of 2, ,6-2, , 
10:06.0,Offensive rebound by Team, ,6-2, , 
10:06.0,T. Ross enters the game for F. Wagner, ,6-2, , 
10:06.0,J. Suggs makes free throw 2 of 2,+1,7-2, , 
9:55.0, , ,7-4,+2,J. Harden makes 2-pt jump shot from 6 ft
9:42.0,C. Anthony misses 3-pt jump shot from 22 ft, ,7-4, , 
9:39.0, , ,7-4, ,Defensive rebound by B. Griffin
9:25.0, , ,7-4, ,J. Harden misses 2-pt layup from 4 ft
9:23.0,Defensive rebound by W. Carter, ,7-4, , 
9:20.0,J. Suggs misses 2-pt layup from 6 ft (block by P. Mills), ,7-4, , 
9:17.0,Offensive rebound by J. Suggs, ,7-4, , 
9:12.0,T. Ross misses 2-pt jump shot from 11 ft (block by D. Bembry), ,7-4, , 
9:12.0,Offensive rebound by Team, ,7-4, , 
9:08.0,M. Bamba makes 2-pt hook shot from 7 ft (assist by W. Carter),+2,9-4, , 
9:00.0, , ,9-6,+2,B. Brown makes 2-pt dunk from 3 ft (assist by P. Mills)
8:44.0,W. Carter misses 3-pt jump shot from 25 ft, ,9-6, , 
8:44.0, , ,9-6, ,Defensive rebound by B. Griffin
8:33.0, , ,9-6, ,J. Harden misses 2-pt layup from 4 ft (block by M. Bamba)
8:31.0,Defensive rebound by T. Ross, ,9-6, , 
8:28.0,C. Anthony makes 2-pt layup from 4 ft (assist by T. Ross),+2,11-6, , 
8:15.0, , ,11-6, ,P. Mills misses 3-pt jump shot from 26 ft
8:15.0,Defensive rebound by W. Carter, ,11-6, , 
8:02.0,J. Suggs makes 2-pt layup from 3 ft (assist by C. Anthony),+2,13-6, , 
7:43.0, , ,13-6, ,B. Griffin misses 3-pt jump shot from 25 ft
7:39.0,Defensive rebound by M. Bamba, ,13-6, , 
7:27.0,W. Carter misses 2-pt layup from 3 ft (block by B. Griffin), ,13-6, , 
7:24.0, , ,13-6, ,Defensive rebound by J. Harden
7:21.0, , ,13-6, ,J. Harden misses 2-pt layup from 4 ft
7:21.0, , ,13-6, ,Offensive rebound by B. Brown
7:21.0, , ,13-8,+2,B. Brown makes 2-pt layup from 3 ft
7:21.0,Violation by Team (def goaltending), ,13-8, , 
7:10.0,Personal foul by D. Bembry (drawn by W. Carter), ,13-8, , 
7:10.0,G. Harris enters the game for J. Suggs, ,13-8, , 
7:10.0, , ,13-8, ,J. Carter enters the game for P. Mills
6:59.0,Shooting foul by B. Griffin (drawn by C. Anthony), ,13-8, , 
6:59.0,C. Anthony makes free throw 1 of 2,+1,14-8, , 
6:59.0,C. Anthony makes free throw 2 of 2,+1,15-8, , 
6:43.0, , ,15-8, ,B. Griffin misses 2-pt jump shot from 14 ft
6:39.0,Defensive rebound by C. Anthony, ,15-8, , 
6:29.0,C. Anthony misses 2-pt jump shot from 20 ft, ,15-8, , 
6:27.0, , ,15-8, ,Defensive rebound by B. Griffin
6:22.0, , ,15-8, ,Personal foul by T. Ross (drawn by J. Harden)
6:22.0, , ,15-8, ,Brooklyn full timeout
6:22.0,C. Okeke enters the game for W. Carter, ,15-8, , 
6:13.0, , ,15-8, ,B. Brown misses 3-pt jump shot from 23 ft
6:11.0,Defensive rebound by G. Harris, ,15-8, , 
6:09.0,Personal foul by D. Bembry (drawn by G. Harris), ,15-8, , 
5:59.0,M. Bamba makes 2-pt dunk from 3 ft (assist by C. Anthony),+2,17-8, , 
5:47.0, , ,17-11,+3,J. Harden makes 3-pt jump shot from 26 ft
5:47.0, , ,17-11, ,Shooting foul by G. Harris (drawn by J. Harden)
5:47.0, , ,17-11, ,L. Aldridge enters the game for D. Bembry
5:47.0, , ,17-11, ,J. Johnson enters the game for B. Griffin
5:47.0, , ,17-12,+1,J. Harden makes free throw 1 of 1
5:33.0,M. Bamba misses 3-pt jump shot from 26 ft, ,17-12, , 
5:30.0, , ,17-12, ,Defensive rebound by J. Johnson
5:17.0, , ,17-12, ,J. Harden misses 3-pt jump shot from 27 ft
5:13.0, , ,17-12, ,Offensive rebound by J. Carter
5:06.0, , ,17-12, ,B. Brown misses 2-pt layup from 6 ft (block by M. Bamba)
5:06.0, , ,17-12, ,Offensive rebound by Team
5:00.0, , ,17-12, ,J. Johnson misses 3-pt jump shot from 25 ft
4:58.0,Defensive rebound by C. Anthony, ,17-12, , 
4:50.0,M. Bamba makes 2-pt layup from 5 ft (assist by C. Anthony),+2,19-12, , 
4:30.0, , ,19-12, ,L. Aldridge misses 2-pt jump shot from 7 ft
4:30.0, , ,19-12, ,Offensive rebound by Team
