time,away_description,away_change,score,home_change,home_description
11:46.0, , ,0-2,+2,B. Simmons makes 2-pt jump shot from 16 ft
11:30.0,R. Barrett makes 2-pt jump shot from 21 ft,+2,2-2, , 
11:16.0, , ,2-2, ,Personal foul by T. Gibson (drawn by B. Simmons)
11:10.0, , ,2-5,+3,T. Harris makes 3-pt jump shot from 25 ft (assist by B. Simmons)
10:53.0,T. Gibson makes 2-pt jump shot from 21 ft (assist by R. Barrett),+2,4-5, , 
10:31.0, , ,4-5, ,J. Embiid misses 2-pt jump shot from 13 ft
10:27.0,Defensive rebound by M. Morris, ,4-5, , 
10:19.0,T. Gibson misses 2-pt layup from 3 ft, ,4-5, , 
10:16.0,Offensive rebound by R. Barrett, ,4-5, , 
10:13.0,T. Gibson makes 2-pt layup from 2 ft (assist by R. Barrett),+2,6-5, , 
9:55.0, , ,6-5, ,T. Harris misses 2-pt jump shot from 17 ft
9:52.0,Defensive rebound by M. Morris, ,6-5, , 
9:43.0,J. Randle misses 2-pt jump shot from 14 ft, ,6-5, , 
9:40.0, , ,6-5, ,Defensive rebound by J. Embiid
9:33.0, , ,6-5, ,Personal foul by T. Gibson (drawn by J. Embiid)
9:33.0,M. Robinson enters the game for T. Gibson, ,6-5, , 
9:24.0, , ,6-7,+2,T. Harris makes 2-pt jump shot from 17 ft
9:11.0,F. Ntilikina makes 2-pt jump shot from 21 ft,+2,8-7, , 
9:01.0, , ,8-7, ,J. Embiid misses 3-pt jump shot from 27 ft
8:58.0,Defensive rebound by R. Barrett, ,8-7, , 
8:43.0,F. Ntilikina makes 3-pt jump shot from 26 ft (assist by J. Randle),+3,11-7, , 
8:27.0, , ,11-7, ,Personal foul by M. Robinson (drawn by J. Embiid)
8:20.0, , ,11-10,+3,B. Simmons makes 3-pt jump shot from 24 ft (assist by F. Korkmaz)
8:02.0,R. Barrett misses 2-pt layup from 3 ft, ,11-10, , 
7:58.0, , ,11-10, ,Defensive rebound by J. Embiid
7:54.0, , ,11-10, ,J. Embiid misses 2-pt layup from 2 ft (block by M. Robinson)
7:50.0,Defensive rebound by J. Randle, ,11-10, , 
7:46.0,J. Randle misses 2-pt jump shot from 17 ft, ,11-10, , 
7:46.0, , ,11-10, ,Defensive rebound by B. Simmons
7:42.0, , ,11-10, ,Turnover by B. Simmons (bad pass; steal by M. Morris)
7:34.0,Turnover by M. Morris (bad pass; steal by A. Horford), ,11-10, , 
7:23.0, , ,11-10, ,Def 3 sec tech foul by Team
7:23.0, , ,11-10, ,T. Harris misses technical free throw
7:23.0, , ,11-10, ,Offensive rebound by Team
7:15.0, , ,11-10, ,T. Harris misses 3-pt jump shot from 24 ft
7:15.0, , ,11-10, ,Offensive rebound by J. Embiid
7:15.0, , ,11-12,+2,J. Embiid makes 2-pt layup from 2 ft
7:15.0, , ,11-12, ,Shooting foul by J. Randle (drawn by J. Embiid)
7:15.0, , ,11-13,+1,J. Embiid makes free throw 1 of 1
7:00.0,Personal foul by B. Simmons (drawn by R. Barrett), ,11-13, , 
6:47.0,J. Randle makes 3-pt jump shot from 26 ft,+3,14-13, , 
6:33.0, , ,14-13, ,Shooting foul by M. Robinson (drawn by J. Embiid)
6:33.0, , ,14-13, ,Philadelphia full timeout
6:33.0,B. Portis enters the game for M. Robinson, ,14-13, , 
6:33.0, , ,14-13, ,J. Ennis enters the game for T. Harris
6:33.0, , ,14-13, ,S. Milton enters the game for A. Horford
6:33.0, , ,14-13, ,M. Scott enters the game for F. Korkmaz
6:33.0, , ,14-14,+1,J. Embiid makes free throw 1 of 2
6:33.0, , ,14-15,+1,J. Embiid makes free throw 2 of 2
6:22.0,M. Morris misses 2-pt jump shot from 21 ft, ,14-15, , 
6:18.0, , ,14-15, ,Defensive rebound by J. Embiid
5:58.0, , ,14-17,+2,J. Embiid makes 2-pt layup from 1 ft (assist by B. Simmons)
5:38.0,J. Randle misses 2-pt layup from 4 ft, ,14-17, , 
5:36.0, , ,14-17, ,Defensive rebound by J. Embiid
5:26.0, , ,14-17, ,J. Embiid misses 2-pt jump shot from 20 ft
5:23.0,Defensive rebound by J. Randle, ,14-17, , 
5:15.0,M. Morris misses 2-pt layup from 3 ft, ,14-17, , 
5:12.0, , ,14-17, ,Defensive rebound by S. Milton
5:09.0, , ,14-17, ,M. Scott misses 3-pt jump shot from 25 ft
5:05.0, , ,14-17, ,Offensive rebound by J. Ennis
5:04.0, , ,14-17, ,J. Ennis misses 2-pt jump shot from 11 ft
4:59.0, , ,14-17, ,Offensive rebound by S. Milton
4:59.0, , ,14-17, ,S. Milton misses 2-pt layup from 1 ft
4:59.0,Defensive rebound by R. Barrett, ,14-17, , 
4:57.0,Turnover by R. Barrett (out of bounds lost ball), ,14-17, , 
4:57.0, , ,14-17, ,A. Horford enters the game for J. Embiid
4:41.0, , ,14-17, ,A. Horford misses 2-pt hook shot from 6 ft
4:39.0,Defensive rebound by M. Morris, ,14-17, , 
4:32.0,M. Morris misses 2-pt jump shot from 20 ft, ,14-17, , 
4:29.0, , ,14-17, ,Defensive rebound by S. Milton
4:20.0, , ,14-17, ,Turnover by S. Milton (lost ball; steal by R. Barrett)
4:15.0,R. Barrett makes 2-pt layup at rim,+2,16-17, , 
3:57.0, , ,16-17, ,M. Scott misses 2-pt jump shot from 21 ft
3:54.0,Defensive rebound by M. Morris, ,16-17, , 
3:39.0,M. Morris misses 2-pt jump shot from 11 ft, ,16-17, , 
3:36.0, , ,16-17, ,Defensive rebound by A. Horford
3:31.0, , ,16-19,+2,B. Simmons makes 2-pt layup from 3 ft (assist by A. Horford)
3:25.0,New York full timeout, ,16-19, , 
3:25.0,K. Knox enters the game for M. Morris, ,16-19, , 
3:25.0,D. Smith enters the game for F. Ntilikina, ,16-19, , 
3:12.0,Personal foul by S. Milton (drawn by D. Smith), ,16-19, , 
2:58.0,D. Smith misses 2-pt layup from 3 ft, ,16-19, , 
2:57.0, , ,16-19, ,Defensive rebound by M. Scott
2:42.0, , ,16-21,+2,J. Ennis makes 2-pt layup from 3 ft (assist by A. Horford)
2:30.0,J. Randle misses 2-pt layup from 3 ft (block by A. Horford), ,16-21, , 
2:30.0, , ,16-21, ,Defensive rebound by M. Scott
2:23.0, , ,16-21, ,S. Milton misses 3-pt jump shot from 26 ft
2:20.0,Defensive rebound by K. Knox, ,16-21, , 
2:18.0,D. Smith makes 2-pt layup from 2 ft (assist by K. Knox),+2,18-21, , 
2:18.0,Shooting foul by S. Milton (drawn by D. Smith), ,18-21, , 
2:18.0,D. Dotson enters the game for R. Barrett, ,18-21, , 
2:18.0, , ,18-21, ,T. Burke enters the game for S. Milton
2:18.0, , ,18-21, ,T. Harris enters the game for M. Scott
2:18.0, , ,18-21, ,F. Korkmaz enters the game for B. Simmons
2:18.0,D. Smith makes free throw 1 of 1,+1,19-21, , 
1:58.0, , ,19-24,+3,T. Burke makes 3-pt jump shot from 26 ft (assist by T. Harris)
1:51.0,Turnover by D. Smith (bad pass), ,19-24, , 
1:51.0, , ,19-24, ,J. Embiid enters the game for A. Horford
1:35.0, , ,19-24, ,J. Embiid misses 2-pt layup from 3 ft
1:32.0,Defensive rebound by B. Portis, ,19-24, , 
1:27.0,B. Portis makes 3-pt jump shot from 27 ft (assist by D. Smith),+3,22-24, , 
1:11.0, , ,22-24, ,J. Embiid misses 2-pt dunk at rim
1:08.0,Defensive rebound by D. Dotson, ,22-24, , 
1:03.0,B. Portis misses 3-pt jump shot from 27 ft, ,22-24, , 
1:00.0, , ,22-24, ,Defensive rebound by J. Ennis
0:49.0, , ,22-26,+2,J. Ennis makes 2-pt dunk from 1 ft (assist by T. Burke)
0:33.0,J. Randle makes 3-pt jump shot from 27 ft (assist by D. Dotson),+3,25-26, , 
0:09.0, , ,25-26, ,T. Harris misses 3-pt jump shot from 25 ft
0:07.0, , ,25-26, ,Offensive rebound by Team
0:07.0,Loose ball foul by J. Randle (drawn by J. Embiid), ,25-26, , 
0:07.0, , ,25-26, ,J. Embiid misses free throw 1 of 2
0:07.0, , ,25-26, ,Offensive rebound by Team
0:07.0,M. Morris enters the game for J. Randle, ,25-26, , 
0:07.0, , ,25-27,+1,J. Embiid makes free throw 2 of 2
0:01.0,D. Smith misses 2-pt layup from 4 ft (block by J. Embiid), ,25-27, , 
0:01.0,Offensive rebound by Team, ,25-27, , 
0:00.0,M. Morris misses 3-pt jump shot from 24 ft, ,25-27, , 
0:00.0,Offensive rebound by Team, ,25-27, , 
11:42.0,Turnover by K. Knox (lost ball; steal by M. Thybulle), ,25-27, , 
11:34.0, , ,25-30,+3,M. Thybulle makes 3-pt jump shot from 26 ft (assist by J. Embiid)
11:18.0,D. Dotson misses 3-pt jump shot from 24 ft, ,25-30, , 
11:14.0, , ,25-30, ,Defensive rebound by J. Embiid
