time,away_description,away_change,score,home_change,home_description
11:43.0,D. Šarić misses 2-pt jump shot from 20 ft, ,0-0, , 
11:40.0, , ,0-0, ,Defensive rebound by P. Tucker
11:32.0, , ,0-0, ,J. Harden misses 2-pt jump shot from 14 ft
11:30.0,Defensive rebound by T. Jones, ,0-0, , 
11:13.0,K. Towns misses 3-pt jump shot from 27 ft, ,0-0, , 
11:10.0, , ,0-0, ,Defensive rebound by C. Capela
11:02.0, , ,0-2,+2,C. Capela makes 2-pt dunk from 1 ft (assist by J. Harden)
10:46.0,D. Šarić makes 2-pt layup from 3 ft (assist by K. Towns),+2,2-2, , 
10:29.0, , ,2-4,+2,C. Capela makes 2-pt dunk from 1 ft (assist by J. Harden)
10:09.0,D. Šarić misses 2-pt hook shot from 5 ft, ,2-4, , 
10:06.0,Offensive rebound by D. Šarić, ,2-4, , 
10:05.0,D. Šarić makes 2-pt jump shot from 5 ft,+2,4-4, , 
9:46.0, , ,4-4, ,E. Gordon misses 3-pt jump shot from 26 ft
9:42.0,Defensive rebound by D. Šarić, ,4-4, , 
9:36.0,J. Okogie misses 3-pt jump shot from 26 ft, ,4-4, , 
9:34.0,Offensive rebound by D. Šarić, ,4-4, , 
9:34.0,Turnover by D. Šarić (bad pass), ,4-4, , 
9:27.0, , ,4-7,+3,P. Tucker makes 3-pt jump shot from 27 ft (assist by C. Paul)
9:07.0,T. Jones misses 2-pt jump shot from 13 ft, ,4-7, , 
9:06.0, , ,4-7, ,Defensive rebound by J. Harden
9:05.0, , ,4-7, ,Turnover by J. Harden (lost ball; steal by D. Šarić)
9:02.0,K. Towns misses 2-pt jump shot from 6 ft, ,4-7, , 
9:00.0,Offensive rebound by J. Okogie, ,4-7, , 
8:58.0,J. Okogie makes 2-pt jump shot from 14 ft,+2,6-7, , 
8:50.0, , ,6-9,+2,C. Capela makes 2-pt layup from 2 ft (assist by J. Harden)
8:36.0,A. Wiggins makes 2-pt layup from 2 ft (assist by K. Towns),+2,8-9, , 
8:18.0, , ,8-12,+3,J. Harden makes 3-pt jump shot from 26 ft (assist by C. Paul)
8:06.0,Personal foul by J. Harden (drawn by D. Šarić), ,8-12, , 
7:57.0,A. Wiggins misses 3-pt jump shot from 25 ft, ,8-12, , 
7:55.0, , ,8-12, ,Defensive rebound by C. Capela
7:44.0, , ,8-12, ,P. Tucker misses 3-pt jump shot from 24 ft
7:42.0,Defensive rebound by T. Jones, ,8-12, , 
7:38.0,J. Okogie makes 2-pt layup from 2 ft (assist by A. Wiggins),+2,10-12, , 
7:22.0, , ,10-12, ,E. Gordon misses 3-pt jump shot from 24 ft
7:20.0,Defensive rebound by K. Towns, ,10-12, , 
7:12.0,T. Jones misses 3-pt jump shot from 27 ft, ,10-12, , 
7:11.0, , ,10-12, ,Defensive rebound by C. Paul
7:03.0, , ,10-12, ,Turnover by P. Tucker (bad pass; steal by A. Wiggins)
6:53.0,Shooting foul by P. Tucker (drawn by K. Towns), ,10-12, , 
6:53.0, , ,10-12, ,Houston full timeout
6:53.0, , ,10-12, ,D. House enters the game for E. Gordon
6:53.0, , ,10-12, ,I. Shumpert enters the game for C. Paul
6:53.0,K. Towns misses free throw 1 of 2, ,10-12, , 
