time,away_description,away_change,score,home_change,home_description
11:33.0, , ,0-3,+3,K. Leonard makes 3-pt jump shot from 25 ft (assist by I. Zubac)
11:16.0,J. Brown misses 3-pt jump shot from 27 ft, ,0-3, , 
11:13.0, , ,0-3, ,Defensive rebound by P. Beverley
11:06.0, , ,0-3, ,K. Leonard misses 3-pt jump shot from 25 ft
11:03.0,Defensive rebound by D. Theis, ,0-3, , 
10:50.0,K. Walker misses 2-pt layup from 5 ft (block by P. Beverley), ,0-3, , 
10:46.0,Offensive rebound by K. Walker, ,0-3, , 
10:45.0,J. Brown misses 3-pt jump shot from 26 ft, ,0-3, , 
10:42.0, , ,0-3, ,Defensive rebound by K. Leonard
10:25.0, , ,0-3, ,Turnover by P. George (bad pass; steal by J. Tatum)
10:16.0,K. Walker misses 3-pt jump shot from 26 ft, ,0-3, , 
10:13.0, , ,0-3, ,Defensive rebound by P. George
10:04.0, , ,0-6,+3,P. George makes 3-pt jump shot from 28 ft (assist by K. Leonard)
9:45.0,M. Smart misses 3-pt jump shot from 26 ft, ,0-6, , 
9:43.0,Offensive rebound by M. Smart, ,0-6, , 
9:41.0,M. Smart misses 3-pt jump shot from 23 ft, ,0-6, , 
9:41.0, , ,0-6, ,Defensive rebound by P. Beverley
9:34.0, , ,0-6, ,P. George misses 3-pt jump shot from 25 ft
9:33.0, , ,0-6, ,Offensive rebound by I. Zubac
9:33.0, , ,0-6, ,Personal foul by J. Tatum (drawn by I. Zubac)
9:24.0, , ,0-6, ,K. Leonard misses 3-pt jump shot from 27 ft
9:20.0,Defensive rebound by D. Theis, ,0-6, , 
9:10.0,J. Tatum misses 2-pt jump shot from 18 ft, ,0-6, , 
9:07.0, , ,0-6, ,Defensive rebound by P. Beverley
8:51.0, , ,0-6, ,K. Leonard misses 2-pt jump shot from 15 ft
8:49.0,Defensive rebound by K. Walker, ,0-6, , 
8:41.0,K. Walker makes 2-pt layup from 2 ft,+2,2-6, , 
8:24.0, , ,2-6, ,Shooting foul by J. Brown (drawn by I. Zubac)
8:24.0, , ,2-6, ,I. Zubac misses free throw 1 of 2
8:24.0, , ,2-6, ,Offensive rebound by Team
8:24.0, , ,2-6, ,I. Zubac misses free throw 2 of 2
8:21.0,Defensive rebound by J. Tatum, ,2-6, , 
8:09.0,K. Walker misses 3-pt jump shot from 26 ft, ,2-6, , 
8:05.0, , ,2-6, ,Defensive rebound by I. Zubac
8:03.0, , ,2-6, ,Personal foul by K. Walker (drawn by M. Harkless)
7:55.0, , ,2-6, ,Turnover by P. George (lost ball; steal by K. Walker)
7:52.0,D. Theis makes 2-pt layup from 1 ft (assist by K. Walker),+2,4-6, , 
7:38.0, , ,4-8,+2,I. Zubac makes 2-pt dunk at rim (assist by K. Leonard)
7:14.0,J. Tatum makes 2-pt hook shot from 3 ft,+2,6-8, , 
7:02.0, , ,6-10,+2,P. George makes 2-pt jump shot from 7 ft (assist by P. Beverley)
6:51.0,Shooting foul by P. George (drawn by J. Brown), ,6-10, , 
6:51.0, , ,6-10, ,LA Clippers full timeout
6:51.0,B. Wanamaker enters the game for M. Smart, ,6-10, , 
6:51.0,J. Brown makes free throw 1 of 2,+1,7-10, , 
6:51.0,J. Brown misses free throw 2 of 2, ,7-10, , 
6:49.0, , ,7-10, ,Defensive rebound by P. George
6:34.0, , ,7-12,+2,K. Leonard makes 2-pt jump shot from 17 ft (assist by P. George)
6:08.0,B. Wanamaker misses 3-pt jump shot from 24 ft, ,7-12, , 
6:05.0, , ,7-12, ,Defensive rebound by P. George
6:01.0, , ,7-12, ,K. Leonard misses 3-pt jump shot from 26 ft
5:58.0,Defensive rebound by K. Walker, ,7-12, , 
5:49.0,K. Walker misses 3-pt jump shot from 24 ft, ,7-12, , 
5:48.0, , ,7-12, ,Defensive rebound by I. Zubac
5:39.0, , ,7-12, ,Turnover by K. Leonard (bad pass; steal by D. Theis)
5:37.0,Shooting foul by P. George (drawn by J. Brown), ,7-12, , 
5:37.0,J. Brown misses free throw 1 of 2, ,7-12, , 
5:37.0,Offensive rebound by Team, ,7-12, , 
5:37.0,E. Freedom enters the game for J. Tatum, ,7-12, , 
5:37.0,S. Ojeleye enters the game for D. Theis, ,7-12, , 
5:37.0, , ,7-12, ,L. Williams enters the game for K. Leonard
5:37.0,J. Brown makes free throw 2 of 2,+1,8-12, , 
5:26.0, , ,8-14,+2,P. Beverley makes 2-pt jump shot from 17 ft
5:04.0,E. Freedom makes 2-pt layup from 3 ft (assist by B. Wanamaker),+2,10-14, , 
4:53.0, , ,10-16,+2,L. Williams makes 2-pt jump shot from 2 ft
4:35.0,J. Brown misses 3-pt jump shot from 23 ft, ,10-16, , 
4:33.0,Offensive rebound by E. Freedom, ,10-16, , 
4:32.0,E. Freedom makes 2-pt layup from 1 ft,+2,12-16, , 
4:22.0, , ,12-18,+2,L. Williams makes 2-pt jump shot from 17 ft
4:06.0,Shooting foul by I. Zubac (drawn by K. Walker), ,12-18, , 
4:06.0,K. Walker misses free throw 1 of 2, ,12-18, , 
4:06.0,Offensive rebound by Team, ,12-18, , 
4:06.0, , ,12-18, ,J. Green enters the game for P. Beverley
4:06.0, , ,12-18, ,M. Harrell enters the game for M. Harkless
4:06.0, , ,12-18, ,R. McGruder enters the game for I. Zubac
4:06.0,K. Walker makes free throw 2 of 2,+1,13-18, , 
3:47.0, , ,13-20,+2,L. Williams makes 2-pt jump shot from 5 ft (assist by R. McGruder)
3:30.0,B. Wanamaker makes 2-pt jump shot from 4 ft (assist by K. Walker),+2,15-20, , 
3:17.0, , ,15-20, ,R. McGruder misses 3-pt jump shot from 24 ft
3:14.0,Defensive rebound by S. Ojeleye, ,15-20, , 
3:08.0,J. Brown makes 2-pt jump shot from 9 ft,+2,17-20, , 
2:53.0, , ,17-20, ,P. George misses 2-pt jump shot from 18 ft
2:48.0,Defensive rebound by S. Ojeleye, ,17-20, , 
2:28.0,E. Freedom makes 2-pt jump shot from 5 ft,+2,19-20, , 
2:14.0, , ,19-20, ,M. Harrell misses 2-pt jump shot from 11 ft
2:12.0,Defensive rebound by E. Freedom, ,19-20, , 
1:56.0,E. Freedom misses 2-pt jump shot from 6 ft, ,19-20, , 
1:54.0, , ,19-20, ,Defensive rebound by J. Green
1:48.0, , ,19-20, ,L. Williams misses 2-pt jump shot from 17 ft
1:45.0,Defensive rebound by E. Freedom, ,19-20, , 
1:45.0,Boston full timeout, ,19-20, , 
1:45.0,M. Smart enters the game for J. Brown, ,19-20, , 
1:45.0,J. Tatum enters the game for S. Ojeleye, ,19-20, , 
1:45.0,G. Williams enters the game for K. Walker, ,19-20, , 
1:45.0, , ,19-20, ,T. Mann enters the game for P. George
1:34.0,J. Tatum misses 2-pt jump shot from 4 ft, ,19-20, , 
1:34.0,Offensive rebound by E. Freedom, ,19-20, , 
1:34.0,E. Freedom misses 2-pt layup from 1 ft, ,19-20, , 
1:34.0,Offensive rebound by Team, ,19-20, , 
1:31.0,Turnover by B. Wanamaker (bad pass; steal by M. Harrell), ,19-20, , 
1:23.0, , ,19-20, ,M. Harrell misses 2-pt jump shot from 10 ft
1:21.0,Defensive rebound by E. Freedom, ,19-20, , 
1:15.0,J. Tatum misses 2-pt jump shot from 19 ft, ,19-20, , 
1:13.0, , ,19-20, ,Defensive rebound by J. Green
1:05.0, , ,19-20, ,Turnover by L. Williams (bad pass; steal by M. Smart)
1:02.0,J. Tatum makes 2-pt dunk from 1 ft (assist by M. Smart),+2,21-20, , 
0:50.0, , ,21-20, ,Personal foul by J. Tatum (drawn by T. Mann)
0:50.0,R. Williams enters the game for E. Freedom, ,21-20, , 
0:50.0, , ,21-20, ,K. Leonard enters the game for T. Mann
0:42.0, , ,21-20, ,M. Harrell misses 2-pt jump shot from 8 ft
0:41.0,Defensive rebound by R. Williams, ,21-20, , 
0:32.0,B. Wanamaker misses 2-pt jump shot from 6 ft, ,21-20, , 
0:30.0, , ,21-20, ,Defensive rebound by K. Leonard
0:11.0, , ,21-22,+2,J. Green makes 2-pt dunk from 4 ft (assist by M. Harrell)
0:03.0,Personal take foul by L. Williams (drawn by J. Tatum), ,21-22, , 
0:03.0, , ,21-22, ,P. Beverley enters the game for L. Williams
0:01.0,M. Smart misses 2-pt jump shot from 14 ft, ,21-22, , 
0:01.0,Offensive rebound by Team, ,21-22, , 
11:48.0,R. Williams makes 2-pt layup from 1 ft (assist by J. Tatum),+2,23-22, , 
11:27.0, , ,23-25,+3,J. Green makes 3-pt jump shot from 26 ft (assist by L. Williams)
11:10.0,M. Smart makes 2-pt jump shot from 7 ft (assist by J. Tatum),+2,25-25, , 
