time,away_description,away_change,score,home_change,home_description
11:46.0, , ,0-2,+2,W. Carter makes 2-pt jump shot from 18 ft
11:32.0,J. Holiday makes 2-pt jump shot from 21 ft,+2,2-2, , 
11:07.0, , ,2-2, ,G. Harris misses 2-pt jump shot from 22 ft
11:04.0,Defensive rebound by G. Antetokounmpo, ,2-2, , 
10:57.0,G. Antetokounmpo misses 2-pt jump shot from 15 ft, ,2-2, , 
10:57.0, , ,2-2, ,Defensive rebound by W. Carter
10:48.0, , ,2-2, ,W. Carter misses 3-pt jump shot from 27 ft
10:45.0,Defensive rebound by G. Antetokounmpo, ,2-2, , 
10:39.0,J. Holiday makes 2-pt jump shot from 18 ft,+2,4-2, , 
10:18.0, , ,4-4,+2,R. Lopez makes 2-pt hook shot from 7 ft
10:03.0,G. Antetokounmpo makes 2-pt layup from 7 ft (assist by G. Allen),+2,6-4, , 
9:42.0, , ,6-4, ,Def 3 sec tech foul by Team
9:42.0, , ,6-5,+1,G. Harris makes technical free throw
9:42.0,Violation by Team (kicked ball), ,6-5, , 
9:36.0, , ,6-7,+2,H. Gravett makes 2-pt layup from 6 ft
9:25.0,Turnover by G. Antetokounmpo (traveling), ,6-7, , 
9:12.0, , ,6-7, ,F. Wagner misses 2-pt layup from 3 ft
9:10.0,Defensive rebound by B. Portis, ,6-7, , 
9:06.0,K. Middleton misses 3-pt jump shot from 27 ft, ,6-7, , 
9:06.0, , ,6-7, ,Defensive rebound by W. Carter
8:51.0, , ,6-9,+2,R. Lopez makes 2-pt hook shot from 8 ft (assist by W. Carter)
8:39.0,B. Portis misses 2-pt jump shot from 5 ft, ,6-9, , 
8:36.0, , ,6-9, ,Defensive rebound by H. Gravett
8:30.0, , ,6-11,+2,G. Harris makes 2-pt layup from 4 ft (assist by H. Gravett)
8:14.0,B. Portis makes 3-pt jump shot from 25 ft (assist by J. Holiday),+3,9-11, , 
7:58.0, , ,9-11, ,Turnover by H. Gravett (bad pass)
7:47.0,Shooting foul by W. Carter (drawn by G. Antetokounmpo), ,9-11, , 
7:47.0,G. Antetokounmpo misses free throw 1 of 2, ,9-11, , 
7:47.0,Offensive rebound by Team, ,9-11, , 
7:47.0,G. Antetokounmpo makes free throw 2 of 2,+1,10-11, , 
7:25.0, , ,10-13,+2,R. Lopez makes 2-pt hook shot from 11 ft
7:25.0,D. Cousins enters the game for B. Portis, ,10-13, , 
7:13.0,Milwaukee full timeout, ,10-13, , 
7:08.0,K. Middleton makes 3-pt jump shot from 27 ft (assist by G. Antetokounmpo),+3,13-13, , 
6:52.0, , ,13-13, ,Offensive foul by R. Lopez (drawn by D. Cousins)
6:52.0, , ,13-13, ,Turnover by R. Lopez (offensive foul)
6:39.0,Personal foul by W. Carter (drawn by D. Cousins), ,13-13, , 
6:27.0,D. Cousins misses 3-pt jump shot from 25 ft, ,13-13, , 
6:23.0, , ,13-13, ,Defensive rebound by W. Carter
6:12.0, , ,13-15,+2,F. Wagner makes 2-pt layup from 5 ft
6:04.0,K. Middleton makes 2-pt jump shot from 21 ft,+2,15-15, , 
5:50.0, , ,15-15, ,W. Carter misses 3-pt jump shot from 28 ft
5:49.0,Defensive rebound by Team, ,15-15, , 
5:49.0,P. Connaughton enters the game for G. Allen, ,15-15, , 
5:49.0,D. DiVincenzo enters the game for G. Antetokounmpo, ,15-15, , 
5:49.0, , ,15-15, ,M. Wagner enters the game for W. Carter
