time,away_description,away_change,score,home_change,home_description
11:41.0, , ,0-0, ,C. Wood misses 3-pt jump shot from 25 ft
11:40.0,Defensive rebound by D. Bacon, ,0-0, , 
11:31.0,N. Vučević makes 2-pt jump shot from 21 ft (assist by D. Bacon),+2,2-0, , 
11:14.0, , ,2-3,+3,J. Wall makes 3-pt jump shot from 25 ft (assist by P. Tucker)
10:56.0,Shooting foul by J. Harden (drawn by J. Ennis), ,2-3, , 
10:56.0,J. Ennis makes free throw 1 of 2,+1,3-3, , 
10:56.0,J. Ennis makes free throw 2 of 2,+1,4-3, , 
10:48.0, , ,4-3, ,Personal foul by D. Bacon (drawn by C. Wood)
10:32.0, , ,4-3, ,J. Harden misses 3-pt jump shot from 27 ft
10:32.0,Defensive rebound by C. Anthony, ,4-3, , 
10:08.0,Turnover by C. Anthony (bad pass), ,4-3, , 
9:49.0, , ,4-3, ,D. Nwaba misses 3-pt jump shot from 23 ft
9:49.0,Defensive rebound by G. Clark, ,4-3, , 
9:36.0,D. Bacon misses 2-pt jump shot from 20 ft, ,4-3, , 
9:35.0,Offensive rebound by N. Vučević, ,4-3, , 
9:23.0,N. Vučević misses 2-pt hook shot from 10 ft, ,4-3, , 
9:23.0, , ,4-3, ,Defensive rebound by C. Wood
9:13.0, , ,4-6,+3,P. Tucker makes 3-pt jump shot from 23 ft (assist by J. Harden)
8:49.0,Shooting foul by P. Tucker (drawn by N. Vučević), ,4-6, , 
8:49.0,N. Vučević makes free throw 1 of 2,+1,5-6, , 
8:49.0,N. Vučević makes free throw 2 of 2,+1,6-6, , 
8:35.0, , ,6-6, ,C. Wood misses 3-pt jump shot from 26 ft
8:34.0,Defensive rebound by J. Ennis, ,6-6, , 
8:25.0,J. Ennis misses 2-pt layup from 2 ft, ,6-6, , 
8:24.0, , ,6-6, ,Defensive rebound by C. Wood
8:16.0, , ,6-8,+2,J. Harden makes 2-pt layup from 1 ft
7:54.0,C. Anthony misses 3-pt jump shot from 26 ft, ,6-8, , 
7:48.0,Offensive rebound by J. Ennis, ,6-8, , 
7:47.0,J. Ennis makes 2-pt dunk at rim,+2,8-8, , 
7:31.0, , ,8-8, ,C. Wood misses 2-pt jump shot from 19 ft
7:27.0,Defensive rebound by G. Clark, ,8-8, , 
7:14.0,N. Vučević makes 2-pt layup from 1 ft (assist by J. Ennis),+2,10-8, , 
7:00.0, , ,10-8, ,Turnover by D. Nwaba (lost ball; steal by C. Anthony)
6:58.0,Shooting foul by J. Harden (drawn by C. Anthony), ,10-8, , 
6:58.0, , ,10-8, ,Houston full timeout
6:58.0,K. Birch enters the game for G. Clark, ,10-8, , 
6:58.0,T. Ross enters the game for J. Ennis, ,10-8, , 
6:58.0,C. Anthony makes free throw 1 of 2,+1,11-8, , 
6:58.0,C. Anthony makes free throw 2 of 2,+1,12-8, , 
6:48.0, , ,12-8, ,Shooting foul by K. Birch (drawn by J. Wall)
6:48.0, , ,12-9,+1,J. Wall makes free throw 1 of 2
6:48.0, , ,12-9, ,J. Wall misses free throw 2 of 2
6:48.0,Defensive rebound by K. Birch, ,12-9, , 
6:28.0,C. Anthony misses 2-pt jump shot from 9 ft, ,12-9, , 
6:28.0,Offensive rebound by Team, ,12-9, , 
6:28.0,Turnover by C. Anthony (traveling), ,12-9, , 
6:13.0, , ,12-11,+2,C. Wood makes 2-pt dunk from 2 ft (assist by J. Harden)
5:58.0,N. Vučević misses 2-pt jump shot from 15 ft, ,12-11, , 
5:58.0, , ,12-11, ,Defensive rebound by C. Wood
5:48.0, , ,12-14,+3,P. Tucker makes 3-pt jump shot from 23 ft (assist by J. Wall)
5:32.0,Turnover by C. Anthony (bad pass; steal by C. Wood), ,12-14, , 
5:24.0, , ,12-17,+3,J. Harden makes 3-pt jump shot from 25 ft
4:56.0,K. Birch misses 2-pt layup from 3 ft (block by C. Wood), ,12-17, , 
4:55.0, , ,12-17, ,Defensive rebound by C. Wood
4:38.0, , ,12-19,+2,C. Wood makes 2-pt jump shot from 5 ft
4:19.0,T. Ross misses 2-pt jump shot from 11 ft, ,12-19, , 
4:17.0,Offensive rebound by N. Vučević, ,12-19, , 
4:11.0,K. Birch misses 2-pt jump shot from 11 ft, ,12-19, , 
4:11.0,Offensive rebound by K. Birch, ,12-19, , 
4:08.0,K. Birch misses 2-pt jump shot from 6 ft, ,12-19, , 
4:08.0, , ,12-19, ,Defensive rebound by Team
4:08.0,J. Bone enters the game for C. Anthony, ,12-19, , 
4:08.0, , ,12-19, ,E. Gordon enters the game for P. Tucker
4:08.0, , ,12-19, ,J. Tate enters the game for J. Wall
3:56.0, , ,12-19, ,J. Harden misses 2-pt layup from 3 ft
3:53.0, , ,12-19, ,Offensive rebound by C. Wood
3:53.0, , ,12-19, ,C. Wood misses 2-pt layup at rim
3:52.0,Defensive rebound by K. Birch, ,12-19, , 
3:32.0,D. Bacon misses 3-pt jump shot from 23 ft, ,12-19, , 
3:31.0, , ,12-19, ,Defensive rebound by J. Harden
3:29.0, , ,12-19, ,J. Harden misses 3-pt jump shot from 26 ft
3:26.0,Defensive rebound by N. Vučević, ,12-19, , 
3:17.0,D. Bacon misses 2-pt jump shot from 8 ft, ,12-19, , 
3:13.0, , ,12-19, ,Defensive rebound by J. Tate
3:10.0, , ,12-21,+2,D. Nwaba makes 2-pt dunk from 1 ft (assist by J. Harden)
3:10.0,Orlando full timeout, ,12-21, , 
3:10.0,K. Mané enters the game for D. Bacon, ,12-21, , 
3:10.0, , ,12-21, ,D. Cousins enters the game for C. Wood
2:57.0,K. Birch makes 2-pt dunk from 1 ft (assist by N. Vučević),+2,14-21, , 
2:32.0, , ,14-23,+2,J. Tate makes 2-pt layup from 2 ft (assist by E. Gordon)
2:17.0,N. Vučević misses 2-pt hook shot from 10 ft, ,14-23, , 
2:17.0, , ,14-23, ,Defensive rebound by D. Cousins
2:12.0, , ,14-25,+2,D. Nwaba makes 2-pt layup from 1 ft (assist by J. Harden)
2:02.0,N. Vučević makes 3-pt jump shot from 26 ft (assist by J. Bone),+3,17-25, , 
1:45.0, , ,17-27,+2,J. Harden makes 2-pt layup from 1 ft
1:20.0,N. Vučević misses 2-pt jump shot from 14 ft, ,17-27, , 
1:20.0, , ,17-27, ,Defensive rebound by D. Nwaba
1:08.0, , ,17-27, ,Personal foul by T. Ross (drawn by E. Gordon)
1:08.0,G. Clark enters the game for N. Vučević, ,17-27, , 
1:08.0, , ,17-27, ,S. Brown enters the game for D. Nwaba
1:00.0, , ,17-27, ,D. Cousins misses 3-pt jump shot from 25 ft
0:58.0, , ,17-27, ,Offensive rebound by S. Brown
0:49.0, , ,17-30,+3,E. Gordon makes 3-pt jump shot from 27 ft (assist by J. Harden)
0:38.0,T. Ross misses 3-pt jump shot from 26 ft, ,17-30, , 
0:37.0, , ,17-30, ,Defensive rebound by J. Harden
0:29.0, , ,17-30, ,J. Harden misses 3-pt jump shot from 25 ft
0:27.0,Defensive rebound by G. Clark, ,17-30, , 
0:25.0,Turnover by G. Clark (bad pass), ,17-30, , 
0:03.0, , ,17-32,+2,D. Cousins makes 2-pt hook shot from 7 ft
0:00.0,Turnover by K. Mané (lost ball; steal by E. Gordon), ,17-32, , 
0:00.0, , ,17-32, ,E. Gordon misses 3-pt jump shot from 25 ft
0:00.0, , ,17-32, ,Offensive rebound by Team
11:49.0,Personal foul by S. Brown (drawn by T. Ross), ,17-32, , 
11:44.0,T. Ross misses 2-pt jump shot from 17 ft, ,17-32, , 
11:41.0, , ,17-32, ,Defensive rebound by D. Cousins
11:27.0, , ,17-34,+2,J. Tate makes 2-pt layup from 1 ft (assist by D. Cousins)
11:19.0,Personal foul by S. Brown (drawn by T. Ross), ,17-34, , 
11:06.0,J. Bone misses 3-pt jump shot from 23 ft, ,17-34, , 
11:05.0, , ,17-34, ,Defensive rebound by D. Cousins
10:49.0, , ,17-37,+3,B. McLemore makes 3-pt jump shot from 25 ft (assist by J. Tate)
10:34.0,M. Bamba misses 3-pt jump shot from 26 ft, ,17-37, , 
10:34.0, , ,17-37, ,Defensive rebound by S. Brown
10:23.0, , ,17-37, ,Personal foul by M. Bamba (drawn by D. Cousins)
10:16.0, , ,17-37, ,J. Wall misses 3-pt jump shot from 25 ft
10:12.0,Defensive rebound by M. Bamba, ,17-37, , 
10:03.0,T. Ross misses 2-pt jump shot from 16 ft, ,17-37, , 
10:01.0, , ,17-37, ,Defensive rebound by D. Cousins
9:55.0, , ,17-37, ,Turnover by B. McLemore (bad pass; steal by T. Ross)
9:55.0,Turnover by T. Ross (bad pass; steal by J. Tate), ,17-37, , 
9:55.0, , ,17-37, ,Turnover by J. Tate (traveling)
9:55.0,D. Bacon enters the game for K. Mané, ,17-37, , 
9:41.0,T. Ross makes 2-pt jump shot from 13 ft (assist by J. Bone),+2,19-37, , 
9:15.0, , ,19-40,+3,S. Brown makes 3-pt jump shot from 25 ft
8:57.0,D. Bacon makes 2-pt jump shot from 17 ft,+2,21-40, , 
8:57.0,K. Birch enters the game for G. Clark, ,21-40, , 
8:57.0, , ,21-40, ,P. Tucker enters the game for J. Tate
8:35.0, , ,21-40, ,P. Tucker misses 3-pt jump shot from 23 ft
8:28.0, , ,21-40, ,Offensive rebound by D. Cousins
8:28.0, , ,21-40, ,D. Cousins misses 2-pt layup at rim
8:28.0,Defensive rebound by J. Bone, ,21-40, , 
8:23.0,T. Ross misses 3-pt jump shot from 26 ft, ,21-40, , 
8:23.0, , ,21-40, ,Defensive rebound by S. Brown
8:19.0, , ,21-40, ,Personal take foul by T. Ross (drawn by J. Wall)
8:10.0, , ,21-43,+3,B. McLemore makes 3-pt jump shot from 25 ft (assist by J. Wall)
7:54.0,D. Bacon misses 2-pt jump shot from 17 ft, ,21-43, , 
7:54.0, , ,21-43, ,Defensive rebound by B. McLemore
7:41.0, , ,21-43, ,J. Wall misses 2-pt jump shot from 7 ft
7:41.0,Defensive rebound by M. Bamba, ,21-43, , 
7:29.0,Turnover by T. Ross (bad pass; steal by D. Cousins), ,21-43, , 
7:26.0, , ,21-46,+3,B. McLemore makes 3-pt jump shot from 25 ft (assist by P. Tucker)
7:25.0,Orlando full timeout, ,21-46, , 
7:25.0,K. Mané enters the game for M. Bamba, ,21-46, , 
7:25.0,N. Vučević enters the game for T. Ross, ,21-46, , 
7:12.0,N. Vučević misses 3-pt jump shot from 26 ft, ,21-46, , 
7:11.0, , ,21-46, ,Defensive rebound by S. Brown
6:58.0,Violation by Team (kicked ball), ,21-46, , 
6:58.0, , ,21-46, ,E. Gordon enters the game for S. Brown
6:58.0, , ,21-46, ,J. Harden enters the game for B. McLemore
6:45.0, , ,21-46, ,D. Cousins misses 2-pt hook shot from 5 ft
6:41.0,Defensive rebound by N. Vučević, ,21-46, , 
6:34.0,K. Mané misses 2-pt layup from 2 ft (block by P. Tucker), ,21-46, , 
6:32.0, , ,21-46, ,Defensive rebound by J. Wall
6:27.0, , ,21-46, ,E. Gordon misses 3-pt jump shot from 27 ft
6:24.0,Defensive rebound by K. Mané, ,21-46, , 
6:15.0,N. Vučević misses 3-pt jump shot from 27 ft, ,21-46, , 
6:12.0, , ,21-46, ,Defensive rebound by P. Tucker
6:03.0, , ,21-48,+2,J. Wall makes 2-pt layup from 2 ft
5:42.0,Personal foul by D. Cousins (drawn by N. Vučević), ,21-48, , 
5:42.0,J. Ennis enters the game for D. Bacon, ,21-48, , 
5:42.0, , ,21-48, ,C. Wood enters the game for D. Cousins
5:30.0,J. Bone misses 3-pt jump shot from 23 ft, ,21-48, , 
5:28.0, , ,21-48, ,Defensive rebound by E. Gordon
5:24.0, , ,21-48, ,J. Wall misses 2-pt layup from 2 ft (block by K. Mané)
5:24.0, , ,21-48, ,Offensive rebound by Team
5:24.0,C. Anthony enters the game for J. Bone, ,21-48, , 
5:12.0, , ,21-48, ,C. Wood misses 2-pt jump shot from 8 ft
5:11.0,Defensive rebound by K. Mané, ,21-48, , 
4:56.0,C. Anthony misses 3-pt jump shot from 23 ft, ,21-48, , 
4:51.0,Offensive rebound by K. Birch, ,21-48, , 
4:51.0,K. Birch makes 2-pt layup at rim,+2,23-48, , 
4:33.0, , ,23-50,+2,C. Wood makes 2-pt jump shot from 18 ft (assist by J. Harden)
4:23.0,Personal foul by P. Tucker (drawn by N. Vučević), ,23-50, , 
4:09.0,C. Anthony misses 2-pt jump shot from 12 ft (block by P. Tucker), ,23-50, , 
4:06.0, , ,23-50, ,Defensive rebound by C. Wood
3:55.0, , ,23-53,+3,P. Tucker makes 3-pt jump shot from 23 ft (assist by J. Harden)
3:29.0,Def 3 sec tech foul by Team, ,23-53, , 
3:29.0,N. Vučević makes technical free throw,+1,24-53, , 
3:29.0,G. Clark enters the game for K. Birch, ,24-53, , 
3:23.0,N. Vučević makes 2-pt dunk from 1 ft,+2,26-53, , 
3:09.0, , ,26-53, ,Personal foul by J. Ennis (drawn by J. Wall)
3:00.0, , ,26-53, ,Shooting foul by G. Clark (drawn by C. Wood)
3:00.0, , ,26-54,+1,C. Wood makes free throw 1 of 2
3:00.0, , ,26-55,+1,C. Wood makes free throw 2 of 2
2:42.0,J. Ennis misses 2-pt layup from 5 ft (block by C. Wood), ,26-55, , 
2:40.0, , ,26-55, ,Defensive rebound by J. Harden
2:37.0, , ,26-55, ,C. Wood misses 2-pt layup from 4 ft
2:34.0,Defensive rebound by K. Mané, ,26-55, , 
2:28.0,J. Ennis makes 2-pt layup from 2 ft (assist by K. Mané),+2,28-55, , 
2:13.0, , ,28-55, ,Turnover by J. Harden (bad pass; steal by N. Vučević)
2:01.0,G. Clark misses 3-pt jump shot from 26 ft, ,28-55, , 
2:00.0, , ,28-55, ,Defensive rebound by C. Wood
1:45.0, , ,28-57,+2,C. Wood makes 2-pt jump shot from 6 ft
1:22.0,N. Vučević misses 2-pt jump shot from 14 ft (block by J. Harden), ,28-57, , 
1:19.0, , ,28-57, ,Defensive rebound by J. Wall
1:17.0, , ,28-60,+3,J. Harden makes 3-pt jump shot from 26 ft (assist by J. Wall)
1:03.0,Personal foul by J. Wall (drawn by C. Anthony), ,28-60, , 
1:03.0, , ,28-60, ,Houston full timeout
1:03.0,C. Anthony makes free throw 1 of 2,+1,29-60, , 
1:03.0,C. Anthony misses free throw 2 of 2, ,29-60, , 
1:03.0, , ,29-60, ,Defensive rebound by J. Harden
0:39.0, , ,29-60, ,Turnover by J. Harden (lost ball; steal by C. Anthony)
0:37.0,C. Anthony makes 2-pt layup from 2 ft,+2,31-60, , 
0:30.0, , ,31-60, ,E. Gordon misses 3-pt jump shot from 25 ft
0:27.0,Defensive rebound by N. Vučević, ,31-60, , 
0:06.0,C. Anthony makes 2-pt jump shot from 21 ft,+2,33-60, , 
0:00.0, , ,33-62,+2,J. Wall makes 2-pt jump shot from 11 ft (assist by J. Harden)
0:00.0, , ,33-62, ,Instant Replay (Request: Ruling Stands)
11:43.0,J. Ennis misses 2-pt jump shot from 22 ft, ,33-62, , 
11:41.0, , ,33-62, ,Defensive rebound by P. Tucker
11:27.0, , ,33-65,+3,P. Tucker makes 3-pt jump shot from 23 ft (assist by J. Wall)
11:11.0,Shooting foul by J. Wall (drawn by D. Bacon), ,33-65, , 
