time,away_description,away_change,score,home_change,home_description
11:42.0, , ,0-3,+3,K. Dunn makes 3-pt jump shot from 25 ft (assist by T. Satoranský)
11:15.0,Turnover by Team (shot clock), ,0-3, , 
10:58.0, , ,0-5,+2,T. Satoranský makes 2-pt jump shot from 8 ft
10:41.0,M. Turner makes 2-pt layup from 4 ft (assist by J. Lamb),+2,2-5, , 
10:34.0, , ,2-5, ,Personal foul by J. Lamb (drawn by Z. LaVine)
10:25.0, , ,2-8,+3,Z. LaVine makes 3-pt jump shot from 23 ft
10:01.0,M. Turner makes 2-pt hook shot from 10 ft,+2,4-8, , 
9:48.0, , ,4-8, ,Z. LaVine misses 2-pt jump shot from 16 ft
9:45.0,Defensive rebound by J. Lamb, ,4-8, , 
9:30.0,Shooting foul by D. Gafford (drawn by M. Turner), ,4-8, , 
9:30.0,M. Turner makes free throw 1 of 2,+1,5-8, , 
9:30.0,M. Turner makes free throw 2 of 2,+1,6-8, , 
9:18.0, , ,6-8, ,Shooting foul by J. Lamb (drawn by T. Satoranský)
9:18.0, , ,6-9,+1,T. Satoranský makes free throw 1 of 2
9:18.0,A. Holiday enters the game for J. Lamb, ,6-9, , 
9:18.0, , ,6-10,+1,T. Satoranský makes free throw 2 of 2
8:57.0,T. Warren makes 2-pt layup from 1 ft (assist by A. Holiday),+2,8-10, , 
8:41.0, , ,8-10, ,D. Gafford misses 2-pt hook shot from 5 ft
8:38.0,Defensive rebound by M. Turner, ,8-10, , 
8:20.0,J. Sampson makes 2-pt jump shot from 9 ft (assist by T. Warren),+2,10-10, , 
8:04.0, , ,10-10, ,Turnover by K. Dunn (bad pass)
7:49.0,M. Turner makes 2-pt hook shot from 11 ft (assist by A. Holiday),+2,12-10, , 
7:28.0, , ,12-10, ,Shooting foul by M. Turner (drawn by D. Gafford)
7:28.0, , ,12-11,+1,D. Gafford makes free throw 1 of 2
7:28.0, , ,12-12,+1,D. Gafford makes free throw 2 of 2
7:10.0,T. Warren misses 3-pt jump shot from 25 ft, ,12-12, , 
7:07.0, , ,12-12, ,Defensive rebound by Z. LaVine
7:01.0, , ,12-12, ,T. Satoranský misses 3-pt jump shot from 25 ft
6:58.0,Defensive rebound by J. Sampson, ,12-12, , 
6:45.0,T. Warren misses 2-pt jump shot from 8 ft (block by D. Gafford), ,12-12, , 
6:43.0,Offensive rebound by T. McConnell, ,12-12, , 
6:43.0,T. McConnell misses 2-pt layup from 1 ft, ,12-12, , 
6:41.0,Offensive rebound by M. Turner, ,12-12, , 
6:41.0,M. Turner makes 2-pt layup from 1 ft,+2,14-12, , 
6:17.0, , ,14-12, ,K. Dunn misses 2-pt jump shot from 18 ft
6:14.0,Defensive rebound by M. Turner, ,14-12, , 
6:12.0,T. Warren makes 2-pt layup from 2 ft (assist by A. Holiday),+2,16-12, , 
6:12.0,Shooting foul by L. Markkanen (drawn by T. Warren), ,16-12, , 
6:12.0, , ,16-12, ,Chicago full timeout
6:12.0, , ,16-12, ,Instant Replay (Request: Ruling Stands)
6:12.0, , ,16-12, ,L. Kornet enters the game for D. Gafford
6:12.0, , ,16-12, ,C. White enters the game for Z. LaVine
6:12.0,T. Warren misses free throw 1 of 1, ,16-12, , 
6:09.0, , ,16-12, ,Defensive rebound by T. Satoranský
6:03.0, , ,16-12, ,Turnover by K. Dunn (bad pass; steal by M. Turner)
5:55.0,T. Warren makes 2-pt layup from 1 ft (assist by T. McConnell),+2,18-12, , 
5:41.0, , ,18-12, ,Personal foul by A. Holiday (drawn by T. Satoranský)
5:38.0, , ,18-12, ,Offensive foul by T. Satoranský (drawn by J. Sampson)
5:38.0, , ,18-12, ,Turnover by T. Satoranský (offensive foul)
5:21.0,M. Turner makes 2-pt layup from 1 ft (assist by T. McConnell),+2,20-12, , 
5:00.0, , ,20-15,+3,L. Markkanen makes 3-pt jump shot from 28 ft (assist by C. White)
4:44.0,Turnover by A. Holiday (bad pass; steal by T. Satoranský), ,20-15, , 
4:37.0, , ,20-15, ,L. Markkanen misses 3-pt jump shot from 26 ft
4:32.0,Defensive rebound by J. Sampson, ,20-15, , 
4:21.0,T. Warren makes 3-pt jump shot from 26 ft (assist by M. Turner),+3,23-15, , 
4:02.0, , ,23-18,+3,C. White makes 3-pt jump shot from 25 ft
3:46.0,Turnover by M. Turner (dbl dribble), ,23-18, , 
3:46.0, , ,23-18, ,T. Young enters the game for L. Markkanen
3:41.0, , ,23-18, ,C. White misses 2-pt layup from 2 ft (block by J. Sampson)
3:40.0,Defensive rebound by M. Turner, ,23-18, , 
