time,away_description,away_change,score,home_change,home_description
11:42.0, , ,0-2,+2,D. Ayton makes 2-pt jump shot from 11 ft (assist by D. Melton)
11:28.0,Shooting foul by D. Ayton (drawn by J. Embiid), ,0-2, , 
11:28.0,J. Embiid makes free throw 1 of 2,+1,1-2, , 
11:28.0,J. Embiid makes free throw 2 of 2,+1,2-2, , 
11:14.0, , ,2-2, ,Turnover by D. Melton (bad pass; steal by J. Embiid)
10:56.0,J. Embiid misses 2-pt layup from 2 ft, ,2-2, , 
10:55.0,Offensive rebound by J. Embiid, ,2-2, , 
10:55.0,J. Embiid misses 2-pt layup at rim, ,2-2, , 
10:54.0,Offensive rebound by J. Embiid, ,2-2, , 
10:54.0,J. Embiid makes 2-pt layup at rim,+2,4-2, , 
10:30.0, , ,4-2, ,Turnover by D. Melton (bad pass; steal by J. Embiid)
10:19.0,B. Simmons makes 2-pt layup from 2 ft (assist by J. Redick),+2,6-2, , 
10:04.0, , ,6-2, ,D. Booker misses 2-pt jump shot from 21 ft
10:02.0,Defensive rebound by J. Embiid, ,6-2, , 
9:51.0,B. Simmons makes 2-pt jump shot from 5 ft (assist by J. Bolden),+2,8-2, , 
9:44.0, , ,8-2, ,Personal foul by J. Bolden (drawn by T. Warren)
9:35.0, , ,8-2, ,T. Warren misses 2-pt jump shot from 19 ft
9:33.0,Defensive rebound by F. Korkmaz, ,8-2, , 
9:27.0,Shooting foul by D. Booker (drawn by B. Simmons), ,8-2, , 
9:27.0,B. Simmons makes free throw 1 of 2,+1,9-2, , 
9:27.0,B. Simmons misses free throw 2 of 2, ,9-2, , 
9:24.0, , ,9-2, ,Defensive rebound by D. Ayton
9:08.0, , ,9-2, ,Shooting foul by J. Bolden (drawn by D. Booker)
9:08.0, , ,9-2, ,D. Booker misses free throw 1 of 2
9:08.0, , ,9-2, ,Offensive rebound by Team
9:08.0, , ,9-3,+1,D. Booker makes free throw 2 of 2
8:52.0,J. Embiid makes 2-pt jump shot from 1 ft (assist by F. Korkmaz),+2,11-3, , 
8:40.0, , ,11-3, ,D. Melton misses 2-pt jump shot from 21 ft
8:38.0, , ,11-3, ,Offensive rebound by D. Melton
8:36.0, , ,11-3, ,Turnover by D. Melton (bad pass)
8:25.0,J. Bolden makes 2-pt layup from 1 ft (assist by B. Simmons),+2,13-3, , 
8:24.0, , ,13-3, ,Phoenix full timeout
8:12.0, , ,13-3, ,Personal foul by J. Bolden (drawn by T. Warren)
8:12.0,T. McConnell enters the game for J. Bolden, ,13-3, , 
8:07.0, , ,13-6,+3,D. Booker makes 3-pt jump shot from 25 ft
7:52.0,Shooting foul by T. Warren (drawn by B. Simmons), ,13-6, , 
7:52.0,B. Simmons makes free throw 1 of 2,+1,14-6, , 
7:52.0,B. Simmons makes free throw 2 of 2,+1,15-6, , 
7:35.0, , ,15-6, ,D. Booker misses 3-pt jump shot from 29 ft
7:33.0,Defensive rebound by F. Korkmaz, ,15-6, , 
7:32.0, , ,15-6, ,Violation by Team (kicked ball)
7:17.0,J. Redick makes 3-pt jump shot from 27 ft (assist by T. McConnell),+3,18-6, , 
7:06.0, , ,18-6, ,D. Booker misses 2-pt jump shot from 9 ft
7:04.0, , ,18-6, ,Offensive rebound by D. Ayton
7:04.0, , ,18-8,+2,D. Ayton makes 2-pt dunk from 1 ft
6:51.0,J. Redick makes 3-pt jump shot from 26 ft (assist by J. Embiid),+3,21-8, , 
6:47.0, , ,21-8, ,Personal foul by T. McConnell (drawn by D. Melton)
6:47.0,D. Jackson enters the game for J. Embiid, ,21-8, , 
6:47.0,M. Muscala enters the game for J. Redick, ,21-8, , 
6:35.0, , ,21-10,+2,D. Booker makes 2-pt jump shot from 10 ft
6:33.0,Philadelphia full timeout, ,21-10, , 
6:15.0,F. Korkmaz makes 3-pt jump shot from 25 ft (assist by D. Jackson),+3,24-10, , 
5:52.0, , ,24-12,+2,D. Booker makes 2-pt jump shot from 8 ft
5:40.0,F. Korkmaz makes 2-pt dunk from 2 ft (assist by B. Simmons),+2,26-12, , 
5:21.0, , ,26-12, ,T. Warren misses 3-pt jump shot from 25 ft
5:19.0, , ,26-12, ,Offensive rebound by D. Ayton
5:16.0, , ,26-12, ,M. Bridges misses 3-pt jump shot from 26 ft
5:13.0,Defensive rebound by B. Simmons, ,26-12, , 
4:58.0,Turnover by F. Korkmaz (bad pass; steal by D. Melton), ,26-12, , 
4:56.0, , ,26-12, ,Shooting foul by D. Jackson (drawn by D. Melton)
4:56.0, , ,26-13,+1,D. Melton makes free throw 1 of 2
4:56.0,L. Shamet enters the game for F. Korkmaz, ,26-13, , 
4:56.0, , ,26-14,+1,D. Melton makes free throw 2 of 2
4:49.0,Turnover by B. Simmons (bad pass; steal by D. Melton), ,26-14, , 
4:46.0, , ,26-16,+2,D. Melton makes 2-pt dunk from 1 ft
