time,away_description,away_change,score,home_change,home_description
11:48.0,Shooting foul by B. Hield (drawn by G. Harris), ,0-0, , 
11:48.0,G. Harris makes free throw 1 of 2,+1,1-0, , 
11:48.0,G. Harris makes free throw 2 of 2,+1,2-0, , 
11:33.0, , ,2-2,+2,R. Holmes makes 2-pt layup from 2 ft (assist by B. Hield)
11:16.0,N. Jokić misses 2-pt jump shot from 11 ft, ,2-2, , 
11:14.0, , ,2-2, ,Defensive rebound by R. Holmes
11:01.0, , ,2-2, ,B. Hield misses 2-pt jump shot from 22 ft
10:58.0,Defensive rebound by G. Harris, ,2-2, , 
10:50.0,P. Millsap makes 2-pt jump shot from 12 ft,+2,4-2, , 
10:32.0, , ,4-2, ,Personal foul by G. Harris (drawn by R. Holmes)
10:22.0, , ,4-4,+2,B. Hield makes 2-pt jump shot from 11 ft
10:04.0,Personal foul by R. Holmes (drawn by N. Jokić), ,4-4, , 
9:56.0,P. Millsap misses 2-pt layup from 3 ft (block by N. Bjelica), ,4-4, , 
9:53.0, , ,4-4, ,Defensive rebound by C. Joseph
9:50.0, , ,4-4, ,H. Barnes misses 3-pt jump shot from 24 ft
9:45.0,Defensive rebound by W. Barton, ,4-4, , 
9:43.0,W. Barton misses 2-pt jump shot from 3 ft, ,4-4, , 
9:41.0,Offensive rebound by W. Barton, ,4-4, , 
9:40.0,W. Barton misses 2-pt layup from 2 ft, ,4-4, , 
9:40.0, , ,4-4, ,Defensive rebound by B. Hield
9:31.0, , ,4-4, ,Turnover by N. Bjelica (lost ball; steal by P. Millsap)
9:25.0,J. Murray misses 3-pt jump shot from 26 ft, ,4-4, , 
9:23.0,Offensive rebound by N. Jokić, ,4-4, , 
9:20.0,N. Jokić makes 2-pt layup from 1 ft,+2,6-4, , 
9:06.0, , ,6-6,+2,H. Barnes makes 2-pt layup from 2 ft (assist by N. Bjelica)
8:46.0,J. Murray misses 3-pt jump shot from 25 ft, ,6-6, , 
8:46.0, , ,6-6, ,Defensive rebound by R. Holmes
8:26.0, , ,6-6, ,B. Hield misses 2-pt jump shot from 16 ft
8:21.0,Defensive rebound by J. Murray, ,6-6, , 
8:15.0,W. Barton misses 3-pt jump shot from 25 ft, ,6-6, , 
8:12.0,Offensive rebound by N. Jokić, ,6-6, , 
8:06.0,G. Harris misses 3-pt jump shot from 25 ft, ,6-6, , 
8:03.0, , ,6-6, ,Defensive rebound by B. Hield
7:51.0, , ,6-6, ,Turnover by H. Barnes (bad pass; steal by G. Harris)
7:33.0,G. Harris makes 3-pt jump shot from 26 ft (assist by J. Murray),+3,9-6, , 
7:19.0, , ,9-6, ,Personal foul by J. Murray (drawn by C. Joseph)
7:05.0, , ,9-6, ,Turnover by Team (shot clock)
6:46.0,W. Barton makes 2-pt layup from 2 ft (assist by J. Murray),+2,11-6, , 
6:36.0, , ,11-6, ,Turnover by C. Joseph (lost ball; steal by J. Murray)
6:21.0,Turnover by N. Jokić (bad pass), ,11-6, , 
6:21.0, , ,11-6, ,Sacramento full timeout
6:21.0, , ,11-6, ,B. Bogdanović enters the game for H. Barnes
6:21.0, , ,11-6, ,D. Dedmon enters the game for R. Holmes
6:04.0, , ,11-6, ,C. Joseph misses 2-pt jump shot from 10 ft
6:02.0,Defensive rebound by N. Jokić, ,11-6, , 
5:40.0,Turnover by W. Barton (bad pass; steal by D. Dedmon), ,11-6, , 
5:35.0, , ,11-6, ,B. Bogdanović misses 3-pt jump shot from 26 ft
5:31.0, , ,11-6, ,Offensive rebound by B. Bogdanović
5:28.0, , ,11-6, ,B. Bogdanović misses 2-pt jump shot from 18 ft
5:25.0,Defensive rebound by W. Barton, ,11-6, , 
5:17.0,W. Barton makes 2-pt dunk from 2 ft,+2,13-6, , 
5:03.0, , ,13-6, ,D. Dedmon misses 2-pt jump shot from 4 ft
5:00.0,Defensive rebound by W. Barton, ,13-6, , 
4:50.0,Personal foul by N. Bjelica (drawn by P. Millsap), ,13-6, , 
4:42.0,G. Harris makes 2-pt dunk from 2 ft (assist by N. Jokić),+2,15-6, , 
4:25.0, , ,15-6, ,N. Bjelica misses 2-pt jump shot from 7 ft
4:21.0,Defensive rebound by J. Murray, ,15-6, , 
4:16.0,G. Harris makes 2-pt layup from 2 ft (assist by N. Jokić),+2,17-6, , 
4:16.0,Shooting foul by B. Hield (drawn by G. Harris), ,17-6, , 
4:16.0,J. Grant enters the game for P. Millsap, ,17-6, , 
4:16.0, , ,17-6, ,H. Barnes enters the game for B. Hield
4:16.0,G. Harris misses free throw 1 of 1, ,17-6, , 
4:13.0, , ,17-6, ,Defensive rebound by N. Bjelica
4:04.0, , ,17-8,+2,C. Joseph makes 2-pt layup from 2 ft (assist by B. Bogdanović)
3:51.0,G. Harris makes 2-pt layup from 2 ft,+2,19-8, , 
3:51.0,Shooting foul by D. Dedmon (drawn by G. Harris), ,19-8, , 
3:51.0,J. Hernangómez enters the game for W. Barton, ,19-8, , 
3:51.0,G. Harris makes free throw 1 of 1,+1,20-8, , 
3:32.0, , ,20-8, ,B. Bogdanović misses 2-pt jump shot from 17 ft
3:28.0,Defensive rebound by J. Hernangómez, ,20-8, , 
3:20.0,G. Harris makes 3-pt jump shot from 26 ft (assist by N. Jokić),+3,23-8, , 
3:19.0, , ,23-8, ,Sacramento full timeout
3:19.0, , ,23-8, ,J. James enters the game for N. Bjelica
3:09.0, , ,23-8, ,Def 3 sec tech foul by Team
3:09.0, , ,23-9,+1,C. Joseph makes technical free throw
3:03.0, , ,23-11,+2,B. Bogdanović makes 2-pt jump shot from 21 ft
2:43.0,G. Harris makes 3-pt jump shot from 26 ft,+3,26-11, , 
2:31.0, , ,26-13,+2,B. Bogdanović makes 2-pt jump shot from 16 ft
2:13.0,Shooting foul by D. Dedmon (drawn by J. Hernangómez), ,26-13, , 
2:13.0,J. Hernangómez makes free throw 1 of 2,+1,27-13, , 
2:13.0,M. Morris enters the game for N. Jokić, ,27-13, , 
2:13.0,M. Plumlee enters the game for J. Murray, ,27-13, , 
2:13.0, , ,27-13, ,R. Holmes enters the game for D. Dedmon
2:13.0,J. Hernangómez misses free throw 2 of 2, ,27-13, , 
2:10.0, , ,27-13, ,Defensive rebound by J. James
1:56.0, , ,27-13, ,C. Joseph misses 2-pt jump shot from 7 ft
1:54.0,Defensive rebound by M. Plumlee, ,27-13, , 
1:41.0,J. Grant misses 2-pt jump shot from 10 ft, ,27-13, , 
1:39.0, , ,27-13, ,Defensive rebound by Team
1:23.0, , ,27-13, ,Shooting foul by G. Harris (drawn by H. Barnes)
1:23.0, , ,27-14,+1,H. Barnes makes free throw 1 of 2
1:23.0, , ,27-15,+1,H. Barnes makes free throw 2 of 2
1:14.0,G. Harris misses 2-pt layup from 4 ft, ,27-15, , 
1:13.0,Offensive rebound by G. Harris, ,27-15, , 
1:10.0,M. Morris misses 3-pt jump shot from 26 ft, ,27-15, , 
1:05.0, , ,27-15, ,Defensive rebound by C. Joseph
1:04.0, , ,27-15, ,Turnover by C. Joseph (lost ball; steal by M. Plumlee)
1:00.0,Turnover by M. Morris (bad pass; steal by C. Joseph), ,27-15, , 
0:52.0, , ,27-15, ,Shooting foul by J. Grant (drawn by H. Barnes)
0:52.0, , ,27-15, ,H. Barnes misses free throw 1 of 2
0:52.0, , ,27-15, ,Offensive rebound by Team
0:52.0,M. Beasley enters the game for G. Harris, ,27-15, , 
0:52.0, , ,27-16,+1,H. Barnes makes free throw 2 of 2
0:39.0,J. Grant misses 2-pt jump shot from 20 ft, ,27-16, , 
0:30.0, , ,27-16, ,Defensive rebound by J. James
0:29.0, , ,27-16, ,Shooting foul by J. Grant (drawn by R. Holmes)
0:29.0, , ,27-17,+1,R. Holmes makes free throw 1 of 2
0:29.0, , ,27-17, ,R. Holmes misses free throw 2 of 2
0:27.0, , ,27-17, ,Offensive rebound by J. James
0:26.0, , ,27-17, ,B. Bogdanović misses 3-pt jump shot from 26 ft
0:25.0,Defensive rebound by J. Hernangómez, ,27-17, , 
0:01.0,J. Hernangómez misses 3-pt jump shot from 26 ft, ,27-17, , 
0:01.0,Offensive rebound by Team, ,27-17, , 
11:44.0, , ,27-19,+2,J. James makes 2-pt jump shot from 13 ft (assist by R. Holmes)
11:27.0,J. Grant misses 3-pt jump shot from 26 ft, ,27-19, , 
11:23.0, , ,27-19, ,Defensive rebound by J. James
11:10.0, , ,27-19, ,H. Barnes misses 2-pt jump shot from 5 ft (block by J. Hernangómez)
11:07.0,Defensive rebound by M. Plumlee, ,27-19, , 
11:05.0,Turnover by M. Plumlee (bad pass; steal by Y. Ferrell), ,27-19, , 
11:00.0, , ,27-19, ,H. Barnes misses 2-pt layup from 2 ft
10:59.0, , ,27-19, ,Offensive rebound by H. Barnes
10:59.0, , ,27-21,+2,H. Barnes makes 2-pt layup from 2 ft
10:59.0, , ,27-21, ,Shooting foul by M. Plumlee (drawn by H. Barnes)
10:59.0, , ,27-22,+1,H. Barnes makes free throw 1 of 1
10:41.0,M. Beasley misses 2-pt jump shot from 23 ft, ,27-22, , 
10:37.0, , ,27-22, ,Defensive rebound by Y. Ferrell
10:31.0, , ,27-22, ,J. James misses 2-pt dunk from 3 ft
10:29.0, , ,27-22, ,Offensive rebound by R. Holmes
10:17.0, , ,27-22, ,B. Hield misses 2-pt jump shot from 16 ft
10:17.0, , ,27-22, ,Offensive rebound by Team
10:17.0, , ,27-22, ,Turnover by Team (shot clock)
10:09.0,Shooting foul by R. Holmes (drawn by M. Plumlee), ,27-22, , 
10:09.0,M. Plumlee misses free throw 1 of 2, ,27-22, , 
10:09.0,Offensive rebound by Team, ,27-22, , 
10:09.0,M. Plumlee misses free throw 2 of 2, ,27-22, , 
10:06.0, , ,27-22, ,Defensive rebound by R. Holmes
10:02.0, , ,27-22, ,J. James misses 2-pt layup from 4 ft
10:00.0,Defensive rebound by M. Plumlee, ,27-22, , 
9:52.0,M. Plumlee makes 2-pt dunk from 2 ft (assist by M. Beasley),+2,29-22, , 
9:39.0, , ,29-22, ,B. Hield misses 3-pt jump shot from 25 ft
9:36.0,Defensive rebound by J. Hernangómez, ,29-22, , 
9:28.0,Turnover by M. Plumlee (bad pass; steal by J. James), ,29-22, , 
9:28.0, , ,29-22, ,Personal take foul by M. Plumlee (drawn by B. Hield)
9:10.0, , ,29-22, ,Turnover by B. Hield (bad pass; steal by M. Beasley)
9:05.0,M. Beasley makes 3-pt jump shot from 25 ft (assist by J. Hernangómez),+3,32-22, , 
8:52.0, , ,32-24,+2,R. Holmes makes 2-pt jump shot from 12 ft (assist by J. James)
8:35.0,J. Grant misses 2-pt jump shot from 8 ft, ,32-24, , 
8:32.0, , ,32-24, ,Defensive rebound by B. Hield
8:28.0, , ,32-26,+2,Y. Ferrell makes 2-pt jump shot from 12 ft
8:27.0,Denver full timeout, ,32-26, , 
8:27.0,W. Barton enters the game for J. Hernangómez, ,32-26, , 
8:11.0,M. Beasley misses 2-pt jump shot from 10 ft, ,32-26, , 
8:07.0, , ,32-26, ,Defensive rebound by H. Barnes
7:54.0, , ,32-26, ,B. Hield misses 3-pt jump shot from 25 ft
7:51.0,Defensive rebound by J. Grant, ,32-26, , 
7:43.0,J. Grant makes 3-pt jump shot from 25 ft (assist by W. Barton),+3,35-26, , 
7:21.0, , ,35-26, ,J. James misses 3-pt jump shot from 22 ft
7:16.0,Defensive rebound by M. Morris, ,35-26, , 
6:57.0,M. Plumlee misses 2-pt layup from 2 ft, ,35-26, , 
6:53.0, , ,35-26, ,Defensive rebound by R. Holmes
6:42.0, , ,35-28,+2,R. Holmes makes 2-pt jump shot from 8 ft (assist by J. James)
6:26.0,M. Plumlee makes 2-pt dunk from 2 ft (assist by M. Beasley),+2,37-28, , 
6:04.0, , ,37-28, ,Personal foul by M. Morris (drawn by H. Barnes)
6:04.0,G. Harris enters the game for M. Beasley, ,37-28, , 
6:04.0,N. Jokić enters the game for J. Grant, ,37-28, , 
6:04.0,P. Millsap enters the game for M. Morris, ,37-28, , 
6:04.0,J. Murray enters the game for M. Plumlee, ,37-28, , 
6:04.0, , ,37-28, ,N. Bjelica enters the game for H. Barnes
6:04.0, , ,37-28, ,B. Bogdanović enters the game for B. Hield
5:55.0, , ,37-28, ,N. Bjelica misses 2-pt layup from 2 ft
5:53.0,Defensive rebound by N. Jokić, ,37-28, , 
5:37.0,G. Harris makes 2-pt jump shot from 12 ft (assist by J. Murray),+2,39-28, , 
5:17.0, , ,39-28, ,Y. Ferrell misses 3-pt jump shot from 25 ft
5:14.0,Defensive rebound by W. Barton, ,39-28, , 
5:05.0,P. Millsap makes 2-pt dunk from 1 ft (assist by W. Barton),+2,41-28, , 
5:05.0, , ,41-28, ,Sacramento full timeout
5:05.0, , ,41-28, ,D. Dedmon enters the game for Y. Ferrell
5:05.0, , ,41-28, ,C. Joseph enters the game for R. Holmes
4:53.0, , ,41-28, ,J. James misses 3-pt jump shot from 25 ft
4:51.0, , ,41-28, ,Offensive rebound by N. Bjelica
4:51.0, , ,41-28, ,N. Bjelica misses 2-pt layup from 2 ft (block by G. Harris)
4:51.0, , ,41-28, ,Offensive rebound by Team
4:46.0, , ,41-28, ,B. Bogdanović misses 3-pt jump shot from 23 ft
4:44.0,Defensive rebound by N. Jokić, ,41-28, , 
4:30.0,W. Barton makes 3-pt jump shot from 26 ft,+3,44-28, , 
4:11.0, , ,44-28, ,D. Dedmon misses 3-pt jump shot from 25 ft
4:10.0,Defensive rebound by Team, ,44-28, , 
3:55.0,Turnover by J. Murray (bad pass; steal by J. James), ,44-28, , 
3:53.0, , ,44-30,+2,J. James makes 2-pt dunk from 1 ft
3:30.0,J. Murray makes 3-pt jump shot from 25 ft (assist by W. Barton),+3,47-30, , 
3:09.0, , ,47-30, ,Shooting foul by G. Harris (drawn by N. Bjelica)
3:09.0, , ,47-31,+1,N. Bjelica makes free throw 1 of 2
3:09.0,M. Beasley enters the game for G. Harris, ,47-31, , 
3:09.0, , ,47-31, ,H. Barnes enters the game for D. Dedmon
3:09.0, , ,47-32,+1,N. Bjelica makes free throw 2 of 2
