time,away_description,away_change,score,home_change,home_description
11:44.0, , ,0-0, ,Shooting foul by P. Gasol (drawn by S. Adams)
11:44.0, , ,0-0, ,S. Adams misses free throw 1 of 2
11:44.0, , ,0-0, ,Offensive rebound by Team
11:44.0, , ,0-1,+1,S. Adams makes free throw 2 of 2
11:21.0,P. Gasol misses 3-pt jump shot from 23 ft, ,0-1, , 
11:19.0, , ,0-1, ,Defensive rebound by R. Westbrook
11:13.0, , ,0-1, ,P. George misses 2-pt jump shot from 9 ft
11:09.0,Defensive rebound by D. White, ,0-1, , 
11:01.0,Turnover by D. White (step out of bounds), ,0-1, , 
10:46.0, , ,0-3,+2,P. George makes 2-pt layup from 1 ft
10:31.0,B. Forbes makes 2-pt layup from 1 ft,+2,2-3, , 
10:31.0,Shooting foul by T. Ferguson (drawn by B. Forbes), ,2-3, , 
10:31.0,B. Forbes makes free throw 1 of 1,+1,3-3, , 
10:18.0, , ,3-3, ,R. Westbrook misses 2-pt jump shot from 17 ft
10:15.0,Defensive rebound by B. Forbes, ,3-3, , 
10:08.0,B. Forbes makes 2-pt jump shot from 17 ft,+2,5-3, , 
9:56.0, , ,5-3, ,P. George misses 3-pt jump shot from 26 ft
9:55.0,Defensive rebound by B. Forbes, ,5-3, , 
9:39.0,D. DeRozan misses 2-pt jump shot from 18 ft, ,5-3, , 
9:36.0, , ,5-3, ,Defensive rebound by P. George
9:31.0, , ,5-3, ,R. Westbrook misses 2-pt jump shot from 21 ft
9:27.0,Defensive rebound by P. Gasol, ,5-3, , 
9:17.0,L. Aldridge makes 2-pt jump shot from 21 ft (assist by D. White),+2,7-3, , 
8:58.0, , ,7-3, ,T. Ferguson misses 2-pt jump shot from 16 ft
8:55.0,Defensive rebound by P. Gasol, ,7-3, , 
8:40.0,L. Aldridge misses 2-pt jump shot from 13 ft, ,7-3, , 
8:37.0, , ,7-3, ,Defensive rebound by P. George
8:26.0, , ,7-3, ,P. George misses 2-pt jump shot from 18 ft
8:24.0,Defensive rebound by P. Gasol, ,7-3, , 
8:15.0,D. DeRozan misses 2-pt jump shot from 12 ft, ,7-3, , 
8:12.0, , ,7-3, ,Defensive rebound by S. Adams
8:07.0, , ,7-3, ,R. Westbrook misses 2-pt layup from 1 ft
8:05.0,Defensive rebound by L. Aldridge, ,7-3, , 
8:01.0,Shooting foul by S. Adams (drawn by D. White), ,7-3, , 
8:01.0,D. White misses free throw 1 of 2, ,7-3, , 
8:01.0,Offensive rebound by Team, ,7-3, , 
8:01.0,D. White misses free throw 2 of 2, ,7-3, , 
7:59.0, , ,7-3, ,Defensive rebound by R. Westbrook
7:51.0, , ,7-3, ,T. Ferguson misses 3-pt jump shot from 23 ft
7:47.0,Defensive rebound by D. DeRozan, ,7-3, , 
7:31.0,B. Forbes misses 3-pt jump shot from 25 ft, ,7-3, , 
7:29.0, , ,7-3, ,Defensive rebound by J. Grant
7:20.0, , ,7-3, ,J. Grant misses 3-pt jump shot from 25 ft
7:16.0,Defensive rebound by D. White, ,7-3, , 
6:54.0,L. Aldridge misses 2-pt jump shot from 22 ft, ,7-3, , 
6:52.0, , ,7-3, ,Defensive rebound by R. Westbrook
6:46.0, , ,7-5,+2,P. George makes 2-pt layup from 2 ft
6:46.0, , ,7-5, ,Shooting foul by L. Aldridge (drawn by P. George)
6:46.0, , ,7-5, ,Oklahoma City full timeout
6:46.0,D. Bertāns enters the game for P. Gasol, ,7-5, , 
6:46.0, , ,7-6,+1,P. George makes free throw 1 of 1
6:25.0,D. Bertāns makes 3-pt jump shot from 25 ft (assist by L. Aldridge),+3,10-6, , 
6:10.0, , ,10-6, ,Shooting foul by D. Bertāns (drawn by J. Grant)
6:10.0, , ,10-7,+1,J. Grant makes free throw 1 of 2
6:10.0, , ,10-8,+1,J. Grant makes free throw 2 of 2
5:54.0,Turnover by D. DeRozan (out of bounds lost ball), ,10-8, , 
5:54.0,P. Mills enters the game for D. White, ,10-8, , 
5:43.0, , ,10-8, ,Shooting foul by P. Mills (drawn by R. Westbrook)
5:43.0, , ,10-9,+1,R. Westbrook makes free throw 1 of 2
