time,away_description,away_change,score,home_change,home_description
11:39.0,N. Batum makes 3-pt jump shot from 25 ft (assist by K. Leonard),+3,3-0, , 
11:19.0, , ,3-2,+2,K. Durant makes 2-pt jump shot from 14 ft
10:58.0,Turnover by P. George (bad pass; steal by J. Green), ,3-2, , 
10:54.0, , ,3-2, ,Turnover by J. Green (bad pass; steal by K. Leonard)
10:50.0,K. Leonard makes 2-pt jump shot from 5 ft,+2,5-2, , 
10:37.0, , ,5-2, ,J. Green misses 3-pt jump shot from 27 ft
10:33.0,Defensive rebound by S. Ibaka, ,5-2, , 
10:27.0,Personal foul by J. Harden (drawn by P. George), ,5-2, , 
10:12.0,N. Batum makes 3-pt jump shot from 23 ft (assist by K. Leonard),+3,8-2, , 
9:46.0, , ,8-2, ,K. Irving misses 2-pt jump shot from 11 ft
9:44.0,Defensive rebound by S. Ibaka, ,8-2, , 
9:35.0,P. George misses 2-pt jump shot from 7 ft (block by K. Irving), ,8-2, , 
9:32.0, , ,8-2, ,Defensive rebound by J. Green
9:29.0, , ,8-2, ,J. Green misses 2-pt layup from 3 ft (block by K. Leonard)
9:26.0,Defensive rebound by N. Batum, ,8-2, , 
9:25.0,P. George misses 3-pt jump shot from 26 ft, ,8-2, , 
9:21.0, , ,8-2, ,Defensive rebound by K. Irving
9:15.0, , ,8-2, ,K. Irving misses 3-pt jump shot from 26 ft
9:12.0,Defensive rebound by S. Ibaka, ,8-2, , 
9:01.0,K. Leonard makes 2-pt jump shot from 8 ft,+2,10-2, , 
8:48.0, , ,10-4,+2,K. Durant makes 2-pt layup from 2 ft (assist by J. Harden)
8:29.0,S. Ibaka makes 2-pt hook shot from 3 ft (assist by K. Leonard),+2,12-4, , 
8:08.0, , ,12-4, ,Turnover by K. Durant (bad pass; steal by P. George)
8:02.0,P. George makes 2-pt layup from 3 ft,+2,14-4, , 
8:02.0, , ,14-4, ,Brooklyn full timeout
7:46.0, , ,14-4, ,J. Harden misses 3-pt jump shot from 23 ft
7:43.0,Defensive rebound by R. Jackson, ,14-4, , 
7:34.0,Turnover by R. Jackson (bad pass; steal by K. Irving), ,14-4, , 
7:29.0, , ,14-6,+2,J. Harris makes 2-pt layup from 1 ft (assist by J. Harden)
7:08.0,K. Leonard makes 2-pt jump shot from 18 ft,+2,16-6, , 
6:55.0, , ,16-6, ,J. Harris misses 3-pt jump shot from 29 ft
6:53.0,Defensive rebound by S. Ibaka, ,16-6, , 
6:45.0,P. George makes 2-pt dunk at rim,+2,18-6, , 
6:24.0, , ,18-8,+2,J. Harden makes 2-pt layup from 2 ft
6:03.0,K. Leonard makes 2-pt jump shot from 9 ft,+2,20-8, , 
5:45.0, , ,20-11,+3,K. Irving makes 3-pt jump shot from 27 ft (assist by J. Harden)
5:27.0,R. Jackson misses 2-pt jump shot from 11 ft, ,20-11, , 
5:25.0, , ,20-11, ,Defensive rebound by J. Harden
5:20.0, , ,20-11, ,K. Irving misses 2-pt layup from 2 ft (block by K. Leonard)
5:20.0, , ,20-11, ,Offensive rebound by Team
5:20.0,L. Kennard enters the game for R. Jackson, ,20-11, , 
5:16.0, , ,20-13,+2,K. Durant makes 2-pt layup from 1 ft (assist by J. Green)
5:16.0, , ,20-13, ,Shooting foul by P. George (drawn by K. Durant)
5:16.0, , ,20-13, ,T. Luwawu-Cabarrot enters the game for J. Harris
5:16.0, , ,20-14,+1,K. Durant makes free throw 1 of 1
5:02.0,P. George misses 3-pt jump shot from 25 ft, ,20-14, , 
4:58.0,Offensive rebound by S. Ibaka, ,20-14, , 
4:57.0,S. Ibaka misses 2-pt layup from 2 ft, ,20-14, , 
4:56.0,Offensive rebound by P. George, ,20-14, , 
4:56.0,P. George misses 2-pt layup from 2 ft (block by T. Luwawu-Cabarrot), ,20-14, , 
4:56.0,Offensive rebound by Team, ,20-14, , 
4:46.0,S. Ibaka misses 2-pt jump shot from 10 ft, ,20-14, , 
4:43.0, , ,20-14, ,Defensive rebound by J. Green
4:23.0, , ,20-14, ,T. Luwawu-Cabarrot misses 3-pt jump shot from 22 ft
4:20.0,Defensive rebound by L. Kennard, ,20-14, , 
4:09.0,S. Ibaka misses 2-pt hook shot from 6 ft, ,20-14, , 
4:08.0,Offensive rebound by S. Ibaka, ,20-14, , 
4:08.0,Shooting foul by J. Harden (drawn by S. Ibaka), ,20-14, , 
4:08.0,S. Ibaka makes free throw 1 of 2,+1,21-14, , 
4:08.0,R. Jackson enters the game for P. George, ,21-14, , 
