time,away_description,away_change,score,home_change,home_description
11:46.0,J. McGee misses 2-pt layup from 12 ft, ,0-0, , 
11:43.0, , ,0-0, ,Defensive rebound by J. Green
11:38.0, , ,0-3,+3,B. Bogdanović makes 3-pt jump shot from 25 ft (assist by J. Green)
11:29.0,Personal foul by J. Green (drawn by A. Davis), ,0-3, , 
11:25.0,D. Green misses 3-pt jump shot from 25 ft, ,0-3, , 
11:23.0, , ,0-3, ,Defensive rebound by D. Mitchell
11:12.0, , ,0-6,+3,B. Bogdanović makes 3-pt jump shot from 23 ft (assist by J. Ingles)
10:48.0,D. Green makes 3-pt jump shot from 24 ft (assist by L. James),+3,3-6, , 
10:32.0, , ,3-8,+2,R. Gobert makes 2-pt dunk from 1 ft (assist by D. Mitchell)
10:16.0,A. Davis misses 2-pt jump shot from 8 ft, ,3-8, , 
10:12.0,Offensive rebound by K. Caldwell-Pope, ,3-8, , 
10:06.0,D. Green misses 3-pt jump shot from 23 ft, ,3-8, , 
10:01.0,Offensive rebound by D. Green, ,3-8, , 
9:56.0,J. McGee misses 2-pt layup from 5 ft, ,3-8, , 
9:53.0,Offensive rebound by J. McGee, ,3-8, , 
9:49.0,Instant Replay (Request: Ruling Stands), ,3-8, , 
9:49.0,Turnover by Team (shot clock), ,3-8, , 
9:29.0, , ,3-11,+3,J. Ingles makes 3-pt jump shot from 25 ft (assist by J. Green)
9:09.0,A. Davis makes 2-pt jump shot from 7 ft,+2,5-11, , 
8:55.0, , ,5-11, ,J. Ingles misses 2-pt layup from 5 ft (block by J. McGee)
8:50.0,Defensive rebound by D. Green, ,5-11, , 
8:50.0,Personal take foul by B. Bogdanović (drawn by L. James), ,5-11, , 
8:43.0,L. James misses 2-pt jump shot from 7 ft, ,5-11, , 
8:37.0,Offensive rebound by J. McGee, ,5-11, , 
8:35.0,J. McGee misses 2-pt layup from 3 ft, ,5-11, , 
8:29.0,Offensive rebound by J. McGee, ,5-11, , 
8:28.0,J. McGee makes 2-pt dunk from 1 ft,+2,7-11, , 
8:17.0, , ,7-11, ,Turnover by J. Green (bad pass; steal by J. McGee)
8:17.0,Personal take foul by J. Ingles (drawn by L. James), ,7-11, , 
8:09.0,A. Davis misses 2-pt jump shot from 14 ft, ,7-11, , 
8:07.0, , ,7-11, ,Defensive rebound by R. Gobert
7:55.0, , ,7-11, ,J. Ingles misses 3-pt jump shot from 26 ft
7:52.0,Defensive rebound by D. Green, ,7-11, , 
7:47.0,D. Green makes 3-pt jump shot from 26 ft (assist by L. James),+3,10-11, , 
7:26.0, , ,10-13,+2,D. Mitchell makes 2-pt jump shot from 19 ft
7:17.0,L. James makes 2-pt layup from 4 ft,+2,12-13, , 
7:15.0, , ,12-13, ,Utah full timeout
7:06.0, , ,12-13, ,D. Mitchell misses 2-pt jump shot from 11 ft
7:03.0,Defensive rebound by J. McGee, ,12-13, , 
6:47.0,A. Davis makes 2-pt dunk from 3 ft (assist by L. James),+2,14-13, , 
6:28.0, , ,14-13, ,B. Bogdanović misses 3-pt jump shot from 25 ft
6:25.0, , ,14-13, ,Offensive rebound by J. Green
6:25.0, , ,14-13, ,E. Davis enters the game for R. Gobert
6:25.0, , ,14-13, ,G. Niang enters the game for J. Green
6:25.0, , ,14-13, ,R. O'Neale enters the game for J. Ingles
6:12.0, , ,14-15,+2,E. Davis makes 2-pt jump shot from 19 ft (assist by R. O'Neale)
5:50.0,J. McGee makes 2-pt dunk from 2 ft (assist by L. James),+2,16-15, , 
5:39.0, , ,16-15, ,D. Mitchell misses 2-pt layup from 3 ft
5:37.0,Defensive rebound by A. Davis, ,16-15, , 
5:34.0,K. Caldwell-Pope makes 3-pt jump shot from 27 ft (assist by A. Davis),+3,19-15, , 
5:19.0, , ,19-18,+3,G. Niang makes 3-pt jump shot from 23 ft (assist by B. Bogdanović)
5:07.0,J. McGee misses 2-pt jump shot from 9 ft, ,19-18, , 
5:06.0, , ,19-18, ,Defensive rebound by Team
5:06.0,Loose ball foul by J. McGee (drawn by E. Davis), ,19-18, , 
5:06.0,K. Kuzma enters the game for D. Green, ,19-18, , 
5:06.0,R. Rondo enters the game for J. McGee, ,19-18, , 
4:50.0, , ,19-18, ,G. Niang misses 3-pt jump shot from 26 ft
4:47.0,Defensive rebound by A. Davis, ,19-18, , 
4:42.0,L. James makes 2-pt layup from 5 ft,+2,21-18, , 
4:29.0, , ,21-20,+2,E. Davis makes 2-pt layup from 2 ft (assist by D. Mitchell)
4:18.0,A. Davis makes 2-pt jump shot from 3 ft (assist by R. Rondo),+2,23-20, , 
4:06.0, , ,23-20, ,D. Mitchell misses 2-pt layup from 2 ft
4:04.0,Defensive rebound by R. Rondo, ,23-20, , 
3:50.0,L. James makes 2-pt layup from 2 ft (assist by R. Rondo),+2,25-20, , 
3:35.0, , ,25-20, ,B. Bogdanović misses 2-pt hook shot from 4 ft
3:32.0,Defensive rebound by L. James, ,25-20, , 
3:20.0,A. Davis makes 2-pt jump shot from 8 ft (assist by L. James),+2,27-20, , 
3:20.0,Shooting foul by E. Davis (drawn by A. Davis), ,27-20, , 
3:20.0,T. Daniels enters the game for L. James, ,27-20, , 
3:20.0, , ,27-20, ,R. Gobert enters the game for E. Davis
3:20.0, , ,27-20, ,J. Ingles enters the game for D. Mitchell
3:20.0,A. Davis makes free throw 1 of 1,+1,28-20, , 
3:05.0, , ,28-20, ,B. Bogdanović misses 2-pt layup from 4 ft (block by K. Caldwell-Pope)
3:05.0, , ,28-20, ,Offensive rebound by Team
2:57.0, , ,28-20, ,Offensive foul by J. Ingles (drawn by A. Davis)
2:57.0, , ,28-20, ,Turnover by J. Ingles (offensive foul)
2:57.0,LA Lakers full timeout, ,28-20, , 
2:57.0, , ,28-20, ,D. Exum enters the game for B. Bogdanović
2:39.0,A. Davis makes 2-pt jump shot from 16 ft,+2,30-20, , 
2:24.0, , ,30-23,+3,G. Niang makes 3-pt jump shot from 23 ft (assist by J. Ingles)
2:02.0,R. Rondo misses 2-pt layup from 2 ft, ,30-23, , 
2:01.0, , ,30-23, ,Defensive rebound by Team
2:01.0,A. Caruso enters the game for K. Caldwell-Pope, ,30-23, , 
1:54.0, , ,30-23, ,D. Exum misses 2-pt layup from 3 ft
1:48.0, , ,30-23, ,Offensive rebound by R. Gobert
1:48.0, , ,30-23, ,R. Gobert misses 2-pt layup from 1 ft
1:47.0,Defensive rebound by A. Davis, ,30-23, , 
1:35.0,T. Daniels misses 3-pt jump shot from 28 ft, ,30-23, , 
1:33.0, , ,30-23, ,Defensive rebound by J. Ingles
1:24.0, , ,30-23, ,Shooting foul by A. Davis (drawn by J. Ingles)
1:24.0, , ,30-23, ,J. Ingles misses free throw 1 of 2
1:24.0, , ,30-23, ,Offensive rebound by Team
1:24.0, , ,30-24,+1,J. Ingles makes free throw 2 of 2
