time,away_description,away_change,score,home_change,home_description
11:37.0, , ,0-0, ,J. Ennis misses 2-pt layup from 3 ft
11:34.0, , ,0-0, ,Offensive rebound by C. Capela
11:34.0, , ,0-2,+2,C. Capela makes 2-pt layup from 1 ft
11:12.0,D. Fox makes 2-pt layup from 3 ft,+2,2-2, , 
10:59.0, , ,2-2, ,J. Harden misses 3-pt jump shot from 26 ft
10:57.0,Defensive rebound by W. Cauley-Stein, ,2-2, , 
10:47.0,W. Cauley-Stein misses 2-pt jump shot from 8 ft (block by C. Capela), ,2-2, , 
10:47.0,Offensive rebound by Team, ,2-2, , 
10:45.0,Turnover by B. Hield (out of bounds lost ball), ,2-2, , 
10:32.0, , ,2-2, ,Turnover by C. Paul (bad pass; steal by I. Shumpert)
10:27.0,D. Fox makes 2-pt dunk from 3 ft (assist by B. Hield),+2,4-2, , 
10:19.0, , ,4-2, ,Shooting foul by N. Bjelica (drawn by J. Harden)
10:19.0, , ,4-3,+1,J. Harden makes free throw 1 of 2
10:19.0, , ,4-4,+1,J. Harden makes free throw 2 of 2
10:08.0,I. Shumpert makes 3-pt jump shot from 27 ft,+3,7-4, , 
9:50.0, , ,7-4, ,P. Tucker misses 2-pt jump shot from 9 ft
9:47.0, , ,7-4, ,Offensive rebound by C. Capela
9:46.0, , ,7-6,+2,C. Capela makes 2-pt layup from 4 ft
9:30.0,B. Hield misses 2-pt layup from 3 ft, ,7-6, , 
9:28.0, , ,7-6, ,Defensive rebound by C. Capela
9:24.0, , ,7-9,+3,C. Paul makes 3-pt jump shot from 25 ft
9:12.0,D. Fox misses 3-pt jump shot from 26 ft, ,7-9, , 
9:09.0, , ,7-9, ,Defensive rebound by J. Harden
9:05.0, , ,7-9, ,C. Capela misses 2-pt layup from 6 ft (block by W. Cauley-Stein)
9:05.0, , ,7-9, ,Offensive rebound by Team
8:46.0, , ,7-11,+2,J. Ennis makes 2-pt jump shot from 22 ft (assist by C. Paul)
8:40.0,Sacramento full timeout, ,7-11, , 
8:29.0,D. Fox makes 3-pt jump shot from 22 ft (assist by W. Cauley-Stein),+3,10-11, , 
8:04.0, , ,10-11, ,J. Harden misses 3-pt jump shot from 25 ft
8:01.0,Defensive rebound by B. Hield, ,10-11, , 
7:47.0,N. Bjelica misses 3-pt jump shot from 22 ft, ,10-11, , 
7:43.0, , ,10-11, ,Defensive rebound by J. Harden
7:37.0, , ,10-11, ,C. Paul misses 3-pt jump shot from 26 ft
7:34.0,Defensive rebound by I. Shumpert, ,10-11, , 
7:30.0,B. Hield makes 2-pt layup from 3 ft (assist by I. Shumpert),+2,12-11, , 
7:09.0, , ,12-13,+2,J. Harden makes 2-pt layup from 3 ft
7:09.0, , ,12-13, ,Shooting foul by B. Hield (drawn by J. Harden)
7:09.0,M. Bagley enters the game for W. Cauley-Stein, ,12-13, , 
7:09.0, , ,12-13, ,E. Gordon enters the game for C. Paul
