time,away_description,away_change,score,home_change,home_description
11:38.0,J. Nurkić misses 2-pt layup from 7 ft, ,0-0, , 
11:37.0, , ,0-0, ,Defensive rebound by B. Portis
11:31.0, , ,0-0, ,J. Holiday misses 3-pt jump shot from 26 ft
11:29.0,Defensive rebound by J. Nurkić, ,0-0, , 
11:21.0,Shooting foul by K. Middleton (drawn by J. Nurkić), ,0-0, , 
11:21.0,J. Nurkić makes free throw 1 of 2,+1,1-0, , 
11:21.0,J. Nurkić makes free throw 2 of 2,+1,2-0, , 
11:03.0, , ,2-2,+2,S. Ibaka makes 2-pt hook shot from 2 ft (assist by J. Holiday)
10:50.0,J. Hart misses 3-pt jump shot from 27 ft, ,2-2, , 
10:46.0, , ,2-2, ,Defensive rebound by S. Ibaka
10:39.0, , ,2-2, ,B. Portis misses 2-pt layup from 2 ft
10:37.0,Defensive rebound by J. Nurkić, ,2-2, , 
10:29.0,A. Simons misses 3-pt jump shot from 27 ft, ,2-2, , 
10:26.0, , ,2-2, ,Defensive rebound by B. Portis
10:21.0, , ,2-4,+2,S. Ibaka makes 2-pt dunk from 1 ft (assist by K. Middleton)
10:05.0,J. Winslow misses 3-pt jump shot from 24 ft, ,2-4, , 
10:00.0, , ,2-4, ,Defensive rebound by B. Portis
9:54.0, , ,2-4, ,K. Middleton misses 3-pt jump shot from 27 ft
9:51.0,Defensive rebound by J. Winslow, ,2-4, , 
9:39.0,Turnover by C. Elleby (lost ball; steal by S. Ibaka), ,2-4, , 
9:37.0, , ,2-4, ,Offensive foul by K. Middleton (drawn by J. Hart)
9:37.0, , ,2-4, ,Turnover by K. Middleton (offensive foul)
9:37.0, , ,2-4, ,W. Matthews enters the game for K. Middleton
9:21.0,J. Hart makes 2-pt jump shot from 13 ft (assist by J. Winslow),+2,4-4, , 
9:07.0, , ,4-6,+2,S. Ibaka makes 2-pt jump shot from 21 ft (assist by J. Holiday)
8:59.0,J. Nurkić makes 3-pt jump shot from 25 ft (assist by A. Simons),+3,7-6, , 
8:50.0, , ,7-6, ,Turnover by J. Holiday (bad pass)
8:40.0,A. Simons misses 3-pt jump shot from 27 ft, ,7-6, , 
8:37.0, , ,7-6, ,Defensive rebound by S. Ibaka
8:31.0, , ,7-6, ,Personal foul by A. Simons (drawn by J. Holiday)
8:24.0, , ,7-8,+2,B. Portis makes 2-pt layup from 2 ft (assist by J. Holiday)
8:07.0,C. Elleby misses 2-pt layup from 2 ft, ,7-8, , 
8:05.0, , ,7-8, ,Defensive rebound by B. Portis
7:57.0, , ,7-10,+2,J. Holiday makes 2-pt layup from 3 ft
7:39.0,J. Winslow misses 3-pt jump shot from 28 ft, ,7-10, , 
7:38.0,Offensive rebound by J. Nurkić, ,7-10, , 
7:38.0,J. Nurkić makes 2-pt layup at rim,+2,9-10, , 
7:21.0, , ,9-10, ,G. Allen misses 3-pt jump shot from 26 ft
7:19.0,Defensive rebound by J. Winslow, ,9-10, , 
7:15.0,J. Hart makes 2-pt layup from 1 ft (assist by J. Winslow),+2,11-10, , 
6:57.0, , ,11-12,+2,B. Portis makes 2-pt jump shot from 11 ft
6:52.0,Personal foul by S. Ibaka (drawn by J. Nurkić), ,11-12, , 
6:52.0, , ,11-12, ,Milwaukee full timeout
6:52.0, , ,11-12, ,J. Nwora enters the game for S. Ibaka
6:45.0,Turnover by J. Nurkić (bad pass; steal by G. Allen), ,11-12, , 
6:36.0, , ,11-12, ,B. Portis misses 3-pt jump shot from 23 ft
6:33.0,Defensive rebound by J. Hart, ,11-12, , 
6:30.0,J. Nurkić makes 2-pt dunk from 1 ft (assist by J. Hart),+2,13-12, , 
6:14.0, , ,13-15,+3,J. Nwora makes 3-pt jump shot from 26 ft (assist by J. Holiday)
5:56.0,A. Simons misses 3-pt jump shot from 27 ft, ,13-15, , 
5:54.0,Offensive rebound by J. Winslow, ,13-15, , 
5:46.0,C. Elleby makes 2-pt jump shot from 11 ft (assist by A. Simons),+2,15-15, , 
5:34.0, , ,15-15, ,W. Matthews misses 3-pt jump shot from 23 ft
5:31.0, , ,15-15, ,Offensive rebound by J. Nwora
5:22.0, , ,15-18,+3,J. Holiday makes 3-pt jump shot from 24 ft
5:10.0,J. Hart makes 3-pt jump shot from 29 ft (assist by J. Nurkić),+3,18-18, , 
4:51.0, , ,18-18, ,Turnover by J. Holiday (bad pass; steal by J. Nurkić)
4:47.0,Shooting foul by J. Nwora (drawn by C. Elleby), ,18-18, , 
4:47.0,C. Elleby makes free throw 1 of 2,+1,19-18, , 
4:47.0,B. McLemore enters the game for J. Hart, ,19-18, , 
4:47.0,T. Watford enters the game for J. Nurkić, ,19-18, , 
4:47.0, , ,19-18, ,G. Monroe enters the game for G. Allen
4:47.0, , ,19-18, ,L. Wigginton enters the game for B. Portis
4:47.0,C. Elleby misses free throw 2 of 2, ,19-18, , 
4:40.0, , ,19-18, ,Defensive rebound by J. Nwora
4:31.0, , ,19-18, ,Turnover by J. Holiday (bad pass)
4:13.0,Shooting foul by L. Wigginton (drawn by B. McLemore), ,19-18, , 
4:13.0,B. McLemore makes free throw 1 of 3,+1,20-18, , 
4:13.0,B. McLemore misses free throw 2 of 3, ,20-18, , 
4:13.0,Offensive rebound by Team, ,20-18, , 
4:13.0,B. McLemore makes free throw 3 of 3,+1,21-18, , 
3:58.0, , ,21-18, ,L. Wigginton misses 3-pt jump shot from 25 ft
3:53.0,Defensive rebound by T. Watford, ,21-18, , 
3:47.0,J. Winslow makes 2-pt layup from 7 ft (assist by C. Elleby),+2,23-18, , 
3:27.0, , ,23-18, ,J. Holiday misses 2-pt layup from 2 ft
3:23.0,Defensive rebound by T. Watford, ,23-18, , 
3:22.0,Turnover by T. Watford (lost ball; steal by J. Holiday), ,23-18, , 
