time,away_description,away_change,score,home_change,home_description
11:46.0, , ,0-0, ,R. Jackson misses 3-pt jump shot from 23 ft
11:41.0, , ,0-0, ,Offensive rebound by A. Drummond
11:38.0, , ,0-3,+3,R. Jackson makes 3-pt jump shot from 25 ft (assist by A. Drummond)
11:13.0,Turnover by J. Wall (lost ball; steal by A. Drummond), ,0-3, , 
11:08.0, , ,0-3, ,B. Griffin misses 2-pt layup from 2 ft
11:04.0, , ,0-3, ,Offensive rebound by B. Griffin
11:04.0, , ,0-3, ,B. Griffin misses 2-pt layup from 1 ft
11:04.0,Defensive rebound by B. Beal, ,0-3, , 
10:58.0,J. Wall misses 3-pt jump shot from 23 ft, ,0-3, , 
10:55.0,Offensive rebound by T. Bryant, ,0-3, , 
10:55.0,T. Bryant makes 2-pt layup at rim,+2,2-3, , 
10:43.0, , ,2-3, ,B. Griffin misses 2-pt jump shot from 11 ft
10:40.0,Defensive rebound by J. Green, ,2-3, , 
10:36.0,T. Ariza misses 3-pt jump shot from 26 ft, ,2-3, , 
10:34.0, , ,2-3, ,Defensive rebound by A. Drummond
10:15.0, , ,2-3, ,R. Jackson misses 3-pt jump shot from 29 ft
10:11.0,Defensive rebound by T. Ariza, ,2-3, , 
10:03.0,B. Beal misses 2-pt layup from 7 ft, ,2-3, , 
10:01.0, , ,2-3, ,Defensive rebound by B. Brown
9:57.0, , ,2-3, ,B. Brown misses 2-pt jump shot from 8 ft
9:55.0,Defensive rebound by T. Ariza, ,2-3, , 
9:55.0,Personal foul by A. Drummond (drawn by B. Beal), ,2-3, , 
9:44.0,B. Beal makes 2-pt jump shot from 17 ft,+2,4-3, , 
9:16.0, , ,4-3, ,B. Griffin misses 2-pt jump shot from 11 ft
9:13.0,Defensive rebound by T. Bryant, ,4-3, , 
9:09.0,T. Bryant makes 2-pt dunk from 1 ft (assist by J. Green),+2,6-3, , 
8:47.0, , ,6-3, ,R. Bullock misses 2-pt jump shot from 15 ft
8:43.0,Defensive rebound by T. Bryant, ,6-3, , 
8:36.0,Turnover by T. Bryant (out of bounds lost ball), ,6-3, , 
8:23.0, , ,6-3, ,Personal foul by B. Beal (drawn by R. Bullock)
8:12.0, , ,6-5,+2,A. Drummond makes 2-pt hook shot from 3 ft (assist by B. Griffin)
7:57.0,B. Beal misses 3-pt jump shot from 25 ft, ,6-5, , 
7:56.0, , ,6-5, ,Defensive rebound by R. Jackson
7:44.0, , ,6-7,+2,A. Drummond makes 2-pt hook shot from 1 ft (assist by B. Griffin)
7:24.0,J. Wall makes 3-pt jump shot from 24 ft (assist by J. Green),+3,9-7, , 
7:09.0, , ,9-10,+3,R. Bullock makes 3-pt jump shot from 25 ft (assist by A. Drummond)
6:54.0,J. Wall misses 3-pt jump shot from 26 ft, ,9-10, , 
6:54.0, , ,9-10, ,Defensive rebound by R. Bullock
