time,away_description,away_change,score,home_change,home_description
11:43.0,K. Olynyk makes 3-pt jump shot from 25 ft (assist by D. Waiters),+3,3-0, , 
11:24.0, , ,3-3,+3,T. Satoranský makes 3-pt jump shot from 25 ft (assist by T. Brown)
11:12.0,B. Adebayo makes 2-pt jump shot from 19 ft (assist by D. Waiters),+2,5-3, , 
10:56.0, , ,5-3, ,Shooting foul by D. Waiters (drawn by B. Portis)
10:56.0, , ,5-3, ,B. Portis misses free throw 1 of 2
10:56.0, , ,5-3, ,Offensive rebound by Team
10:56.0, , ,5-4,+1,B. Portis makes free throw 2 of 2
10:47.0,D. Waiters misses 2-pt layup from 1 ft, ,5-4, , 
10:45.0,Offensive rebound by D. Jones, ,5-4, , 
10:44.0,D. Jones misses 2-pt layup from 3 ft, ,5-4, , 
10:44.0, , ,5-4, ,Defensive rebound by T. Bryant
10:38.0, , ,5-4, ,B. Beal misses 2-pt layup from 1 ft
10:33.0, , ,5-4, ,Offensive rebound by T. Bryant
10:33.0, , ,5-6,+2,T. Bryant makes 2-pt dunk at rim
10:24.0,J. Richardson misses 3-pt jump shot from 26 ft, ,5-6, , 
10:21.0, , ,5-6, ,Defensive rebound by T. Satoranský
10:14.0, , ,5-6, ,B. Portis misses 3-pt jump shot from 26 ft
10:11.0,Defensive rebound by K. Olynyk, ,5-6, , 
10:00.0,J. Richardson makes 2-pt layup from 2 ft (assist by B. Adebayo),+2,7-6, , 
9:45.0, , ,7-6, ,T. Brown misses 2-pt layup from 4 ft (block by K. Olynyk)
9:43.0, , ,7-6, ,Offensive rebound by Team
9:38.0, , ,7-6, ,T. Bryant misses 2-pt jump shot from 14 ft
9:35.0,Defensive rebound by B. Adebayo, ,7-6, , 
9:19.0,D. Waiters makes 3-pt jump shot from 27 ft (assist by B. Adebayo),+3,10-6, , 
9:06.0, , ,10-6, ,Personal foul by D. Jones (drawn by T. Satoranský)
8:57.0, , ,10-8,+2,T. Bryant makes 2-pt layup from 1 ft (assist by B. Portis)
8:45.0,D. Waiters makes 2-pt jump shot from 17 ft (assist by J. Richardson),+2,12-8, , 
8:27.0, , ,12-8, ,T. Brown misses 3-pt jump shot from 25 ft
8:23.0,Defensive rebound by D. Jones, ,12-8, , 
8:11.0,D. Waiters misses 3-pt jump shot from 26 ft, ,12-8, , 
8:07.0, , ,12-8, ,Defensive rebound by B. Portis
7:58.0, , ,12-10,+2,B. Beal makes 2-pt layup from 7 ft (assist by T. Satoranský)
7:46.0,Personal foul by B. Beal (drawn by J. Richardson), ,12-10, , 
7:36.0,B. Adebayo misses 2-pt layup from 3 ft, ,12-10, , 
7:32.0, , ,12-10, ,Defensive rebound by B. Portis
7:28.0, , ,12-10, ,Turnover by T. Bryant (bad pass)
7:03.0,D. Waiters makes 3-pt jump shot from 25 ft (assist by B. Adebayo),+3,15-10, , 
6:50.0, , ,15-10, ,Shooting foul by D. Waiters (drawn by T. Brown)
6:50.0, , ,15-10, ,Washington full timeout
6:50.0, , ,15-11,+1,T. Brown makes free throw 1 of 2
6:50.0, , ,15-12,+1,T. Brown makes free throw 2 of 2
6:34.0,D. Jones misses 3-pt jump shot from 26 ft, ,15-12, , 
6:31.0, , ,15-12, ,Defensive rebound by T. Satoranský
6:21.0, , ,15-12, ,Turnover by B. Beal (bad pass)
6:04.0,Personal foul by B. Beal (drawn by D. Waiters), ,15-12, , 
5:51.0,D. Jones makes 2-pt dunk from 2 ft (assist by J. Richardson),+2,17-12, , 
5:30.0, , ,17-12, ,B. Portis misses 2-pt jump shot from 21 ft (block by B. Adebayo)
5:26.0,Defensive rebound by K. Olynyk, ,17-12, , 
5:13.0,J. Richardson makes 2-pt layup from 4 ft (assist by B. Adebayo),+2,19-12, , 
4:51.0, , ,19-15,+3,T. Bryant makes 3-pt jump shot from 26 ft (assist by B. Beal)
4:24.0,D. Waiters misses 3-pt jump shot from 26 ft, ,19-15, , 
4:21.0, , ,19-15, ,Defensive rebound by T. Brown
4:12.0, , ,19-17,+2,B. Portis makes 2-pt jump shot from 12 ft
4:11.0,Miami full timeout, ,19-17, , 
4:11.0,G. Dragić enters the game for K. Olynyk, ,19-17, , 
4:11.0,J. Johnson enters the game for J. Richardson, ,19-17, , 
4:11.0,D. Wade enters the game for D. Waiters, ,19-17, , 
4:11.0, , ,19-17, ,J. McRae enters the game for T. Brown
4:11.0, , ,19-17, ,J. Parker enters the game for T. Bryant
3:50.0,B. Adebayo misses 2-pt jump shot from 17 ft, ,19-17, , 
3:46.0, , ,19-17, ,Defensive rebound by B. Beal
3:42.0, , ,19-17, ,B. Beal misses 2-pt layup from 2 ft
3:41.0, , ,19-17, ,Offensive rebound by T. Satoranský
3:28.0, , ,19-17, ,T. Satoranský misses 3-pt jump shot from 25 ft
3:24.0,Defensive rebound by B. Adebayo, ,19-17, , 
3:18.0,D. Wade makes 2-pt jump shot from 11 ft (assist by G. Dragić),+2,21-17, , 
3:03.0, , ,21-19,+2,B. Beal makes 2-pt layup from 1 ft (assist by T. Satoranský)
2:38.0,D. Wade misses 2-pt layup from 3 ft, ,21-19, , 
2:38.0,Offensive rebound by J. Johnson, ,21-19, , 
2:38.0,Turnover by Team (shot clock), ,21-19, , 
2:38.0,H. Whiteside enters the game for B. Adebayo, ,21-19, , 
2:38.0, , ,21-19, ,J. Green enters the game for T. Satoranský
2:28.0, , ,21-19, ,Personal foul by D. Jones (drawn by B. Beal)
2:28.0,J. Richardson enters the game for D. Jones, ,21-19, , 
2:23.0, , ,21-19, ,J. Parker misses 3-pt jump shot from 25 ft
2:19.0,Defensive rebound by D. Wade, ,21-19, , 
2:14.0,H. Whiteside misses 2-pt hook shot from 13 ft, ,21-19, , 
2:11.0, , ,21-19, ,Defensive rebound by J. Parker
2:11.0, , ,21-19, ,C. Randle enters the game for B. Beal
1:57.0, , ,21-21,+2,J. Green makes 2-pt layup from 2 ft (assist by C. Randle)
1:39.0,J. Johnson makes 2-pt layup from 3 ft,+2,23-21, , 
1:30.0, , ,23-23,+2,B. Portis makes 2-pt dunk from 1 ft (assist by C. Randle)
1:15.0,D. Wade misses 2-pt layup from 3 ft (block by J. Green), ,23-23, , 
1:15.0,Offensive rebound by D. Wade, ,23-23, , 
1:14.0,D. Wade misses 2-pt layup from 2 ft, ,23-23, , 
1:13.0,Offensive rebound by H. Whiteside, ,23-23, , 
1:11.0,H. Whiteside makes 2-pt layup from 1 ft,+2,25-23, , 
1:03.0, , ,25-25,+2,J. McRae makes 2-pt layup from 3 ft
1:03.0, , ,25-25, ,Shooting foul by G. Dragić (drawn by J. McRae)
1:03.0, , ,25-26,+1,J. McRae makes free throw 1 of 1
0:53.0,G. Dragić misses 3-pt jump shot from 26 ft, ,25-26, , 
0:50.0, , ,25-26, ,Defensive rebound by B. Portis
0:38.0, , ,25-26, ,J. McRae misses 2-pt layup from 3 ft (block by H. Whiteside)
0:37.0, , ,25-26, ,Offensive rebound by Team
0:28.0, , ,25-26, ,B. Portis misses 2-pt jump shot from 20 ft
0:25.0,Defensive rebound by D. Wade, ,25-26, , 
0:16.0,J. Johnson misses 3-pt jump shot from 27 ft, ,25-26, , 
0:16.0, , ,25-26, ,Defensive rebound by B. Portis
0:01.0, , ,25-26, ,Personal foul by H. Whiteside (drawn by C. Randle)
0:01.0, , ,25-27,+1,C. Randle makes free throw 1 of 2
0:01.0, , ,25-27, ,C. Randle misses free throw 2 of 2
0:01.0,Defensive rebound by H. Whiteside, ,25-27, , 
11:50.0, , ,25-27, ,C. Randle misses 2-pt jump shot from 14 ft
11:47.0,Defensive rebound by H. Whiteside, ,25-27, , 
11:36.0,J. Richardson misses 3-pt jump shot from 25 ft, ,25-27, , 
11:34.0, , ,25-27, ,Defensive rebound by J. McRae
11:27.0, , ,25-27, ,J. Parker misses 2-pt jump shot from 3 ft
11:27.0,Defensive rebound by J. Richardson, ,25-27, , 
11:15.0,G. Dragić misses 3-pt jump shot from 26 ft, ,25-27, , 
11:11.0, , ,25-27, ,Defensive rebound by J. Parker
11:04.0, , ,25-27, ,Personal foul by J. Richardson (drawn by J. Parker)
11:00.0, , ,25-29,+2,J. Green makes 2-pt jump shot from 12 ft (assist by T. Satoranský)
10:35.0,J. Richardson misses 2-pt jump shot from 15 ft, ,25-29, , 
10:34.0, , ,25-29, ,Defensive rebound by Team
10:24.0, , ,25-29, ,Shooting foul by H. Whiteside (drawn by J. Parker)
10:24.0, , ,25-30,+1,J. Parker makes free throw 1 of 2
10:24.0, , ,25-31,+1,J. Parker makes free throw 2 of 2
10:10.0,Turnover by D. Wade (bad pass; steal by J. McRae), ,25-31, , 
10:04.0, , ,25-31, ,J. Parker misses 2-pt layup from 4 ft (block by J. Johnson)
10:01.0,Defensive rebound by D. Wade, ,25-31, , 
9:56.0,Turnover by D. Wade (bad pass; steal by J. Green), ,25-31, , 
9:51.0, , ,25-31, ,J. McRae misses 2-pt layup from 1 ft (block by J. Richardson)
9:45.0, , ,25-31, ,Offensive rebound by C. Randle
9:44.0, , ,25-31, ,J. Parker misses 3-pt jump shot from 26 ft
9:44.0, , ,25-31, ,Offensive rebound by T. Satoranský
9:39.0, , ,25-31, ,Turnover by J. Green (bad pass; steal by J. Richardson)
9:39.0,Personal foul by T. Satoranský (drawn by J. Richardson), ,25-31, , 
9:39.0,K. Olynyk enters the game for H. Whiteside, ,25-31, , 
9:26.0,K. Olynyk misses 3-pt jump shot from 26 ft, ,25-31, , 
9:23.0,Offensive rebound by D. Wade, ,25-31, , 
9:13.0,Personal foul by J. McRae (drawn by J. Richardson), ,25-31, , 
9:09.0,Shooting foul by J. Green (drawn by D. Wade), ,25-31, , 
9:09.0,D. Wade misses free throw 1 of 2, ,25-31, , 
9:09.0,Offensive rebound by Team, ,25-31, , 
9:09.0,D. Wade misses free throw 2 of 2, ,25-31, , 
9:08.0,Offensive rebound by D. Wade, ,25-31, , 
9:08.0,K. Olynyk makes 2-pt layup from 2 ft (assist by D. Wade),+2,27-31, , 
8:49.0, , ,27-31, ,T. Satoranský misses 2-pt layup from 3 ft
8:45.0, , ,27-31, ,Offensive rebound by J. Green
8:45.0, , ,27-33,+2,J. Green makes 2-pt layup from 2 ft
8:38.0,J. Johnson misses 3-pt jump shot from 28 ft, ,27-33, , 
8:34.0,Offensive rebound by K. Olynyk, ,27-33, , 
8:30.0,K. Olynyk makes 2-pt layup from 2 ft (assist by J. Richardson),+2,29-33, , 
8:19.0, , ,29-36,+3,J. Green makes 3-pt jump shot from 23 ft (assist by C. Randle)
8:09.0,J. Johnson misses 2-pt layup from 2 ft, ,29-36, , 
8:07.0, , ,29-36, ,Defensive rebound by J. Green
7:51.0, , ,29-36, ,Shooting foul by J. Johnson (drawn by J. Green)
7:51.0, , ,29-37,+1,J. Green makes free throw 1 of 2
7:51.0,B. Adebayo enters the game for J. Johnson, ,29-37, , 
7:51.0,D. Waiters enters the game for D. Wade, ,29-37, , 
7:51.0, , ,29-37, ,B. Beal enters the game for C. Randle
7:51.0, , ,29-37, ,T. Bryant enters the game for T. Satoranský
7:51.0, , ,29-38,+1,J. Green makes free throw 2 of 2
7:32.0,G. Dragić misses 3-pt jump shot from 27 ft, ,29-38, , 
7:28.0, , ,29-38, ,Defensive rebound by T. Bryant
7:14.0, , ,29-38, ,J. Parker misses 2-pt layup from 6 ft (block by B. Adebayo)
7:12.0,Defensive rebound by B. Adebayo, ,29-38, , 
7:11.0,Turnover by B. Adebayo (traveling), ,29-38, , 
6:56.0, , ,29-40,+2,B. Beal makes 2-pt layup at rim
6:50.0,Miami full timeout, ,29-40, , 
6:50.0,D. Jones enters the game for J. Richardson, ,29-40, , 
6:44.0,D. Jones misses 2-pt layup from 3 ft, ,29-40, , 
6:40.0, , ,29-40, ,Defensive rebound by J. McRae
6:32.0, , ,29-40, ,J. Parker misses 2-pt jump shot from 5 ft
6:30.0,Defensive rebound by D. Jones, ,29-40, , 
6:23.0,G. Dragić makes 2-pt layup from 2 ft,+2,31-40, , 
6:07.0, , ,31-40, ,Shooting foul by K. Olynyk (drawn by J. Green)
6:07.0, , ,31-41,+1,J. Green makes free throw 1 of 2
6:07.0, , ,31-41, ,T. Brown enters the game for J. McRae
6:07.0, , ,31-42,+1,J. Green makes free throw 2 of 2
5:45.0,D. Jones misses 3-pt jump shot from 28 ft, ,31-42, , 
5:42.0, , ,31-42, ,Defensive rebound by T. Bryant
5:35.0, , ,31-44,+2,J. Green makes 2-pt layup from 3 ft (assist by B. Beal)
5:18.0,B. Adebayo makes 2-pt dunk from 3 ft (assist by K. Olynyk),+2,33-44, , 
5:01.0, , ,33-46,+2,B. Beal makes 2-pt layup from 2 ft (assist by J. Parker)
4:44.0,G. Dragić makes 2-pt jump shot from 17 ft,+2,35-46, , 
4:35.0, , ,35-46, ,J. Green misses 3-pt jump shot from 28 ft
4:32.0,Defensive rebound by B. Adebayo, ,35-46, , 
4:25.0,Shooting foul by T. Bryant (drawn by G. Dragić), ,35-46, , 
4:25.0,G. Dragić makes free throw 1 of 2,+1,36-46, , 
4:25.0,J. Richardson enters the game for K. Olynyk, ,36-46, , 
4:25.0,G. Dragić makes free throw 2 of 2,+1,37-46, , 
4:09.0, , ,37-46, ,Personal foul by D. Jones (drawn by B. Beal)
4:09.0, , ,37-46, ,B. Beal misses free throw 1 of 2
4:09.0, , ,37-46, ,Offensive rebound by Team
4:09.0,K. Olynyk enters the game for D. Jones, ,37-46, , 
4:09.0, , ,37-47,+1,B. Beal makes free throw 2 of 2
4:02.0,Shooting foul by T. Brown (drawn by G. Dragić), ,37-47, , 
4:02.0,G. Dragić misses free throw 1 of 2, ,37-47, , 
4:02.0,Offensive rebound by Team, ,37-47, , 
4:02.0,G. Dragić misses free throw 2 of 2, ,37-47, , 
3:58.0, , ,37-47, ,Defensive rebound by J. Green
3:45.0, , ,37-47, ,T. Brown misses 3-pt jump shot from 26 ft
3:40.0,Defensive rebound by K. Olynyk, ,37-47, , 
3:26.0,D. Waiters makes 2-pt jump shot from 21 ft (assist by B. Adebayo),+2,39-47, , 
3:10.0, , ,39-49,+2,T. Bryant makes 2-pt jump shot from 10 ft (assist by J. Parker)
2:53.0,J. Richardson makes 3-pt jump shot from 28 ft (assist by D. Waiters),+3,42-49, , 
2:51.0, , ,42-49, ,Washington full timeout
2:51.0, , ,42-49, ,B. Portis enters the game for J. Green
2:51.0, , ,42-49, ,T. Satoranský enters the game for J. Parker
2:43.0, , ,42-49, ,B. Portis misses 2-pt jump shot from 14 ft
2:41.0,Defensive rebound by G. Dragić, ,42-49, , 
