time,away_description,away_change,score,home_change,home_description
11:35.0, , ,0-0, ,Turnover by Team (shot clock)
11:11.0,Turnover by Team (shot clock), ,0-0, , 
10:59.0, , ,0-0, ,B. Ingram misses 2-pt layup from 8 ft (block by D. Theis)
10:57.0,Defensive rebound by K. Walker, ,0-0, , 
10:54.0,G. Hayward misses 2-pt layup from 2 ft, ,0-0, , 
10:51.0, , ,0-0, ,Defensive rebound by J. Holiday
10:44.0, , ,0-0, ,J. Holiday misses 2-pt layup from 3 ft
10:42.0,Defensive rebound by M. Smart, ,0-0, , 
10:21.0,K. Walker misses 2-pt layup from 1 ft, ,0-0, , 
10:19.0, , ,0-0, ,Defensive rebound by Z. Williamson
10:17.0, , ,0-0, ,Personal foul by J. Brown (drawn by B. Ingram)
10:13.0, , ,0-0, ,D. Favors misses 2-pt layup from 2 ft
10:10.0,Defensive rebound by D. Theis, ,0-0, , 
10:00.0,M. Smart makes 3-pt jump shot from 26 ft,+3,3-0, , 
9:36.0, , ,3-0, ,J. Holiday misses 2-pt jump shot from 12 ft
9:35.0,Defensive rebound by J. Brown, ,3-0, , 
9:32.0,Shooting foul by Z. Williamson (drawn by J. Brown), ,3-0, , 
9:32.0,J. Brown makes free throw 1 of 2,+1,4-0, , 
9:32.0,J. Brown makes free throw 2 of 2,+1,5-0, , 
9:25.0, , ,5-2,+2,D. Favors makes 2-pt dunk at rim (assist by J. Holiday)
9:08.0,J. Brown misses 2-pt layup from 2 ft, ,5-2, , 
9:05.0, , ,5-2, ,Defensive rebound by D. Favors
9:00.0, , ,5-2, ,L. Ball misses 3-pt jump shot from 23 ft
8:58.0,Defensive rebound by M. Smart, ,5-2, , 
8:46.0,J. Brown misses 2-pt layup from 2 ft, ,5-2, , 
8:45.0, , ,5-2, ,Defensive rebound by Z. Williamson
8:34.0, , ,5-2, ,J. Holiday misses 3-pt jump shot from 26 ft
8:30.0,Defensive rebound by D. Theis, ,5-2, , 
8:23.0,G. Hayward makes 2-pt jump shot from 16 ft (assist by M. Smart),+2,7-2, , 
8:09.0, , ,7-2, ,Z. Williamson misses 2-pt jump shot from 9 ft
8:07.0, , ,7-2, ,Offensive rebound by Z. Williamson
8:05.0, , ,7-4,+2,Z. Williamson makes 2-pt layup from 2 ft
8:05.0, , ,7-4, ,Shooting foul by M. Smart (drawn by Z. Williamson)
8:05.0, , ,7-5,+1,Z. Williamson makes free throw 1 of 1
7:57.0,K. Walker misses 3-pt jump shot from 27 ft, ,7-5, , 
7:53.0, , ,7-5, ,Defensive rebound by J. Holiday
7:41.0, , ,7-8,+3,L. Ball makes 3-pt jump shot from 25 ft (assist by J. Holiday)
7:25.0,Turnover by D. Theis (bad pass; steal by L. Ball), ,7-8, , 
7:10.0, , ,7-8, ,Z. Williamson misses 3-pt jump shot from 25 ft
7:08.0, , ,7-8, ,Offensive rebound by Z. Williamson
7:06.0, , ,7-8, ,Z. Williamson misses 2-pt jump shot from 9 ft
7:05.0, , ,7-8, ,Offensive rebound by Z. Williamson
7:04.0, , ,7-8, ,Z. Williamson misses 2-pt layup from 3 ft
7:03.0, , ,7-8, ,Offensive rebound by Z. Williamson
7:03.0, , ,7-8, ,Z. Williamson misses 2-pt layup from 1 ft
7:02.0,Defensive rebound by M. Smart, ,7-8, , 
6:49.0,M. Smart misses 3-pt jump shot from 25 ft, ,7-8, , 
6:47.0, , ,7-8, ,Defensive rebound by B. Ingram
6:40.0, , ,7-11,+3,L. Ball makes 3-pt jump shot from 26 ft (assist by J. Holiday)
6:38.0,Boston full timeout, ,7-11, , 
6:38.0,S. Ojeleye enters the game for J. Brown, ,7-11, , 
6:26.0,Shooting foul by B. Ingram (drawn by G. Hayward), ,7-11, , 
6:26.0,G. Hayward makes free throw 1 of 2,+1,8-11, , 
6:26.0,G. Hayward makes free throw 2 of 2,+1,9-11, , 
6:12.0, , ,9-13,+2,Z. Williamson makes 2-pt layup from 2 ft (assist by B. Ingram)
6:02.0,K. Walker misses 3-pt jump shot from 26 ft, ,9-13, , 
6:02.0,Offensive rebound by D. Theis, ,9-13, , 
6:00.0,D. Theis makes 2-pt layup from 2 ft,+2,11-13, , 
5:41.0, , ,11-13, ,B. Ingram misses 3-pt jump shot from 23 ft
5:38.0,Defensive rebound by Team, ,11-13, , 
5:38.0, , ,11-13, ,Loose ball foul by D. Favors (drawn by D. Theis)
5:38.0, , ,11-13, ,J. Redick enters the game for Z. Williamson
