time,away_description,away_change,score,home_change,home_description
11:38.0,J. Allen makes 2-pt dunk from 1 ft (assist by D. Garland),+2,2-0, , 
11:15.0, , ,2-0, ,M. Bridges misses 3-pt jump shot from 26 ft
11:12.0,Defensive rebound by I. Okoro, ,2-0, , 
10:57.0,I. Okoro makes 2-pt layup from 1 ft (assist by K. Love),+2,4-0, , 
10:57.0,Shooting foul by J. McDaniels (drawn by I. Okoro), ,4-0, , 
10:57.0,I. Okoro makes free throw 1 of 1,+1,5-0, , 
10:44.0, , ,5-0, ,D. Graham misses 2-pt jump shot from 19 ft
10:39.0,Defensive rebound by K. Love, ,5-0, , 
10:29.0,I. Okoro misses 2-pt layup from 2 ft, ,5-0, , 
10:27.0,Offensive rebound by J. Allen, ,5-0, , 
10:27.0,J. Allen makes 2-pt dunk at rim,+2,7-0, , 
10:14.0, , ,7-3,+3,M. Bridges makes 3-pt jump shot from 23 ft (assist by T. Rozier)
10:07.0,D. Garland misses 3-pt jump shot from 25 ft, ,7-3, , 
10:04.0, , ,7-3, ,Defensive rebound by T. Rozier
9:56.0, , ,7-3, ,J. McDaniels misses 3-pt jump shot from 25 ft
9:53.0,Defensive rebound by I. Okoro, ,7-3, , 
9:49.0,D. Wade misses 2-pt layup from 2 ft (block by M. Bridges), ,7-3, , 
9:46.0, , ,7-3, ,Defensive rebound by T. Rozier
9:43.0, , ,7-6,+3,J. McDaniels makes 3-pt jump shot from 26 ft (assist by D. Graham)
9:20.0,K. Love makes 2-pt layup from 1 ft (assist by D. Garland),+2,9-6, , 
8:54.0, , ,9-8,+2,B. Biyombo makes 2-pt layup from 1 ft (assist by D. Graham)
8:29.0,K. Love makes 2-pt layup from 2 ft,+2,11-8, , 
8:18.0, , ,11-11,+3,D. Graham makes 3-pt jump shot from 25 ft (assist by T. Rozier)
8:02.0,D. Garland makes 2-pt layup from 2 ft,+2,13-11, , 
7:44.0, , ,13-11, ,J. McDaniels misses 2-pt layup at rim
7:42.0,Defensive rebound by K. Love, ,13-11, , 
7:26.0,D. Garland makes 3-pt jump shot from 25 ft (assist by K. Love),+3,16-11, , 
7:25.0, , ,16-11, ,Charlotte full timeout
7:25.0, , ,16-11, ,C. Martin enters the game for M. Bridges
7:02.0, , ,16-11, ,J. McDaniels misses 2-pt layup from 2 ft (block by J. Allen)
6:56.0, , ,16-11, ,Offensive rebound by T. Rozier
6:56.0, , ,16-13,+2,T. Rozier makes 2-pt layup at rim
6:34.0,D. Garland makes 3-pt jump shot from 27 ft (assist by K. Love),+3,19-13, , 
6:14.0, , ,19-13, ,T. Rozier misses 2-pt layup from 2 ft
6:11.0,Defensive rebound by K. Love, ,19-13, , 
6:06.0,D. Garland misses 3-pt jump shot from 27 ft, ,19-13, , 
6:02.0, , ,19-13, ,Defensive rebound by B. Biyombo
5:49.0, , ,19-15,+2,B. Biyombo makes 2-pt dunk from 1 ft (assist by J. McDaniels)
5:33.0,J. Allen misses 2-pt layup from 3 ft (block by J. McDaniels), ,19-15, , 
5:33.0,Offensive rebound by Team, ,19-15, , 
5:33.0,L. Nance enters the game for K. Love, ,19-15, , 
5:33.0, , ,19-15, ,B. Wanamaker enters the game for B. Biyombo
5:33.0, , ,19-15, ,C. Zeller enters the game for D. Graham
5:25.0,L. Nance misses 2-pt jump shot from 14 ft, ,19-15, , 
5:22.0,Offensive rebound by J. Allen, ,19-15, , 
5:12.0,D. Garland makes 3-pt jump shot from 23 ft,+3,22-15, , 
4:52.0, , ,22-15, ,C. Martin misses 3-pt jump shot from 23 ft
4:49.0,Defensive rebound by J. Allen, ,22-15, , 
