time,away_description,away_change,score,home_change,home_description
11:41.0,K. Irving misses 2-pt jump shot from 19 ft, ,0-0, , 
11:38.0, , ,0-0, ,Defensive rebound by B. Bogdanović
11:32.0, , ,0-2,+2,R. O'Neale makes 2-pt layup from 2 ft (assist by D. Mitchell)
11:32.0, , ,0-2, ,Shooting foul by P. Mills (drawn by R. O'Neale)
11:32.0, , ,0-3,+1,R. O'Neale makes free throw 1 of 1
11:11.0,K. Irving misses 3-pt jump shot from 27 ft, ,0-3, , 
11:07.0,Offensive rebound by N. Claxton, ,0-3, , 
10:54.0,J. Johnson misses 2-pt jump shot from 24 ft (block by M. Conley), ,0-3, , 
10:50.0,Offensive rebound by J. Johnson, ,0-3, , 
10:50.0,J. Johnson misses 3-pt jump shot from 25 ft, ,0-3, , 
10:50.0, , ,0-3, ,Defensive rebound by U. Azubuike
10:40.0, , ,0-3, ,Shooting foul by K. Edwards (drawn by D. Mitchell)
10:40.0, , ,0-4,+1,D. Mitchell makes free throw 1 of 2
10:40.0, , ,0-5,+1,D. Mitchell makes free throw 2 of 2
10:27.0,N. Claxton misses 2-pt jump shot from 8 ft, ,0-5, , 
10:25.0, , ,0-5, ,Defensive rebound by U. Azubuike
10:19.0, , ,0-8,+3,D. Mitchell makes 3-pt jump shot from 29 ft
10:13.0,Brooklyn full timeout, ,0-8, , 
10:05.0,J. Johnson misses 2-pt jump shot from 21 ft, ,0-8, , 
10:03.0, , ,0-8, ,Defensive rebound by M. Conley
9:47.0, , ,0-10,+2,U. Azubuike makes 2-pt layup from 3 ft (assist by D. Mitchell)
9:36.0,J. Johnson misses 2-pt layup from 4 ft, ,0-10, , 
9:34.0,Offensive rebound by J. Johnson, ,0-10, , 
9:34.0,J. Johnson makes 2-pt layup at rim,+2,2-10, , 
9:18.0, , ,2-10, ,Turnover by U. Azubuike (lost ball)
9:18.0, , ,2-10, ,Loose ball foul by U. Azubuike (drawn by K. Irving)
9:18.0,B. Griffin enters the game for N. Claxton, ,2-10, , 
9:07.0,J. Johnson misses 3-pt jump shot from 24 ft, ,2-10, , 
9:05.0, , ,2-10, ,Defensive rebound by B. Bogdanović
8:58.0, , ,2-10, ,D. Mitchell misses 3-pt jump shot from 25 ft
8:55.0,Defensive rebound by J. Johnson, ,2-10, , 
8:47.0,J. Johnson misses 2-pt jump shot from 5 ft, ,2-10, , 
8:45.0, , ,2-10, ,Defensive rebound by U. Azubuike
8:32.0, , ,2-10, ,M. Conley misses 3-pt jump shot from 26 ft
8:28.0,Defensive rebound by K. Edwards, ,2-10, , 
8:26.0,Personal foul by R. O'Neale (drawn by B. Griffin), ,2-10, , 
8:12.0,J. Johnson misses 2-pt jump shot from 13 ft, ,2-10, , 
8:10.0, , ,2-10, ,Defensive rebound by D. Mitchell
8:08.0, , ,2-12,+2,M. Conley makes 2-pt layup from 3 ft (assist by D. Mitchell)
