time,away_description,away_change,score,home_change,home_description
11:34.0, , ,0-0, ,B. Lopez misses 3-pt jump shot from 30 ft
11:31.0,Defensive rebound by A. Baynes, ,0-0, , 
11:19.0,Turnover by K. Irving (bad pass; steal by N. Mirotić), ,0-0, , 
11:05.0, , ,0-2,+2,N. Mirotić makes 2-pt jump shot from 5 ft
10:53.0,K. Irving misses 2-pt jump shot from 19 ft, ,0-2, , 
10:50.0, , ,0-2, ,Defensive rebound by N. Mirotić
10:40.0, , ,0-5,+3,N. Mirotić makes 3-pt jump shot from 27 ft (assist by K. Middleton)
10:24.0,A. Horford misses 3-pt jump shot from 28 ft, ,0-5, , 
10:22.0, , ,0-5, ,Defensive rebound by N. Mirotić
10:12.0, , ,0-8,+3,E. Bledsoe makes 3-pt jump shot from 23 ft (assist by N. Mirotić)
9:49.0,J. Brown makes 2-pt hook shot from 11 ft (assist by A. Horford),+2,2-8, , 
9:39.0, , ,2-8, ,B. Lopez misses 3-pt jump shot from 28 ft
9:37.0,Defensive rebound by A. Baynes, ,2-8, , 
9:35.0,J. Brown misses 3-pt jump shot from 26 ft, ,2-8, , 
9:32.0, , ,2-8, ,Defensive rebound by K. Middleton
9:17.0, , ,2-8, ,B. Lopez misses 3-pt jump shot from 22 ft
9:14.0,Defensive rebound by A. Baynes, ,2-8, , 
9:12.0,Personal foul by B. Lopez (drawn by A. Horford), ,2-8, , 
9:08.0,K. Irving misses 2-pt jump shot from 13 ft, ,2-8, , 
9:05.0, , ,2-8, ,Defensive rebound by N. Mirotić
8:54.0, , ,2-8, ,N. Mirotić misses 2-pt jump shot from 14 ft (block by J. Tatum)
8:54.0, , ,2-8, ,Offensive rebound by Team
8:46.0, , ,2-8, ,N. Mirotić misses 3-pt jump shot from 26 ft
8:43.0,Defensive rebound by J. Tatum, ,2-8, , 
8:40.0,Shooting foul by K. Middleton (drawn by J. Tatum), ,2-8, , 
8:40.0,J. Tatum misses free throw 1 of 2, ,2-8, , 
8:40.0,Offensive rebound by Team, ,2-8, , 
8:40.0,J. Tatum makes free throw 2 of 2,+1,3-8, , 
8:24.0, , ,3-8, ,K. Middleton misses 2-pt jump shot from 17 ft
8:21.0,Defensive rebound by J. Tatum, ,3-8, , 
8:15.0,A. Horford misses 2-pt layup from 3 ft (block by B. Lopez), ,3-8, , 
8:15.0, , ,3-8, ,Defensive rebound by Team
8:15.0,Loose ball foul by J. Tatum (drawn by E. Bledsoe), ,3-8, , 
8:15.0, , ,3-8, ,Milwaukee full timeout
7:59.0, , ,3-10,+2,G. Antetokounmpo makes 2-pt jump shot from 12 ft (assist by K. Middleton)
7:44.0,A. Horford misses 3-pt jump shot from 28 ft, ,3-10, , 
7:42.0, , ,3-10, ,Defensive rebound by E. Bledsoe
7:29.0, , ,3-10, ,G. Antetokounmpo misses 3-pt jump shot from 28 ft
7:26.0,Defensive rebound by A. Horford, ,3-10, , 
