time,away_description,away_change,score,home_change,home_description
11:36.0,Turnover by R. Westbrook (bad pass; steal by D. Sabonis), ,0-0, , 
11:19.0, , ,0-2,+2,C. LeVert makes 2-pt jump shot from 9 ft
11:01.0,B. Beal misses 2-pt jump shot from 8 ft, ,0-2, , 
10:58.0, , ,0-2, ,Defensive rebound by D. Sabonis
10:51.0, , ,0-5,+3,D. McDermott makes 3-pt jump shot from 28 ft (assist by D. Sabonis)
10:37.0,R. Hachimura makes 2-pt layup from 1 ft (assist by R. Westbrook),+2,2-5, , 
10:37.0,Shooting foul by C. LeVert (drawn by R. Hachimura), ,2-5, , 
10:37.0,R. Hachimura makes free throw 1 of 1,+1,3-5, , 
10:26.0, , ,3-7,+2,D. McDermott makes 2-pt layup from 2 ft (assist by D. Sabonis)
10:12.0,Personal foul by D. McDermott (drawn by R. Westbrook), ,3-7, , 
10:04.0,R. Hachimura misses 3-pt jump shot from 23 ft, ,3-7, , 
10:01.0,Offensive rebound by R. Westbrook, ,3-7, , 
10:00.0,A. Len makes 2-pt layup from 2 ft (assist by R. Westbrook),+2,5-7, , 
9:45.0, , ,5-7, ,D. Sabonis misses 2-pt dunk from 1 ft (block by R. Hachimura)
9:43.0,Defensive rebound by A. Len, ,5-7, , 
9:38.0,B. Beal misses 2-pt jump shot from 9 ft, ,5-7, , 
9:36.0,Offensive rebound by B. Beal, ,5-7, , 
9:35.0,B. Beal makes 2-pt jump shot from 7 ft,+2,7-7, , 
9:22.0, , ,7-7, ,D. McDermott misses 2-pt layup from 1 ft (block by A. Len)
9:20.0,Defensive rebound by R. Westbrook, ,7-7, , 
9:18.0,Turnover by R. Westbrook (bad pass; steal by C. LeVert), ,7-7, , 
9:15.0, , ,7-7, ,Turnover by C. LeVert (bad pass; steal by R. Neto)
9:12.0,R. Hachimura makes 2-pt layup from 1 ft (assist by A. Len),+2,9-7, , 
9:03.0, , ,9-9,+2,E. Sumner makes 2-pt layup from 1 ft (assist by C. LeVert)
9:03.0, , ,9-9, ,Shooting foul by A. Len (drawn by E. Sumner)
9:03.0, , ,9-10,+1,E. Sumner makes free throw 1 of 1
8:51.0,R. Westbrook misses 3-pt jump shot from 28 ft, ,9-10, , 
8:47.0, , ,9-10, ,Defensive rebound by O. Brissett
8:43.0, , ,9-10, ,C. LeVert misses 3-pt jump shot from 27 ft
8:39.0,Defensive rebound by A. Len, ,9-10, , 
8:33.0,B. Beal makes 2-pt jump shot from 20 ft (assist by R. Neto),+2,11-10, , 
8:17.0, , ,11-10, ,Offensive foul by C. LeVert (drawn by B. Beal)
8:17.0, , ,11-10, ,Turnover by C. LeVert (offensive foul)
8:07.0,A. Len makes 2-pt jump shot from 7 ft (assist by R. Westbrook),+2,13-10, , 
7:51.0, , ,13-10, ,Turnover by O. Brissett (bad pass; steal by R. Neto)
7:47.0,R. Westbrook makes 2-pt layup from 1 ft,+2,15-10, , 
7:39.0, , ,15-10, ,Indiana full timeout
7:29.0, , ,15-12,+2,D. McDermott makes 2-pt layup from 2 ft (assist by D. Sabonis)
7:29.0, , ,15-12, ,Shooting foul by R. Neto (drawn by D. McDermott)
7:29.0, , ,15-12, ,D. McDermott misses free throw 1 of 1
7:27.0,Defensive rebound by A. Len, ,15-12, , 
7:17.0,Turnover by R. Westbrook (bad pass; steal by D. Sabonis), ,15-12, , 
7:07.0, , ,15-14,+2,C. LeVert makes 2-pt jump shot from 14 ft (assist by D. Sabonis)
6:53.0,R. Neto misses 2-pt layup at rim, ,15-14, , 
6:49.0,Offensive rebound by A. Len, ,15-14, , 
6:49.0,A. Len misses 2-pt layup at rim, ,15-14, , 
6:49.0,Offensive rebound by A. Len, ,15-14, , 
6:47.0,A. Len misses 2-pt jump shot from 5 ft, ,15-14, , 
6:46.0, , ,15-14, ,Defensive rebound by D. Sabonis
6:40.0, , ,15-14, ,D. Sabonis misses 2-pt jump shot from 13 ft
6:38.0,Defensive rebound by R. Westbrook, ,15-14, , 
6:32.0,R. Westbrook misses 2-pt jump shot from 9 ft, ,15-14, , 
6:29.0, , ,15-14, ,Defensive rebound by D. Sabonis
6:23.0, , ,15-16,+2,O. Brissett makes 2-pt layup from 1 ft (assist by D. Sabonis)
6:16.0,R. Westbrook makes 2-pt jump shot from 7 ft,+2,17-16, , 
6:07.0, , ,17-16, ,Turnover by C. LeVert (bad pass)
6:07.0,I. Smith enters the game for R. Westbrook, ,17-16, , 
5:56.0,B. Beal misses 2-pt jump shot from 16 ft, ,17-16, , 
5:54.0, , ,17-16, ,Defensive rebound by O. Brissett
5:39.0, , ,17-18,+2,O. Brissett makes 2-pt layup from 1 ft (assist by C. LeVert)
5:26.0,R. Hachimura misses 2-pt jump shot from 15 ft, ,17-18, , 
5:23.0, , ,17-18, ,Defensive rebound by C. LeVert
5:17.0, , ,17-20,+2,D. Sabonis makes 2-pt jump shot from 3 ft (assist by C. LeVert)
5:13.0,Washington full timeout, ,17-20, , 
5:13.0,D. Bertāns enters the game for R. Hachimura, ,17-20, , 
5:04.0,B. Beal makes 2-pt jump shot from 15 ft,+2,19-20, , 
4:37.0, , ,19-20, ,C. LeVert misses 2-pt jump shot from 16 ft
4:34.0,Defensive rebound by A. Len, ,19-20, , 
4:27.0,R. Neto misses 2-pt layup from 1 ft, ,19-20, , 
4:23.0,Offensive rebound by A. Len, ,19-20, , 
4:23.0,A. Len makes 2-pt dunk at rim,+2,21-20, , 
4:10.0, , ,21-22,+2,D. McDermott makes 2-pt layup from 1 ft (assist by C. LeVert)
3:59.0,D. Bertāns misses 3-pt jump shot from 26 ft, ,21-22, , 
3:58.0, , ,21-22, ,Defensive rebound by D. McDermott
3:49.0, , ,21-22, ,D. McDermott misses 3-pt jump shot from 26 ft
3:44.0, , ,21-22, ,Offensive rebound by D. Sabonis
