time,away_description,away_change,score,home_change,home_description
11:34.0, , ,0-2,+2,K. Porziņģis makes 2-pt jump shot from 12 ft
11:10.0,C. LeVert misses 2-pt jump shot from 15 ft, ,0-2, , 
11:08.0, , ,0-2, ,Defensive rebound by J. Brunson
10:58.0, , ,0-2, ,J. Richardson misses 2-pt layup from 6 ft (block by M. Turner)
10:56.0,Defensive rebound by C. LeVert, ,0-2, , 
10:53.0,M. Brogdon makes 3-pt jump shot from 25 ft (assist by C. LeVert),+3,3-2, , 
10:40.0, , ,3-5,+3,K. Porziņģis makes 3-pt jump shot from 26 ft (assist by J. Richardson)
10:24.0,D. Sabonis makes 2-pt layup from 1 ft (assist by C. LeVert),+2,5-5, , 
10:01.0, , ,5-5, ,J. Brunson misses 2-pt jump shot from 18 ft
9:58.0,Defensive rebound by D. Sabonis, ,5-5, , 
9:50.0,C. LeVert misses 3-pt jump shot from 25 ft, ,5-5, , 
9:47.0, , ,5-5, ,Defensive rebound by D. Finney-Smith
9:38.0, , ,5-5, ,M. Kleber misses 3-pt jump shot from 24 ft
9:37.0, , ,5-5, ,Offensive rebound by K. Porziņģis
9:36.0, , ,5-7,+2,K. Porziņģis makes 2-pt dunk from 1 ft
9:20.0,J. Holiday makes 3-pt jump shot from 25 ft (assist by M. Brogdon),+3,8-7, , 
9:09.0, , ,8-9,+2,J. Brunson makes 2-pt layup from 1 ft
8:56.0,M. Turner makes 3-pt jump shot from 26 ft (assist by D. Sabonis),+3,11-9, , 
8:37.0, , ,11-11,+2,K. Porziņģis makes 2-pt layup from 3 ft (assist by D. Finney-Smith)
8:20.0,D. Sabonis misses 3-pt jump shot from 25 ft, ,11-11, , 
8:18.0, , ,11-11, ,Defensive rebound by D. Finney-Smith
8:15.0, , ,11-11, ,D. Finney-Smith misses 3-pt jump shot from 25 ft
8:12.0,Defensive rebound by M. Turner, ,11-11, , 
7:59.0,D. Sabonis misses 3-pt jump shot from 25 ft, ,11-11, , 
7:58.0, , ,11-11, ,Defensive rebound by Team
7:48.0, , ,11-13,+2,J. Brunson makes 2-pt layup at rim
7:32.0,C. LeVert misses 3-pt jump shot from 23 ft, ,11-13, , 
7:29.0, , ,11-13, ,Defensive rebound by K. Porziņģis
7:24.0, , ,11-13, ,Turnover by J. Brunson (bad pass; steal by J. Holiday)
7:18.0,M. Brogdon makes 2-pt dunk at rim (assist by J. Holiday),+2,13-13, , 
7:04.0, , ,13-13, ,M. Kleber misses 3-pt jump shot from 25 ft
7:01.0, , ,13-13, ,Offensive rebound by J. Richardson
7:01.0, , ,13-13, ,Dallas full timeout
7:01.0, , ,13-13, ,T. Burke enters the game for J. Brunson
7:01.0, , ,13-13, ,T. Hardaway enters the game for M. Kleber
6:50.0, , ,13-13, ,J. Richardson misses 3-pt jump shot from 26 ft
6:47.0,Defensive rebound by J. Holiday, ,13-13, , 
6:33.0,M. Turner misses 3-pt jump shot from 22 ft, ,13-13, , 
6:32.0, , ,13-13, ,Defensive rebound by K. Porziņģis
6:26.0, , ,13-13, ,K. Porziņģis misses 3-pt jump shot from 27 ft
6:23.0,Defensive rebound by M. Turner, ,13-13, , 
6:15.0,Turnover by M. Turner (lost ball; steal by J. Richardson), ,13-13, , 
6:01.0, , ,13-13, ,J. Richardson misses 2-pt jump shot from 19 ft
5:59.0,Defensive rebound by C. LeVert, ,13-13, , 
5:54.0,M. Brogdon misses 3-pt jump shot from 25 ft, ,13-13, , 
5:51.0, , ,13-13, ,Defensive rebound by K. Porziņģis
5:36.0, , ,13-13, ,Shooting foul by D. Sabonis (drawn by K. Porziņģis)
5:36.0, , ,13-14,+1,K. Porziņģis makes free throw 1 of 2
5:36.0, , ,13-15,+1,K. Porziņģis makes free throw 2 of 2
5:18.0,C. LeVert makes 2-pt layup from 1 ft,+2,15-15, , 
5:05.0, , ,15-15, ,T. Burke misses 2-pt layup from 5 ft
5:03.0, , ,15-15, ,Offensive rebound by K. Porziņģis
5:02.0, , ,15-15, ,K. Porziņģis misses 2-pt layup at rim
5:01.0, , ,15-15, ,Offensive rebound by K. Porziņģis
5:00.0, , ,15-17,+2,K. Porziņģis makes 2-pt layup at rim
4:36.0,J. Holiday misses 2-pt jump shot from 23 ft, ,15-17, , 
4:34.0, , ,15-17, ,Defensive rebound by J. Richardson
4:13.0, , ,15-20,+3,J. Richardson makes 3-pt jump shot from 27 ft
3:56.0,M. Brogdon makes 3-pt jump shot from 25 ft (assist by C. LeVert),+3,18-20, , 
3:42.0, , ,18-20, ,K. Porziņģis misses 3-pt jump shot from 26 ft
3:40.0,Defensive rebound by M. Brogdon, ,18-20, , 
3:35.0,J. Holiday misses 3-pt jump shot from 23 ft, ,18-20, , 
3:31.0, , ,18-20, ,Defensive rebound by T. Burke
3:27.0, , ,18-20, ,T. Burke misses 2-pt jump shot from 14 ft
3:24.0,Defensive rebound by C. LeVert, ,18-20, , 
3:20.0,Shooting foul by K. Porziņģis (drawn by D. Sabonis), ,18-20, , 
3:20.0,D. Sabonis makes free throw 1 of 2,+1,19-20, , 
3:20.0,T. McConnell enters the game for C. LeVert, ,19-20, , 
3:20.0,D. McDermott enters the game for M. Turner, ,19-20, , 
3:20.0,D. Sabonis misses free throw 2 of 2, ,19-20, , 
3:18.0, , ,19-20, ,Defensive rebound by T. Hardaway
3:07.0, , ,19-20, ,T. Hardaway misses 2-pt layup from 5 ft
3:05.0,Defensive rebound by D. Sabonis, ,19-20, , 
2:58.0,D. McDermott makes 3-pt jump shot from 26 ft (assist by D. Sabonis),+3,22-20, , 
2:40.0, , ,22-20, ,T. Hardaway misses 3-pt jump shot from 25 ft
2:38.0, , ,22-20, ,Offensive rebound by Team
2:38.0,Indiana full timeout, ,22-20, , 
2:38.0,G. Bitadze enters the game for M. Brogdon, ,22-20, , 
2:38.0,E. Sumner enters the game for D. Sabonis, ,22-20, , 
2:38.0, , ,22-20, ,J. Brunson enters the game for D. Finney-Smith
2:38.0, , ,22-20, ,M. Kleber enters the game for J. Richardson
2:29.0, , ,22-23,+3,T. Hardaway makes 3-pt jump shot from 26 ft (assist by T. Burke)
2:06.0,G. Bitadze misses 2-pt layup from 1 ft, ,22-23, , 
2:04.0, , ,22-23, ,Defensive rebound by K. Porziņģis
1:59.0, , ,22-25,+2,T. Hardaway makes 2-pt layup from 2 ft (assist by K. Porziņģis)
1:52.0,E. Sumner makes 2-pt layup from 3 ft,+2,24-25, , 
1:37.0, , ,24-27,+2,T. Hardaway makes 2-pt jump shot from 14 ft
1:28.0,J. Holiday misses 3-pt jump shot from 22 ft, ,24-27, , 
1:25.0, , ,24-27, ,Defensive rebound by T. Hardaway
1:22.0, , ,24-27, ,T. Hardaway misses 3-pt jump shot from 27 ft
1:18.0,Defensive rebound by G. Bitadze, ,24-27, , 
1:12.0,T. McConnell makes 2-pt layup from 1 ft,+2,26-27, , 
0:56.0, , ,26-27, ,Def 3 sec tech foul by Team
