time,away_description,away_change,score,home_change,home_description
11:40.0,Shooting foul by K. Walker (drawn by B. Lopez), ,0-0, , 
11:40.0,B. Lopez misses free throw 1 of 2, ,0-0, , 
11:40.0,Offensive rebound by Team, ,0-0, , 
11:40.0,B. Lopez makes free throw 2 of 2,+1,1-0, , 
11:16.0, , ,1-2,+2,D. Theis makes 2-pt jump shot from 9 ft (assist by J. Tatum)
10:52.0,B. Lopez misses 3-pt jump shot from 25 ft, ,1-2, , 
10:50.0, , ,1-2, ,Defensive rebound by D. Theis
10:44.0, , ,1-2, ,D. Theis misses 3-pt jump shot from 26 ft
10:42.0,Defensive rebound by E. Bledsoe, ,1-2, , 
10:28.0,K. Middleton makes 2-pt jump shot from 15 ft,+2,3-2, , 
10:15.0, , ,3-2, ,G. Hayward misses 2-pt jump shot from 19 ft
10:13.0,Defensive rebound by G. Antetokounmpo, ,3-2, , 
9:58.0,G. Antetokounmpo makes 2-pt hook shot from 4 ft,+2,5-2, , 
9:44.0, , ,5-4,+2,J. Tatum makes 2-pt jump shot from 10 ft (assist by D. Theis)
9:26.0,G. Antetokounmpo makes 2-pt dunk at rim,+2,7-4, , 
8:58.0, , ,7-4, ,J. Tatum misses 2-pt jump shot from 14 ft
8:56.0,Defensive rebound by G. Antetokounmpo, ,7-4, , 
8:48.0,B. Lopez misses 3-pt jump shot from 26 ft, ,7-4, , 
8:46.0, , ,7-4, ,Defensive rebound by G. Hayward
8:35.0, , ,7-4, ,J. Tatum misses 2-pt layup from 4 ft (block by B. Lopez)
8:33.0, , ,7-4, ,Offensive rebound by Team
8:27.0, , ,7-7,+3,M. Smart makes 3-pt jump shot from 26 ft
8:05.0,K. Middleton makes 3-pt jump shot from 27 ft (assist by B. Lopez),+3,10-7, , 
7:47.0, , ,10-7, ,Turnover by K. Walker (traveling)
7:47.0,Milwaukee full timeout, ,10-7, , 
7:31.0,G. Antetokounmpo misses 2-pt jump shot from 9 ft, ,10-7, , 
7:29.0, , ,10-7, ,Defensive rebound by G. Hayward
7:17.0, , ,10-7, ,K. Walker misses 3-pt jump shot from 27 ft
7:15.0,Defensive rebound by K. Middleton, ,10-7, , 
7:09.0,Shooting foul by J. Tatum (drawn by B. Lopez), ,10-7, , 
7:09.0,B. Lopez makes free throw 1 of 2,+1,11-7, , 
7:09.0,B. Lopez makes free throw 2 of 2,+1,12-7, , 
6:55.0, , ,12-7, ,Turnover by G. Hayward (bad pass)
6:39.0,E. Bledsoe makes 3-pt jump shot from 26 ft (assist by G. Antetokounmpo),+3,15-7, , 
6:23.0, , ,15-7, ,K. Walker misses 2-pt layup from 3 ft
6:22.0, , ,15-7, ,Offensive rebound by Team
6:22.0,E. İlyasova enters the game for G. Antetokounmpo, ,15-7, , 
6:18.0, , ,15-7, ,Shooting foul by K. Middleton (drawn by J. Tatum)
6:18.0, , ,15-8,+1,J. Tatum makes free throw 1 of 2
6:18.0, , ,15-8, ,G. Williams enters the game for G. Hayward
6:18.0, , ,15-8, ,J. Tatum misses free throw 2 of 2
6:18.0,Defensive rebound by B. Lopez, ,15-8, , 
5:59.0,E. Bledsoe makes 2-pt layup from 1 ft,+2,17-8, , 
5:59.0,Shooting foul by G. Williams (drawn by E. Bledsoe), ,17-8, , 
5:59.0,P. Connaughton enters the game for W. Matthews, ,17-8, , 
5:59.0, , ,17-8, ,R. Williams enters the game for D. Theis
5:59.0,E. Bledsoe misses free throw 1 of 1, ,17-8, , 
5:59.0,Offensive rebound by Team, ,17-8, , 
5:56.0,P. Connaughton misses 2-pt jump shot from 16 ft, ,17-8, , 
5:54.0, , ,17-8, ,Defensive rebound by J. Tatum
5:42.0, , ,17-10,+2,J. Tatum makes 2-pt layup from 5 ft
5:31.0,K. Middleton makes 2-pt jump shot from 15 ft,+2,19-10, , 
5:17.0, , ,19-10, ,R. Williams misses 2-pt layup from 3 ft
5:15.0,Defensive rebound by E. Bledsoe, ,19-10, , 
5:10.0,E. Bledsoe misses 2-pt layup from 6 ft (block by R. Williams), ,19-10, , 
5:09.0,Offensive rebound by Team, ,19-10, , 
5:09.0,G. Hill enters the game for E. Bledsoe, ,19-10, , 
5:09.0,R. Lopez enters the game for B. Lopez, ,19-10, , 
5:00.0,E. İlyasova makes 3-pt jump shot from 27 ft (assist by K. Middleton),+3,22-10, , 
4:41.0, , ,22-13,+3,K. Walker makes 3-pt jump shot from 27 ft
4:24.0,P. Connaughton misses 3-pt jump shot from 27 ft, ,22-13, , 
4:22.0,Offensive rebound by G. Hill, ,22-13, , 
4:20.0,Offensive foul by E. İlyasova (drawn by K. Walker), ,22-13, , 
4:20.0,Turnover by E. İlyasova (offensive foul), ,22-13, , 
4:08.0, , ,22-16,+3,K. Walker makes 3-pt jump shot from 27 ft (assist by R. Williams)
3:42.0,P. Connaughton makes 3-pt jump shot from 27 ft (assist by G. Hill),+3,25-16, , 
3:39.0, , ,25-16, ,Boston full timeout
3:39.0,K. Korver enters the game for K. Middleton, ,25-16, , 
3:39.0, , ,25-16, ,C. Edwards enters the game for M. Smart
3:24.0, , ,25-16, ,Turnover by G. Williams (bad pass; steal by R. Lopez)
3:21.0,R. Lopez makes 3-pt jump shot from 27 ft (assist by P. Connaughton),+3,28-16, , 
3:07.0, , ,28-16, ,Shooting foul by E. İlyasova (drawn by K. Walker)
3:07.0, , ,28-17,+1,K. Walker makes free throw 1 of 2
3:07.0, , ,28-17, ,G. Hayward enters the game for J. Tatum
3:07.0, , ,28-17, ,K. Walker misses free throw 2 of 2
3:07.0,Defensive rebound by E. İlyasova, ,28-17, , 
2:50.0, , ,28-17, ,Violation by Team (kicked ball)
2:50.0,Violation by Team (delay of game), ,28-17, , 
2:41.0,G. Hill makes 2-pt layup from 2 ft,+2,30-17, , 
2:29.0, , ,30-17, ,G. Hayward misses 2-pt jump shot from 10 ft
2:27.0,Defensive rebound by E. İlyasova, ,30-17, , 
2:17.0,E. İlyasova makes 2-pt layup at rim (assist by G. Hill),+2,32-17, , 
2:02.0, , ,32-17, ,Shooting foul by E. İlyasova (drawn by C. Edwards)
2:02.0, , ,32-17, ,C. Edwards misses free throw 1 of 2
2:02.0, , ,32-17, ,Offensive rebound by Team
2:02.0,G. Antetokounmpo enters the game for E. İlyasova, ,32-17, , 
2:02.0, , ,32-17, ,S. Ojeleye enters the game for K. Walker
2:02.0, , ,32-17, ,B. Wanamaker enters the game for R. Williams
2:02.0, , ,32-18,+1,C. Edwards makes free throw 2 of 2
1:50.0,G. Hill misses 2-pt layup from 2 ft (block by G. Hayward), ,32-18, , 
1:44.0,Offensive rebound by G. Hill, ,32-18, , 
1:43.0,G. Hill makes 2-pt layup at rim,+2,34-18, , 
1:38.0, , ,34-18, ,G. Williams misses 2-pt layup from 11 ft
1:36.0,Defensive rebound by G. Antetokounmpo, ,34-18, , 
1:22.0,Personal foul by B. Wanamaker (drawn by K. Korver), ,34-18, , 
1:12.0,Turnover by K. Korver (traveling), ,34-18, , 
1:00.0, , ,34-18, ,G. Hayward misses 2-pt jump shot from 13 ft
0:58.0,Defensive rebound by G. Antetokounmpo, ,34-18, , 
0:51.0,G. Hill misses 3-pt jump shot from 26 ft, ,34-18, , 
0:49.0, , ,34-18, ,Defensive rebound by S. Ojeleye
0:40.0, , ,34-18, ,Shooting foul by R. Lopez (drawn by S. Ojeleye)
0:40.0, , ,34-19,+1,S. Ojeleye makes free throw 1 of 2
0:40.0, , ,34-19, ,S. Ojeleye misses free throw 2 of 2
0:40.0, , ,34-19, ,Offensive rebound by Team
0:30.0, , ,34-19, ,G. Hayward misses 3-pt jump shot from 23 ft
0:27.0,Defensive rebound by G. Hill, ,34-19, , 
0:07.0,P. Connaughton misses 2-pt layup from 3 ft, ,34-19, , 
0:04.0, , ,34-19, ,Defensive rebound by B. Wanamaker
0:01.0, , ,34-19, ,B. Wanamaker misses 2-pt layup from 3 ft
0:00.0,Defensive rebound by G. Antetokounmpo, ,34-19, , 
11:46.0, , ,34-19, ,G. Hayward misses 2-pt jump shot from 12 ft
11:44.0,Defensive rebound by G. Antetokounmpo, ,34-19, , 
11:37.0,E. Bledsoe misses 3-pt jump shot from 26 ft, ,34-19, , 
11:35.0, , ,34-19, ,Defensive rebound by G. Hayward
11:27.0, , ,34-19, ,G. Williams misses 3-pt jump shot from 25 ft
11:25.0,Defensive rebound by E. Bledsoe, ,34-19, , 
11:19.0,Offensive foul by G. Antetokounmpo (drawn by S. Ojeleye), ,34-19, , 
11:19.0,Turnover by G. Antetokounmpo (offensive foul), ,34-19, , 
11:07.0, , ,34-21,+2,G. Williams makes 2-pt layup from 2 ft (assist by G. Hayward)
10:59.0,K. Korver makes 3-pt jump shot from 26 ft (assist by E. Bledsoe),+3,37-21, , 
10:59.0,Shooting foul by B. Wanamaker (drawn by K. Korver), ,37-21, , 
10:59.0,K. Korver misses free throw 1 of 1, ,37-21, , 
10:58.0, , ,37-21, ,Defensive rebound by S. Ojeleye
10:46.0, , ,37-21, ,M. Smart misses 3-pt jump shot from 26 ft
10:44.0,Defensive rebound by R. Lopez, ,37-21, , 
10:32.0,Turnover by E. Bledsoe (bad pass), ,37-21, , 
10:23.0, , ,37-21, ,G. Williams misses 3-pt jump shot from 26 ft
10:21.0,Defensive rebound by G. Antetokounmpo, ,37-21, , 
10:11.0,P. Connaughton makes 3-pt jump shot from 25 ft (assist by E. Bledsoe),+3,40-21, , 
9:47.0, , ,40-23,+2,M. Smart makes 2-pt jump shot from 14 ft
9:36.0,Turnover by E. Bledsoe (discontinued dribble), ,40-23, , 
9:36.0,W. Matthews enters the game for P. Connaughton, ,40-23, , 
9:36.0, , ,40-23, ,J. Tatum enters the game for G. Hayward
9:36.0, , ,40-23, ,D. Theis enters the game for G. Williams
9:22.0, , ,40-23, ,Loose ball foul by J. Tatum (drawn by W. Matthews)
9:22.0, , ,40-23, ,Turnover by J. Tatum (turnover)
9:22.0,B. Lopez enters the game for R. Lopez, ,40-23, , 
9:12.0,Shooting foul by B. Wanamaker (drawn by G. Antetokounmpo), ,40-23, , 
9:12.0,Instant Replay (Request: Ruling Stands), ,40-23, , 
9:12.0,G. Antetokounmpo makes free throw 1 of 2,+1,41-23, , 
9:12.0,K. Middleton enters the game for K. Korver, ,41-23, , 
9:12.0,G. Antetokounmpo makes free throw 2 of 2,+1,42-23, , 
9:01.0, , ,42-25,+2,D. Theis makes 2-pt dunk from 3 ft (assist by M. Smart)
8:59.0, , ,42-25, ,Violation by Team (delay of game)
8:45.0,E. Bledsoe misses 2-pt layup from 3 ft (block by D. Theis), ,42-25, , 
8:43.0, , ,42-25, ,Defensive rebound by D. Theis
8:36.0, , ,42-25, ,M. Smart misses 3-pt jump shot from 24 ft
8:34.0,Defensive rebound by E. Bledsoe, ,42-25, , 
8:24.0,Personal foul by D. Theis (drawn by G. Antetokounmpo), ,42-25, , 
8:24.0,E. İlyasova enters the game for G. Antetokounmpo, ,42-25, , 
8:24.0, , ,42-25, ,K. Walker enters the game for B. Wanamaker
8:19.0,B. Lopez misses 2-pt jump shot from 13 ft, ,42-25, , 
8:17.0, , ,42-25, ,Defensive rebound by S. Ojeleye
8:09.0, , ,42-28,+3,M. Smart makes 3-pt jump shot from 26 ft (assist by K. Walker)
7:53.0,K. Middleton misses 3-pt jump shot from 26 ft, ,42-28, , 
7:51.0, , ,42-28, ,Defensive rebound by D. Theis
7:45.0, , ,42-28, ,Personal foul by K. Middleton (drawn by J. Tatum)
7:33.0, , ,42-31,+3,M. Smart makes 3-pt jump shot from 26 ft (assist by K. Walker)
7:16.0,W. Matthews misses 3-pt jump shot from 27 ft, ,42-31, , 
7:14.0, , ,42-31, ,Defensive rebound by K. Walker
7:09.0, , ,42-31, ,J. Tatum misses 3-pt jump shot from 26 ft
7:07.0,Defensive rebound by E. İlyasova, ,42-31, , 
6:48.0,B. Lopez makes 2-pt hook shot from 9 ft (assist by E. Bledsoe),+2,44-31, , 
6:30.0, , ,44-31, ,K. Walker misses 2-pt layup from 2 ft
6:28.0,Defensive rebound by E. İlyasova, ,44-31, , 
6:17.0,E. İlyasova misses 3-pt jump shot from 23 ft, ,44-31, , 
6:15.0,Offensive rebound by E. Bledsoe, ,44-31, , 
6:05.0,K. Middleton makes 2-pt jump shot from 19 ft,+2,46-31, , 
5:51.0, , ,46-33,+2,K. Walker makes 2-pt jump shot from 10 ft
5:41.0,W. Matthews makes 3-pt jump shot from 24 ft (assist by E. Bledsoe),+3,49-33, , 
5:39.0, , ,49-33, ,Boston full timeout
