time,away_description,away_change,score,home_change,home_description
11:44.0,B. Brown misses 2-pt layup from 2 ft, ,0-0, , 
11:41.0, , ,0-0, ,Defensive rebound by J. Lamb
11:36.0, , ,0-0, ,J. Lamb misses 3-pt jump shot from 28 ft
11:33.0,Defensive rebound by R. Jackson, ,0-0, , 
11:19.0,M. Morris misses 2-pt jump shot from 6 ft, ,0-0, , 
11:17.0, , ,0-0, ,Defensive rebound by D. Sabonis
11:03.0, , ,0-0, ,Offensive foul by J. Lamb (drawn by T. Snell)
11:03.0, , ,0-0, ,Turnover by J. Lamb (offensive foul)
10:52.0,M. Morris misses 3-pt jump shot from 28 ft, ,0-0, , 
10:49.0, , ,0-0, ,Defensive rebound by M. Turner
10:33.0, , ,0-0, ,M. Brogdon misses 2-pt jump shot from 14 ft
10:31.0,Defensive rebound by Team, ,0-0, , 
10:25.0,Turnover by A. Drummond (traveling), ,0-0, , 
10:15.0, , ,0-0, ,T. Warren misses 3-pt jump shot from 27 ft
10:10.0,Defensive rebound by A. Drummond, ,0-0, , 
10:04.0,A. Drummond misses 2-pt layup from 2 ft (block by T. Warren), ,0-0, , 
10:02.0, , ,0-0, ,Defensive rebound by D. Sabonis
9:54.0, , ,0-0, ,Turnover by J. Lamb (bad pass; steal by M. Morris)
9:41.0,M. Morris misses 2-pt jump shot from 21 ft, ,0-0, , 
9:38.0, , ,0-0, ,Defensive rebound by D. Sabonis
9:27.0, , ,0-0, ,Turnover by M. Brogdon (lost ball; steal by A. Drummond)
9:15.0,R. Jackson makes 2-pt jump shot from 17 ft,+2,2-0, , 
8:57.0, , ,2-0, ,M. Turner misses 2-pt jump shot from 8 ft
8:55.0,Defensive rebound by A. Drummond, ,2-0, , 
8:44.0,A. Drummond makes 2-pt dunk from 3 ft (assist by B. Brown),+2,4-0, , 
8:19.0, , ,4-0, ,J. Lamb misses 3-pt jump shot from 27 ft
8:16.0,Defensive rebound by T. Snell, ,4-0, , 
8:12.0,A. Drummond makes 2-pt layup from 1 ft (assist by R. Jackson),+2,6-0, , 
8:04.0, , ,6-0, ,Indiana full timeout
7:56.0, , ,6-2,+2,D. Sabonis makes 2-pt layup from 1 ft
7:36.0,Turnover by M. Morris (traveling), ,6-2, , 
7:18.0, , ,6-4,+2,T. Warren makes 2-pt jump shot from 13 ft (assist by J. Lamb)
7:06.0,B. Brown misses 2-pt layup at rim, ,6-4, , 
7:04.0, , ,6-4, ,Defensive rebound by Team
7:04.0,Loose ball foul by A. Drummond (drawn by D. Sabonis), ,6-4, , 
6:52.0, , ,6-6,+2,T. Warren makes 2-pt jump shot from 16 ft (assist by J. Lamb)
6:38.0,R. Jackson makes 3-pt jump shot from 26 ft (assist by M. Morris),+3,9-6, , 
6:17.0, , ,9-6, ,M. Brogdon misses 2-pt layup at rim
6:15.0,Defensive rebound by A. Drummond, ,9-6, , 
6:07.0,Personal foul by J. Lamb (drawn by M. Morris), ,9-6, , 
6:07.0,L. Kennard enters the game for B. Brown, ,9-6, , 
6:07.0, , ,9-6, ,E. Sumner enters the game for J. Lamb
6:00.0,T. Snell misses 3-pt jump shot from 27 ft, ,9-6, , 
5:57.0,Offensive rebound by Team, ,9-6, , 
5:53.0,A. Drummond makes 2-pt hook shot from 5 ft (assist by M. Morris),+2,11-6, , 
5:37.0, , ,11-6, ,Turnover by M. Turner (traveling)
5:37.0,T. Maker enters the game for R. Jackson, ,11-6, , 
5:37.0,D. Rose enters the game for M. Morris, ,11-6, , 
5:26.0,L. Kennard misses 3-pt jump shot from 26 ft, ,11-6, , 
5:21.0,Offensive rebound by A. Drummond, ,11-6, , 
5:18.0,A. Drummond makes 2-pt layup from 3 ft,+2,13-6, , 
5:17.0, , ,13-6, ,Technical foul by A. Drummond
5:17.0, , ,13-7,+1,M. Brogdon makes technical free throw
5:03.0, , ,13-7, ,Shooting foul by T. Snell (drawn by T. Warren)
5:03.0, , ,13-7, ,T. Warren misses free throw 1 of 2
5:03.0, , ,13-7, ,Offensive rebound by Team
5:03.0, , ,13-7, ,T. Warren misses free throw 2 of 2
5:01.0,Defensive rebound by A. Drummond, ,13-7, , 
4:51.0,Turnover by T. Snell (lost ball; steal by E. Sumner), ,13-7, , 
4:48.0, , ,13-9,+2,E. Sumner makes 2-pt dunk from 1 ft
4:40.0,Turnover by D. Rose (bad pass; steal by E. Sumner), ,13-9, , 
4:29.0, , ,13-11,+2,D. Sabonis makes 2-pt layup from 2 ft
4:22.0,Detroit full timeout, ,13-11, , 
4:22.0,L. Galloway enters the game for T. Snell, ,13-11, , 
4:22.0, , ,13-11, ,J. Holiday enters the game for D. Sabonis
4:13.0,L. Kennard misses 2-pt layup from 3 ft, ,13-11, , 
4:12.0, , ,13-11, ,Defensive rebound by M. Turner
4:03.0, , ,13-11, ,M. Brogdon misses 3-pt jump shot from 28 ft
4:01.0,Defensive rebound by L. Kennard, ,13-11, , 
3:50.0,Shooting foul by E. Sumner (drawn by D. Rose), ,13-11, , 
3:50.0,D. Rose makes free throw 1 of 2,+1,14-11, , 
3:50.0,C. Wood enters the game for A. Drummond, ,14-11, , 
3:50.0,D. Rose makes free throw 2 of 2,+1,15-11, , 
3:34.0, , ,15-13,+2,M. Brogdon makes 2-pt jump shot from 12 ft
3:25.0,D. Rose makes 2-pt layup from 1 ft,+2,17-13, , 
3:09.0,Violation by Team (kicked ball), ,17-13, , 
3:05.0, , ,17-15,+2,T. Warren makes 2-pt jump shot from 9 ft (assist by J. Holiday)
2:46.0,L. Galloway makes 2-pt layup from 2 ft,+2,19-15, , 
2:31.0, , ,19-17,+2,M. Turner makes 2-pt dunk at rim (assist by E. Sumner)
2:22.0,Personal foul by J. Holiday (drawn by C. Wood), ,19-17, , 
2:22.0,A. Drummond enters the game for T. Maker, ,19-17, , 
2:22.0, , ,19-17, ,A. Holiday enters the game for M. Brogdon
2:22.0, , ,19-17, ,D. McDermott enters the game for M. Turner
2:22.0, , ,19-17, ,D. Sabonis enters the game for T. Warren
2:12.0,L. Kennard makes 3-pt jump shot from 23 ft (assist by D. Rose),+3,22-17, , 
2:05.0, , ,22-19,+2,E. Sumner makes 2-pt layup from 1 ft (assist by A. Holiday)
2:05.0,Violation by Team (def goaltending), ,22-19, , 
1:53.0,L. Galloway misses 2-pt jump shot from 8 ft, ,22-19, , 
1:50.0,Offensive rebound by A. Drummond, ,22-19, , 
1:50.0,A. Drummond makes 2-pt layup at rim,+2,24-19, , 
1:41.0, , ,24-19, ,D. McDermott misses 2-pt jump shot from 20 ft
1:38.0,Defensive rebound by L. Kennard, ,24-19, , 
1:31.0,Shooting foul by A. Holiday (drawn by D. Rose), ,24-19, , 
1:31.0,D. Rose makes free throw 1 of 2,+1,25-19, , 
1:31.0,D. Rose makes free throw 2 of 2,+1,26-19, , 
