time,away_description,away_change,score,home_change,home_description
11:38.0,K. Porziņģis makes 3-pt jump shot from 29 ft (assist by L. Dončić),+3,3-0, , 
11:20.0, , ,3-0, ,L. Aldridge misses 2-pt jump shot from 20 ft
11:17.0,Defensive rebound by L. Dončić, ,3-0, , 
11:01.0,K. Porziņģis makes 2-pt jump shot from 13 ft (assist by L. Dončić),+2,5-0, , 
10:58.0, , ,5-0, ,San Antonio full timeout
10:58.0, , ,5-0, ,P. Mills enters the game for D. Murray
10:46.0, , ,5-0, ,L. Walker misses 3-pt jump shot from 25 ft
10:44.0,Defensive rebound by L. Dončić, ,5-0, , 
10:35.0,L. Dončić makes 2-pt jump shot from 20 ft,+2,7-0, , 
10:28.0, , ,7-0, ,Personal foul by L. Dončić (drawn by K. Johnson)
10:14.0, , ,7-2,+2,K. Johnson makes 2-pt jump shot from 5 ft
9:47.0,L. Dončić makes 2-pt jump shot from 8 ft,+2,9-2, , 
9:41.0, , ,9-2, ,Shooting foul by T. Hardaway (drawn by D. DeRozan)
9:41.0, , ,9-3,+1,D. DeRozan makes free throw 1 of 2
9:41.0,W. Iwundu enters the game for J. Green, ,9-3, , 
9:41.0, , ,9-4,+1,D. DeRozan makes free throw 2 of 2
9:29.0,J. Brunson makes 2-pt layup from 2 ft (assist by L. Dončić),+2,11-4, , 
9:19.0, , ,11-4, ,P. Mills misses 2-pt jump shot from 20 ft
9:19.0,Defensive rebound by W. Iwundu, ,11-4, , 
9:06.0,Personal foul by K. Johnson (drawn by J. Brunson), ,11-4, , 
9:00.0,L. Dončić misses 3-pt jump shot from 28 ft, ,11-4, , 
8:51.0, , ,11-4, ,Defensive rebound by L. Aldridge
8:48.0, , ,11-4, ,L. Walker misses 2-pt layup from 6 ft
8:46.0,Defensive rebound by W. Iwundu, ,11-4, , 
8:41.0,T. Hardaway misses 3-pt jump shot from 25 ft, ,11-4, , 
8:38.0, , ,11-4, ,Defensive rebound by K. Johnson
8:20.0, , ,11-7,+3,L. Walker makes 3-pt jump shot from 25 ft (assist by L. Aldridge)
8:05.0,J. Brunson makes 3-pt jump shot from 25 ft (assist by L. Dončić),+3,14-7, , 
7:53.0, , ,14-7, ,Shooting foul by W. Iwundu (drawn by D. DeRozan)
7:53.0, , ,14-8,+1,D. DeRozan makes free throw 1 of 2
7:53.0, , ,14-8, ,D. DeRozan misses free throw 2 of 2
7:50.0,Defensive rebound by L. Dončić, ,14-8, , 
7:38.0,K. Porziņģis misses 2-pt jump shot from 13 ft, ,14-8, , 
7:36.0, , ,14-8, ,Defensive rebound by L. Aldridge
7:29.0, , ,14-8, ,D. DeRozan misses 2-pt jump shot from 18 ft
7:24.0,Defensive rebound by K. Porziņģis, ,14-8, , 
7:14.0,J. Brunson misses 2-pt jump shot from 10 ft, ,14-8, , 
7:12.0, , ,14-8, ,Defensive rebound by L. Walker
7:07.0, , ,14-10,+2,L. Aldridge makes 2-pt dunk from 1 ft (assist by L. Walker)
6:52.0,Shooting foul by D. DeRozan (drawn by L. Dončić), ,14-10, , 
6:52.0,L. Dončić makes free throw 1 of 2,+1,15-10, , 
6:52.0,T. Burke enters the game for J. Brunson, ,15-10, , 
6:52.0,W. Cauley-Stein enters the game for W. Iwundu, ,15-10, , 
6:52.0,J. Johnson enters the game for K. Porziņģis, ,15-10, , 
6:52.0,L. Dončić makes free throw 2 of 2,+1,16-10, , 
6:40.0, , ,16-10, ,L. Aldridge misses 2-pt jump shot from 17 ft
6:37.0,Defensive rebound by L. Dončić, ,16-10, , 
6:27.0,L. Dončić makes 2-pt jump shot from 5 ft,+2,18-10, , 
6:13.0, , ,18-13,+3,L. Aldridge makes 3-pt jump shot from 23 ft (assist by D. DeRozan)
6:03.0,L. Dončić makes 3-pt jump shot from 27 ft,+3,21-13, , 
5:46.0, , ,21-13, ,K. Johnson misses 3-pt jump shot from 23 ft
5:44.0,Defensive rebound by W. Cauley-Stein, ,21-13, , 
5:39.0,L. Dončić misses 3-pt jump shot from 26 ft, ,21-13, , 
5:35.0, , ,21-13, ,Defensive rebound by K. Johnson
5:29.0, , ,21-16,+3,L. Aldridge makes 3-pt jump shot from 25 ft (assist by K. Johnson)
5:06.0,T. Burke misses 2-pt jump shot from 20 ft, ,21-16, , 
5:04.0, , ,21-16, ,Defensive rebound by K. Johnson
4:54.0, , ,21-19,+3,L. Aldridge makes 3-pt jump shot from 25 ft (assist by P. Mills)
4:52.0,Dallas full timeout, ,21-19, , 
4:52.0,W. Iwundu enters the game for T. Hardaway, ,21-19, , 
4:52.0, , ,21-19, ,R. Gay enters the game for D. DeRozan
4:52.0, , ,21-19, ,D. Vassell enters the game for K. Johnson
4:38.0,J. Johnson misses 2-pt jump shot from 6 ft, ,21-19, , 
4:36.0, , ,21-19, ,Defensive rebound by L. Aldridge
4:23.0, , ,21-22,+3,R. Gay makes 3-pt jump shot from 23 ft (assist by D. Vassell)
4:06.0,J. Johnson misses 3-pt jump shot from 23 ft, ,21-22, , 
4:05.0, , ,21-22, ,Defensive rebound by Team
3:56.0, , ,21-22, ,Personal foul by T. Burke (drawn by P. Mills)
3:52.0, , ,21-25,+3,P. Mills makes 3-pt jump shot from 25 ft (assist by L. Walker)
3:36.0,W. Cauley-Stein makes 2-pt dunk from 1 ft (assist by L. Dončić),+2,23-25, , 
3:23.0, , ,23-28,+3,L. Aldridge makes 3-pt jump shot from 25 ft (assist by P. Mills)
3:12.0,T. Burke makes 2-pt jump shot from 12 ft,+2,25-28, , 
3:02.0, , ,25-28, ,Offensive foul by P. Mills (drawn by T. Burke)
3:02.0, , ,25-28, ,Turnover by P. Mills (offensive foul)
2:49.0,W. Cauley-Stein makes 2-pt layup from 1 ft (assist by L. Dončić),+2,27-28, , 
2:33.0, , ,27-28, ,L. Aldridge misses 3-pt jump shot from 26 ft
2:30.0,Defensive rebound by L. Dončić, ,27-28, , 
2:23.0,L. Dončić misses 2-pt layup at rim, ,27-28, , 
2:18.0,Offensive rebound by W. Iwundu, ,27-28, , 
2:18.0,W. Iwundu misses 2-pt layup at rim, ,27-28, , 
2:18.0,Offensive rebound by W. Cauley-Stein, ,27-28, , 
2:14.0,W. Cauley-Stein makes 2-pt layup at rim,+2,29-28, , 
2:10.0, , ,29-28, ,P. Mills misses 2-pt jump shot from 19 ft
2:07.0,Defensive rebound by W. Cauley-Stein, ,29-28, , 
1:58.0,L. Dončić makes 2-pt jump shot from 9 ft,+2,31-28, , 
1:39.0, , ,31-28, ,Shooting foul by W. Cauley-Stein (drawn by R. Gay)
1:39.0, , ,31-29,+1,R. Gay makes free throw 1 of 2
1:39.0,K. Porziņģis enters the game for W. Cauley-Stein, ,31-29, , 
1:39.0, , ,31-29, ,D. DeRozan enters the game for L. Aldridge
1:39.0, , ,31-29, ,J. Poeltl enters the game for L. Walker
1:39.0, , ,31-30,+1,R. Gay makes free throw 2 of 2
1:25.0,L. Dončić makes 3-pt jump shot from 27 ft,+3,34-30, , 
1:09.0, , ,34-32,+2,D. DeRozan makes 2-pt layup from 2 ft
0:58.0,T. Burke misses 2-pt layup from 4 ft (block by R. Gay), ,34-32, , 
0:55.0, , ,34-32, ,Defensive rebound by R. Gay
0:49.0, , ,34-32, ,Turnover by R. Gay (bad pass)
0:49.0,T. Hardaway enters the game for W. Iwundu, ,34-32, , 
0:31.0,L. Dončić makes 3-pt jump shot from 28 ft,+3,37-32, , 
0:14.0, , ,37-34,+2,R. Gay makes 2-pt dunk from 1 ft (assist by D. DeRozan)
0:00.0,L. Dončić misses 3-pt jump shot from 29 ft, ,37-34, , 
0:00.0,Offensive rebound by J. Johnson, ,37-34, , 
11:39.0, , ,37-36,+2,D. DeRozan makes 2-pt layup from 1 ft
11:21.0,K. Porziņģis makes 3-pt jump shot from 28 ft (assist by J. Brunson),+3,40-36, , 
11:04.0, , ,40-36, ,D. DeRozan misses 2-pt jump shot from 18 ft
11:04.0, , ,40-36, ,Offensive rebound by J. Poeltl
10:54.0, , ,40-38,+2,D. DeRozan makes 2-pt jump shot from 14 ft
10:41.0,J. Brunson makes 2-pt layup from 3 ft,+2,42-38, , 
10:41.0,Shooting foul by T. Jones (drawn by J. Brunson), ,42-38, , 
10:41.0,J. Brunson makes free throw 1 of 1,+1,43-38, , 
10:17.0, , ,43-38, ,R. Gay misses 2-pt jump shot from 18 ft
10:14.0,Defensive rebound by J. Green, ,43-38, , 
9:58.0,J. Brunson makes 3-pt jump shot from 25 ft,+3,46-38, , 
9:46.0, , ,46-38, ,D. DeRozan misses 2-pt jump shot from 7 ft
9:44.0,Defensive rebound by K. Porziņģis, ,46-38, , 
9:36.0,T. Hardaway makes 3-pt jump shot from 26 ft (assist by W. Iwundu),+3,49-38, , 
9:35.0, , ,49-38, ,San Antonio full timeout
9:35.0, , ,49-38, ,K. Johnson enters the game for T. Jones
9:13.0, , ,49-40,+2,D. DeRozan makes 2-pt jump shot from 9 ft
8:58.0,T. Hardaway makes 3-pt jump shot from 26 ft (assist by J. Brunson),+3,52-40, , 
8:46.0, , ,52-40, ,Offensive foul by J. Poeltl (drawn by J. Brunson)
8:46.0, , ,52-40, ,Turnover by J. Poeltl (offensive foul)
8:31.0,T. Hardaway misses 3-pt jump shot from 24 ft, ,52-40, , 
8:28.0, , ,52-40, ,Defensive rebound by J. Poeltl
8:09.0, , ,52-40, ,J. Poeltl misses 2-pt layup from 1 ft
8:07.0,Defensive rebound by J. Green, ,52-40, , 
7:59.0,K. Porziņģis makes 3-pt jump shot from 26 ft (assist by J. Brunson),+3,55-40, , 
7:44.0, , ,55-40, ,Shooting foul by K. Porziņģis (drawn by J. Poeltl)
7:44.0, , ,55-40, ,J. Poeltl misses free throw 1 of 2
7:44.0, , ,55-40, ,Offensive rebound by Team
7:44.0, , ,55-40, ,J. Poeltl misses free throw 2 of 2
7:41.0,Defensive rebound by J. Brunson, ,55-40, , 
7:34.0,J. Brunson misses 3-pt jump shot from 25 ft, ,55-40, , 
7:30.0, , ,55-40, ,Defensive rebound by J. Poeltl
7:23.0, , ,55-40, ,Turnover by D. DeRozan (lost ball; steal by K. Porziņģis)
7:20.0,Shooting foul by D. Vassell (drawn by T. Hardaway), ,55-40, , 
7:20.0,T. Hardaway makes free throw 1 of 2,+1,56-40, , 
7:20.0,T. Hardaway makes free throw 2 of 2,+1,57-40, , 
7:00.0, , ,57-40, ,D. DeRozan misses 2-pt layup from 1 ft (block by K. Porziņģis)
6:55.0, , ,57-40, ,Offensive rebound by J. Poeltl
6:55.0, , ,57-40, ,J. Poeltl misses 2-pt layup at rim
6:54.0,Defensive rebound by J. Green, ,57-40, , 
6:52.0,J. Green misses 2-pt dunk at rim (block by R. Gay), ,57-40, , 
6:52.0,Offensive rebound by K. Porziņģis, ,57-40, , 
6:47.0,K. Porziņģis misses 2-pt layup at rim (block by J. Poeltl), ,57-40, , 
6:47.0, , ,57-40, ,Defensive rebound by D. DeRozan
6:47.0, , ,57-40, ,Shooting foul by W. Iwundu (drawn by K. Johnson)
6:47.0, , ,57-40, ,K. Johnson misses free throw 1 of 2
6:47.0, , ,57-40, ,Offensive rebound by Team
6:47.0,J. Johnson enters the game for W. Iwundu, ,57-40, , 
6:47.0, , ,57-41,+1,K. Johnson makes free throw 2 of 2
6:33.0,Turnover by J. Brunson (bad pass; steal by D. Vassell), ,57-41, , 
6:26.0, , ,57-41, ,Turnover by K. Johnson (bad pass; steal by J. Green)
6:21.0,J. Green makes 2-pt dunk from 1 ft,+2,59-41, , 
6:09.0, , ,59-43,+2,K. Johnson makes 2-pt layup from 1 ft
5:54.0,K. Porziņģis misses 3-pt jump shot from 25 ft, ,59-43, , 
5:50.0, , ,59-43, ,Defensive rebound by K. Johnson
5:44.0, , ,59-43, ,K. Johnson misses 3-pt jump shot from 27 ft
5:41.0,Defensive rebound by K. Porziņģis, ,59-43, , 
5:24.0,J. Brunson misses 3-pt jump shot from 26 ft, ,59-43, , 
5:22.0, , ,59-43, ,Defensive rebound by J. Poeltl
5:12.0, , ,59-45,+2,K. Johnson makes 2-pt layup from 1 ft (assist by D. Vassell)
5:10.0,Dallas full timeout, ,59-45, , 
5:10.0,T. Burke enters the game for J. Brunson, ,59-45, , 
5:10.0,W. Cauley-Stein enters the game for T. Hardaway, ,59-45, , 
5:10.0,L. Dončić enters the game for K. Porziņģis, ,59-45, , 
