time,away_description,away_change,score,home_change,home_description
11:38.0,D. Bazley makes 3-pt jump shot from 23 ft (assist by J. Giddey),+3,3-0, , 
11:23.0, , ,3-0, ,N. Alexander-Walker misses 3-pt jump shot from 28 ft
11:20.0,Defensive rebound by L. Dort, ,3-0, , 
11:02.0,Turnover by D. Bazley (lost ball; steal by J. Hart), ,3-0, , 
10:56.0, , ,3-0, ,J. Valančiūnas misses 3-pt jump shot from 26 ft
10:52.0,Defensive rebound by D. Bazley, ,3-0, , 
10:43.0,D. Favors makes 2-pt jump shot from 13 ft (assist by S. Gilgeous-Alexander),+2,5-0, , 
10:31.0, , ,5-0, ,N. Alexander-Walker misses 2-pt jump shot from 10 ft
10:29.0,Defensive rebound by D. Bazley, ,5-0, , 
10:18.0,J. Giddey misses 3-pt jump shot from 25 ft, ,5-0, , 
10:15.0, , ,5-0, ,Defensive rebound by J. Valančiūnas
10:05.0, , ,5-0, ,J. Hart misses 2-pt jump shot from 5 ft
10:05.0,Defensive rebound by Team, ,5-0, , 
9:51.0,L. Dort makes 3-pt jump shot from 26 ft (assist by D. Favors),+3,8-0, , 
9:37.0, , ,8-3,+3,J. Valančiūnas makes 3-pt jump shot from 26 ft (assist by D. Graham)
9:25.0,Shooting foul by J. Hart (drawn by D. Bazley), ,8-3, , 
9:25.0,D. Bazley makes free throw 1 of 2,+1,9-3, , 
9:25.0,D. Bazley makes free throw 2 of 2,+1,10-3, , 
9:17.0, , ,10-3, ,J. Hart misses 3-pt jump shot from 28 ft
9:12.0,Defensive rebound by J. Giddey, ,10-3, , 
9:10.0,Turnover by L. Dort (out of bounds lost ball), ,10-3, , 
8:58.0, , ,10-3, ,N. Alexander-Walker misses 3-pt jump shot from 26 ft
8:56.0,Defensive rebound by Team, ,10-3, , 
8:39.0,D. Favors misses 3-pt jump shot from 22 ft, ,10-3, , 
8:36.0, , ,10-3, ,Defensive rebound by N. Alexander-Walker
8:28.0, , ,10-3, ,J. Valančiūnas misses 2-pt jump shot from 6 ft
8:26.0,Defensive rebound by L. Dort, ,10-3, , 
8:20.0,Shooting foul by J. Valančiūnas (drawn by D. Favors), ,10-3, , 
8:20.0,D. Favors misses free throw 1 of 2, ,10-3, , 
8:20.0,Offensive rebound by Team, ,10-3, , 
8:20.0,D. Favors makes free throw 2 of 2,+1,11-3, , 
8:06.0, , ,11-5,+2,J. Valančiūnas makes 2-pt dunk from 1 ft (assist by N. Alexander-Walker)
7:41.0,L. Dort makes 2-pt layup from 2 ft,+2,13-5, , 
7:32.0, , ,13-5, ,D. Graham misses 3-pt jump shot from 26 ft
7:28.0, , ,13-5, ,Offensive rebound by N. Alexander-Walker
7:24.0, , ,13-7,+2,J. Valančiūnas makes 2-pt dunk from 1 ft (assist by G. Temple)
7:01.0,L. Dort misses 3-pt jump shot from 25 ft, ,13-7, , 
6:58.0, , ,13-7, ,Defensive rebound by J. Valančiūnas
6:48.0, , ,13-7, ,D. Graham misses 2-pt jump shot from 20 ft
6:45.0, , ,13-7, ,Offensive rebound by D. Graham
6:37.0, , ,13-7, ,G. Temple misses 2-pt layup from 3 ft (block by S. Gilgeous-Alexander)
6:36.0, , ,13-7, ,Offensive rebound by Team
6:36.0, , ,13-7, ,New Orleans full timeout
6:36.0,A. Pokusevski enters the game for J. Giddey, ,13-7, , 
6:34.0, , ,13-7, ,J. Valančiūnas misses 2-pt jump shot from 20 ft
6:30.0,Defensive rebound by A. Pokusevski, ,13-7, , 
6:10.0,D. Bazley makes 2-pt jump shot from 12 ft,+2,15-7, , 
5:53.0, , ,15-10,+3,N. Alexander-Walker makes 3-pt jump shot from 23 ft (assist by G. Temple)
5:33.0,D. Favors misses 2-pt jump shot from 17 ft, ,15-10, , 
5:29.0,Offensive rebound by D. Bazley, ,15-10, , 
5:25.0,L. Dort makes 3-pt jump shot from 25 ft (assist by A. Pokusevski),+3,18-10, , 
5:10.0, , ,18-13,+3,D. Graham makes 3-pt jump shot from 26 ft (assist by G. Temple)
4:55.0,S. Gilgeous-Alexander misses 2-pt layup from 2 ft, ,18-13, , 
4:51.0,Offensive rebound by D. Favors, ,18-13, , 
4:47.0,D. Favors misses 2-pt layup from 13 ft, ,18-13, , 
4:46.0, , ,18-13, ,Defensive rebound by J. Hart
4:46.0, , ,18-13, ,Shooting foul by L. Dort (drawn by G. Temple)
4:46.0, , ,18-14,+1,G. Temple makes free throw 1 of 2
4:46.0,J. Robinson-Earl enters the game for D. Favors, ,18-14, , 
4:46.0, , ,18-14, ,J. Hayes enters the game for J. Valančiūnas
4:46.0, , ,18-14, ,G. Temple misses free throw 2 of 2
4:43.0, , ,18-14, ,Offensive rebound by N. Alexander-Walker
4:40.0, , ,18-17,+3,D. Graham makes 3-pt jump shot from 26 ft (assist by J. Hart)
4:20.0,S. Gilgeous-Alexander misses 2-pt layup from 2 ft, ,18-17, , 
