time,away_description,away_change,score,home_change,home_description
11:42.0, , ,0-2,+2,K. Nunn makes 2-pt layup from 1 ft
11:25.0,G. Robinson misses 2-pt jump shot from 19 ft, ,0-2, , 
11:23.0, , ,0-2, ,Defensive rebound by B. Adebayo
11:07.0, , ,0-5,+3,D. Robinson makes 3-pt jump shot from 27 ft (assist by M. Leonard)
10:51.0,D. Green makes 2-pt jump shot from 19 ft (assist by E. Paschall),+2,2-5, , 
10:36.0, , ,2-7,+2,K. Nunn makes 2-pt jump shot from 14 ft
10:28.0, , ,2-7, ,Violation by Team (kicked ball)
10:18.0,D. Green misses 3-pt jump shot from 26 ft, ,2-7, , 
10:14.0, , ,2-7, ,Defensive rebound by M. Leonard
9:54.0, , ,2-7, ,B. Adebayo misses 2-pt layup from 2 ft
9:52.0, , ,2-7, ,Offensive rebound by B. Adebayo
9:50.0, , ,2-9,+2,B. Adebayo makes 2-pt layup from 2 ft
9:37.0,W. Cauley-Stein misses 2-pt jump shot from 16 ft, ,2-9, , 
9:35.0, , ,2-9, ,Defensive rebound by J. Butler
9:25.0, , ,2-9, ,D. Robinson misses 3-pt jump shot from 23 ft
9:21.0,Defensive rebound by W. Cauley-Stein, ,2-9, , 
9:16.0,A. Burks misses 3-pt jump shot from 23 ft, ,2-9, , 
9:14.0, , ,2-9, ,Defensive rebound by M. Leonard
9:05.0, , ,2-12,+3,D. Robinson makes 3-pt jump shot from 23 ft (assist by J. Butler)
9:04.0,Golden State full timeout, ,2-12, , 
8:51.0,G. Robinson misses 2-pt jump shot from 4 ft, ,2-12, , 
8:49.0, , ,2-12, ,Defensive rebound by M. Leonard
8:36.0,Violation by Team (kicked ball), ,2-12, , 
8:29.0, , ,2-12, ,Shooting foul by W. Cauley-Stein (drawn by J. Butler)
8:29.0, , ,2-13,+1,J. Butler makes free throw 1 of 2
8:29.0, , ,2-14,+1,J. Butler makes free throw 2 of 2
8:14.0,A. Burks makes 2-pt jump shot from 14 ft (assist by D. Green),+2,4-14, , 
7:56.0, , ,4-14, ,Personal foul by D. Green (drawn by B. Adebayo)
7:47.0, , ,4-14, ,K. Nunn misses 3-pt jump shot from 25 ft
7:45.0,Defensive rebound by W. Cauley-Stein, ,4-14, , 
7:37.0,E. Paschall misses 2-pt jump shot from 11 ft, ,4-14, , 
7:33.0, , ,4-14, ,Defensive rebound by K. Nunn
7:16.0, , ,4-16,+2,K. Nunn makes 2-pt layup from 2 ft (assist by J. Butler)
6:56.0,E. Paschall misses 2-pt jump shot from 16 ft, ,4-16, , 
6:54.0, , ,4-16, ,Defensive rebound by M. Leonard
6:42.0, , ,4-19,+3,D. Robinson makes 3-pt jump shot from 26 ft (assist by B. Adebayo)
6:27.0,A. Burks makes 2-pt layup from 1 ft (assist by D. Green),+2,6-19, , 
6:07.0, , ,6-21,+2,M. Leonard makes 2-pt layup from 1 ft (assist by J. Butler)
6:07.0,Golden State full timeout, ,6-21, , 
6:07.0,K. Bowman enters the game for D. Green, ,6-21, , 
5:43.0,G. Robinson misses 2-pt jump shot from 20 ft (block by B. Adebayo), ,6-21, , 
5:40.0, , ,6-21, ,Defensive rebound by J. Butler
5:36.0, , ,6-21, ,K. Nunn misses 2-pt jump shot from 3 ft
5:34.0,Defensive rebound by W. Cauley-Stein, ,6-21, , 
5:24.0,Shooting foul by M. Leonard (drawn by E. Paschall), ,6-21, , 
5:24.0,E. Paschall makes free throw 1 of 2,+1,7-21, , 
5:24.0,M. Chriss enters the game for A. Burks, ,7-21, , 
5:24.0,J. Poole enters the game for W. Cauley-Stein, ,7-21, , 
5:24.0, , ,7-21, ,G. Dragić enters the game for D. Robinson
5:24.0,E. Paschall misses free throw 2 of 2, ,7-21, , 
5:21.0, , ,7-21, ,Defensive rebound by B. Adebayo
5:04.0, , ,7-21, ,J. Butler misses 2-pt jump shot from 20 ft
5:00.0,Defensive rebound by K. Bowman, ,7-21, , 
4:55.0,K. Bowman makes 3-pt jump shot from 27 ft,+3,10-21, , 
4:26.0, , ,10-23,+2,J. Butler makes 2-pt jump shot from 4 ft
4:10.0,E. Paschall misses 3-pt jump shot from 27 ft, ,10-23, , 
4:08.0, , ,10-23, ,Defensive rebound by M. Leonard
3:58.0, , ,10-23, ,Turnover by M. Leonard (traveling)
3:58.0,O. Spellman enters the game for E. Paschall, ,10-23, , 
3:58.0, , ,10-23, ,T. Herro enters the game for M. Leonard
3:58.0, , ,10-23, ,J. Winslow enters the game for K. Nunn
3:45.0,K. Bowman misses 2-pt jump shot from 10 ft, ,10-23, , 
3:42.0,Offensive rebound by K. Bowman, ,10-23, , 
3:40.0,G. Robinson misses 3-pt jump shot from 27 ft, ,10-23, , 
3:37.0, , ,10-23, ,Defensive rebound by B. Adebayo
3:28.0, , ,10-26,+3,T. Herro makes 3-pt jump shot from 24 ft (assist by G. Dragić)
3:03.0,M. Chriss misses 3-pt jump shot from 26 ft, ,10-26, , 
3:00.0, , ,10-26, ,Defensive rebound by G. Dragić
2:58.0, , ,10-26, ,Personal foul by J. Poole (drawn by J. Butler)
2:58.0,A. Burks enters the game for G. Robinson, ,10-26, , 
2:58.0, , ,10-26, ,K. Olynyk enters the game for B. Adebayo
2:52.0, , ,10-29,+3,K. Olynyk makes 3-pt jump shot from 24 ft (assist by J. Winslow)
2:31.0,A. Burks makes 3-pt jump shot from 25 ft,+3,13-29, , 
2:12.0, , ,13-31,+2,J. Winslow makes 2-pt jump shot from 11 ft (assist by J. Butler)
2:02.0,Personal foul by J. Butler (drawn by A. Burks), ,13-31, , 
2:02.0, , ,13-31, ,D. Robinson enters the game for J. Butler
1:54.0,K. Bowman makes 2-pt jump shot from 19 ft (assist by M. Chriss),+2,15-31, , 
1:35.0, , ,15-34,+3,D. Robinson makes 3-pt jump shot from 30 ft (assist by K. Olynyk)
1:20.0,Personal foul by G. Dragić (drawn by O. Spellman), ,15-34, , 
1:16.0,O. Spellman makes 3-pt jump shot from 25 ft (assist by M. Chriss),+3,18-34, , 
0:58.0, , ,18-36,+2,K. Olynyk makes 2-pt layup from 2 ft (assist by J. Winslow)
0:58.0, , ,18-36, ,Shooting foul by A. Burks (drawn by K. Olynyk)
0:58.0, , ,18-37,+1,K. Olynyk makes free throw 1 of 1
0:46.0,A. Burks makes 3-pt jump shot from 26 ft,+3,21-37, , 
0:29.0, , ,21-39,+2,K. Olynyk makes 2-pt layup from 2 ft (assist by G. Dragić)
0:21.0,O. Spellman misses 2-pt layup from 7 ft, ,21-39, , 
0:20.0, , ,21-39, ,Defensive rebound by T. Herro
0:06.0, , ,21-41,+2,T. Herro makes 2-pt jump shot from 11 ft
0:00.0,K. Bowman misses 2-pt jump shot from 16 ft, ,21-41, , 
0:00.0,Offensive rebound by Team, ,21-41, , 
11:41.0,O. Spellman makes 2-pt dunk from 2 ft (assist by K. Bowman),+2,23-41, , 
