time,away_description,away_change,score,home_change,home_description
11:46.0, , ,0-0, ,Shooting foul by I. Hartenstein (drawn by R. Gobert)
11:46.0, , ,0-1,+1,R. Gobert makes free throw 1 of 2
11:46.0, , ,0-1, ,R. Gobert misses free throw 2 of 2
11:44.0,Defensive rebound by I. Hartenstein, ,0-1, , 
11:23.0,I. Okoro misses 3-pt jump shot from 25 ft, ,0-1, , 
11:22.0, , ,0-1, ,Defensive rebound by Team
11:22.0,Loose ball foul by I. Hartenstein (drawn by R. Gobert), ,0-1, , 
11:22.0,L. Stevens enters the game for I. Hartenstein, ,0-1, , 
11:01.0, , ,0-1, ,M. Conley misses 2-pt jump shot from 7 ft
10:58.0,Defensive rebound by I. Okoro, ,0-1, , 
10:54.0,D. Wade misses 3-pt jump shot from 25 ft, ,0-1, , 
10:51.0, , ,0-1, ,Defensive rebound by R. Gobert
10:40.0, , ,0-1, ,Shooting foul by D. Wade (drawn by M. Conley)
10:40.0, , ,0-2,+1,M. Conley makes free throw 1 of 2
10:40.0, , ,0-3,+1,M. Conley makes free throw 2 of 2
10:21.0,C. Sexton misses 2-pt jump shot from 9 ft, ,0-3, , 
10:16.0, , ,0-3, ,Defensive rebound by B. Bogdanović
10:12.0, , ,0-3, ,R. Gobert misses 2-pt layup from 4 ft
10:09.0,Defensive rebound by C. Sexton, ,0-3, , 
10:03.0,I. Okoro misses 3-pt jump shot from 24 ft, ,0-3, , 
10:00.0, , ,0-3, ,Defensive rebound by R. O'Neale
9:54.0, , ,0-3, ,R. O'Neale misses 3-pt jump shot from 28 ft
9:51.0,Defensive rebound by D. Wade, ,0-3, , 
9:38.0,D. Garland misses 2-pt layup from 5 ft, ,0-3, , 
9:36.0, , ,0-3, ,Defensive rebound by R. Gobert
9:16.0, , ,0-3, ,M. Conley misses 3-pt jump shot from 25 ft
9:13.0,Defensive rebound by I. Okoro, ,0-3, , 
9:13.0,Shooting foul by B. Bogdanović (drawn by I. Okoro), ,0-3, , 
9:13.0,I. Okoro misses free throw 1 of 2, ,0-3, , 
9:13.0,Offensive rebound by Team, ,0-3, , 
9:13.0,I. Okoro makes free throw 2 of 2,+1,1-3, , 
