time,away_description,away_change,score,home_change,home_description
11:37.0, , ,0-2,+2,J. Poeltl makes 2-pt hook shot from 9 ft
11:20.0,N. Vučević misses 2-pt jump shot from 18 ft, ,0-2, , 
11:16.0, , ,0-2, ,Defensive rebound by D. Murray
11:10.0, , ,0-4,+2,J. Poeltl makes 2-pt layup from 1 ft (assist by D. Murray)
10:54.0,N. Vučević makes 2-pt hook shot from 9 ft,+2,2-4, , 
10:44.0, , ,2-4, ,K. Johnson misses 3-pt jump shot from 26 ft
10:41.0,Defensive rebound by A. Dosunmu, ,2-4, , 
10:36.0,Z. LaVine misses 3-pt jump shot from 25 ft, ,2-4, , 
10:31.0, , ,2-4, ,Defensive rebound by D. Murray
10:24.0, , ,2-4, ,D. White misses 2-pt layup from 2 ft
10:22.0, , ,2-4, ,Offensive rebound by J. Poeltl
10:16.0, , ,2-7,+3,K. Johnson makes 3-pt jump shot from 25 ft (assist by D. McDermott)
9:57.0,N. Vučević misses 3-pt jump shot from 25 ft, ,2-7, , 
9:53.0, , ,2-7, ,Defensive rebound by D. Murray
9:40.0, , ,2-7, ,Turnover by D. Murray (bad pass; steal by J. Green)
9:36.0,J. Green makes 2-pt dunk from 1 ft,+2,4-7, , 
9:27.0, , ,4-9,+2,D. McDermott makes 2-pt layup from 2 ft (assist by D. White)
9:12.0,N. Vučević makes 2-pt layup from 1 ft (assist by J. Green),+2,6-9, , 
8:51.0, , ,6-9, ,D. Murray misses 2-pt jump shot from 15 ft
8:49.0,Defensive rebound by A. Dosunmu, ,6-9, , 
8:36.0,Z. LaVine misses 3-pt jump shot from 26 ft, ,6-9, , 
8:33.0,Offensive rebound by J. Green, ,6-9, , 
8:33.0,Shooting foul by J. Poeltl (drawn by J. Green), ,6-9, , 
8:33.0,J. Green makes free throw 1 of 2,+1,7-9, , 
8:33.0,J. Green makes free throw 2 of 2,+1,8-9, , 
8:15.0, , ,8-11,+2,K. Johnson makes 2-pt layup at rim (assist by J. Poeltl)
8:00.0,A. Dosunmu makes 2-pt jump shot from 17 ft,+2,10-11, , 
7:45.0, , ,10-11, ,Turnover by D. Murray (bad pass; steal by A. Dosunmu)
7:42.0,Shooting foul by D. White (drawn by Z. LaVine), ,10-11, , 
7:42.0,Z. LaVine makes free throw 1 of 2,+1,11-11, , 
7:42.0,Z. LaVine makes free throw 2 of 2,+1,12-11, , 
7:35.0, , ,12-11, ,Personal foul by A. Dosunmu (drawn by D. Murray)
7:35.0,T. Brown enters the game for J. Green, ,12-11, , 
7:29.0, , ,12-14,+3,D. McDermott makes 3-pt jump shot from 28 ft (assist by D. Murray)
7:05.0,Z. LaVine misses 2-pt layup from 1 ft (block by J. Poeltl), ,12-14, , 
7:02.0, , ,12-14, ,Defensive rebound by D. McDermott
6:50.0, , ,12-14, ,D. McDermott misses 3-pt jump shot from 26 ft
6:48.0,Defensive rebound by Z. LaVine, ,12-14, , 
6:27.0,Z. LaVine makes 3-pt jump shot from 26 ft (assist by N. Vučević),+3,15-14, , 
6:14.0, , ,15-16,+2,K. Johnson makes 2-pt jump shot from 7 ft (assist by D. Murray)
6:02.0,D. DeRozan makes 2-pt layup from 1 ft (assist by N. Vučević),+2,17-16, , 
6:02.0, , ,17-16, ,San Antonio full timeout
6:02.0,C. White enters the game for D. DeRozan, ,17-16, , 
6:02.0, , ,17-16, ,D. Eubanks enters the game for D. McDermott
6:02.0, , ,17-16, ,D. Vassell enters the game for J. Poeltl
5:46.0, , ,17-18,+2,D. Vassell makes 2-pt jump shot from 17 ft (assist by D. Eubanks)
5:23.0,N. Vučević makes 2-pt jump shot from 20 ft (assist by A. Dosunmu),+2,19-18, , 
5:13.0,Violation by Team (kicked ball), ,19-18, , 
5:13.0, , ,19-18, ,L. Walker enters the game for D. White
5:07.0, , ,19-18, ,D. Murray misses 2-pt jump shot from 15 ft
5:04.0,Defensive rebound by T. Brown, ,19-18, , 
4:53.0,N. Vučević makes 2-pt layup from 1 ft (assist by Z. LaVine),+2,21-18, , 
4:32.0, , ,21-18, ,K. Johnson misses 2-pt jump shot from 10 ft
4:29.0,Defensive rebound by T. Brown, ,21-18, , 
4:24.0,C. White makes 3-pt jump shot from 27 ft (assist by N. Vučević),+3,24-18, , 
4:06.0, , ,24-18, ,L. Walker misses 2-pt layup from 2 ft
4:06.0,Defensive rebound by A. Dosunmu, ,24-18, , 
4:01.0,C. White makes 3-pt jump shot from 26 ft (assist by A. Dosunmu),+3,27-18, , 
4:00.0, , ,27-18, ,San Antonio full timeout
