time,away_description,away_change,score,home_change,home_description
11:40.0, , ,0-3,+3,N. Vučević makes 3-pt jump shot from 25 ft (assist by T. Satoranský)
11:19.0,W. Carter makes 2-pt dunk at rim (assist by J. Ennis),+2,2-3, , 
11:01.0, , ,2-5,+2,P. Williams makes 2-pt layup from 2 ft (assist by T. Satoranský)
10:44.0,G. Harris misses 2-pt layup from 2 ft, ,2-5, , 
10:41.0, , ,2-5, ,Defensive rebound by N. Vučević
10:38.0, , ,2-8,+3,Z. LaVine makes 3-pt jump shot from 25 ft (assist by T. Satoranský)
10:17.0,C. Okeke makes 3-pt jump shot from 26 ft (assist by W. Carter),+3,5-8, , 
10:03.0, , ,5-8, ,Z. LaVine misses 3-pt jump shot from 23 ft
10:00.0,Defensive rebound by W. Carter, ,5-8, , 
9:56.0,J. Ennis misses 2-pt layup from 2 ft (block by T. Satoranský), ,5-8, , 
9:54.0,Offensive rebound by W. Carter, ,5-8, , 
9:48.0,G. Harris makes 3-pt jump shot from 25 ft (assist by J. Ennis),+3,8-8, , 
9:18.0, , ,8-11,+3,P. Williams makes 3-pt jump shot from 26 ft (assist by Z. LaVine)
8:58.0,W. Carter misses 2-pt jump shot from 20 ft, ,8-11, , 
8:54.0, , ,8-11, ,Defensive rebound by P. Williams
8:50.0, , ,8-14,+3,N. Vučević makes 3-pt jump shot from 26 ft (assist by T. Satoranský)
8:26.0,W. Carter makes 2-pt jump shot from 21 ft (assist by C. Okeke),+2,10-14, , 
7:59.0, , ,10-14, ,Z. LaVine misses 2-pt jump shot from 17 ft
7:58.0,Defensive rebound by W. Carter, ,10-14, , 
7:50.0,M. Carter-Williams makes 2-pt jump shot from 6 ft,+2,12-14, , 
7:41.0, , ,12-14, ,Z. LaVine misses 3-pt jump shot from 27 ft
7:38.0,Defensive rebound by W. Carter, ,12-14, , 
7:31.0,Personal foul by P. Williams (drawn by J. Ennis), ,12-14, , 
7:31.0,T. Ross enters the game for C. Okeke, ,12-14, , 
7:19.0,W. Carter misses 2-pt jump shot from 10 ft, ,12-14, , 
7:17.0, , ,12-14, ,Defensive rebound by Z. LaVine
7:01.0, , ,12-14, ,Turnover by Z. LaVine (bad pass; steal by W. Carter)
6:58.0,G. Harris makes 3-pt jump shot from 26 ft,+3,15-14, , 
6:57.0, , ,15-14, ,Chicago full timeout
6:57.0, , ,15-14, ,Instant Replay (Request: Ruling Stands)
6:37.0, , ,15-14, ,Turnover by T. Young (lost ball; steal by W. Carter)
6:32.0,J. Ennis misses 2-pt layup from 2 ft, ,15-14, , 
6:30.0, , ,15-14, ,Defensive rebound by N. Vučević
6:24.0, , ,15-14, ,P. Williams misses 2-pt jump shot from 6 ft (block by G. Harris)
6:20.0,Defensive rebound by T. Ross, ,15-14, , 
6:18.0,T. Ross misses 3-pt jump shot from 26 ft, ,15-14, , 
6:17.0, , ,15-14, ,Defensive rebound by N. Vučević
6:17.0, , ,15-14, ,D. Theis enters the game for T. Young
5:58.0, , ,15-14, ,N. Vučević misses 2-pt jump shot from 19 ft
5:56.0,Defensive rebound by M. Carter-Williams, ,15-14, , 
5:46.0,J. Ennis makes 2-pt jump shot from 22 ft,+2,17-14, , 
5:46.0, , ,17-14, ,C. White enters the game for Z. LaVine
5:19.0, , ,17-14, ,Turnover by C. White (bad pass)
5:04.0,Turnover by W. Carter (bad pass; steal by P. Williams), ,17-14, , 
5:00.0, , ,17-17,+3,N. Vučević makes 3-pt jump shot from 26 ft (assist by P. Williams)
4:42.0,G. Harris makes 2-pt jump shot from 17 ft (assist by W. Carter),+2,19-17, , 
4:19.0, , ,19-17, ,T. Satoranský misses 3-pt jump shot from 23 ft
