time,away_description,away_change,score,home_change,home_description
11:40.0,Turnover by L. Markkanen (bad pass; steal by C. Capela), ,0-0, , 
11:34.0, , ,0-3,+3,K. Huerter makes 3-pt jump shot from 25 ft (assist by D. Hunter)
11:13.0,M. Brown makes 2-pt dunk from 1 ft (assist by D. Garland),+2,2-3, , 
10:55.0, , ,2-5,+2,T. Young makes 2-pt jump shot from 9 ft (assist by C. Capela)
10:33.0,D. Garland misses 3-pt jump shot from 25 ft, ,2-5, , 
10:30.0, , ,2-5, ,Defensive rebound by C. Capela
10:12.0, , ,2-7,+2,C. Capela makes 2-pt hook shot from 6 ft
9:57.0,D. Garland makes 2-pt layup from 2 ft,+2,4-7, , 
9:49.0, , ,4-7, ,K. Huerter misses 2-pt layup from 1 ft
9:47.0,Defensive rebound by M. Brown, ,4-7, , 
9:39.0,L. Markkanen misses 3-pt jump shot from 26 ft, ,4-7, , 
9:35.0, , ,4-7, ,Defensive rebound by D. Hunter
9:26.0, , ,4-7, ,D. Hunter misses 2-pt jump shot from 18 ft
9:22.0, , ,4-7, ,Offensive rebound by C. Capela
9:21.0, , ,4-7, ,C. Capela misses 2-pt layup from 6 ft (block by M. Brown)
9:21.0,Defensive rebound by C. LeVert, ,4-7, , 
9:15.0,L. Markkanen misses 3-pt jump shot from 24 ft, ,4-7, , 
9:12.0, , ,4-7, ,Defensive rebound by Team
9:08.0, , ,4-7, ,Turnover by D. Hunter (traveling)
8:54.0,C. LeVert misses 2-pt jump shot from 12 ft, ,4-7, , 
8:50.0, , ,4-7, ,Defensive rebound by C. Capela
8:40.0, , ,4-10,+3,D. Hunter makes 3-pt jump shot from 23 ft (assist by T. Young)
8:23.0,M. Brown makes 2-pt layup at rim (assist by D. Garland),+2,6-10, , 
8:13.0, , ,6-12,+2,C. Capela makes 2-pt dunk from 1 ft (assist by T. Young)
8:02.0,D. Garland makes 2-pt layup at rim,+2,8-12, , 
7:48.0, , ,8-15,+3,K. Huerter makes 3-pt jump shot from 23 ft (assist by T. Young)
7:36.0,Personal foul by K. Huerter (drawn by D. Garland), ,8-15, , 
7:24.0,C. LeVert misses 2-pt layup from 1 ft (block by C. Capela), ,8-15, , 
7:20.0, , ,8-15, ,Defensive rebound by C. Capela
7:15.0, , ,8-15, ,T. Young misses 3-pt jump shot from 29 ft
7:12.0,Defensive rebound by M. Brown, ,8-15, , 
7:04.0,Shooting foul by T. Luwawu-Cabarrot (drawn by D. Garland), ,8-15, , 
7:04.0,D. Garland makes free throw 1 of 2,+1,9-15, , 
7:04.0,D. Garland misses free throw 2 of 2, ,9-15, , 
7:01.0, , ,9-15, ,Defensive rebound by C. Capela
6:48.0, , ,9-15, ,D. Hunter misses 2-pt jump shot from 12 ft
6:45.0,Defensive rebound by C. LeVert, ,9-15, , 
6:36.0,C. LeVert makes 2-pt jump shot from 11 ft,+2,11-15, , 
6:24.0, , ,11-15, ,Turnover by T. Young (bad pass; steal by L. Markkanen)
6:23.0,Personal foul by D. Hunter (drawn by C. LeVert), ,11-15, , 
6:23.0, , ,11-15, ,Atlanta full timeout
6:06.0,Turnover by D. Garland (out of bounds lost ball), ,11-15, , 
5:47.0, , ,11-15, ,T. Young misses 2-pt layup from 2 ft
5:46.0, , ,11-15, ,Offensive rebound by C. Capela
5:46.0, , ,11-15, ,Shooting foul by L. Markkanen (drawn by C. Capela)
5:46.0, , ,11-15, ,C. Capela misses free throw 1 of 2
5:46.0, , ,11-15, ,Offensive rebound by Team
5:46.0,K. Love enters the game for M. Brown, ,11-15, , 
5:46.0, , ,11-15, ,C. Capela misses free throw 2 of 2
5:41.0, , ,11-15, ,Offensive rebound by T. Luwawu-Cabarrot
5:41.0, , ,11-17,+2,T. Luwawu-Cabarrot makes 2-pt layup at rim
5:21.0,Turnover by L. Markkanen (lost ball; steal by K. Huerter), ,11-17, , 
5:17.0, , ,11-19,+2,C. Capela makes 2-pt dunk from 1 ft (assist by T. Luwawu-Cabarrot)
5:15.0,Cleveland full timeout, ,11-19, , 
5:02.0,D. Garland makes 3-pt jump shot from 25 ft,+3,14-19, , 
4:46.0, , ,14-21,+2,D. Hunter makes 2-pt jump shot from 20 ft (assist by T. Young)
4:36.0,K. Love makes 3-pt jump shot from 26 ft (assist by D. Garland),+3,17-21, , 
