time,away_description,away_change,score,home_change,home_description
11:40.0, , ,0-2,+2,B. Adebayo makes 2-pt dunk from 1 ft (assist by J. Butler)
11:13.0,J. Embiid makes 2-pt jump shot from 16 ft,+2,2-2, , 
10:54.0, , ,2-4,+2,K. Nunn makes 2-pt layup from 1 ft
10:34.0,T. Harris misses 2-pt jump shot from 10 ft, ,2-4, , 
10:32.0,Offensive rebound by A. Horford, ,2-4, , 
10:28.0,B. Simmons misses 2-pt jump shot from 5 ft, ,2-4, , 
10:26.0, , ,2-4, ,Defensive rebound by J. Butler
10:15.0, , ,2-4, ,D. Robinson misses 3-pt jump shot from 26 ft
10:13.0,Defensive rebound by B. Simmons, ,2-4, , 
10:07.0,S. Milton makes 2-pt layup from 2 ft (assist by B. Simmons),+2,4-4, , 
9:51.0, , ,4-4, ,Turnover by K. Nunn (bad pass; steal by J. Embiid)
9:47.0,B. Simmons makes 2-pt layup from 1 ft,+2,6-4, , 
9:33.0, , ,6-6,+2,J. Butler makes 2-pt jump shot from 4 ft
9:10.0,J. Embiid makes 2-pt jump shot from 16 ft,+2,8-6, , 
8:59.0, , ,8-8,+2,B. Adebayo makes 2-pt layup from 1 ft (assist by D. Robinson)
8:59.0, , ,8-8, ,Shooting foul by T. Harris (drawn by B. Adebayo)
8:59.0, , ,8-9,+1,B. Adebayo makes free throw 1 of 1
8:43.0,J. Embiid makes 2-pt dunk from 3 ft (assist by A. Horford),+2,10-9, , 
8:26.0, , ,10-9, ,B. Adebayo misses 2-pt jump shot from 13 ft
8:24.0,Defensive rebound by J. Embiid, ,10-9, , 
8:12.0,S. Milton makes 2-pt layup from 2 ft,+2,12-9, , 
7:57.0, , ,12-11,+2,B. Adebayo makes 2-pt jump shot from 14 ft
7:45.0,J. Embiid misses 2-pt jump shot from 18 ft, ,12-11, , 
7:43.0, , ,12-11, ,Defensive rebound by B. Adebayo
7:34.0, , ,12-11, ,J. Butler misses 2-pt jump shot from 11 ft
7:32.0,Defensive rebound by B. Simmons, ,12-11, , 
7:28.0,Personal foul by M. Leonard (drawn by J. Embiid), ,12-11, , 
7:10.0,T. Harris misses 3-pt jump shot from 23 ft, ,12-11, , 
7:06.0, , ,12-11, ,Defensive rebound by M. Leonard
6:55.0, , ,12-14,+3,M. Leonard makes 3-pt jump shot from 26 ft (assist by K. Nunn)
6:33.0,J. Embiid makes 2-pt jump shot from 8 ft,+2,14-14, , 
6:08.0, , ,14-14, ,B. Adebayo misses 2-pt jump shot from 16 ft
6:05.0,Defensive rebound by J. Embiid, ,14-14, , 
6:01.0,J. Embiid makes 3-pt jump shot from 26 ft (assist by B. Simmons),+3,17-14, , 
6:00.0, , ,17-14, ,Miami full timeout
6:00.0,F. Korkmaz enters the game for J. Embiid, ,17-14, , 
6:00.0,M. Thybulle enters the game for S. Milton, ,17-14, , 
6:00.0, , ,17-14, ,D. Jones enters the game for B. Adebayo
5:41.0, , ,17-16,+2,J. Butler makes 2-pt layup from 2 ft
5:18.0,T. Harris makes 2-pt layup from 2 ft (assist by F. Korkmaz),+2,19-16, , 
5:02.0, , ,19-16, ,K. Nunn misses 3-pt jump shot from 23 ft
4:59.0, , ,19-16, ,Offensive rebound by J. Butler
4:54.0, , ,19-16, ,J. Butler misses 2-pt jump shot from 2 ft
4:52.0,Defensive rebound by F. Korkmaz, ,19-16, , 
4:47.0,T. Harris misses 3-pt jump shot from 26 ft, ,19-16, , 
4:43.0, , ,19-16, ,Defensive rebound by M. Leonard
4:37.0, , ,19-16, ,Shooting foul by F. Korkmaz (drawn by J. Butler)
4:37.0, , ,19-17,+1,J. Butler makes free throw 1 of 2
4:37.0, , ,19-17, ,G. Dragić enters the game for K. Nunn
4:37.0, , ,19-18,+1,J. Butler makes free throw 2 of 2
4:15.0,A. Horford misses 2-pt hook shot from 9 ft, ,19-18, , 
4:13.0, , ,19-18, ,Defensive rebound by M. Leonard
4:03.0, , ,19-18, ,M. Leonard misses 3-pt jump shot from 27 ft
3:59.0,Defensive rebound by B. Simmons, ,19-18, , 
3:50.0,T. Harris misses 2-pt jump shot from 18 ft, ,19-18, , 
3:48.0, , ,19-18, ,Defensive rebound by M. Leonard
3:29.0, , ,19-18, ,J. Butler misses 2-pt jump shot from 11 ft
3:26.0,Defensive rebound by B. Simmons, ,19-18, , 
3:25.0,Shooting foul by D. Jones (drawn by B. Simmons), ,19-18, , 
3:25.0,B. Simmons makes free throw 1 of 2,+1,20-18, , 
3:25.0,J. Embiid enters the game for T. Harris, ,20-18, , 
3:25.0,S. Milton enters the game for A. Horford, ,20-18, , 
3:25.0,M. Scott enters the game for F. Korkmaz, ,20-18, , 
3:25.0, , ,20-18, ,B. Adebayo enters the game for M. Leonard
3:25.0, , ,20-18, ,T. Herro enters the game for D. Robinson
3:25.0,B. Simmons makes free throw 2 of 2,+1,21-18, , 
3:11.0, , ,21-20,+2,T. Herro makes 2-pt jump shot from 18 ft (assist by G. Dragić)
3:11.0,Philadelphia full timeout, ,21-20, , 
2:58.0,S. Milton misses 3-pt jump shot from 25 ft, ,21-20, , 
2:56.0, , ,21-20, ,Defensive rebound by B. Adebayo
2:49.0, , ,21-20, ,G. Dragić misses 3-pt jump shot from 24 ft
2:46.0,Defensive rebound by M. Scott, ,21-20, , 
2:23.0,M. Thybulle makes 3-pt jump shot from 25 ft (assist by B. Simmons),+3,24-20, , 
1:56.0, , ,24-20, ,B. Adebayo misses 2-pt jump shot from 8 ft
1:54.0,Defensive rebound by J. Embiid, ,24-20, , 
1:35.0,J. Embiid misses 2-pt hook shot from 8 ft, ,24-20, , 
1:33.0, , ,24-20, ,Defensive rebound by D. Jones
1:33.0, , ,24-20, ,K. Olynyk enters the game for J. Butler
1:25.0, , ,24-20, ,T. Herro misses 2-pt jump shot from 17 ft (block by M. Thybulle)
1:22.0,Defensive rebound by M. Thybulle, ,24-20, , 
1:18.0,Turnover by B. Simmons (lost ball; steal by D. Jones), ,24-20, , 
1:14.0, , ,24-22,+2,B. Adebayo makes 2-pt dunk from 1 ft (assist by T. Herro)
1:01.0,M. Scott misses 3-pt jump shot from 25 ft, ,24-22, , 
0:59.0, , ,24-22, ,Defensive rebound by G. Dragić
0:42.0, , ,24-25,+3,G. Dragić makes 3-pt jump shot from 24 ft (assist by B. Adebayo)
0:30.0,S. Milton makes 2-pt jump shot from 1 ft,+2,26-25, , 
0:10.0, , ,26-27,+2,D. Jones makes 2-pt dunk from 1 ft (assist by B. Adebayo)
0:09.0,Turnover by M. Scott (bad pass), ,26-27, , 
0:02.0, , ,26-30,+3,G. Dragić makes 3-pt jump shot from 25 ft
0:00.0,B. Simmons misses 3-pt jump shot from 25 ft, ,26-30, , 
0:00.0,Offensive rebound by Team, ,26-30, , 
11:44.0,F. Korkmaz misses 2-pt jump shot from 9 ft, ,26-30, , 
11:42.0,Offensive rebound by J. Embiid, ,26-30, , 
11:35.0,Shooting foul by B. Adebayo (drawn by J. Embiid), ,26-30, , 
11:35.0,J. Embiid misses free throw 1 of 2, ,26-30, , 
11:35.0,Offensive rebound by Team, ,26-30, , 
11:35.0,J. Embiid makes free throw 2 of 2,+1,27-30, , 
11:20.0, , ,27-30, ,Personal foul by R. Neto (drawn by G. Dragić)
11:09.0, , ,27-30, ,G. Dragić misses 2-pt jump shot from 12 ft
11:05.0,Defensive rebound by R. Neto, ,27-30, , 
10:46.0,T. Harris misses 3-pt jump shot from 26 ft, ,27-30, , 
10:44.0, , ,27-30, ,Defensive rebound by G. Dragić
10:33.0, , ,27-30, ,T. Herro misses 3-pt jump shot from 25 ft
10:31.0,Defensive rebound by J. Embiid, ,27-30, , 
10:16.0,Shooting foul by B. Adebayo (drawn by J. Embiid), ,27-30, , 
10:16.0,J. Embiid makes free throw 1 of 2,+1,28-30, , 
10:16.0,J. Embiid makes free throw 2 of 2,+1,29-30, , 
9:56.0, , ,29-30, ,T. Herro misses 2-pt jump shot from 16 ft
9:54.0,Defensive rebound by J. Embiid, ,29-30, , 
9:35.0,R. Neto misses 2-pt layup from 3 ft, ,29-30, , 
9:32.0,Offensive rebound by R. Neto, ,29-30, , 
9:32.0,R. Neto misses 2-pt layup from 1 ft, ,29-30, , 
9:30.0,Offensive rebound by R. Neto, ,29-30, , 
9:21.0,J. Embiid misses 2-pt jump shot from 14 ft, ,29-30, , 
9:19.0, , ,29-30, ,Defensive rebound by K. Olynyk
9:15.0, , ,29-30, ,T. Herro misses 2-pt jump shot from 3 ft
9:13.0,Defensive rebound by T. Harris, ,29-30, , 
9:05.0,F. Korkmaz makes 3-pt jump shot from 22 ft (assist by M. Thybulle),+3,32-30, , 
8:52.0, , ,32-30, ,Def 3 sec tech foul by Team
8:52.0, , ,32-31,+1,G. Dragić makes technical free throw
8:52.0,J. Ennis enters the game for R. Neto, ,32-31, , 
8:52.0,B. Simmons enters the game for M. Thybulle, ,32-31, , 
8:42.0, , ,32-31, ,K. Olynyk misses 3-pt jump shot from 25 ft
8:39.0,Defensive rebound by F. Korkmaz, ,32-31, , 
