time,away_description,away_change,score,home_change,home_description
11:44.0, , ,0-2,+2,S. Adams makes 2-pt layup from 1 ft (assist by R. Westbrook)
11:29.0,A. Gordon makes 2-pt jump shot from 19 ft (assist by J. Isaac),+2,2-2, , 
11:18.0, , ,2-2, ,P. George misses 2-pt jump shot from 13 ft
11:14.0, , ,2-2, ,Offensive rebound by J. Grant
11:13.0, , ,2-2, ,Turnover by R. Westbrook (bad pass)
10:58.0,J. Isaac makes 2-pt layup at rim,+2,4-2, , 
10:45.0, , ,4-2, ,Turnover by P. George (lost ball; steal by A. Gordon)
10:31.0,E. Fournier misses 3-pt jump shot from 26 ft, ,4-2, , 
10:28.0, , ,4-2, ,Defensive rebound by R. Westbrook
10:20.0, , ,4-5,+3,T. Ferguson makes 3-pt jump shot from 22 ft (assist by S. Adams)
9:57.0,N. Vučević misses 2-pt jump shot from 7 ft, ,4-5, , 
9:55.0, , ,4-5, ,Defensive rebound by J. Grant
9:51.0, , ,4-5, ,Personal foul by N. Vučević (drawn by S. Adams)
9:46.0, , ,4-5, ,R. Westbrook misses 2-pt layup from 3 ft
9:44.0,Defensive rebound by N. Vučević, ,4-5, , 
9:37.0,A. Gordon makes 2-pt layup at rim (assist by N. Vučević),+2,6-5, , 
9:37.0,Shooting foul by P. George (drawn by A. Gordon), ,6-5, , 
9:37.0,A. Gordon misses free throw 1 of 1, ,6-5, , 
9:35.0, , ,6-5, ,Defensive rebound by R. Westbrook
9:24.0, , ,6-7,+2,J. Grant makes 2-pt layup at rim (assist by R. Westbrook)
9:01.0,A. Gordon makes 3-pt jump shot from 23 ft (assist by E. Fournier),+3,9-7, , 
8:52.0, , ,9-10,+3,J. Grant makes 3-pt jump shot from 25 ft (assist by R. Westbrook)
8:28.0,E. Fournier makes 3-pt jump shot from 23 ft (assist by N. Vučević),+3,12-10, , 
8:18.0, , ,12-10, ,P. George misses 3-pt jump shot from 25 ft
8:15.0,Defensive rebound by N. Vučević, ,12-10, , 
8:10.0,J. Isaac makes 2-pt jump shot from 18 ft (assist by A. Gordon),+2,14-10, , 
7:47.0, , ,14-10, ,S. Adams misses 2-pt hook shot from 5 ft
7:45.0,Defensive rebound by N. Vučević, ,14-10, , 
7:41.0,A. Gordon misses 3-pt jump shot from 25 ft, ,14-10, , 
7:38.0, , ,14-10, ,Defensive rebound by T. Ferguson
7:34.0, , ,14-10, ,P. George misses 3-pt jump shot from 22 ft
7:30.0,Defensive rebound by J. Isaac, ,14-10, , 
7:24.0,Personal foul by T. Ferguson (drawn by D. Augustin), ,14-10, , 
7:11.0,D. Augustin misses 3-pt jump shot from 25 ft, ,14-10, , 
7:06.0, , ,14-10, ,Defensive rebound by J. Grant
7:00.0, , ,14-13,+3,T. Ferguson makes 3-pt jump shot from 25 ft (assist by P. George)
6:46.0,Turnover by N. Vučević (lost ball; steal by T. Ferguson), ,14-13, , 
6:39.0, , ,14-13, ,Shooting foul by E. Fournier (drawn by P. George)
6:39.0, , ,14-13, ,Oklahoma City full timeout
6:39.0, , ,14-14,+1,P. George makes free throw 1 of 3
6:39.0, , ,14-15,+1,P. George makes free throw 2 of 3
6:39.0, , ,14-16,+1,P. George makes free throw 3 of 3
6:26.0,N. Vučević makes 2-pt jump shot from 19 ft (assist by E. Fournier),+2,16-16, , 
6:07.0, , ,16-16, ,J. Grant misses 3-pt jump shot from 23 ft
6:06.0, , ,16-16, ,Offensive rebound by Team
6:06.0,Loose ball foul by A. Gordon (drawn by S. Adams), ,16-16, , 
6:06.0,W. Iwundu enters the game for A. Gordon, ,16-16, , 
6:06.0, , ,16-16, ,D. Schröder enters the game for P. George
5:57.0, , ,16-18,+2,R. Westbrook makes 2-pt layup from 1 ft
5:44.0,Personal foul by J. Grant (drawn by N. Vučević), ,16-18, , 
5:34.0,J. Isaac makes 2-pt layup from 1 ft (assist by E. Fournier),+2,18-18, , 
5:26.0, , ,18-20,+2,J. Grant makes 2-pt layup from 2 ft (assist by R. Westbrook)
5:16.0,Shooting foul by D. Schröder (drawn by D. Augustin), ,18-20, , 
5:16.0,D. Augustin makes free throw 1 of 2,+1,19-20, , 
5:16.0,D. Augustin makes free throw 2 of 2,+1,20-20, , 
5:06.0, , ,20-22,+2,R. Westbrook makes 2-pt jump shot from 3 ft
4:51.0,J. Isaac misses 3-pt jump shot from 25 ft, ,20-22, , 
4:47.0,Offensive rebound by W. Iwundu, ,20-22, , 
4:38.0,J. Isaac makes 2-pt jump shot from 13 ft (assist by D. Augustin),+2,22-22, , 
4:22.0, , ,22-25,+3,D. Schröder makes 3-pt jump shot from 23 ft (assist by T. Ferguson)
4:01.0,E. Fournier misses 2-pt layup from 4 ft, ,22-25, , 
3:59.0, , ,22-25, ,Defensive rebound by R. Westbrook
3:55.0, , ,22-25, ,D. Schröder misses 2-pt jump shot from 11 ft
3:52.0,Defensive rebound by W. Iwundu, ,22-25, , 
3:49.0,W. Iwundu makes 2-pt jump shot from 3 ft,+2,24-25, , 
3:49.0,Shooting foul by T. Ferguson (drawn by W. Iwundu), ,24-25, , 
3:49.0,I. Briscoe enters the game for D. Augustin, ,24-25, , 
3:49.0,T. Ross enters the game for E. Fournier, ,24-25, , 
3:49.0, , ,24-25, ,A. Nader enters the game for T. Ferguson
3:49.0, , ,24-25, ,P. Patterson enters the game for J. Grant
3:49.0,W. Iwundu makes free throw 1 of 1,+1,25-25, , 
3:43.0, , ,25-25, ,Turnover by R. Westbrook (bad pass; steal by N. Vučević)
3:32.0,N. Vučević misses 2-pt layup from 2 ft, ,25-25, , 
3:27.0, , ,25-25, ,Defensive rebound by S. Adams
3:19.0, , ,25-25, ,R. Westbrook misses 2-pt jump shot from 11 ft
3:18.0,Defensive rebound by N. Vučević, ,25-25, , 
3:17.0, , ,25-25, ,Technical foul by R. Westbrook
3:17.0,T. Ross makes technical free throw,+1,26-25, , 
3:17.0,K. Birch enters the game for J. Isaac, ,26-25, , 
3:17.0,A. Gordon enters the game for N. Vučević, ,26-25, , 
3:02.0,Turnover by A. Gordon (off goaltending), ,26-25, , 
2:57.0, , ,26-25, ,Shooting foul by I. Briscoe (drawn by R. Westbrook)
2:57.0,Orlando full timeout, ,26-25, , 
2:57.0, , ,26-25, ,N. Noel enters the game for S. Adams
2:57.0, , ,26-25, ,R. Westbrook misses free throw 1 of 2
2:57.0, , ,26-25, ,Offensive rebound by Team
2:57.0, , ,26-26,+1,R. Westbrook makes free throw 2 of 2
2:49.0,Turnover by W. Iwundu (turnover), ,26-26, , 
2:49.0, , ,26-26, ,P. George enters the game for R. Westbrook
2:39.0, , ,26-26, ,D. Schröder misses 2-pt layup from 2 ft
2:35.0,Defensive rebound by I. Briscoe, ,26-26, , 
2:35.0,Shooting foul by P. George (drawn by W. Iwundu), ,26-26, , 
2:35.0,W. Iwundu makes free throw 1 of 2,+1,27-26, , 
2:35.0,W. Iwundu misses free throw 2 of 2, ,27-26, , 
2:33.0, , ,27-26, ,Defensive rebound by P. George
2:19.0, , ,27-26, ,P. George misses 2-pt jump shot from 4 ft
2:13.0, , ,27-26, ,Offensive rebound by P. George
2:12.0, , ,27-26, ,P. George misses 2-pt layup from 2 ft (block by W. Iwundu)
2:09.0,Defensive rebound by I. Briscoe, ,27-26, , 
2:05.0,T. Ross misses 3-pt jump shot from 26 ft, ,27-26, , 
1:59.0, , ,27-26, ,Defensive rebound by P. Patterson
1:57.0, , ,27-28,+2,D. Schröder makes 2-pt layup from 1 ft
1:57.0, , ,27-28, ,Shooting foul by I. Briscoe (drawn by D. Schröder)
1:57.0, , ,27-28, ,D. Schröder misses free throw 1 of 1
1:55.0,Defensive rebound by A. Gordon, ,27-28, , 
1:35.0,A. Gordon makes 2-pt layup from 1 ft (assist by T. Ross),+2,29-28, , 
1:35.0,Shooting foul by A. Nader (drawn by A. Gordon), ,29-28, , 
1:35.0,A. Gordon makes free throw 1 of 1,+1,30-28, , 
1:19.0, , ,30-28, ,D. Schröder misses 2-pt jump shot from 15 ft
1:15.0,Defensive rebound by K. Birch, ,30-28, , 
1:08.0,Turnover by I. Briscoe (lost ball; steal by A. Nader), ,30-28, , 
1:04.0, , ,30-28, ,Shooting foul by W. Iwundu (drawn by A. Nader)
1:04.0, , ,30-29,+1,A. Nader makes free throw 1 of 2
