time,away_description,away_change,score,home_change,home_description
11:44.0,R. Langford makes 3-pt jump shot from 23 ft (assist by J. Brown),+3,3-0, , 
11:27.0, , ,3-0, ,Personal foul by R. Langford (drawn by G. Antetokounmpo)
11:21.0, , ,3-3,+3,K. Middleton makes 3-pt jump shot from 27 ft (assist by J. Holiday)
11:07.0,R. Langford makes 2-pt dunk from 1 ft (assist by R. Williams),+2,5-3, , 
10:56.0, , ,5-3, ,D. Cousins misses 3-pt jump shot from 23 ft
10:54.0,Defensive rebound by J. Tatum, ,5-3, , 
10:45.0,Turnover by J. Tatum (bad pass), ,5-3, , 
10:34.0, , ,5-3, ,Personal foul by J. Brown (drawn by G. Antetokounmpo)
10:18.0, , ,5-3, ,G. Antetokounmpo misses 2-pt jump shot from 16 ft
10:16.0,Defensive rebound by J. Tatum, ,5-3, , 
10:11.0,J. Tatum misses 3-pt jump shot from 29 ft, ,5-3, , 
10:08.0,Offensive rebound by R. Williams, ,5-3, , 
10:05.0,R. Williams makes 2-pt dunk from 2 ft (assist by M. Smart),+2,7-3, , 
9:54.0, , ,7-3, ,G. Antetokounmpo misses 2-pt layup from 3 ft (block by J. Tatum)
9:53.0, , ,7-3, ,Offensive rebound by G. Antetokounmpo
9:52.0, , ,7-5,+2,G. Antetokounmpo makes 2-pt dunk at rim
9:39.0,J. Brown makes 2-pt layup from 3 ft (assist by M. Smart),+2,9-5, , 
9:39.0,Shooting foul by D. Cousins (drawn by J. Brown), ,9-5, , 
9:39.0,J. Brown makes free throw 1 of 1,+1,10-5, , 
9:19.0, , ,10-5, ,Turnover by K. Middleton (bad pass; steal by R. Langford)
9:16.0,J. Brown makes 2-pt layup from 2 ft (assist by M. Smart),+2,12-5, , 
9:16.0, , ,12-5, ,Milwaukee full timeout
8:57.0, , ,12-5, ,G. Antetokounmpo misses 2-pt jump shot from 10 ft
8:55.0,Defensive rebound by M. Smart, ,12-5, , 
8:44.0,Personal foul by G. Antetokounmpo (drawn by R. Williams), ,12-5, , 
8:29.0,J. Brown makes 3-pt jump shot from 27 ft,+3,15-5, , 
8:17.0, , ,15-5, ,Turnover by K. Middleton (bad pass; steal by J. Tatum)
8:11.0,J. Brown makes 2-pt jump shot from 16 ft (assist by J. Tatum),+2,17-5, , 
7:52.0, , ,17-5, ,Turnover by D. Cousins (bad pass; steal by R. Langford)
7:45.0,Turnover by M. Smart (bad pass; steal by K. Middleton), ,17-5, , 
