time,away_description,away_change,score,home_change,home_description
11:47.0,J. Butler makes 2-pt jump shot from 18 ft,+2,2-0, , 
11:29.0, , ,2-0, ,Turnover by R. Jackson (bad pass; steal by J. Butler)
11:22.0,B. Simmons makes 2-pt layup from 5 ft (assist by J. Butler),+2,4-0, , 
11:09.0, , ,4-0, ,R. Jackson misses 3-pt jump shot from 26 ft
11:04.0,Defensive rebound by B. Simmons, ,4-0, , 
10:57.0,A. Johnson misses 3-pt jump shot from 28 ft, ,4-0, , 
10:54.0, , ,4-0, ,Defensive rebound by A. Drummond
10:48.0, , ,4-0, ,Shooting foul by B. Simmons (drawn by B. Griffin)
10:48.0, , ,4-0, ,B. Griffin misses free throw 1 of 2
10:48.0, , ,4-0, ,Offensive rebound by Team
10:48.0, , ,4-1,+1,B. Griffin makes free throw 2 of 2
10:39.0,J. Butler misses 3-pt jump shot from 27 ft, ,4-1, , 
10:36.0, , ,4-1, ,Defensive rebound by G. Robinson
10:26.0, , ,4-1, ,Turnover by G. Robinson (lost ball; steal by A. Johnson)
10:24.0,Turnover by B. Simmons (bad pass), ,4-1, , 
10:05.0, , ,4-1, ,A. Drummond misses 3-pt jump shot from 23 ft
10:05.0, , ,4-1, ,Offensive rebound by G. Robinson
10:05.0, , ,4-1, ,G. Robinson misses 2-pt layup from 6 ft (block by J. Redick)
10:04.0, , ,4-1, ,Offensive rebound by Team
10:01.0, , ,4-1, ,Turnover by Team (shot clock)
9:57.0,J. Redick makes 2-pt jump shot from 17 ft (assist by B. Simmons),+2,6-1, , 
9:39.0, , ,6-3,+2,A. Drummond makes 2-pt layup from 4 ft (assist by B. Brown)
9:39.0, , ,6-3, ,Shooting foul by J. Butler (drawn by A. Drummond)
9:39.0, , ,6-4,+1,A. Drummond makes free throw 1 of 1
9:26.0,J. Redick misses 2-pt layup from 3 ft (block by R. Jackson), ,6-4, , 
9:23.0, , ,6-4, ,Defensive rebound by B. Griffin
9:19.0, , ,6-6,+2,B. Griffin makes 2-pt layup from 3 ft
9:13.0,Personal foul by R. Jackson (drawn by J. Butler), ,6-6, , 
9:00.0,Personal foul by R. Jackson (drawn by J. Redick), ,6-6, , 
8:52.0,Turnover by A. Johnson (bad pass; steal by R. Jackson), ,6-6, , 
8:49.0, , ,6-8,+2,R. Jackson makes 2-pt dunk from 2 ft
8:33.0,J. Redick misses 3-pt jump shot from 26 ft, ,6-8, , 
8:31.0,Offensive rebound by B. Simmons, ,6-8, , 
8:28.0,B. Simmons makes 2-pt hook shot from 8 ft,+2,8-8, , 
8:16.0, , ,8-8, ,A. Drummond misses 2-pt layup from 2 ft
8:13.0,Defensive rebound by A. Johnson, ,8-8, , 
8:10.0,Turnover by J. Redick (bad pass; steal by A. Drummond), ,8-8, , 
7:59.0, , ,8-8, ,G. Robinson misses 3-pt jump shot from 23 ft
7:53.0,Defensive rebound by J. Redick, ,8-8, , 
7:50.0,B. Simmons misses 2-pt hook shot from 6 ft, ,8-8, , 
7:47.0, , ,8-8, ,Defensive rebound by R. Jackson
7:44.0, , ,8-8, ,Turnover by R. Jackson (bad pass; steal by A. Johnson)
7:41.0,B. Simmons makes 2-pt dunk from 2 ft (assist by J. Redick),+2,10-8, , 
7:40.0, , ,10-8, ,Detroit full timeout
7:18.0, , ,10-10,+2,B. Griffin makes 2-pt hook shot from 5 ft
7:01.0,J. Butler misses 2-pt jump shot from 9 ft, ,10-10, , 
6:58.0,Offensive rebound by A. Johnson, ,10-10, , 
6:50.0,J. Butler misses 3-pt jump shot from 26 ft, ,10-10, , 
6:50.0, , ,10-10, ,Defensive rebound by Team
6:50.0,T. McConnell enters the game for W. Chandler, ,10-10, , 
6:50.0,M. Muscala enters the game for A. Johnson, ,10-10, , 
6:50.0,L. Shamet enters the game for J. Redick, ,10-10, , 
6:28.0, , ,10-12,+2,A. Drummond makes 2-pt layup from 4 ft (assist by R. Jackson)
6:18.0,M. Muscala misses 3-pt jump shot from 27 ft, ,10-12, , 
6:14.0,Offensive rebound by J. Butler, ,10-12, , 
6:11.0,J. Butler misses 2-pt layup from 5 ft, ,10-12, , 
6:09.0, , ,10-12, ,Defensive rebound by B. Brown
6:05.0, , ,10-14,+2,G. Robinson makes 2-pt jump shot from 13 ft (assist by B. Brown)
5:48.0,T. McConnell makes 2-pt jump shot from 12 ft,+2,12-14, , 
5:28.0, , ,12-16,+2,A. Drummond makes 2-pt hook shot from 6 ft (assist by B. Griffin)
5:15.0,B. Simmons misses 2-pt layup from 3 ft, ,12-16, , 
5:13.0, , ,12-16, ,Defensive rebound by A. Drummond
5:06.0, , ,12-16, ,Shooting foul by M. Muscala (drawn by B. Griffin)
5:06.0, , ,12-17,+1,B. Griffin makes free throw 1 of 2
5:06.0,F. Korkmaz enters the game for J. Butler, ,12-17, , 
5:06.0, , ,12-17, ,J. Calderón enters the game for R. Jackson
5:06.0, , ,12-17, ,B. Griffin misses free throw 2 of 2
5:03.0, , ,12-17, ,Offensive rebound by B. Griffin
4:57.0, , ,12-19,+2,B. Griffin makes 2-pt hook shot from 4 ft
4:38.0,Personal foul by G. Robinson (drawn by B. Simmons), ,12-19, , 
4:38.0, , ,12-19, ,L. Galloway enters the game for B. Brown
4:32.0,F. Korkmaz misses 3-pt jump shot from 24 ft, ,12-19, , 
4:31.0, , ,12-19, ,Defensive rebound by Team
4:24.0, , ,12-19, ,Personal foul by F. Korkmaz (drawn by G. Robinson)
4:11.0, , ,12-19, ,B. Griffin misses 3-pt jump shot from 27 ft
4:06.0,Defensive rebound by F. Korkmaz, ,12-19, , 
4:01.0,F. Korkmaz makes 2-pt layup from 5 ft (assist by T. McConnell),+2,14-19, , 
3:48.0, , ,14-19, ,A. Drummond misses 2-pt hook shot from 6 ft
3:45.0,Defensive rebound by F. Korkmaz, ,14-19, , 
3:40.0,T. McConnell makes 2-pt jump shot from 7 ft,+2,16-19, , 
3:25.0, , ,16-19, ,J. Calderón misses 2-pt jump shot from 5 ft
3:22.0,Defensive rebound by M. Muscala, ,16-19, , 
3:18.0,B. Simmons makes 2-pt layup from 4 ft,+2,18-19, , 
3:08.0, , ,18-19, ,Personal foul by L. Shamet (drawn by B. Griffin)
3:08.0, , ,18-19, ,B. Griffin misses free throw 1 of 2
3:08.0, , ,18-19, ,Offensive rebound by Team
3:08.0,J. Butler enters the game for F. Korkmaz, ,18-19, , 
3:08.0,W. Chandler enters the game for L. Shamet, ,18-19, , 
3:08.0,J. Redick enters the game for B. Simmons, ,18-19, , 
3:08.0, , ,18-19, ,B. Brown enters the game for A. Drummond
3:08.0, , ,18-19, ,Z. Pachulia enters the game for G. Robinson
3:08.0, , ,18-20,+1,B. Griffin makes free throw 2 of 2
2:48.0,W. Chandler makes 2-pt jump shot from 15 ft (assist by J. Butler),+2,20-20, , 
2:41.0, , ,20-20, ,Personal foul by W. Chandler (drawn by B. Griffin)
2:41.0,Philadelphia full timeout, ,20-20, , 
2:41.0, , ,20-21,+1,B. Griffin makes free throw 1 of 2
2:41.0, , ,20-22,+1,B. Griffin makes free throw 2 of 2
2:27.0,W. Chandler makes 3-pt jump shot from 23 ft (assist by J. Butler),+3,23-22, , 
2:05.0, , ,23-24,+2,B. Brown makes 2-pt jump shot from 6 ft (assist by B. Griffin)
1:40.0,J. Butler misses 2-pt layup from 6 ft, ,23-24, , 
1:37.0, , ,23-24, ,Defensive rebound by B. Griffin
1:33.0, , ,23-24, ,B. Griffin misses 2-pt layup from 5 ft
1:31.0, , ,23-24, ,Offensive rebound by Z. Pachulia
1:28.0, , ,23-24, ,L. Galloway misses 3-pt jump shot from 24 ft
1:25.0,Defensive rebound by M. Muscala, ,23-24, , 
1:22.0,J. Butler makes 2-pt dunk from 2 ft (assist by T. McConnell),+2,25-24, , 
0:58.0, , ,25-24, ,L. Galloway misses 3-pt jump shot from 29 ft
0:55.0, , ,25-24, ,Offensive rebound by B. Brown
0:49.0, , ,25-27,+3,J. Calderón makes 3-pt jump shot from 27 ft (assist by B. Griffin)
0:40.0,J. Redick misses 2-pt layup from 4 ft, ,25-27, , 
0:38.0, , ,25-27, ,Defensive rebound by B. Griffin
0:30.0, , ,25-27, ,Turnover by Z. Pachulia (offensive foul)
0:30.0, , ,25-27, ,Offensive foul by Z. Pachulia (drawn by J. Butler)
0:17.0,M. Muscala makes 3-pt jump shot from 26 ft (assist by J. Butler),+3,28-27, , 
0:06.0, , ,28-27, ,B. Griffin misses 2-pt layup from 5 ft (block by W. Chandler)
0:06.0, , ,28-27, ,Offensive rebound by Team
0:02.0, , ,28-27, ,Turnover by B. Brown (bad pass; steal by W. Chandler)
11:38.0, , ,28-27, ,Z. Pachulia misses 2-pt jump shot from 21 ft
11:34.0,Defensive rebound by W. Chandler, ,28-27, , 
11:25.0,T. McConnell makes 2-pt layup from 3 ft,+2,30-27, , 
11:02.0, , ,30-29,+2,Z. Pachulia makes 2-pt layup from 2 ft (assist by B. Brown)
10:46.0,T. McConnell makes 2-pt jump shot from 9 ft,+2,32-29, , 
10:29.0, , ,32-29, ,Personal foul by A. Johnson (drawn by Z. Pachulia)
10:23.0, , ,32-31,+2,R. Jackson makes 2-pt layup from 4 ft (assist by Z. Pachulia)
10:00.0,J. Redick makes 2-pt jump shot from 19 ft,+2,34-31, , 
9:45.0, , ,34-34,+3,R. Jackson makes 3-pt jump shot from 28 ft (assist by Z. Pachulia)
9:35.0,J. Redick misses 2-pt jump shot from 18 ft, ,34-34, , 
9:30.0, , ,34-34, ,Defensive rebound by J. Leuer
9:16.0, , ,34-37,+3,B. Brown makes 3-pt jump shot from 23 ft (assist by J. Leuer)
8:57.0,J. Butler makes 2-pt layup from 2 ft (assist by J. Redick),+2,36-37, , 
8:57.0,Shooting foul by Z. Pachulia (drawn by J. Butler), ,36-37, , 
8:57.0,L. Shamet enters the game for J. Redick, ,36-37, , 
8:57.0,J. Butler misses free throw 1 of 1, ,36-37, , 
8:57.0, , ,36-37, ,Defensive rebound by B. Brown
8:47.0, , ,36-37, ,Turnover by R. Jackson (lost ball; steal by A. Johnson)
8:44.0,L. Shamet makes 2-pt layup from 2 ft (assist by T. McConnell),+2,38-37, , 
8:44.0,Shooting foul by L. Galloway (drawn by L. Shamet), ,38-37, , 
8:44.0,L. Shamet makes free throw 1 of 1,+1,39-37, , 
8:29.0, , ,39-39,+2,L. Galloway makes 2-pt layup from 4 ft (assist by Z. Pachulia)
8:18.0,J. Butler misses 3-pt jump shot from 24 ft, ,39-39, , 
8:14.0, , ,39-39, ,Defensive rebound by J. Leuer
8:06.0, , ,39-39, ,L. Galloway misses 2-pt jump shot from 17 ft
8:03.0,Defensive rebound by A. Johnson, ,39-39, , 
7:54.0,W. Chandler makes 2-pt jump shot from 11 ft (assist by T. McConnell),+2,41-39, , 
7:42.0, , ,41-41,+2,L. Galloway makes 2-pt layup from 5 ft (assist by R. Jackson)
7:37.0,Philadelphia full timeout, ,41-41, , 
7:37.0,M. Muscala enters the game for A. Johnson, ,41-41, , 
7:37.0,B. Simmons enters the game for T. McConnell, ,41-41, , 
7:37.0, , ,41-41, ,A. Drummond enters the game for Z. Pachulia
7:26.0,J. Butler makes 2-pt dunk from 2 ft (assist by M. Muscala),+2,43-41, , 
7:16.0, , ,43-41, ,Personal foul by L. Shamet (drawn by R. Jackson)
7:11.0, , ,43-41, ,Personal foul by L. Shamet (drawn by J. Leuer)
7:03.0, , ,43-41, ,Shooting foul by M. Muscala (drawn by A. Drummond)
7:03.0, , ,43-42,+1,A. Drummond makes free throw 1 of 2
7:03.0, , ,43-43,+1,A. Drummond makes free throw 2 of 2
6:50.0,Turnover by B. Simmons (bad pass), ,43-43, , 
6:41.0, , ,43-43, ,A. Drummond misses 2-pt layup from 3 ft
6:37.0,Defensive rebound by B. Simmons, ,43-43, , 
6:36.0,J. Butler misses 2-pt layup from 2 ft, ,43-43, , 
6:33.0, , ,43-43, ,Defensive rebound by R. Jackson
6:31.0, , ,43-45,+2,A. Drummond makes 2-pt layup from 1 ft (assist by R. Jackson)
6:21.0,M. Muscala misses 3-pt jump shot from 28 ft, ,43-45, , 
6:16.0,Offensive rebound by J. Butler, ,43-45, , 
6:15.0,W. Chandler makes 3-pt jump shot from 28 ft (assist by J. Butler),+3,46-45, , 
5:57.0, , ,46-45, ,R. Jackson misses 3-pt jump shot from 27 ft
5:54.0,Defensive rebound by W. Chandler, ,46-45, , 
5:46.0,L. Shamet misses 2-pt layup from 2 ft, ,46-45, , 
5:44.0,Offensive rebound by J. Butler, ,46-45, , 
5:43.0,J. Butler misses 2-pt layup from 2 ft (block by A. Drummond), ,46-45, , 
5:43.0, , ,46-45, ,Defensive rebound by L. Galloway
5:26.0, , ,46-47,+2,A. Drummond makes 2-pt layup from 2 ft
