time,away_description,away_change,score,home_change,home_description
11:45.0,J. Tatum misses 2-pt layup from 2 ft (block by A. Gordon), ,0-0, , 
11:43.0,Offensive rebound by J. Tatum, ,0-0, , 
11:43.0,Shooting foul by A. Gordon (drawn by J. Tatum), ,0-0, , 
11:43.0,J. Tatum makes free throw 1 of 2,+1,1-0, , 
11:43.0,J. Tatum makes free throw 2 of 2,+1,2-0, , 
11:24.0, , ,2-0, ,A. Gordon misses 2-pt jump shot from 19 ft
11:21.0,Defensive rebound by K. Irving, ,2-0, , 
11:16.0,K. Irving misses 3-pt jump shot from 26 ft, ,2-0, , 
11:14.0,Offensive rebound by A. Horford, ,2-0, , 
11:12.0,M. Morris makes 3-pt jump shot from 26 ft (assist by A. Horford),+3,5-0, , 
10:52.0, , ,5-0, ,Offensive foul by A. Gordon (drawn by M. Morris)
10:52.0, , ,5-0, ,Turnover by A. Gordon (offensive foul)
10:38.0,Shooting foul by J. Isaac (drawn by M. Morris), ,5-0, , 
10:38.0,M. Morris misses free throw 1 of 2, ,5-0, , 
10:38.0,Offensive rebound by Team, ,5-0, , 
10:38.0,M. Morris misses free throw 2 of 2, ,5-0, , 
10:36.0, , ,5-0, ,Defensive rebound by J. Isaac
10:21.0, , ,5-0, ,E. Fournier misses 3-pt jump shot from 24 ft
10:16.0, , ,5-0, ,Offensive rebound by A. Gordon
10:16.0, , ,5-2,+2,A. Gordon makes 2-pt layup from 1 ft
10:05.0,Offensive foul by J. Tatum (drawn by A. Gordon), ,5-2, , 
10:05.0,Turnover by J. Tatum (offensive foul), ,5-2, , 
10:05.0,Violation by Team (delay of game), ,5-2, , 
9:52.0, , ,5-2, ,N. Vučević misses 2-pt jump shot from 12 ft
9:50.0,Defensive rebound by M. Morris, ,5-2, , 
9:46.0,K. Irving misses 2-pt jump shot from 12 ft, ,5-2, , 
9:43.0,Offensive rebound by Team, ,5-2, , 
9:36.0,K. Irving misses 2-pt layup from 5 ft, ,5-2, , 
9:33.0, , ,5-2, ,Defensive rebound by N. Vučević
9:23.0, , ,5-2, ,N. Vučević misses 2-pt hook shot from 10 ft
9:20.0,Defensive rebound by K. Irving, ,5-2, , 
9:15.0,M. Smart makes 3-pt jump shot from 23 ft (assist by K. Irving),+3,8-2, , 
9:01.0, , ,8-2, ,E. Fournier misses 3-pt jump shot from 25 ft
8:58.0,Defensive rebound by M. Morris, ,8-2, , 
8:44.0,J. Tatum misses 3-pt jump shot from 26 ft, ,8-2, , 
8:41.0, , ,8-2, ,Defensive rebound by N. Vučević
8:34.0, , ,8-5,+3,J. Isaac makes 3-pt jump shot from 26 ft (assist by N. Vučević)
8:15.0, , ,8-5, ,Violation by Team (kicked ball)
8:09.0,A. Horford makes 2-pt jump shot from 17 ft (assist by M. Smart),+2,10-5, , 
7:55.0, , ,10-5, ,A. Gordon misses 3-pt jump shot from 24 ft
7:53.0, , ,10-5, ,Offensive rebound by Team
7:49.0, , ,10-5, ,Turnover by N. Vučević (lost ball; steal by K. Irving)
7:40.0,J. Tatum misses 3-pt jump shot from 26 ft, ,10-5, , 
7:40.0, , ,10-5, ,Defensive rebound by E. Fournier
7:14.0, , ,10-5, ,E. Fournier misses 3-pt jump shot from 25 ft
7:09.0,Defensive rebound by M. Smart, ,10-5, , 
7:04.0,K. Irving makes 2-pt jump shot from 10 ft,+2,12-5, , 
