time,away_description,away_change,score,home_change,home_description
11:36.0, , ,0-3,+3,M. Morris makes 3-pt jump shot from 23 ft (assist by W. Barton)
11:16.0,J. Holiday makes 3-pt jump shot from 27 ft (assist by D. Sabonis),+3,3-3, , 
11:02.0, , ,3-6,+3,A. Gordon makes 3-pt jump shot from 26 ft (assist by N. Jokić)
10:51.0,H. Barnes misses 3-pt jump shot from 25 ft, ,3-6, , 
10:49.0,Offensive rebound by D. Sabonis, ,3-6, , 
10:42.0,Turnover by H. Barnes (3 sec), ,3-6, , 
10:39.0, , ,3-9,+3,W. Barton makes 3-pt jump shot from 26 ft (assist by N. Jokić)
10:33.0,Sacramento full timeout, ,3-9, , 
10:21.0,D. Fox makes 3-pt jump shot from 26 ft (assist by H. Barnes),+3,6-9, , 
10:05.0, , ,6-9, ,Turnover by N. Jokić (bad pass)
9:58.0,D. Fox misses 3-pt jump shot from 25 ft, ,6-9, , 
9:55.0, , ,6-9, ,Defensive rebound by W. Barton
9:39.0, , ,6-11,+2,A. Gordon makes 2-pt dunk from 2 ft (assist by W. Barton)
9:29.0,Shooting foul by W. Barton (drawn by J. Holiday), ,6-11, , 
9:29.0,J. Holiday misses free throw 1 of 2, ,6-11, , 
9:29.0,Offensive rebound by Team, ,6-11, , 
9:29.0,J. Holiday makes free throw 2 of 2,+1,7-11, , 
9:18.0, , ,7-11, ,J. Green misses 3-pt jump shot from 23 ft
9:15.0,Defensive rebound by J. Holiday, ,7-11, , 
9:08.0,M. Harkless makes 2-pt layup from 1 ft (assist by D. Fox),+2,9-11, , 
9:02.0, , ,9-13,+2,W. Barton makes 2-pt layup from 3 ft
8:48.0,D. Fox makes 2-pt jump shot from 9 ft,+2,11-13, , 
8:32.0, , ,11-13, ,Personal foul by D. Sabonis (drawn by N. Jokić)
8:22.0, , ,11-15,+2,A. Gordon makes 2-pt jump shot from 21 ft (assist by J. Green)
8:13.0,Offensive foul by J. Holiday (drawn by W. Barton), ,11-15, , 
8:13.0,Turnover by J. Holiday (offensive foul), ,11-15, , 
7:54.0, , ,11-15, ,W. Barton misses 3-pt jump shot from 25 ft
7:48.0,Defensive rebound by M. Harkless, ,11-15, , 
7:42.0,J. Holiday misses 3-pt jump shot from 25 ft, ,11-15, , 
7:40.0, , ,11-15, ,Defensive rebound by J. Green
7:37.0, , ,11-15, ,Personal foul by J. Holiday (drawn by A. Gordon)
7:25.0, , ,11-17,+2,J. Green makes 2-pt jump shot from 20 ft (assist by N. Jokić)
7:07.0,M. Harkless makes 2-pt dunk from 1 ft (assist by D. Sabonis),+2,13-17, , 
6:50.0, , ,13-19,+2,M. Morris makes 2-pt layup from 2 ft (assist by N. Jokić)
6:42.0,Turnover by D. Fox (bad pass; steal by M. Morris), ,13-19, , 
6:27.0, , ,13-19, ,Personal foul by D. Sabonis (drawn by N. Jokić)
6:27.0,D. Jones enters the game for D. Sabonis, ,13-19, , 
6:14.0, , ,13-19, ,N. Jokić misses 3-pt jump shot from 26 ft
6:12.0,Defensive rebound by D. Fox, ,13-19, , 
6:07.0,Shooting foul by N. Jokić (drawn by D. Fox), ,13-19, , 
6:07.0,D. Fox makes free throw 1 of 2,+1,14-19, , 
6:07.0,D. Fox makes free throw 2 of 2,+1,15-19, , 
5:57.0, , ,15-19, ,Personal foul by D. Jones (drawn by N. Jokić)
5:57.0,T. Lyles enters the game for M. Harkless, ,15-19, , 
5:49.0, , ,15-19, ,N. Jokić misses 3-pt jump shot from 25 ft
5:46.0,Defensive rebound by D. Fox, ,15-19, , 
5:33.0,D. Jones makes 2-pt layup from 4 ft,+2,17-19, , 
5:23.0, , ,17-21,+2,A. Gordon makes 2-pt jump shot from 18 ft
5:13.0,D. Jones misses 2-pt jump shot from 18 ft, ,17-21, , 
5:09.0, , ,17-21, ,Defensive rebound by N. Jokić
4:58.0, , ,17-24,+3,A. Gordon makes 3-pt jump shot from 26 ft (assist by J. Green)
4:47.0,D. Fox misses 2-pt layup from 6 ft (block by W. Barton), ,17-24, , 
4:47.0,Offensive rebound by Team, ,17-24, , 
4:47.0, , ,17-24, ,J. Green enters the game for J. Green
4:41.0,Turnover by D. Jones (bad pass; steal by W. Barton), ,17-24, , 
4:34.0, , ,17-24, ,Turnover by W. Barton (bad pass; steal by J. Holiday)
4:31.0,D. Fox makes 2-pt dunk from 1 ft,+2,19-24, , 
4:25.0, , ,19-24, ,M. Morris misses 3-pt jump shot from 26 ft
4:22.0,Defensive rebound by J. Holiday, ,19-24, , 
4:11.0,T. Lyles makes 3-pt jump shot from 23 ft (assist by D. Jones),+3,22-24, , 
4:08.0, , ,22-24, ,Denver full timeout
4:08.0,D. Mitchell enters the game for J. Holiday, ,22-24, , 
4:08.0, , ,22-24, ,B. Forbes enters the game for W. Barton
4:03.0, , ,22-24, ,Shooting foul by D. Jones (drawn by N. Jokić)
4:03.0, , ,22-25,+1,N. Jokić makes free throw 1 of 2
4:03.0, , ,22-26,+1,N. Jokić makes free throw 2 of 2
3:48.0,Def 3 sec tech foul by Team, ,22-26, , 
3:48.0,H. Barnes makes technical free throw,+1,23-26, , 
3:40.0,D. Mitchell misses 2-pt jump shot from 14 ft, ,23-26, , 
3:37.0, , ,23-26, ,Defensive rebound by A. Gordon
