time,away_description,away_change,score,home_change,home_description
11:46.0,J. Holiday makes 2-pt layup from 1 ft (assist by G. Antetokounmpo),+2,2-0, , 
11:30.0, , ,2-0, ,B. Bogdanović misses 3-pt jump shot from 23 ft
11:28.0,Defensive rebound by G. Antetokounmpo, ,2-0, , 
11:20.0,B. Lopez makes 2-pt jump shot from 7 ft (assist by G. Antetokounmpo),+2,4-0, , 
11:07.0, , ,4-2,+2,K. Huerter makes 2-pt jump shot from 12 ft
10:51.0,Turnover by D. DiVincenzo (bad pass; steal by B. Bogdanović), ,4-2, , 
10:45.0, , ,4-2, ,B. Bogdanović misses 2-pt layup from 2 ft
10:42.0,Defensive rebound by G. Antetokounmpo, ,4-2, , 
10:31.0,D. DiVincenzo misses 3-pt jump shot from 25 ft, ,4-2, , 
10:28.0, , ,4-2, ,Defensive rebound by S. Hill
10:24.0, , ,4-2, ,J. Collins misses 2-pt dunk from 1 ft (block by B. Lopez)
10:24.0, , ,4-2, ,Offensive rebound by Team
10:22.0, , ,4-2, ,S. Hill misses 3-pt jump shot from 22 ft
10:19.0,Defensive rebound by D. DiVincenzo, ,4-2, , 
10:10.0,B. Lopez misses 3-pt jump shot from 25 ft, ,4-2, , 
10:07.0,Offensive rebound by D. DiVincenzo, ,4-2, , 
10:06.0,Shooting foul by J. Collins (drawn by B. Lopez), ,4-2, , 
10:06.0,B. Lopez makes free throw 1 of 2,+1,5-2, , 
10:06.0,B. Lopez misses free throw 2 of 2, ,5-2, , 
10:04.0, , ,5-2, ,Defensive rebound by J. Collins
9:48.0, , ,5-4,+2,B. Bogdanović makes 2-pt jump shot from 7 ft (assist by J. Collins)
9:36.0,K. Middleton misses 2-pt jump shot from 19 ft, ,5-4, , 
9:33.0, , ,5-4, ,Defensive rebound by C. Capela
9:29.0, , ,5-7,+3,K. Huerter makes 3-pt jump shot from 25 ft
9:13.0,K. Middleton makes 2-pt layup from 2 ft (assist by J. Holiday),+2,7-7, , 
8:54.0, , ,7-10,+3,J. Collins makes 3-pt jump shot from 26 ft (assist by K. Huerter)
8:37.0,G. Antetokounmpo misses 2-pt layup from 1 ft, ,7-10, , 
8:34.0, , ,7-10, ,Defensive rebound by B. Bogdanović
8:31.0, , ,7-10, ,J. Collins misses 3-pt jump shot from 25 ft
8:28.0,Defensive rebound by D. DiVincenzo, ,7-10, , 
8:21.0,D. DiVincenzo misses 2-pt layup from 2 ft, ,7-10, , 
8:17.0, , ,7-10, ,Defensive rebound by S. Hill
8:00.0, , ,7-12,+2,K. Huerter makes 2-pt jump shot from 13 ft
7:42.0,G. Antetokounmpo makes 2-pt jump shot from 10 ft,+2,9-12, , 
7:31.0, , ,9-12, ,Personal foul by J. Holiday (drawn by B. Bogdanović)
7:31.0,B. Forbes enters the game for J. Holiday, ,9-12, , 
7:27.0, , ,9-12, ,Personal foul by D. DiVincenzo (drawn by B. Bogdanović)
7:22.0, , ,9-14,+2,B. Bogdanović makes 2-pt jump shot from 14 ft (assist by K. Huerter)
7:09.0,K. Middleton misses 3-pt jump shot from 25 ft, ,9-14, , 
7:06.0, , ,9-14, ,Defensive rebound by C. Capela
6:53.0, , ,9-14, ,K. Huerter misses 3-pt jump shot from 23 ft
6:50.0,Defensive rebound by G. Antetokounmpo, ,9-14, , 
6:45.0,G. Antetokounmpo makes 3-pt jump shot from 25 ft,+3,12-14, , 
6:29.0, , ,12-16,+2,K. Huerter makes 2-pt jump shot from 13 ft
6:28.0,Milwaukee full timeout, ,12-16, , 
6:28.0,J. Holiday enters the game for D. DiVincenzo, ,12-16, , 
6:08.0,B. Forbes misses 3-pt jump shot from 26 ft, ,12-16, , 
6:05.0, , ,12-16, ,Defensive rebound by J. Collins
5:43.0, , ,12-16, ,C. Capela misses 2-pt hook shot from 5 ft
5:40.0,Defensive rebound by G. Antetokounmpo, ,12-16, , 
5:28.0,G. Antetokounmpo makes 2-pt dunk from 1 ft,+2,14-16, , 
5:11.0, , ,14-16, ,J. Collins misses 2-pt layup from 1 ft (block by B. Lopez)
5:08.0,Defensive rebound by G. Antetokounmpo, ,14-16, , 
5:04.0,K. Middleton misses 2-pt jump shot from 8 ft, ,14-16, , 
4:59.0, , ,14-16, ,Defensive rebound by C. Capela
4:53.0, , ,14-16, ,Turnover by B. Bogdanović (step out of bounds)
4:53.0,B. Portis enters the game for G. Antetokounmpo, ,14-16, , 
4:53.0, , ,14-16, ,D. Gallinari enters the game for C. Capela
4:53.0, , ,14-16, ,B. Goodwin enters the game for K. Huerter
4:37.0,B. Lopez misses 2-pt jump shot from 13 ft, ,14-16, , 
4:33.0, , ,14-16, ,Defensive rebound by D. Gallinari
4:13.0, , ,14-16, ,B. Goodwin misses 3-pt jump shot from 26 ft
4:12.0, , ,14-16, ,Offensive rebound by Team
4:06.0, , ,14-16, ,S. Hill misses 3-pt jump shot from 26 ft
4:05.0,Defensive rebound by Team, ,14-16, , 
3:39.0,B. Forbes misses 2-pt jump shot from 22 ft, ,14-16, , 
3:36.0, , ,14-16, ,Defensive rebound by S. Hill
3:32.0, , ,14-16, ,D. Gallinari misses 3-pt jump shot from 23 ft
3:28.0,Defensive rebound by K. Middleton, ,14-16, , 
3:23.0,K. Middleton misses 2-pt layup from 5 ft (block by J. Collins), ,14-16, , 
3:20.0, , ,14-16, ,Defensive rebound by B. Goodwin
3:15.0, , ,14-18,+2,J. Collins makes 2-pt layup from 1 ft (assist by B. Goodwin)
3:06.0,J. Holiday misses 2-pt jump shot from 22 ft, ,14-18, , 
3:03.0,Offensive rebound by K. Middleton, ,14-18, , 
3:01.0,K. Middleton makes 3-pt jump shot from 26 ft,+3,17-18, , 
3:01.0, , ,17-18, ,Atlanta full timeout
3:01.0,T. Antetokounmpo enters the game for B. Lopez, ,17-18, , 
3:01.0,P. Connaughton enters the game for K. Middleton, ,17-18, , 
3:01.0, , ,17-18, ,O. Okongwu enters the game for J. Collins
3:01.0, , ,17-18, ,L. Williams enters the game for S. Hill
2:43.0, , ,17-21,+3,B. Bogdanović makes 3-pt jump shot from 25 ft (assist by B. Goodwin)
2:32.0,J. Holiday makes 2-pt jump shot from 13 ft,+2,19-21, , 
2:19.0, , ,19-23,+2,D. Gallinari makes 2-pt layup from 4 ft (assist by L. Williams)
2:00.0,J. Holiday makes 2-pt jump shot from 20 ft,+2,21-23, , 
1:41.0, , ,21-23, ,L. Williams misses 2-pt jump shot from 7 ft
1:37.0,Defensive rebound by B. Portis, ,21-23, , 
1:34.0,B. Portis makes 3-pt jump shot from 26 ft (assist by J. Holiday),+3,24-23, , 
1:14.0, , ,24-26,+3,B. Bogdanović makes 3-pt jump shot from 25 ft (assist by D. Gallinari)
0:59.0,Shooting foul by D. Gallinari (drawn by J. Holiday), ,24-26, , 
0:59.0,J. Holiday makes free throw 1 of 2,+1,25-26, , 
0:59.0,G. Antetokounmpo enters the game for T. Antetokounmpo, ,25-26, , 
0:59.0,J. Teague enters the game for B. Forbes, ,25-26, , 
0:59.0, , ,25-26, ,K. Huerter enters the game for B. Bogdanović
0:59.0,J. Holiday makes free throw 2 of 2,+1,26-26, , 
0:49.0, , ,26-26, ,B. Goodwin misses 3-pt jump shot from 27 ft
0:45.0,Defensive rebound by J. Teague, ,26-26, , 
0:40.0,B. Portis makes 3-pt jump shot from 27 ft (assist by J. Teague),+3,29-26, , 
0:37.0, , ,29-26, ,L. Williams misses 3-pt jump shot from 26 ft
0:33.0,Defensive rebound by G. Antetokounmpo, ,29-26, , 
0:21.0,B. Portis misses 2-pt jump shot from 11 ft, ,29-26, , 
0:18.0, , ,29-26, ,Defensive rebound by K. Huerter
0:00.0, , ,29-26, ,O. Okongwu misses 2-pt layup from 4 ft
0:00.0, , ,29-26, ,Offensive rebound by Team
11:47.0, , ,29-26, ,D. Gallinari misses 2-pt jump shot from 18 ft
11:43.0, , ,29-26, ,Offensive rebound by O. Okongwu
11:41.0, , ,29-26, ,K. Huerter misses 3-pt jump shot from 24 ft
11:39.0,Defensive rebound by G. Antetokounmpo, ,29-26, , 
11:31.0,P. Connaughton makes 2-pt layup from 1 ft (assist by G. Antetokounmpo),+2,31-26, , 
11:15.0,Violation by Team (kicked ball), ,31-26, , 
11:01.0, , ,31-29,+3,D. Gallinari makes 3-pt jump shot from 25 ft (assist by B. Goodwin)
10:49.0,D. DiVincenzo makes 2-pt layup from 1 ft (assist by G. Antetokounmpo),+2,33-29, , 
10:49.0,Shooting foul by O. Okongwu (drawn by D. DiVincenzo), ,33-29, , 
10:49.0,D. DiVincenzo makes free throw 1 of 1,+1,34-29, , 
10:26.0, , ,34-29, ,O. Okongwu misses 2-pt layup from 2 ft
