time,away_description,away_change,score,home_change,home_description
11:47.0, , ,0-0, ,Turnover by I. Okoro (bad pass; steal by G. Trent)
11:43.0,G. Trent misses 2-pt layup at rim, ,0-0, , 
11:41.0,Offensive rebound by K. Birch, ,0-0, , 
11:41.0,K. Birch misses 2-pt layup at rim, ,0-0, , 
11:40.0, , ,0-0, ,Defensive rebound by L. Markkanen
11:38.0, , ,0-0, ,Turnover by D. Garland (out of bounds lost ball)
11:20.0,P. Siakam misses 2-pt jump shot from 19 ft, ,0-0, , 
11:18.0, , ,0-0, ,Defensive rebound by E. Mobley
11:05.0, , ,0-3,+3,L. Markkanen makes 3-pt jump shot from 24 ft (assist by D. Garland)
10:42.0,P. Siakam makes 2-pt layup at rim,+2,2-3, , 
10:42.0,Shooting foul by E. Mobley (drawn by P. Siakam), ,2-3, , 
10:42.0,P. Siakam makes free throw 1 of 1,+1,3-3, , 
10:21.0, , ,3-5,+2,J. Allen makes 2-pt dunk from 1 ft (assist by D. Garland)
10:08.0,S. Barnes misses 2-pt jump shot from 6 ft, ,3-5, , 
10:08.0,Offensive rebound by S. Barnes, ,3-5, , 
10:08.0,Shooting foul by I. Okoro (drawn by S. Barnes), ,3-5, , 
10:08.0,S. Barnes misses free throw 1 of 2, ,3-5, , 
10:08.0,Offensive rebound by Team, ,3-5, , 
10:08.0,S. Barnes makes free throw 2 of 2,+1,4-5, , 
9:49.0, , ,4-5, ,I. Okoro misses 3-pt jump shot from 24 ft
9:47.0,Defensive rebound by P. Siakam, ,4-5, , 
9:41.0,K. Birch misses 2-pt jump shot from 4 ft, ,4-5, , 
9:40.0,Offensive rebound by C. Boucher, ,4-5, , 
9:39.0,C. Boucher makes 2-pt layup at rim,+2,6-5, , 
9:20.0, , ,6-7,+2,J. Allen makes 2-pt dunk from 1 ft (assist by D. Garland)
9:05.0,G. Trent makes 2-pt jump shot from 17 ft,+2,8-7, , 
8:45.0, , ,8-7, ,Turnover by E. Mobley (bad pass; steal by S. Barnes)
8:40.0,S. Barnes makes 2-pt layup from 2 ft,+2,10-7, , 
8:30.0, , ,10-9,+2,L. Markkanen makes 2-pt jump shot from 3 ft
8:10.0,C. Boucher misses 3-pt jump shot from 24 ft, ,10-9, , 
8:09.0,Offensive rebound by C. Boucher, ,10-9, , 
8:07.0,C. Boucher makes 2-pt dunk from 1 ft,+2,12-9, , 
7:47.0, , ,12-11,+2,D. Garland makes 2-pt layup from 1 ft
7:36.0,P. Siakam misses 3-pt jump shot from 25 ft, ,12-11, , 
7:33.0, , ,12-11, ,Defensive rebound by E. Mobley
7:28.0, , ,12-11, ,Personal foul by G. Trent (drawn by D. Garland)
7:17.0, , ,12-11, ,E. Mobley misses 2-pt hook shot from 4 ft
7:14.0, , ,12-11, ,Offensive rebound by E. Mobley
7:12.0, , ,12-11, ,L. Markkanen misses 3-pt jump shot from 30 ft
7:11.0, , ,12-11, ,Offensive rebound by E. Mobley
7:09.0, , ,12-13,+2,E. Mobley makes 2-pt layup from 1 ft
7:09.0, , ,12-13, ,Shooting foul by C. Boucher (drawn by E. Mobley)
7:09.0, , ,12-13, ,E. Mobley misses free throw 1 of 1
7:06.0,Defensive rebound by K. Birch, ,12-13, , 
6:53.0,G. Trent misses 3-pt jump shot from 24 ft, ,12-13, , 
6:52.0,Offensive rebound by K. Birch, ,12-13, , 
6:51.0,K. Birch misses 2-pt layup at rim, ,12-13, , 
6:49.0,Offensive rebound by C. Boucher, ,12-13, , 
6:49.0,C. Boucher misses 2-pt dunk at rim (block by E. Mobley), ,12-13, , 
6:48.0, , ,12-13, ,Defensive rebound by I. Okoro
6:39.0, , ,12-15,+2,J. Allen makes 2-pt dunk from 1 ft (assist by D. Garland)
6:38.0,Toronto full timeout, ,12-15, , 
6:12.0,G. Trent makes 3-pt jump shot from 25 ft,+3,15-15, , 
