time,away_description,away_change,score,home_change,home_description
11:59.0, , ,0-0, ,Loose ball foul by P. Achiuwa (drawn by D. Gafford)
11:45.0,B. Beal misses 2-pt layup from 4 ft, ,0-0, , 
11:42.0,Offensive rebound by D. Gafford, ,0-0, , 
11:42.0,D. Gafford misses 2-pt layup at rim, ,0-0, , 
11:42.0, , ,0-0, ,Defensive rebound by P. Siakam
11:32.0, , ,0-0, ,S. Barnes misses 2-pt jump shot from 10 ft
11:28.0,Defensive rebound by D. Gafford, ,0-0, , 
11:26.0,Turnover by K. Caldwell-Pope (out of bounds lost ball), ,0-0, , 
11:02.0, , ,0-0, ,F. VanVleet misses 3-pt jump shot from 27 ft
10:59.0,Defensive rebound by K. Caldwell-Pope, ,0-0, , 
10:56.0,Personal foul by F. VanVleet (drawn by D. Gafford), ,0-0, , 
10:56.0,Offensive foul by D. Gafford (drawn by P. Siakam), ,0-0, , 
10:56.0,Turnover by D. Gafford (offensive foul), ,0-0, , 
10:49.0, , ,0-0, ,P. Siakam misses 2-pt jump shot from 10 ft
10:44.0,Defensive rebound by K. Kuzma, ,0-0, , 
10:37.0,K. Kuzma misses 3-pt jump shot from 27 ft, ,0-0, , 
10:36.0, , ,0-0, ,Defensive rebound by Team
10:24.0, , ,0-0, ,F. VanVleet misses 2-pt jump shot from 4 ft (block by K. Kuzma)
10:21.0,Defensive rebound by K. Caldwell-Pope, ,0-0, , 
10:18.0,B. Beal makes 2-pt jump shot from 18 ft (assist by K. Caldwell-Pope),+2,2-0, , 
10:07.0, , ,2-2,+2,P. Achiuwa makes 2-pt jump shot from 13 ft (assist by P. Siakam)
9:55.0,D. Gafford misses 2-pt layup from 3 ft, ,2-2, , 
9:53.0, , ,2-2, ,Defensive rebound by G. Trent
9:41.0, , ,2-4,+2,F. VanVleet makes 2-pt jump shot from 14 ft
9:30.0,K. Kuzma misses 3-pt jump shot from 26 ft, ,2-4, , 
9:27.0, , ,2-4, ,Defensive rebound by G. Trent
9:22.0, , ,2-4, ,Shooting foul by D. Gafford (drawn by P. Siakam)
9:22.0, , ,2-5,+1,P. Siakam makes free throw 1 of 2
9:22.0,M. Harrell enters the game for D. Gafford, ,2-5, , 
9:22.0, , ,2-6,+1,P. Siakam makes free throw 2 of 2
9:02.0,S. Dinwiddie misses 2-pt jump shot from 12 ft, ,2-6, , 
8:59.0, , ,2-6, ,Defensive rebound by P. Achiuwa
8:54.0, , ,2-6, ,P. Siakam misses 2-pt jump shot from 20 ft
8:50.0,Defensive rebound by S. Dinwiddie, ,2-6, , 
8:42.0,K. Caldwell-Pope makes 2-pt hook shot from 6 ft (assist by M. Harrell),+2,4-6, , 
8:17.0, , ,4-6, ,Shooting foul by K. Caldwell-Pope (drawn by P. Siakam)
8:17.0, , ,4-6, ,P. Siakam misses free throw 1 of 2
8:17.0, , ,4-6, ,Offensive rebound by Team
8:17.0, , ,4-7,+1,P. Siakam makes free throw 2 of 2
8:05.0,B. Beal misses 2-pt layup from 5 ft, ,4-7, , 
8:00.0, , ,4-7, ,Defensive rebound by P. Achiuwa
7:56.0, , ,4-7, ,Shooting foul by M. Harrell (drawn by P. Siakam)
7:56.0, , ,4-8,+1,P. Siakam makes free throw 1 of 2
7:56.0, , ,4-9,+1,P. Siakam makes free throw 2 of 2
7:39.0,B. Beal misses 3-pt jump shot from 26 ft, ,4-9, , 
7:35.0, , ,4-9, ,Defensive rebound by P. Achiuwa
7:24.0, , ,4-9, ,P. Siakam misses 2-pt jump shot from 11 ft
7:20.0, , ,4-9, ,Offensive rebound by P. Achiuwa
7:20.0, , ,4-11,+2,P. Achiuwa makes 2-pt layup at rim
6:56.0,K. Caldwell-Pope misses 2-pt jump shot from 11 ft, ,4-11, , 
6:54.0, , ,4-11, ,Defensive rebound by S. Barnes
6:48.0, , ,4-11, ,P. Achiuwa misses 2-pt jump shot from 12 ft
6:45.0,Defensive rebound by K. Kuzma, ,4-11, , 
6:34.0,M. Harrell misses 2-pt hook shot from 6 ft, ,4-11, , 
6:32.0, , ,4-11, ,Defensive rebound by P. Siakam
6:24.0, , ,4-14,+3,G. Trent makes 3-pt jump shot from 27 ft (assist by F. VanVleet)
6:23.0,Washington full timeout, ,4-14, , 
5:58.0,B. Beal misses 2-pt jump shot from 12 ft, ,4-14, , 
