time,away_description,away_change,score,home_change,home_description
11:48.0, , ,0-0, ,Turnover by C. Osman (bad pass; steal by J. Holiday)
11:47.0,Shooting foul by C. Osman (drawn by J. Holiday), ,0-0, , 
11:47.0,J. Holiday makes free throw 1 of 2,+1,1-0, , 
11:47.0,J. Holiday makes free throw 2 of 2,+1,2-0, , 
11:25.0, , ,2-3,+3,A. Burks makes 3-pt jump shot from 26 ft (assist by C. Sexton)
11:05.0,L. Markkanen makes 2-pt jump shot at rim (assist by K. Dunn),+2,4-3, , 
10:46.0, , ,4-3, ,C. Sexton misses 2-pt layup from 5 ft (block by K. Dunn)
10:43.0, , ,4-3, ,Offensive rebound by L. Nance
10:41.0, , ,4-3, ,J. Blossomgame misses 3-pt jump shot from 30 ft
10:40.0,Defensive rebound by K. Dunn, ,4-3, , 
10:32.0,J. Holiday makes 3-pt jump shot from 23 ft (assist by R. Arcidiacono),+3,7-3, , 
10:15.0, , ,7-5,+2,L. Nance makes 2-pt layup from 3 ft (assist by C. Sexton)
10:06.0,L. Markkanen makes 3-pt jump shot from 27 ft (assist by W. Carter),+3,10-5, , 
10:06.0, , ,10-5, ,Cleveland full timeout
9:53.0, , ,10-7,+2,C. Osman makes 2-pt layup from 1 ft
9:53.0, , ,10-7, ,Shooting foul by R. Arcidiacono (drawn by C. Osman)
9:53.0, , ,10-8,+1,C. Osman makes free throw 1 of 1
9:42.0,L. Markkanen misses 2-pt jump shot from 8 ft, ,10-8, , 
9:41.0,Offensive rebound by W. Carter, ,10-8, , 
9:41.0,W. Carter misses 2-pt layup from 1 ft, ,10-8, , 
9:39.0, , ,10-8, ,Defensive rebound by L. Nance
9:24.0, , ,10-10,+2,C. Sexton makes 2-pt jump shot from 19 ft
9:10.0,L. Markkanen makes 3-pt jump shot from 26 ft (assist by W. Carter),+3,13-10, , 
8:55.0, , ,13-10, ,C. Osman misses 3-pt jump shot from 22 ft
8:52.0,Defensive rebound by W. Carter, ,13-10, , 
8:32.0,W. Carter misses 2-pt jump shot from 8 ft, ,13-10, , 
8:30.0, , ,13-10, ,Defensive rebound by J. Blossomgame
8:23.0, , ,13-12,+2,C. Osman makes 2-pt layup at rim
