time,away_description,away_change,score,home_change,home_description
11:40.0,Turnover by J. Wiseman (bad pass; steal by D. Fox), ,0-0, , 
11:37.0, , ,0-2,+2,D. Fox makes 2-pt layup from 1 ft
11:18.0,Turnover by A. Wiggins (lost ball; steal by H. Barnes), ,0-2, , 
11:15.0, , ,0-4,+2,T. Haliburton makes 2-pt layup from 1 ft (assist by B. Hield)
10:52.0,J. Poole misses 2-pt hook shot from 4 ft, ,0-4, , 
10:47.0,Offensive rebound by A. Wiggins, ,0-4, , 
10:47.0,A. Wiggins makes 2-pt layup at rim,+2,2-4, , 
10:28.0, , ,2-4, ,R. Holmes misses 2-pt jump shot from 15 ft
10:26.0,Defensive rebound by J. Toscano-Anderson, ,2-4, , 
10:15.0,K. Oubre misses 3-pt jump shot from 25 ft, ,2-4, , 
10:12.0,Offensive rebound by J. Wiseman, ,2-4, , 
10:11.0,J. Wiseman misses 2-pt hook shot from 4 ft, ,2-4, , 
10:09.0, , ,2-4, ,Defensive rebound by H. Barnes
10:05.0, , ,2-7,+3,B. Hield makes 3-pt jump shot from 25 ft
9:43.0,A. Wiggins makes 2-pt hook shot from 5 ft,+2,4-7, , 
9:32.0, , ,4-10,+3,T. Haliburton makes 3-pt jump shot from 23 ft (assist by H. Barnes)
9:22.0,J. Poole makes 2-pt layup from 2 ft,+2,6-10, , 
9:15.0, , ,6-10, ,Turnover by D. Fox (lost ball; steal by J. Toscano-Anderson)
9:12.0,J. Toscano-Anderson makes 2-pt dunk from 1 ft,+2,8-10, , 
8:58.0, , ,8-12,+2,R. Holmes makes 2-pt layup from 2 ft (assist by D. Fox)
8:46.0,K. Oubre misses 2-pt jump shot from 12 ft, ,8-12, , 
8:42.0, , ,8-12, ,Defensive rebound by H. Barnes
8:41.0, , ,8-12, ,Personal foul by J. Poole (drawn by D. Fox)
8:36.0, , ,8-12, ,Shooting foul by J. Toscano-Anderson (drawn by R. Holmes)
8:36.0, , ,8-13,+1,R. Holmes makes free throw 1 of 2
8:36.0, , ,8-14,+1,R. Holmes makes free throw 2 of 2
8:17.0,K. Oubre makes 2-pt layup from 2 ft (assist by J. Poole),+2,10-14, , 
8:06.0, , ,10-14, ,D. Fox misses 3-pt jump shot from 25 ft
8:01.0,Defensive rebound by A. Wiggins, ,10-14, , 
7:56.0,A. Wiggins misses 3-pt jump shot from 25 ft, ,10-14, , 
7:53.0, , ,10-14, ,Defensive rebound by R. Holmes
7:45.0, , ,10-14, ,T. Haliburton misses 2-pt jump shot from 7 ft
7:42.0,Defensive rebound by A. Wiggins, ,10-14, , 
7:32.0,K. Oubre misses 2-pt layup from 6 ft (block by B. Hield), ,10-14, , 
7:30.0, , ,10-14, ,Defensive rebound by B. Hield
7:26.0, , ,10-14, ,B. Hield misses 3-pt jump shot from 24 ft
7:22.0,Defensive rebound by J. Wiseman, ,10-14, , 
7:15.0,J. Poole misses 3-pt jump shot from 30 ft, ,10-14, , 
7:12.0, , ,10-14, ,Defensive rebound by B. Hield
7:01.0, , ,10-17,+3,T. Haliburton makes 3-pt jump shot from 25 ft (assist by B. Hield)
6:40.0,A. Wiggins makes 3-pt jump shot from 26 ft (assist by J. Toscano-Anderson),+3,13-17, , 
6:24.0, , ,13-19,+2,R. Holmes makes 2-pt jump shot from 13 ft (assist by D. Fox)
6:07.0,Turnover by J. Wiseman (traveling), ,13-19, , 
6:07.0, , ,13-19, ,Sacramento full timeout
6:07.0, , ,13-19, ,J. James enters the game for T. Haliburton
5:58.0, , ,13-19, ,Turnover by D. Fox (bad pass)
5:47.0,J. Wiseman misses 2-pt layup from 3 ft, ,13-19, , 
5:45.0, , ,13-19, ,Defensive rebound by H. Barnes
5:35.0, , ,13-19, ,Turnover by B. Hield (bad pass; steal by J. Toscano-Anderson)
5:31.0,A. Wiggins makes 2-pt dunk from 1 ft (assist by J. Toscano-Anderson),+2,15-19, , 
5:31.0,Shooting foul by J. James (drawn by A. Wiggins), ,15-19, , 
5:31.0,K. Bazemore enters the game for K. Oubre, ,15-19, , 
5:31.0,A. Wiggins makes free throw 1 of 1,+1,16-19, , 
5:22.0, , ,16-19, ,B. Hield misses 3-pt jump shot from 24 ft
5:19.0,Defensive rebound by J. Wiseman, ,16-19, , 
5:10.0,J. Toscano-Anderson makes 3-pt jump shot from 25 ft (assist by A. Wiggins),+3,19-19, , 
4:56.0, , ,19-21,+2,D. Fox makes 2-pt layup from 3 ft
4:56.0, , ,19-21, ,Shooting foul by J. Wiseman (drawn by D. Fox)
4:56.0, , ,19-22,+1,D. Fox makes free throw 1 of 1
4:43.0,J. Wiseman misses 3-pt jump shot from 26 ft, ,19-22, , 
4:39.0,Offensive rebound by J. Poole, ,19-22, , 
4:35.0,A. Wiggins makes 3-pt jump shot from 25 ft (assist by J. Poole),+3,22-22, , 
4:26.0, , ,22-24,+2,B. Hield makes 2-pt jump shot from 23 ft (assist by D. Fox)
4:13.0,K. Bazemore makes 2-pt layup from 3 ft (assist by A. Wiggins),+2,24-24, , 
3:46.0, , ,24-24, ,D. Fox misses 2-pt jump shot from 15 ft
3:44.0, , ,24-24, ,Offensive rebound by R. Holmes
3:43.0, , ,24-24, ,R. Holmes misses 2-pt jump shot from 3 ft
3:41.0,Defensive rebound by J. Wiseman, ,24-24, , 
3:34.0,J. Poole makes 2-pt jump shot from 7 ft,+2,26-24, , 
3:34.0, , ,26-24, ,Sacramento full timeout
3:34.0,K. Looney enters the game for J. Poole, ,26-24, , 
3:34.0,N. Mannion enters the game for J. Wiseman, ,26-24, , 
3:34.0, , ,26-24, ,K. Guy enters the game for H. Barnes
3:34.0, , ,26-24, ,T. Haliburton enters the game for D. Fox
3:34.0, , ,26-24, ,D. Jeffries enters the game for B. Hield
3:34.0, , ,26-24, ,C. Metu enters the game for R. Holmes
