time,away_description,away_change,score,home_change,home_description
11:41.0, , ,0-2,+2,M. Turner makes 2-pt jump shot from 12 ft
11:26.0,Turnover by N. Vučević (bad pass; steal by T. Warren), ,0-2, , 
11:19.0, , ,0-4,+2,M. Brogdon makes 2-pt layup from 1 ft
10:55.0,Personal foul by M. Brogdon (drawn by A. Gordon), ,0-4, , 
10:49.0,A. Gordon misses 2-pt layup from 1 ft, ,0-4, , 
10:46.0, , ,0-4, ,Defensive rebound by T. Warren
10:36.0, , ,0-7,+3,T. Warren makes 3-pt jump shot from 25 ft (assist by A. Holiday)
10:22.0,N. Vučević misses 2-pt jump shot from 7 ft, ,0-7, , 
10:20.0, , ,0-7, ,Defensive rebound by M. Turner
10:16.0, , ,0-7, ,V. Oladipo misses 3-pt jump shot from 28 ft
10:11.0,Defensive rebound by A. Gordon, ,0-7, , 
10:07.0,E. Fournier misses 3-pt jump shot from 26 ft, ,0-7, , 
10:03.0, , ,0-7, ,Defensive rebound by V. Oladipo
9:52.0, , ,0-10,+3,A. Holiday makes 3-pt jump shot from 23 ft (assist by M. Brogdon)
9:36.0,J. Ennis makes 3-pt jump shot from 24 ft (assist by D. Augustin),+3,3-10, , 
9:13.0, , ,3-13,+3,T. Warren makes 3-pt jump shot from 27 ft (assist by M. Turner)
8:46.0,A. Gordon misses 2-pt jump shot from 11 ft, ,3-13, , 
8:43.0, , ,3-13, ,Defensive rebound by A. Holiday
8:38.0, , ,3-13, ,M. Brogdon misses 3-pt jump shot from 25 ft
8:35.0,Defensive rebound by E. Fournier, ,3-13, , 
8:26.0,E. Fournier misses 2-pt jump shot from 14 ft, ,3-13, , 
8:24.0,Offensive rebound by Team, ,3-13, , 
8:16.0,D. Augustin misses 2-pt layup from 2 ft, ,3-13, , 
8:13.0, , ,3-13, ,Defensive rebound by M. Brogdon
8:08.0, , ,3-16,+3,A. Holiday makes 3-pt jump shot from 23 ft (assist by T. Warren)
8:00.0,Orlando full timeout, ,3-16, , 
7:53.0,A. Gordon misses 3-pt jump shot from 26 ft, ,3-16, , 
7:50.0, , ,3-16, ,Defensive rebound by V. Oladipo
7:32.0, , ,3-16, ,A. Holiday misses 2-pt layup from 1 ft
7:30.0,Defensive rebound by N. Vučević, ,3-16, , 
7:23.0,E. Fournier misses 2-pt layup from 5 ft, ,3-16, , 
7:21.0, , ,3-16, ,Defensive rebound by M. Brogdon
7:17.0, , ,3-19,+3,V. Oladipo makes 3-pt jump shot from 25 ft (assist by M. Brogdon)
6:49.0,A. Gordon makes 3-pt jump shot from 25 ft (assist by D. Augustin),+3,6-19, , 
6:31.0, , ,6-19, ,M. Turner misses 3-pt jump shot from 26 ft
6:28.0,Defensive rebound by J. Ennis, ,6-19, , 
6:21.0,N. Vučević makes 2-pt jump shot from 18 ft (assist by J. Ennis),+2,8-19, , 
6:07.0, , ,8-21,+2,V. Oladipo makes 2-pt dunk from 1 ft (assist by M. Brogdon)
5:51.0,Offensive foul by D. Augustin (drawn by V. Oladipo), ,8-21, , 
5:51.0,Turnover by D. Augustin (offensive foul), ,8-21, , 
5:51.0,T. Ross enters the game for A. Gordon, ,8-21, , 
5:41.0, , ,8-23,+2,T. Warren makes 2-pt jump shot from 17 ft (assist by M. Brogdon)
5:29.0,Offensive foul by N. Vučević (drawn by V. Oladipo), ,8-23, , 
5:29.0,Turnover by N. Vučević (offensive foul), ,8-23, , 
5:17.0, , ,8-25,+2,T. Warren makes 2-pt jump shot from 16 ft
5:03.0,N. Vučević makes 2-pt jump shot from 13 ft (assist by D. Augustin),+2,10-25, , 
4:48.0, , ,10-28,+3,T. Warren makes 3-pt jump shot from 25 ft (assist by M. Turner)
4:33.0, , ,10-28, ,Violation by Team (kicked ball)
4:33.0,M. Carter-Williams enters the game for D. Augustin, ,10-28, , 
4:33.0,A. Gordon enters the game for J. Ennis, ,10-28, , 
4:23.0,Shooting foul by T. Warren (drawn by A. Gordon), ,10-28, , 
4:23.0,A. Gordon makes free throw 1 of 2,+1,11-28, , 
4:23.0,M. Fultz enters the game for E. Fournier, ,11-28, , 
4:23.0, , ,11-28, ,J. Holiday enters the game for A. Holiday
4:23.0,A. Gordon misses free throw 2 of 2, ,11-28, , 
4:21.0, , ,11-28, ,Defensive rebound by M. Turner
4:06.0, , ,11-30,+2,M. Turner makes 2-pt jump shot from 20 ft (assist by M. Brogdon)
3:51.0,A. Gordon makes 3-pt jump shot from 28 ft (assist by M. Fultz),+3,14-30, , 
3:39.0, , ,14-32,+2,M. Brogdon makes 2-pt layup from 1 ft
3:25.0,M. Carter-Williams misses 3-pt jump shot from 23 ft, ,14-32, , 
3:22.0, , ,14-32, ,Defensive rebound by J. Holiday
3:16.0, , ,14-34,+2,V. Oladipo makes 2-pt layup from 2 ft
2:59.0,A. Gordon makes 2-pt layup from 1 ft (assist by M. Carter-Williams),+2,16-34, , 
2:58.0, , ,16-34, ,Indiana full timeout
2:58.0,K. Birch enters the game for N. Vučević, ,16-34, , 
2:58.0, , ,16-34, ,T. McConnell enters the game for M. Brogdon
2:58.0, , ,16-34, ,E. Sumner enters the game for V. Oladipo
2:40.0, , ,16-34, ,Shooting foul by A. Gordon (drawn by T. Warren)
2:40.0, , ,16-35,+1,T. Warren makes free throw 1 of 2
2:40.0, , ,16-35, ,J. Sampson enters the game for M. Turner
2:40.0, , ,16-36,+1,T. Warren makes free throw 2 of 2
2:29.0,T. Ross misses 3-pt jump shot from 26 ft, ,16-36, , 
2:26.0, , ,16-36, ,Defensive rebound by T. McConnell
2:17.0, , ,16-38,+2,J. Sampson makes 2-pt layup from 1 ft (assist by T. McConnell)
