time,away_description,away_change,score,home_change,home_description
11:50.0,Violation by Team (kicked ball), ,0-0, , 
11:39.0, , ,0-2,+2,N. Vučević makes 2-pt jump shot from 9 ft (assist by Z. LaVine)
11:17.0,S. Bey misses 3-pt jump shot from 25 ft, ,0-2, , 
11:15.0,Offensive rebound by I. Stewart, ,0-2, , 
11:12.0,C. Cunningham makes 3-pt jump shot from 26 ft (assist by K. Hayes),+3,3-2, , 
11:01.0, , ,3-2, ,Z. LaVine misses 3-pt jump shot from 24 ft
11:01.0,Defensive rebound by S. Bey, ,3-2, , 
10:51.0,I. Stewart makes 2-pt layup from 1 ft (assist by S. Bey),+2,5-2, , 
10:34.0, , ,5-5,+3,L. Ball makes 3-pt jump shot from 25 ft (assist by Z. LaVine)
10:16.0,I. Stewart makes 2-pt jump shot from 1 ft (assist by C. Cunningham),+2,7-5, , 
10:03.0, , ,7-5, ,N. Vučević misses 2-pt jump shot from 15 ft
10:00.0,Defensive rebound by C. Cunningham, ,7-5, , 
9:39.0,H. Diallo misses 2-pt jump shot from 10 ft, ,7-5, , 
9:34.0,Offensive rebound by I. Stewart, ,7-5, , 
9:34.0,H. Diallo makes 2-pt layup from 1 ft (assist by K. Hayes),+2,9-5, , 
9:33.0, , ,9-5, ,Chicago full timeout
9:12.0, , ,9-5, ,Z. LaVine misses 3-pt jump shot from 26 ft
9:09.0,Defensive rebound by C. Cunningham, ,9-5, , 
8:53.0,K. Hayes misses 2-pt jump shot from 13 ft, ,9-5, , 
8:51.0,Offensive rebound by I. Stewart, ,9-5, , 
8:51.0,Shooting foul by D. Jones (drawn by I. Stewart), ,9-5, , 
8:51.0,I. Stewart makes free throw 1 of 2,+1,10-5, , 
8:51.0, , ,10-5, ,A. Dosunmu enters the game for D. Jones
8:51.0,I. Stewart makes free throw 2 of 2,+1,11-5, , 
8:39.0, , ,11-5, ,Z. LaVine misses 2-pt jump shot from 12 ft
8:36.0,Defensive rebound by H. Diallo, ,11-5, , 
8:19.0,K. Hayes misses 3-pt jump shot from 25 ft, ,11-5, , 
8:16.0, , ,11-5, ,Defensive rebound by Z. LaVine
8:12.0, , ,11-7,+2,A. Dosunmu makes 2-pt layup from 1 ft (assist by Z. LaVine)
7:57.0,C. Cunningham misses 2-pt jump shot from 11 ft, ,11-7, , 
7:55.0,Offensive rebound by I. Stewart, ,11-7, , 
7:48.0,K. Hayes makes 2-pt layup from 2 ft,+2,13-7, , 
7:35.0, , ,13-9,+2,D. DeRozan makes 2-pt layup from 1 ft
7:21.0,H. Diallo misses 3-pt jump shot from 25 ft, ,13-9, , 
7:18.0, , ,13-9, ,Defensive rebound by L. Ball
7:03.0, , ,13-9, ,N. Vučević misses 2-pt jump shot from 4 ft
7:01.0,Defensive rebound by H. Diallo, ,13-9, , 
6:57.0,S. Bey misses 3-pt jump shot from 26 ft, ,13-9, , 
6:53.0, , ,13-9, ,Defensive rebound by L. Ball
6:50.0, , ,13-9, ,Personal foul by H. Diallo (drawn by Z. LaVine)
6:41.0, , ,13-9, ,N. Vučević misses 2-pt layup from 1 ft
6:39.0,Defensive rebound by C. Cunningham, ,13-9, , 
6:36.0,Turnover by C. Cunningham (bad pass), ,13-9, , 
6:24.0, , ,13-11,+2,D. DeRozan makes 2-pt jump shot from 19 ft
6:12.0,K. Hayes misses 2-pt jump shot from 19 ft, ,13-11, , 
6:10.0, , ,13-11, ,Defensive rebound by Z. LaVine
6:07.0, , ,13-14,+3,A. Dosunmu makes 3-pt jump shot from 24 ft (assist by L. Ball)
5:57.0,Detroit full timeout, ,13-14, , 
5:57.0, , ,13-14, ,T. Brown enters the game for L. Ball
5:57.0, , ,13-14, ,C. White enters the game for D. DeRozan
5:41.0,S. Bey makes 3-pt jump shot from 29 ft (assist by I. Stewart),+3,16-14, , 
5:15.0, , ,16-14, ,Turnover by N. Vučević (bad pass; steal by H. Diallo)
5:11.0,H. Diallo makes 2-pt dunk from 1 ft,+2,18-14, , 
4:54.0, , ,18-14, ,C. White misses 2-pt layup from 2 ft
4:52.0,Defensive rebound by K. Hayes, ,18-14, , 
4:50.0,I. Stewart makes 2-pt dunk from 1 ft (assist by H. Diallo),+2,20-14, , 
4:38.0, , ,20-14, ,Personal foul by I. Stewart (drawn by Z. LaVine)
4:33.0, , ,20-14, ,N. Vučević misses 2-pt jump shot from 12 ft
