time,away_description,away_change,score,home_change,home_description
11:44.0,Personal foul by J. Valančiūnas (drawn by R. Gobert), ,0-0, , 
11:33.0,D. Mitchell makes 3-pt jump shot from 25 ft,+3,3-0, , 
11:09.0, , ,3-2,+2,J. Valančiūnas makes 2-pt jump shot from 12 ft
10:52.0,B. Bogdanović misses 2-pt jump shot from 13 ft, ,3-2, , 
10:49.0, , ,3-2, ,Defensive rebound by J. Valančiūnas
10:32.0, , ,3-2, ,Turnover by J. Valančiūnas (bad pass; steal by D. Mitchell)
10:28.0,B. Bogdanović misses 3-pt jump shot from 26 ft, ,3-2, , 
10:24.0, , ,3-2, ,Defensive rebound by J. Hart
10:20.0,Violation by Team (kicked ball), ,3-2, , 
10:14.0, , ,3-5,+3,D. Graham makes 3-pt jump shot from 27 ft (assist by J. Valančiūnas)
9:55.0,M. Conley misses 2-pt jump shot from 20 ft, ,3-5, , 
9:52.0, , ,3-5, ,Defensive rebound by J. Valančiūnas
9:43.0, , ,3-8,+3,J. Valančiūnas makes 3-pt jump shot from 24 ft
9:27.0,M. Conley misses 2-pt jump shot from 7 ft, ,3-8, , 
9:25.0,Offensive rebound by R. Gobert, ,3-8, , 
9:24.0,Shooting foul by J. Valančiūnas (drawn by R. Gobert), ,3-8, , 
9:24.0,R. Gobert misses free throw 1 of 2, ,3-8, , 
9:24.0,Offensive rebound by Team, ,3-8, , 
9:24.0, , ,3-8, ,W. Hernangómez enters the game for J. Valančiūnas
9:24.0,R. Gobert misses free throw 2 of 2, ,3-8, , 
9:22.0, , ,3-8, ,Defensive rebound by H. Jones
9:01.0, , ,3-8, ,D. Graham misses 3-pt jump shot from 28 ft
8:58.0, , ,3-8, ,Offensive rebound by W. Hernangómez
8:54.0, , ,3-8, ,B. Ingram misses 2-pt jump shot from 13 ft
8:50.0,Defensive rebound by M. Conley, ,3-8, , 
8:41.0,D. Mitchell misses 2-pt layup from 2 ft, ,3-8, , 
8:40.0, , ,3-8, ,Defensive rebound by B. Ingram
8:34.0, , ,3-8, ,H. Jones misses 3-pt jump shot from 23 ft
8:29.0,Defensive rebound by R. Gobert, ,3-8, , 
8:16.0,R. O'Neale makes 3-pt jump shot from 27 ft (assist by M. Conley),+3,6-8, , 
8:01.0, , ,6-8, ,B. Ingram misses 3-pt jump shot from 24 ft
7:57.0, , ,6-8, ,Offensive rebound by W. Hernangómez
7:55.0, , ,6-8, ,D. Graham misses 3-pt jump shot from 26 ft
7:52.0,Defensive rebound by M. Conley, ,6-8, , 
7:44.0,Turnover by M. Conley (bad pass; steal by W. Hernangómez), ,6-8, , 
7:44.0, , ,6-8, ,Personal take foul by M. Conley (drawn by J. Hart)
7:29.0, , ,6-10,+2,B. Ingram makes 2-pt jump shot from 20 ft
7:11.0,M. Conley makes 2-pt jump shot from 3 ft,+2,8-10, , 
7:07.0, , ,8-10, ,Shooting foul by D. Mitchell (drawn by J. Hart)
7:07.0, , ,8-10, ,J. Hart misses free throw 1 of 2
7:07.0, , ,8-10, ,Offensive rebound by Team
7:07.0,J. Ingles enters the game for M. Conley, ,8-10, , 
7:07.0, , ,8-10, ,J. Hart misses free throw 2 of 2
7:04.0,Defensive rebound by R. Gobert, ,8-10, , 
6:50.0,Turnover by D. Mitchell (lost ball; steal by H. Jones), ,8-10, , 
6:45.0, , ,8-12,+2,H. Jones makes 2-pt layup from 1 ft
6:27.0,J. Ingles misses 3-pt jump shot from 25 ft, ,8-12, , 
6:27.0, , ,8-12, ,Defensive rebound by Team
6:25.0, , ,8-12, ,New Orleans full timeout
6:25.0, , ,8-12, ,J. Alvarado enters the game for D. Graham
6:06.0, , ,8-12, ,B. Ingram misses 2-pt jump shot from 22 ft
6:02.0,Defensive rebound by J. Ingles, ,8-12, , 
5:50.0,D. Mitchell misses 2-pt jump shot from 10 ft, ,8-12, , 
5:46.0, , ,8-12, ,Defensive rebound by B. Ingram
5:41.0, , ,8-12, ,J. Alvarado misses 3-pt jump shot from 24 ft
5:38.0, , ,8-12, ,Offensive rebound by W. Hernangómez
5:36.0, , ,8-12, ,Personal foul by J. Ingles (drawn by W. Hernangómez)
5:36.0,R. Gay enters the game for R. Gobert, ,8-12, , 
5:29.0, , ,8-14,+2,W. Hernangómez makes 2-pt dunk at rim (assist by B. Ingram)
5:13.0,R. Gay makes 2-pt jump shot from 17 ft (assist by J. Ingles),+2,10-14, , 
4:52.0, , ,10-14, ,Shooting foul by R. O'Neale (drawn by H. Jones)
4:52.0, , ,10-15,+1,H. Jones makes free throw 1 of 2
4:52.0, , ,10-15, ,J. Hayes enters the game for W. Hernangómez
4:52.0, , ,10-16,+1,H. Jones makes free throw 2 of 2
4:31.0,Personal foul by B. Ingram (drawn by D. Mitchell), ,10-16, , 
4:19.0,B. Bogdanović misses 2-pt jump shot from 10 ft, ,10-16, , 
4:19.0,Offensive rebound by Team, ,10-16, , 
4:19.0, , ,10-16, ,G. Temple enters the game for J. Hart
4:17.0,Turnover by Team (shot clock), ,10-16, , 
4:02.0, , ,10-16, ,B. Ingram misses 2-pt jump shot from 7 ft
4:01.0,Defensive rebound by Team, ,10-16, , 
4:01.0,Utah full timeout, ,10-16, , 
4:01.0,J. Clarkson enters the game for B. Bogdanović, ,10-16, , 
4:01.0, , ,10-16, ,N. Alexander-Walker enters the game for B. Ingram
4:01.0, , ,10-16, ,G. Clark enters the game for H. Jones
3:44.0,J. Clarkson makes 3-pt jump shot from 26 ft (assist by R. Gay),+3,13-16, , 
3:24.0, , ,13-16, ,N. Alexander-Walker misses 3-pt jump shot from 25 ft
3:23.0, , ,13-16, ,Offensive rebound by J. Hayes
3:22.0, , ,13-18,+2,J. Hayes makes 2-pt layup from 3 ft
3:22.0, , ,13-18, ,Shooting foul by R. Gay (drawn by J. Hayes)
3:22.0,M. Conley enters the game for D. Mitchell, ,13-18, , 
3:22.0,R. Gobert enters the game for R. O'Neale, ,13-18, , 
3:22.0, , ,13-19,+1,J. Hayes makes free throw 1 of 1
3:02.0,J. Clarkson makes 3-pt jump shot from 27 ft (assist by M. Conley),+3,16-19, , 
2:50.0, , ,16-19, ,Shooting foul by M. Conley (drawn by J. Alvarado)
2:50.0, , ,16-19, ,J. Alvarado misses free throw 1 of 2
2:50.0, , ,16-19, ,Offensive rebound by Team
2:50.0, , ,16-19, ,J. Alvarado misses free throw 2 of 2
2:46.0,Defensive rebound by M. Conley, ,16-19, , 
2:26.0,J. Clarkson misses 3-pt jump shot from 27 ft, ,16-19, , 
2:22.0, , ,16-19, ,Defensive rebound by G. Clark
2:07.0, , ,16-22,+3,N. Alexander-Walker makes 3-pt jump shot from 25 ft
1:53.0,M. Conley misses 3-pt jump shot from 28 ft, ,16-22, , 
1:51.0, , ,16-22, ,Defensive rebound by J. Hayes
1:45.0, , ,16-22, ,N. Alexander-Walker misses 3-pt jump shot from 25 ft
1:42.0,Defensive rebound by Team, ,16-22, , 
1:31.0,Shooting foul by J. Alvarado (drawn by M. Conley), ,16-22, , 
1:31.0,M. Conley makes free throw 1 of 2,+1,17-22, , 
1:31.0,M. Conley makes free throw 2 of 2,+1,18-22, , 
1:18.0, , ,18-22, ,Turnover by N. Alexander-Walker (bad pass; steal by R. Gobert)
0:59.0,R. Gay misses 2-pt jump shot from 9 ft, ,18-22, , 
0:57.0, , ,18-22, ,Defensive rebound by G. Temple
0:49.0, , ,18-24,+2,N. Alexander-Walker makes 2-pt jump shot from 9 ft
0:36.0,Shooting foul by G. Clark (drawn by R. Gay), ,18-24, , 
