time,away_description,away_change,score,home_change,home_description
11:43.0, , ,0-0, ,C. Cunningham misses 2-pt layup from 2 ft
11:41.0,Defensive rebound by R. Jackson, ,0-0, , 
11:30.0,I. Zubac makes 2-pt hook shot from 5 ft,+2,2-0, , 
11:03.0, , ,2-0, ,J. Grant misses 3-pt jump shot from 26 ft
11:00.0,Defensive rebound by R. Jackson, ,2-0, , 
10:48.0,N. Batum misses 3-pt jump shot from 24 ft, ,2-0, , 
10:46.0, , ,2-0, ,Defensive rebound by C. Cunningham
10:34.0, , ,2-0, ,C. Joseph misses 2-pt layup from 3 ft
10:32.0, , ,2-0, ,Offensive rebound by M. Bagley
10:31.0, , ,2-0, ,M. Bagley misses 2-pt hook shot from 4 ft
10:31.0,Defensive rebound by I. Zubac, ,2-0, , 
10:16.0,I. Zubac misses 2-pt hook shot from 4 ft, ,2-0, , 
10:13.0, , ,2-0, ,Defensive rebound by C. Cunningham
9:55.0, , ,2-0, ,C. Cunningham misses 2-pt jump shot from 18 ft
9:53.0,Defensive rebound by I. Zubac, ,2-0, , 
9:36.0,R. Jackson misses 3-pt jump shot from 31 ft, ,2-0, , 
9:34.0, , ,2-0, ,Defensive rebound by S. Bey
9:24.0, , ,2-0, ,Turnover by M. Bagley (traveling)
9:07.0,M. Morris misses 2-pt jump shot from 19 ft, ,2-0, , 
9:04.0, , ,2-0, ,Defensive rebound by C. Joseph
8:58.0, , ,2-2,+2,C. Cunningham makes 2-pt layup from 2 ft (assist by C. Joseph)
8:51.0,M. Morris misses 3-pt jump shot from 29 ft, ,2-2, , 
8:49.0, , ,2-2, ,Defensive rebound by S. Bey
8:37.0, , ,2-5,+3,S. Bey makes 3-pt jump shot from 26 ft (assist by M. Bagley)
8:14.0,A. Coffey misses 3-pt jump shot from 24 ft, ,2-5, , 
8:11.0, , ,2-5, ,Defensive rebound by M. Bagley
7:57.0, , ,2-8,+3,C. Joseph makes 3-pt jump shot from 27 ft (assist by C. Cunningham)
7:39.0,R. Jackson misses 3-pt jump shot from 27 ft, ,2-8, , 
7:36.0, , ,2-8, ,Defensive rebound by M. Bagley
7:28.0, , ,2-10,+2,M. Bagley makes 2-pt jump shot from 5 ft (assist by C. Cunningham)
7:27.0,LA Clippers full timeout, ,2-10, , 
7:07.0,I. Zubac misses 2-pt hook shot from 5 ft, ,2-10, , 
7:05.0, , ,2-10, ,Defensive rebound by M. Bagley
6:56.0, , ,2-13,+3,C. Joseph makes 3-pt jump shot from 26 ft (assist by M. Bagley)
6:33.0,M. Morris makes 2-pt jump shot from 7 ft,+2,4-13, , 
6:14.0, , ,4-13, ,S. Bey misses 2-pt jump shot from 3 ft
6:11.0,Defensive rebound by I. Zubac, ,4-13, , 
6:04.0,M. Morris misses 2-pt layup from 3 ft, ,4-13, , 
6:04.0, , ,4-13, ,Defensive rebound by Team
5:51.0, , ,4-13, ,Personal foul by I. Zubac (drawn by M. Bagley)
5:51.0,T. Mann enters the game for N. Batum, ,4-13, , 
5:41.0, , ,4-15,+2,C. Cunningham makes 2-pt layup from 2 ft (assist by M. Bagley)
5:26.0,A. Coffey misses 3-pt jump shot from 26 ft, ,4-15, , 
5:24.0, , ,4-15, ,Defensive rebound by J. Grant
5:15.0, , ,4-15, ,J. Grant misses 2-pt jump shot from 21 ft
5:13.0,Defensive rebound by T. Mann, ,4-15, , 
5:00.0,M. Morris misses 2-pt jump shot from 20 ft, ,4-15, , 
4:58.0, , ,4-15, ,Defensive rebound by C. Joseph
4:50.0, , ,4-17,+2,J. Grant makes 2-pt layup from 2 ft (assist by C. Cunningham)
4:35.0,R. Jackson misses 2-pt jump shot from 4 ft, ,4-17, , 
4:33.0, , ,4-17, ,Defensive rebound by S. Bey
4:29.0, , ,4-17, ,S. Bey misses 3-pt jump shot from 28 ft
4:27.0,Defensive rebound by M. Morris, ,4-17, , 
4:23.0,M. Morris makes 2-pt jump shot from 12 ft (assist by A. Coffey),+2,6-17, , 
4:23.0,Shooting foul by C. Joseph (drawn by M. Morris), ,6-17, , 
4:23.0,I. Hartenstein enters the game for A. Coffey, ,6-17, , 
4:23.0,L. Kennard enters the game for I. Zubac, ,6-17, , 
4:23.0,M. Morris makes free throw 1 of 1,+1,7-17, , 
4:04.0, , ,7-17, ,C. Joseph misses 3-pt jump shot from 24 ft
4:02.0,Defensive rebound by R. Jackson, ,7-17, , 
3:55.0,L. Kennard misses 3-pt jump shot from 27 ft, ,7-17, , 
3:50.0, , ,7-17, ,Defensive rebound by S. Bey
3:33.0, , ,7-17, ,S. Bey misses 2-pt jump shot from 21 ft
3:30.0,Defensive rebound by M. Morris, ,7-17, , 
3:19.0,T. Mann misses 2-pt layup from 3 ft, ,7-17, , 
3:17.0, , ,7-17, ,Defensive rebound by M. Bagley
3:04.0, , ,7-19,+2,S. Bey makes 2-pt layup from 3 ft (assist by C. Joseph)
2:48.0,Shooting foul by J. Grant (drawn by I. Hartenstein), ,7-19, , 
2:48.0, , ,7-19, ,Detroit full timeout
2:48.0,B. Boston enters the game for M. Morris, ,7-19, , 
2:48.0, , ,7-19, ,S. Lee enters the game for M. Bagley
2:48.0, , ,7-19, ,K. Olynyk enters the game for C. Cunningham
2:48.0,I. Hartenstein makes free throw 1 of 2,+1,8-19, , 
2:48.0,I. Hartenstein misses free throw 2 of 2, ,8-19, , 
2:45.0, , ,8-19, ,Defensive rebound by K. Olynyk
2:29.0, , ,8-19, ,Offensive foul by K. Olynyk (drawn by I. Hartenstein)
2:29.0, , ,8-19, ,Turnover by K. Olynyk (offensive foul)
2:08.0,R. Jackson makes 2-pt jump shot from 4 ft,+2,10-19, , 
2:01.0, , ,10-19, ,Shooting foul by R. Jackson (drawn by K. Olynyk)
2:01.0, , ,10-20,+1,K. Olynyk makes free throw 1 of 2
2:01.0,A. Coffey enters the game for R. Jackson, ,10-20, , 
2:01.0, , ,10-20, ,I. Livers enters the game for S. Bey
2:01.0, , ,10-21,+1,K. Olynyk makes free throw 2 of 2
1:39.0,T. Mann makes 2-pt jump shot from 4 ft (assist by A. Coffey),+2,12-21, , 
1:18.0, , ,12-24,+3,K. Olynyk makes 3-pt jump shot from 26 ft (assist by S. Lee)
0:57.0,B. Boston makes 2-pt jump shot from 16 ft (assist by L. Kennard),+2,14-24, , 
0:41.0, , ,14-24, ,J. Grant misses 2-pt layup from 3 ft
0:39.0,Defensive rebound by T. Mann, ,14-24, , 
0:33.0,A. Coffey misses 3-pt jump shot from 24 ft, ,14-24, , 
0:30.0, , ,14-24, ,Defensive rebound by J. Grant
0:22.0, , ,14-24, ,Turnover by J. Grant (bad pass)
0:05.0,Shooting foul by S. Lee (drawn by T. Mann), ,14-24, , 
0:05.0,T. Mann makes free throw 1 of 2,+1,15-24, , 
0:05.0,T. Mann makes free throw 2 of 2,+1,16-24, , 
0:00.0, , ,16-24, ,C. Joseph misses 3-pt jump shot from 25 ft
0:00.0, , ,16-24, ,Offensive rebound by Team
11:42.0,Shooting foul by K. Olynyk (drawn by I. Hartenstein), ,16-24, , 
11:42.0,I. Hartenstein misses free throw 1 of 2, ,16-24, , 
11:42.0,Offensive rebound by Team, ,16-24, , 
11:42.0,I. Hartenstein makes free throw 2 of 2,+1,17-24, , 
11:32.0, , ,17-24, ,K. Olynyk misses 2-pt layup from 2 ft (block by B. Boston)
11:31.0, , ,17-24, ,Offensive rebound by K. Olynyk
11:30.0, , ,17-26,+2,K. Olynyk makes 2-pt layup from 2 ft
11:08.0,L. Kennard misses 3-pt jump shot from 27 ft, ,17-26, , 
11:05.0, , ,17-26, ,Defensive rebound by S. Bey
10:57.0, , ,17-28,+2,C. Cunningham makes 2-pt hook shot from 5 ft
10:57.0, , ,17-28, ,Shooting foul by B. Boston (drawn by C. Cunningham)
10:57.0, , ,17-29,+1,C. Cunningham makes free throw 1 of 1
10:45.0,A. Coffey misses 3-pt jump shot from 28 ft, ,17-29, , 
10:45.0, , ,17-29, ,Defensive rebound by I. Livers
10:39.0, , ,17-29, ,Shooting foul by A. Coffey (drawn by K. Olynyk)
10:39.0, , ,17-30,+1,K. Olynyk makes free throw 1 of 2
10:39.0, , ,17-31,+1,K. Olynyk makes free throw 2 of 2
10:24.0,B. Boston misses 2-pt layup from 3 ft, ,17-31, , 
10:22.0, , ,17-31, ,Defensive rebound by C. Cunningham
10:15.0, , ,17-31, ,S. Bey misses 3-pt jump shot from 23 ft
10:12.0, , ,17-31, ,Offensive rebound by I. Livers
10:12.0, , ,17-31, ,I. Livers misses 2-pt layup at rim
10:11.0,Defensive rebound by I. Hartenstein, ,17-31, , 
10:00.0,L. Kennard misses 3-pt jump shot from 26 ft, ,17-31, , 
9:58.0,Offensive rebound by I. Hartenstein, ,17-31, , 
9:57.0,B. Boston misses 2-pt jump shot from 18 ft, ,17-31, , 
9:53.0, , ,17-31, ,Defensive rebound by S. Bey
9:40.0, , ,17-31, ,S. Bey misses 3-pt jump shot from 27 ft
9:37.0,Defensive rebound by L. Kennard, ,17-31, , 
9:30.0,L. Kennard makes 2-pt layup from 2 ft (assist by I. Hartenstein),+2,19-31, , 
9:18.0, , ,19-33,+2,C. Cunningham makes 2-pt jump shot from 16 ft
8:57.0,L. Kennard misses 2-pt jump shot from 7 ft, ,19-33, , 
8:55.0,Offensive rebound by L. Kennard, ,19-33, , 
8:53.0,I. Hartenstein makes 2-pt jump shot from 8 ft (assist by L. Kennard),+2,21-33, , 
