time,away_description,away_change,score,home_change,home_description
11:37.0,J. Valančiūnas misses 2-pt layup from 2 ft (block by D. Jordan), ,0-0, , 
11:33.0,Offensive rebound by J. Morant, ,0-0, , 
11:32.0,D. Brooks makes 2-pt jump shot from 10 ft (assist by J. Morant),+2,2-0, , 
11:18.0, , ,2-0, ,T. Luwawu-Cabarrot misses 3-pt jump shot from 24 ft
11:15.0,Defensive rebound by D. Brooks, ,2-0, , 
11:09.0,J. Valančiūnas makes 2-pt layup from 1 ft (assist by D. Brooks),+2,4-0, , 
10:50.0, , ,4-0, ,J. Harris misses 2-pt layup from 1 ft (block by J. Valančiūnas)
10:47.0,Defensive rebound by J. Valančiūnas, ,4-0, , 
10:44.0,K. Anderson makes 3-pt jump shot from 23 ft (assist by D. Brooks),+3,7-0, , 
10:28.0, , ,7-0, ,T. Prince misses 2-pt jump shot from 20 ft
10:24.0,Defensive rebound by D. Brooks, ,7-0, , 
10:17.0,J. Valančiūnas misses 3-pt jump shot from 26 ft, ,7-0, , 
10:11.0, , ,7-0, ,Defensive rebound by T. Prince
9:58.0, , ,7-0, ,T. Luwawu-Cabarrot misses 2-pt jump shot from 11 ft
9:54.0, , ,7-0, ,Offensive rebound by T. Luwawu-Cabarrot
9:51.0, , ,7-2,+2,C. LeVert makes 2-pt jump shot from 8 ft (assist by T. Luwawu-Cabarrot)
9:29.0,J. Valančiūnas misses 2-pt layup at rim, ,7-2, , 
9:27.0, , ,7-2, ,Defensive rebound by D. Jordan
9:21.0, , ,7-5,+3,J. Harris makes 3-pt jump shot from 24 ft (assist by C. LeVert)
9:05.0,Shooting foul by D. Jordan (drawn by J. Morant), ,7-5, , 
9:05.0,J. Morant makes free throw 1 of 2,+1,8-5, , 
9:05.0,J. Morant makes free throw 2 of 2,+1,9-5, , 
8:56.0, , ,9-7,+2,J. Harris makes 2-pt jump shot from 10 ft (assist by D. Jordan)
8:41.0,K. Anderson makes 3-pt jump shot from 24 ft (assist by J. Morant),+3,12-7, , 
8:28.0, , ,12-7, ,C. LeVert misses 3-pt jump shot from 25 ft
8:27.0,Defensive rebound by Team, ,12-7, , 
8:12.0,J. Morant misses 2-pt layup from 2 ft, ,12-7, , 
8:08.0,Offensive rebound by G. Allen, ,12-7, , 
8:06.0,K. Anderson makes 3-pt jump shot from 27 ft (assist by G. Allen),+3,15-7, , 
7:48.0, , ,15-7, ,Turnover by D. Jordan (bad pass; steal by J. Valančiūnas)
7:44.0,J. Morant misses 2-pt layup from 1 ft (block by D. Jordan), ,15-7, , 
7:44.0,Offensive rebound by Team, ,15-7, , 
7:40.0,Turnover by G. Allen (bad pass; steal by T. Prince), ,15-7, , 
7:39.0, , ,15-7, ,Shooting foul by K. Anderson (drawn by T. Prince)
7:39.0, , ,15-8,+1,T. Prince makes free throw 1 of 2
7:39.0, , ,15-9,+1,T. Prince makes free throw 2 of 2
7:20.0,Shooting foul by T. Prince (drawn by K. Anderson), ,15-9, , 
7:20.0,K. Anderson misses free throw 1 of 2, ,15-9, , 
7:20.0,Offensive rebound by Team, ,15-9, , 
7:20.0,K. Anderson makes free throw 2 of 2,+1,16-9, , 
7:11.0, , ,16-9, ,T. Prince misses 2-pt jump shot from 17 ft
7:08.0,Defensive rebound by J. Valančiūnas, ,16-9, , 
6:56.0,J. Valančiūnas makes 2-pt hook shot from 7 ft (assist by J. Morant),+2,18-9, , 
6:41.0, , ,18-9, ,T. Prince misses 3-pt jump shot from 25 ft
6:35.0,Defensive rebound by G. Allen, ,18-9, , 
6:26.0,K. Anderson misses 3-pt jump shot from 23 ft, ,18-9, , 
6:23.0, , ,18-9, ,Defensive rebound by D. Jordan
