time,away_description,away_change,score,home_change,home_description
11:41.0, , ,0-2,+2,E. Payton makes 2-pt layup from 2 ft (assist by R. Bullock)
11:16.0,J. Ennis misses 3-pt jump shot from 23 ft, ,0-2, , 
11:14.0, , ,0-2, ,Defensive rebound by J. Randle
10:57.0, , ,0-2, ,R. Barrett misses 3-pt jump shot from 23 ft
10:55.0,Defensive rebound by N. Vučević, ,0-2, , 
10:36.0,A. Gordon misses 2-pt jump shot from 23 ft, ,0-2, , 
10:34.0,Offensive rebound by N. Vučević, ,0-2, , 
10:31.0,N. Vučević makes 2-pt jump shot from 4 ft,+2,2-2, , 
10:06.0, , ,2-2, ,J. Randle misses 3-pt jump shot from 26 ft
10:04.0,Defensive rebound by N. Vučević, ,2-2, , 
9:59.0,N. Vučević makes 3-pt jump shot from 25 ft (assist by C. Anthony),+3,5-2, , 
9:46.0, , ,5-2, ,Personal foul by C. Anthony (drawn by E. Payton)
9:33.0, , ,5-2, ,E. Payton misses 2-pt jump shot from 11 ft
9:31.0,Defensive rebound by N. Vučević, ,5-2, , 
9:24.0,D. Bacon misses 2-pt layup from 2 ft, ,5-2, , 
9:22.0, , ,5-2, ,Defensive rebound by R. Barrett
9:19.0, , ,5-4,+2,R. Barrett makes 2-pt jump shot from 17 ft
8:59.0,N. Vučević misses 2-pt jump shot from 7 ft, ,5-4, , 
8:57.0,Offensive rebound by N. Vučević, ,5-4, , 
8:54.0,N. Vučević makes 2-pt jump shot from 8 ft,+2,7-4, , 
8:34.0, , ,7-4, ,R. Bullock misses 3-pt jump shot from 23 ft
8:32.0,Defensive rebound by A. Gordon, ,7-4, , 
8:19.0,A. Gordon misses 2-pt layup from 1 ft, ,7-4, , 
8:16.0,Offensive rebound by A. Gordon, ,7-4, , 
8:14.0,A. Gordon misses 2-pt layup at rim, ,7-4, , 
8:14.0, , ,7-4, ,Defensive rebound by M. Robinson
8:05.0, , ,7-4, ,R. Barrett misses 3-pt jump shot from 23 ft
8:03.0,Defensive rebound by N. Vučević, ,7-4, , 
7:50.0,D. Bacon misses 2-pt jump shot from 9 ft, ,7-4, , 
7:48.0, , ,7-4, ,Defensive rebound by J. Randle
7:29.0, , ,7-6,+2,R. Bullock makes 2-pt layup from 1 ft (assist by J. Randle)
7:05.0,N. Vučević makes 2-pt jump shot from 19 ft,+2,9-6, , 
6:54.0, , ,9-6, ,R. Barrett misses 2-pt layup from 3 ft
6:52.0,Defensive rebound by N. Vučević, ,9-6, , 
6:40.0,C. Anthony misses 2-pt jump shot from 20 ft, ,9-6, , 
6:38.0, , ,9-6, ,Defensive rebound by J. Randle
6:29.0, , ,9-6, ,New York full timeout
6:29.0,K. Birch enters the game for A. Gordon, ,9-6, , 
6:22.0, , ,9-6, ,R. Bullock misses 3-pt jump shot from 26 ft (block by J. Ennis)
6:20.0,Defensive rebound by C. Anthony, ,9-6, , 
6:10.0,J. Ennis misses 3-pt jump shot from 25 ft, ,9-6, , 
6:07.0, , ,9-6, ,Defensive rebound by Team
5:54.0, , ,9-9,+3,J. Randle makes 3-pt jump shot from 24 ft (assist by E. Payton)
5:37.0,D. Bacon misses 2-pt jump shot from 16 ft, ,9-9, , 
5:35.0, , ,9-9, ,Defensive rebound by R. Barrett
5:22.0, , ,9-9, ,J. Randle misses 2-pt jump shot from 12 ft
5:20.0,Defensive rebound by K. Birch, ,9-9, , 
5:09.0,C. Anthony misses 2-pt layup from 3 ft (block by M. Robinson), ,9-9, , 
5:07.0, , ,9-9, ,Defensive rebound by R. Barrett
5:04.0, , ,9-11,+2,R. Barrett makes 2-pt layup from 1 ft
4:47.0,Personal foul by E. Payton (drawn by C. Anthony), ,9-11, , 
4:47.0,T. Ross enters the game for J. Ennis, ,9-11, , 
4:47.0, , ,9-11, ,A. Rivers enters the game for R. Bullock
4:40.0,C. Anthony misses 3-pt jump shot from 25 ft, ,9-11, , 
4:39.0,Offensive rebound by Team, ,9-11, , 
4:32.0,D. Bacon misses 3-pt jump shot from 22 ft, ,9-11, , 
4:30.0, , ,9-11, ,Defensive rebound by A. Rivers
4:14.0, , ,9-13,+2,E. Payton makes 2-pt jump shot from 20 ft (assist by R. Barrett)
3:54.0,Turnover by D. Bacon (traveling), ,9-13, , 
3:54.0,J. Bone enters the game for C. Anthony, ,9-13, , 
3:54.0,G. Clark enters the game for N. Vučević, ,9-13, , 
3:54.0, , ,9-13, ,N. Noel enters the game for M. Robinson
3:47.0, , ,9-13, ,Personal foul by T. Ross (drawn by N. Noel)
3:30.0, , ,9-15,+2,E. Payton makes 2-pt layup from 1 ft (assist by A. Rivers)
3:08.0,K. Birch misses 2-pt jump shot from 7 ft, ,9-15, , 
3:06.0, , ,9-15, ,Defensive rebound by N. Noel
2:59.0, , ,9-17,+2,R. Barrett makes 2-pt layup from 1 ft
2:59.0,Orlando full timeout, ,9-17, , 
2:59.0,A. Gordon enters the game for D. Bacon, ,9-17, , 
2:59.0, , ,9-17, ,K. Knox enters the game for R. Barrett
2:59.0, , ,9-17, ,I. Quickley enters the game for E. Payton
2:48.0,T. Ross misses 2-pt jump shot from 15 ft, ,9-17, , 
2:46.0, , ,9-17, ,Defensive rebound by J. Randle
2:30.0, , ,9-17, ,J. Randle misses 2-pt jump shot from 4 ft
2:28.0,Defensive rebound by A. Gordon, ,9-17, , 
2:24.0,G. Clark misses 3-pt jump shot from 25 ft, ,9-17, , 
2:22.0, , ,9-17, ,Defensive rebound by A. Rivers
1:57.0, , ,9-17, ,K. Knox misses 2-pt jump shot from 18 ft
1:55.0,Defensive rebound by T. Ross, ,9-17, , 
1:51.0,Personal foul by A. Rivers (drawn by A. Gordon), ,9-17, , 
1:39.0,Shooting foul by I. Quickley (drawn by A. Gordon), ,9-17, , 
1:39.0, , ,9-17, ,O. Toppin enters the game for J. Randle
1:39.0,A. Gordon makes free throw 1 of 2,+1,10-17, , 
1:39.0,A. Gordon makes free throw 2 of 2,+1,11-17, , 
1:24.0, , ,11-17, ,Personal foul by J. Bone (drawn by O. Toppin)
1:14.0, , ,11-19,+2,I. Quickley makes 2-pt jump shot from 16 ft
0:58.0,Turnover by T. Ross (bad pass; steal by K. Knox), ,11-19, , 
0:55.0, , ,11-19, ,O. Toppin misses 3-pt jump shot from 26 ft
0:50.0,Defensive rebound by A. Gordon, ,11-19, , 
0:44.0,A. Gordon makes 2-pt layup from 2 ft,+2,13-19, , 
0:27.0, , ,13-19, ,K. Knox misses 3-pt jump shot from 23 ft
0:26.0,Defensive rebound by A. Gordon, ,13-19, , 
0:08.0,K. Birch misses 2-pt jump shot from 20 ft, ,13-19, , 
0:05.0, , ,13-19, ,Defensive rebound by N. Noel
0:00.0, , ,13-19, ,I. Quickley misses 2-pt jump shot from 15 ft
0:00.0, , ,13-19, ,Offensive rebound by N. Noel
11:45.0,T. Ross makes 2-pt layup from 3 ft (assist by A. Gordon),+2,15-19, , 
11:28.0, , ,15-19, ,Shooting foul by G. Clark (drawn by K. Knox)
11:28.0, , ,15-20,+1,K. Knox makes free throw 1 of 2
11:28.0, , ,15-21,+1,K. Knox makes free throw 2 of 2
11:17.0,Shooting foul by A. Rivers (drawn by T. Ross), ,15-21, , 
11:17.0,T. Ross misses free throw 1 of 2, ,15-21, , 
11:17.0,Offensive rebound by Team, ,15-21, , 
11:17.0,T. Ross makes free throw 2 of 2,+1,16-21, , 
11:03.0, , ,16-21, ,Personal foul by J. Ennis (drawn by I. Quickley)
11:03.0, , ,16-22,+1,I. Quickley makes free throw 1 of 2
11:03.0, , ,16-23,+1,I. Quickley makes free throw 2 of 2
10:51.0,K. Birch makes 2-pt jump shot from 8 ft (assist by A. Gordon),+2,18-23, , 
10:44.0, , ,18-26,+3,I. Quickley makes 3-pt jump shot from 25 ft
10:32.0,T. Ross misses 2-pt jump shot from 12 ft, ,18-26, , 
10:30.0, , ,18-26, ,Defensive rebound by A. Rivers
10:12.0, , ,18-26, ,A. Rivers misses 2-pt jump shot from 7 ft
10:10.0,Defensive rebound by A. Gordon, ,18-26, , 
10:05.0,G. Clark misses 3-pt jump shot from 25 ft, ,18-26, , 
10:03.0, , ,18-26, ,Defensive rebound by O. Toppin
9:58.0, , ,18-26, ,K. Knox misses 3-pt jump shot from 25 ft
9:56.0,Defensive rebound by A. Gordon, ,18-26, , 
9:40.0,J. Ennis makes 3-pt jump shot from 23 ft (assist by A. Gordon),+3,21-26, , 
9:30.0, , ,21-28,+2,I. Quickley makes 2-pt jump shot from 13 ft
9:22.0,Turnover by A. Gordon (bad pass), ,21-28, , 
9:04.0, , ,21-28, ,K. Knox misses 3-pt jump shot from 26 ft
9:02.0,Defensive rebound by J. Ennis, ,21-28, , 
8:54.0,Shooting foul by I. Quickley (drawn by K. Birch), ,21-28, , 
8:54.0, , ,21-28, ,R. Barrett enters the game for K. Knox
8:54.0,K. Birch misses free throw 1 of 2, ,21-28, , 
8:54.0,Offensive rebound by Team, ,21-28, , 
8:54.0,K. Birch makes free throw 2 of 2,+1,22-28, , 
8:41.0, , ,22-28, ,Personal foul by J. Ennis (drawn by I. Quickley)
8:37.0, , ,22-28, ,Turnover by N. Noel (lost ball; steal by K. Birch)
8:22.0,Personal foul by R. Barrett (drawn by A. Gordon), ,22-28, , 
8:22.0,N. Vučević enters the game for K. Birch, ,22-28, , 
8:22.0, , ,22-28, ,M. Robinson enters the game for N. Noel
8:16.0,N. Vučević makes 2-pt jump shot from 19 ft (assist by T. Ross),+2,24-28, , 
8:00.0, , ,24-30,+2,R. Barrett makes 2-pt layup from 1 ft (assist by O. Toppin)
7:51.0,A. Gordon makes 3-pt jump shot from 25 ft,+3,27-30, , 
7:27.0, , ,27-30, ,O. Toppin misses 3-pt jump shot from 24 ft
7:25.0, , ,27-30, ,Offensive rebound by M. Robinson
7:23.0, , ,27-32,+2,M. Robinson makes 2-pt dunk from 1 ft
7:12.0,A. Gordon misses 2-pt layup from 3 ft, ,27-32, , 
7:10.0,Offensive rebound by A. Gordon, ,27-32, , 
