time,away_description,away_change,score,home_change,home_description
11:44.0,Z. LaVine makes 3-pt jump shot from 26 ft (assist by C. Payne),+3,3-0, , 
11:29.0, , ,3-0, ,Shooting foul by W. Carter (drawn by J. Embiid)
11:29.0, , ,3-1,+1,J. Embiid makes free throw 1 of 2
11:29.0, , ,3-2,+1,J. Embiid makes free throw 2 of 2
11:13.0,Z. LaVine misses 3-pt jump shot from 25 ft, ,3-2, , 
11:06.0, , ,3-2, ,Defensive rebound by B. Simmons
11:05.0, , ,3-4,+2,R. Covington makes 2-pt layup from 3 ft (assist by B. Simmons)
10:47.0,B. Portis makes 2-pt hook shot from 10 ft,+2,5-4, , 
10:33.0, , ,5-4, ,Turnover by R. Covington (out of bounds lost ball)
10:23.0,Personal foul by R. Covington (drawn by Z. LaVine), ,5-4, , 
10:20.0,C. Payne misses 2-pt jump shot from 12 ft (block by B. Simmons), ,5-4, , 
10:20.0,Offensive rebound by Team, ,5-4, , 
10:12.0,Turnover by Z. LaVine (bad pass; steal by J. Embiid), ,5-4, , 
10:04.0, , ,5-4, ,D. Šarić misses 2-pt jump shot from 11 ft
10:02.0, , ,5-4, ,Offensive rebound by J. Embiid
10:00.0, , ,5-6,+2,J. Embiid makes 2-pt layup from 3 ft
9:48.0,W. Carter misses 2-pt hook shot from 9 ft, ,5-6, , 
9:45.0, , ,5-6, ,Defensive rebound by J. Embiid
9:42.0, , ,5-6, ,Shooting foul by J. Holiday (drawn by R. Covington)
9:42.0, , ,5-7,+1,R. Covington makes free throw 1 of 2
9:42.0, , ,5-8,+1,R. Covington makes free throw 2 of 2
9:29.0,J. Holiday makes 3-pt jump shot from 26 ft (assist by W. Carter),+3,8-8, , 
9:16.0, , ,8-10,+2,J. Embiid makes 2-pt dunk from 1 ft (assist by D. Šarić)
9:12.0,J. Holiday misses 3-pt jump shot from 26 ft, ,8-10, , 
9:08.0, , ,8-10, ,Defensive rebound by B. Simmons
9:00.0, , ,8-10, ,M. Fultz misses 2-pt jump shot from 13 ft
8:57.0,Defensive rebound by Z. LaVine, ,8-10, , 
8:49.0,W. Carter misses 2-pt layup from 2 ft (block by J. Embiid), ,8-10, , 
8:49.0,Offensive rebound by Team, ,8-10, , 
8:42.0,W. Carter makes 2-pt jump shot from 16 ft (assist by Z. LaVine),+2,10-10, , 
8:20.0, , ,10-12,+2,J. Embiid makes 2-pt jump shot from 10 ft
8:10.0,Z. LaVine makes 2-pt hook shot from 4 ft,+2,12-12, , 
8:00.0, , ,12-12, ,Personal foul by B. Portis (drawn by D. Šarić)
7:52.0, , ,12-12, ,M. Fultz misses 2-pt jump shot from 16 ft
7:49.0,Defensive rebound by W. Carter, ,12-12, , 
7:48.0,Turnover by W. Carter (lost ball; steal by D. Šarić), ,12-12, , 
7:48.0, , ,12-12, ,Shooting foul by J. Holiday (drawn by J. Embiid)
7:48.0, , ,12-13,+1,J. Embiid makes free throw 1 of 2
7:48.0,A. Blakeney enters the game for J. Holiday, ,12-13, , 
7:48.0, , ,12-14,+1,J. Embiid makes free throw 2 of 2
7:38.0,B. Portis makes 3-pt jump shot from 27 ft (assist by Z. LaVine),+3,15-14, , 
7:22.0, , ,15-16,+2,J. Embiid makes 2-pt layup from 1 ft
7:03.0,Z. LaVine makes 2-pt jump shot from 22 ft,+2,17-16, , 
7:02.0, , ,17-16, ,Philadelphia full timeout
7:02.0, , ,17-16, ,A. Johnson enters the game for J. Embiid
7:02.0, , ,17-16, ,T. McConnell enters the game for M. Fultz
7:02.0, , ,17-16, ,J. Redick enters the game for D. Šarić
6:50.0, , ,17-18,+2,B. Simmons makes 2-pt dunk from 1 ft (assist by A. Johnson)
6:35.0,W. Carter makes 2-pt jump shot from 9 ft (assist by C. Payne),+2,19-18, , 
6:19.0, , ,19-20,+2,A. Johnson makes 2-pt layup from 1 ft (assist by J. Redick)
6:00.0,B. Portis makes 2-pt hook shot from 5 ft,+2,21-20, , 
