time,away_description,away_change,score,home_change,home_description
11:39.0, , ,0-2,+2,K. Irving makes 2-pt jump shot from 14 ft
11:25.0,D. Fox misses 2-pt jump shot from 11 ft, ,0-2, , 
11:22.0, , ,0-2, ,Defensive rebound by D. Jordan
11:16.0, , ,0-5,+3,K. Irving makes 3-pt jump shot from 27 ft (assist by J. Harden)
10:57.0,M. Bagley misses 3-pt jump shot from 23 ft, ,0-5, , 
10:55.0, , ,0-5, ,Defensive rebound by J. Harden
10:36.0, , ,0-5, ,J. Harden misses 3-pt jump shot from 26 ft
10:29.0,Defensive rebound by R. Holmes, ,0-5, , 
10:24.0,R. Holmes makes 2-pt dunk at rim (assist by B. Hield),+2,2-5, , 
10:07.0, , ,2-7,+2,B. Brown makes 2-pt layup from 1 ft (assist by K. Irving)
9:49.0,Turnover by H. Barnes (bad pass; steal by B. Brown), ,2-7, , 
9:43.0, , ,2-7, ,K. Irving misses 3-pt jump shot from 26 ft
9:40.0,Defensive rebound by R. Holmes, ,2-7, , 
9:31.0,R. Holmes makes 2-pt layup from 2 ft (assist by B. Hield),+2,4-7, , 
9:25.0, , ,4-9,+2,B. Brown makes 2-pt layup from 1 ft (assist by J. Harden)
9:16.0,D. Fox misses 2-pt jump shot from 3 ft, ,4-9, , 
9:16.0, , ,4-9, ,Defensive rebound by J. Harden
9:01.0, , ,4-9, ,Turnover by J. Harden (lost ball; steal by H. Barnes)
8:57.0,Shooting foul by J. Harris (drawn by B. Hield), ,4-9, , 
8:57.0,B. Hield makes free throw 1 of 2,+1,5-9, , 
8:57.0,B. Hield makes free throw 2 of 2,+1,6-9, , 
8:35.0, , ,6-11,+2,D. Jordan makes 2-pt dunk from 1 ft (assist by J. Harden)
8:16.0,B. Hield misses 2-pt jump shot from 10 ft, ,6-11, , 
8:14.0, , ,6-11, ,Defensive rebound by J. Harden
8:08.0, , ,6-13,+2,B. Brown makes 2-pt layup from 4 ft (assist by J. Harden)
7:55.0,D. Fox makes 3-pt jump shot from 25 ft (assist by R. Holmes),+3,9-13, , 
7:43.0, , ,9-16,+3,J. Harris makes 3-pt jump shot from 24 ft (assist by K. Irving)
7:32.0,D. Fox makes 2-pt layup from 1 ft,+2,11-16, , 
7:32.0,Shooting foul by K. Irving (drawn by D. Fox), ,11-16, , 
7:32.0, , ,11-16, ,N. Claxton enters the game for D. Jordan
7:32.0,D. Fox makes free throw 1 of 1,+1,12-16, , 
7:27.0, , ,12-18,+2,B. Brown makes 2-pt layup from 2 ft (assist by J. Harden)
