time,away_description,away_change,score,home_change,home_description
11:42.0,L. Aldridge misses 2-pt jump shot from 16 ft, ,0-0, , 
11:41.0, , ,0-0, ,Defensive rebound by P. Tucker
11:28.0, , ,0-2,+2,C. Capela makes 2-pt hook shot from 4 ft
11:15.0,D. DeRozan makes 2-pt jump shot from 18 ft (assist by D. White),+2,2-2, , 
11:04.0, , ,2-2, ,E. Gordon misses 2-pt layup from 2 ft
11:03.0,Defensive rebound by L. Aldridge, ,2-2, , 
10:50.0,L. Aldridge misses 2-pt layup from 3 ft, ,2-2, , 
10:49.0,Offensive rebound by L. Aldridge, ,2-2, , 
10:43.0,R. Gay misses 3-pt jump shot from 26 ft, ,2-2, , 
10:42.0, , ,2-2, ,Defensive rebound by C. Capela
10:32.0, , ,2-2, ,C. Capela misses 2-pt hook shot from 5 ft (block by L. Aldridge)
10:30.0,Defensive rebound by D. DeRozan, ,2-2, , 
10:23.0,D. White misses 3-pt jump shot from 25 ft, ,2-2, , 
10:22.0, , ,2-2, ,Defensive rebound by P. Tucker
10:10.0, , ,2-2, ,E. Gordon misses 3-pt jump shot from 26 ft
10:10.0,Defensive rebound by Team, ,2-2, , 
9:56.0,D. DeRozan misses 2-pt jump shot from 18 ft, ,2-2, , 
9:55.0, , ,2-2, ,Defensive rebound by C. Capela
9:35.0, , ,2-5,+3,J. Harden makes 3-pt jump shot from 27 ft (assist by C. Capela)
9:25.0,Shooting foul by E. Gordon (drawn by D. White), ,2-5, , 
9:25.0,D. White makes free throw 1 of 2,+1,3-5, , 
9:25.0,D. White makes free throw 2 of 2,+1,4-5, , 
9:11.0, , ,4-7,+2,J. Harden makes 2-pt jump shot from 3 ft (assist by C. Capela)
8:55.0,Turnover by B. Forbes (bad pass; steal by J. Harden), ,4-7, , 
8:46.0, , ,4-7, ,Shooting foul by D. White (drawn by J. Harden)
8:46.0, , ,4-8,+1,J. Harden makes free throw 1 of 3
8:46.0, , ,4-9,+1,J. Harden makes free throw 2 of 3
8:46.0,San Antonio full timeout, ,4-9, , 
8:46.0, , ,4-9, ,J. Harden misses free throw 3 of 3
8:46.0,Defensive rebound by R. Gay, ,4-9, , 
8:23.0,L. Aldridge misses 2-pt jump shot from 14 ft, ,4-9, , 
8:23.0, , ,4-9, ,Defensive rebound by C. Paul
8:16.0, , ,4-9, ,J. Harden misses 2-pt layup from 6 ft
8:15.0,Defensive rebound by R. Gay, ,4-9, , 
8:09.0,B. Forbes makes 3-pt jump shot from 27 ft (assist by D. DeRozan),+3,7-9, , 
7:53.0, , ,7-11,+2,C. Paul makes 2-pt layup from 3 ft (assist by C. Capela)
7:37.0,D. White makes 2-pt layup from 3 ft (assist by D. DeRozan),+2,9-11, , 
7:27.0, , ,9-11, ,Personal foul by D. DeRozan (drawn by C. Capela)
7:15.0, , ,9-14,+3,J. Harden makes 3-pt jump shot from 29 ft
6:58.0,B. Forbes makes 3-pt jump shot from 27 ft (assist by D. DeRozan),+3,12-14, , 
6:45.0, , ,12-16,+2,C. Paul makes 2-pt jump shot from 9 ft
6:30.0,R. Gay makes 2-pt jump shot from 15 ft (assist by D. DeRozan),+2,14-16, , 
6:18.0, , ,14-16, ,C. Paul misses 2-pt jump shot from 5 ft
6:17.0,Defensive rebound by D. White, ,14-16, , 
6:13.0,Personal foul by J. Harden (drawn by D. DeRozan), ,14-16, , 
6:13.0, , ,14-16, ,D. House enters the game for C. Paul
6:01.0,D. DeRozan misses 2-pt jump shot from 16 ft, ,14-16, , 
6:00.0, , ,14-16, ,Defensive rebound by C. Capela
5:43.0, , ,14-16, ,Shooting foul by R. Gay (drawn by J. Harden)
5:43.0, , ,14-17,+1,J. Harden makes free throw 1 of 3
5:43.0, , ,14-18,+1,J. Harden makes free throw 2 of 3
5:43.0,M. Belinelli enters the game for B. Forbes, ,14-18, , 
5:43.0,D. Bertāns enters the game for R. Gay, ,14-18, , 
5:43.0,P. Mills enters the game for D. White, ,14-18, , 
5:43.0, , ,14-19,+1,J. Harden makes free throw 3 of 3
5:26.0,D. DeRozan misses 2-pt jump shot from 10 ft, ,14-19, , 
5:25.0, , ,14-19, ,Defensive rebound by C. Capela
5:16.0, , ,14-21,+2,J. Harden makes 2-pt jump shot from 4 ft
5:02.0,D. Bertāns makes 3-pt jump shot from 29 ft (assist by M. Belinelli),+3,17-21, , 
4:51.0, , ,17-21, ,Personal foul by M. Belinelli (drawn by E. Gordon)
4:51.0,J. Poeltl enters the game for L. Aldridge, ,17-21, , 
4:51.0, , ,17-21, ,N. Hilário enters the game for C. Capela
4:51.0, , ,17-21, ,I. Shumpert enters the game for E. Gordon
4:36.0, , ,17-23,+2,J. Harden makes 2-pt layup from 3 ft
4:24.0,D. DeRozan misses 2-pt jump shot from 3 ft, ,17-23, , 
4:23.0, , ,17-23, ,Defensive rebound by P. Tucker
4:12.0, , ,17-26,+3,I. Shumpert makes 3-pt jump shot from 27 ft (assist by J. Harden)
3:57.0,M. Belinelli misses 3-pt jump shot from 27 ft, ,17-26, , 
3:55.0,Offensive rebound by D. DeRozan, ,17-26, , 
3:46.0,Turnover by D. DeRozan (bad pass; steal by J. Harden), ,17-26, , 
3:45.0, , ,17-26, ,Personal foul by D. Bertāns (drawn by J. Harden)
3:45.0, , ,17-27,+1,J. Harden makes free throw 1 of 2
3:45.0, , ,17-27, ,G. Green enters the game for P. Tucker
3:45.0, , ,17-28,+1,J. Harden makes free throw 2 of 2
3:26.0,P. Mills misses 3-pt jump shot from 27 ft, ,17-28, , 
3:25.0, , ,17-28, ,Defensive rebound by D. House
3:15.0, , ,17-28, ,J. Harden misses 3-pt jump shot from 28 ft
3:14.0,Defensive rebound by D. DeRozan, ,17-28, , 
2:54.0,M. Belinelli misses 3-pt jump shot from 26 ft, ,17-28, , 
2:52.0, , ,17-28, ,Defensive rebound by D. House
2:42.0, , ,17-28, ,Shooting foul by D. Bertāns (drawn by J. Harden)
2:42.0, , ,17-28, ,Houston full timeout
2:42.0, , ,17-29,+1,J. Harden makes free throw 1 of 2
2:42.0, , ,17-30,+1,J. Harden makes free throw 2 of 2
2:25.0,M. Belinelli makes 2-pt layup from 4 ft (assist by D. Bertāns),+2,19-30, , 
2:01.0, , ,19-33,+3,J. Harden makes 3-pt jump shot from 28 ft
1:45.0,P. Mills misses 2-pt layup from 5 ft, ,19-33, , 
1:45.0, , ,19-33, ,Defensive rebound by G. Green
1:37.0, , ,19-33, ,Turnover by J. Harden (lost ball; steal by J. Poeltl)
1:27.0,J. Poeltl makes 2-pt layup from 3 ft (assist by D. DeRozan),+2,21-33, , 
1:03.0, , ,21-35,+2,J. Harden makes 2-pt jump shot from 11 ft
0:50.0,D. Bertāns misses 3-pt jump shot from 29 ft, ,21-35, , 
0:48.0, , ,21-35, ,Defensive rebound by D. House
