time,away_description,away_change,score,home_change,home_description
11:44.0,F. VanVleet misses 3-pt jump shot from 25 ft, ,0-0, , 
11:41.0, , ,0-0, ,Defensive rebound by K. Birch
11:26.0, , ,0-3,+3,M. Fultz makes 3-pt jump shot from 24 ft (assist by E. Fournier)
11:09.0,N. Powell misses 3-pt jump shot from 26 ft, ,0-3, , 
11:06.0, , ,0-3, ,Defensive rebound by A. Gordon
10:58.0, , ,0-6,+3,E. Fournier makes 3-pt jump shot from 26 ft (assist by A. Gordon)
10:31.0,F. VanVleet misses 2-pt layup from 5 ft, ,0-6, , 
10:27.0, , ,0-6, ,Defensive rebound by K. Birch
10:16.0, , ,0-6, ,J. Isaac misses 2-pt jump shot from 10 ft
10:14.0, , ,0-6, ,Offensive rebound by K. Birch
10:11.0, , ,0-6, ,M. Fultz misses 2-pt layup from 1 ft (block by N. Powell)
10:05.0,Defensive rebound by M. Gasol, ,0-6, , 
10:00.0,F. VanVleet misses 3-pt jump shot from 26 ft, ,0-6, , 
9:56.0, , ,0-6, ,Defensive rebound by A. Gordon
9:48.0, , ,0-6, ,A. Gordon misses 2-pt jump shot from 10 ft
9:45.0,Defensive rebound by P. Siakam, ,0-6, , 
9:34.0,M. Gasol misses 3-pt jump shot from 26 ft, ,0-6, , 
9:30.0, , ,0-6, ,Defensive rebound by E. Fournier
9:18.0, , ,0-6, ,K. Birch misses 2-pt hook shot from 3 ft
9:15.0,Defensive rebound by P. Siakam, ,0-6, , 
9:09.0,P. Siakam misses 2-pt layup from 3 ft (block by J. Isaac), ,0-6, , 
9:04.0,Offensive rebound by P. Siakam, ,0-6, , 
9:03.0,N. Powell makes 2-pt jump shot from 5 ft (assist by P. Siakam),+2,2-6, , 
8:48.0, , ,2-8,+2,M. Fultz makes 2-pt jump shot from 10 ft
8:36.0,Personal foul by J. Isaac (drawn by P. Siakam), ,2-8, , 
8:25.0,O. Anunoby makes 2-pt dunk from 2 ft (assist by F. VanVleet),+2,4-8, , 
8:14.0, , ,4-8, ,Turnover by M. Fultz (bad pass; steal by F. VanVleet)
8:10.0,F. VanVleet makes 2-pt layup from 1 ft,+2,6-8, , 
7:52.0, , ,6-10,+2,K. Birch makes 2-pt dunk at rim (assist by E. Fournier)
7:26.0,F. VanVleet misses 2-pt jump shot from 8 ft (block by K. Birch), ,6-10, , 
7:22.0,Offensive rebound by P. Siakam, ,6-10, , 
7:19.0,P. Siakam makes 3-pt jump shot from 25 ft,+3,9-10, , 
7:08.0, , ,9-12,+2,E. Fournier makes 2-pt jump shot from 15 ft (assist by M. Fultz)
6:56.0,P. Siakam misses 3-pt jump shot from 26 ft, ,9-12, , 
6:56.0, , ,9-12, ,Defensive rebound by J. Isaac
6:36.0, , ,9-12, ,E. Fournier misses 3-pt jump shot from 26 ft
6:34.0,Defensive rebound by M. Gasol, ,9-12, , 
6:23.0,M. Gasol misses 2-pt hook shot from 8 ft, ,9-12, , 
6:20.0, , ,9-12, ,Defensive rebound by E. Fournier
6:15.0, , ,9-12, ,E. Fournier misses 3-pt jump shot from 26 ft
6:12.0,Defensive rebound by O. Anunoby, ,9-12, , 
5:56.0,P. Siakam misses 2-pt jump shot from 5 ft, ,9-12, , 
5:53.0, , ,9-12, ,Defensive rebound by K. Birch
5:45.0, , ,9-12, ,Turnover by M. Fultz (lost ball; steal by F. VanVleet)
5:40.0,P. Siakam misses 3-pt jump shot from 26 ft, ,9-12, , 
5:36.0, , ,9-12, ,Defensive rebound by K. Birch
5:17.0, , ,9-12, ,M. Fultz misses 3-pt jump shot from 23 ft
