time,away_description,away_change,score,home_change,home_description
11:42.0, , ,0-2,+2,K. Middleton makes 2-pt jump shot from 15 ft (assist by G. Antetokounmpo)
11:29.0,M. Brogdon makes 2-pt jump shot from 15 ft,+2,2-2, , 
11:20.0, , ,2-5,+3,W. Matthews makes 3-pt jump shot from 26 ft (assist by K. Middleton)
11:07.0,M. Brogdon misses 2-pt jump shot from 14 ft, ,2-5, , 
11:05.0, , ,2-5, ,Defensive rebound by K. Middleton
11:01.0, , ,2-5, ,E. Bledsoe misses 3-pt jump shot from 28 ft
10:59.0, , ,2-5, ,Offensive rebound by G. Antetokounmpo
10:56.0, , ,2-7,+2,G. Antetokounmpo makes 2-pt dunk from 1 ft
10:32.0,Turnover by M. Turner (lost ball; steal by G. Antetokounmpo), ,2-7, , 
10:21.0, , ,2-9,+2,E. Bledsoe makes 2-pt layup from 1 ft (assist by B. Lopez)
10:07.0,D. Sabonis misses 2-pt jump shot from 18 ft, ,2-9, , 
10:04.0, , ,2-9, ,Defensive rebound by G. Antetokounmpo
9:55.0, , ,2-9, ,B. Lopez misses 3-pt jump shot from 24 ft
9:53.0,Defensive rebound by M. Brogdon, ,2-9, , 
9:47.0,M. Brogdon misses 2-pt jump shot from 15 ft, ,2-9, , 
9:44.0, , ,2-9, ,Defensive rebound by G. Antetokounmpo
9:39.0, , ,2-9, ,W. Matthews misses 3-pt jump shot from 23 ft
9:36.0,Defensive rebound by D. Sabonis, ,2-9, , 
9:22.0,M. Turner misses 3-pt jump shot from 26 ft, ,2-9, , 
9:18.0, , ,2-9, ,Defensive rebound by W. Matthews
9:09.0, , ,2-12,+3,G. Antetokounmpo makes 3-pt jump shot from 24 ft (assist by E. Bledsoe)
9:02.0,Indiana full timeout, ,2-12, , 
8:44.0,Turnover by D. Sabonis (bad pass), ,2-12, , 
8:39.0, , ,2-12, ,Personal foul by M. Brogdon (drawn by E. Bledsoe)
8:33.0, , ,2-12, ,G. Antetokounmpo misses 2-pt hook shot from 7 ft
8:30.0,Defensive rebound by D. Sabonis, ,2-12, , 
8:17.0,T. Warren misses 2-pt jump shot from 10 ft, ,2-12, , 
8:15.0, , ,2-12, ,Defensive rebound by G. Antetokounmpo
8:10.0, , ,2-15,+3,W. Matthews makes 3-pt jump shot from 23 ft (assist by E. Bledsoe)
7:52.0,A. Holiday misses 2-pt layup from 4 ft, ,2-15, , 
7:50.0, , ,2-15, ,Defensive rebound by B. Lopez
7:47.0, , ,2-15, ,G. Antetokounmpo misses 2-pt layup from 2 ft (block by M. Turner)
7:47.0,Defensive rebound by Team, ,2-15, , 
