time,away_description,away_change,score,home_change,home_description
11:46.0, , ,0-0, ,T. Harris misses 2-pt jump shot from 7 ft
11:42.0,Defensive rebound by D. Schröder, ,0-0, , 
11:31.0,Personal foul by P. Beverley (drawn by D. Schröder), ,0-0, , 
11:21.0,P. George misses 2-pt jump shot from 18 ft, ,0-0, , 
11:17.0, , ,0-0, ,Defensive rebound by D. Gallinari
11:06.0, , ,0-2,+2,D. Gallinari makes 2-pt dunk from 1 ft (assist by T. Harris)
10:54.0,T. Ferguson misses 3-pt jump shot from 26 ft, ,0-2, , 
10:51.0, , ,0-2, ,Defensive rebound by M. Gortat
10:44.0, , ,0-4,+2,T. Harris makes 2-pt jump shot from 14 ft
10:32.0,Turnover by P. George (lost ball; steal by A. Bradley), ,0-4, , 
10:30.0, , ,0-4, ,Personal foul by T. Ferguson (drawn by P. Beverley)
10:14.0, , ,0-7,+3,D. Gallinari makes 3-pt jump shot from 26 ft (assist by A. Bradley)
10:04.0,Personal foul by A. Bradley (drawn by P. George), ,0-7, , 
9:52.0,D. Schröder misses 3-pt jump shot from 25 ft, ,0-7, , 
9:48.0, , ,0-7, ,Defensive rebound by M. Gortat
9:44.0, , ,0-9,+2,M. Gortat makes 2-pt layup from 1 ft (assist by P. Beverley)
9:44.0, , ,0-9, ,Shooting foul by P. Patterson (drawn by M. Gortat)
9:44.0,Oklahoma City full timeout, ,0-9, , 
9:44.0, , ,0-9, ,M. Gortat misses free throw 1 of 1
9:44.0, , ,0-9, ,Offensive rebound by D. Gallinari
9:40.0, , ,0-9, ,D. Gallinari misses 2-pt layup from 1 ft
9:37.0,Defensive rebound by S. Adams, ,0-9, , 
9:23.0,P. George misses 2-pt jump shot from 22 ft, ,0-9, , 
9:19.0, , ,0-9, ,Defensive rebound by P. Beverley
9:15.0, , ,0-12,+3,D. Gallinari makes 3-pt jump shot from 24 ft (assist by T. Harris)
9:05.0,D. Schröder misses 2-pt jump shot from 14 ft, ,0-12, , 
9:00.0, , ,0-12, ,Defensive rebound by D. Gallinari
8:53.0, , ,0-14,+2,T. Harris makes 2-pt jump shot from 10 ft
8:38.0,P. George misses 2-pt jump shot from 10 ft, ,0-14, , 
8:35.0, , ,0-14, ,Defensive rebound by T. Harris
8:28.0, , ,0-16,+2,D. Gallinari makes 2-pt layup from 2 ft (assist by P. Beverley)
8:12.0,P. George makes 2-pt layup from 2 ft (assist by D. Schröder),+2,2-16, , 
7:54.0, , ,2-16, ,D. Gallinari misses 3-pt jump shot from 25 ft
7:51.0,Defensive rebound by S. Adams, ,2-16, , 
7:42.0,D. Schröder makes 2-pt jump shot from 15 ft,+2,4-16, , 
7:27.0, , ,4-16, ,P. Beverley misses 2-pt jump shot from 4 ft
7:24.0,Defensive rebound by S. Adams, ,4-16, , 
7:18.0,P. George misses 3-pt jump shot from 26 ft, ,4-16, , 
7:15.0, , ,4-16, ,Defensive rebound by M. Gortat
7:00.0, , ,4-16, ,P. Beverley misses 3-pt jump shot from 23 ft
6:56.0,Defensive rebound by D. Schröder, ,4-16, , 
6:50.0,D. Schröder misses 2-pt layup from 1 ft (block by T. Harris), ,4-16, , 
6:50.0,Offensive rebound by Team, ,4-16, , 
6:50.0,J. Grant enters the game for P. Patterson, ,4-16, , 
6:44.0,Shooting foul by M. Gortat (drawn by T. Ferguson), ,4-16, , 
6:44.0,T. Ferguson misses free throw 1 of 2, ,4-16, , 
6:44.0,Offensive rebound by Team, ,4-16, , 
6:44.0,T. Ferguson makes free throw 2 of 2,+1,5-16, , 
6:39.0, , ,5-16, ,Personal foul by D. Schröder (drawn by P. Beverley)
6:39.0,N. Noel enters the game for S. Adams, ,5-16, , 
6:24.0, , ,5-19,+3,A. Bradley makes 3-pt jump shot from 24 ft (assist by D. Gallinari)
6:02.0,J. Grant makes 2-pt dunk from 2 ft (assist by P. George),+2,7-19, , 
5:44.0, , ,7-21,+2,T. Harris makes 2-pt dunk from 2 ft (assist by M. Gortat)
5:32.0,Offensive foul by J. Grant (drawn by D. Gallinari), ,7-21, , 
5:32.0,Turnover by J. Grant (offensive foul), ,7-21, , 
5:32.0,Á. Abrines enters the game for T. Ferguson, ,7-21, , 
5:16.0, , ,7-21, ,A. Bradley misses 2-pt jump shot from 19 ft
5:12.0,Defensive rebound by P. George, ,7-21, , 
5:03.0,N. Noel misses 2-pt jump shot from 16 ft, ,7-21, , 
5:00.0, , ,7-21, ,Defensive rebound by T. Harris
4:54.0, , ,7-24,+3,T. Harris makes 3-pt jump shot from 25 ft
4:38.0,N. Noel makes 2-pt layup from 1 ft (assist by D. Schröder),+2,9-24, , 
4:24.0, , ,9-24, ,T. Harris misses 2-pt layup from 4 ft
4:20.0, , ,9-24, ,Offensive rebound by P. Beverley
4:18.0, , ,9-24, ,T. Harris misses 3-pt jump shot from 26 ft
4:13.0,Defensive rebound by P. George, ,9-24, , 
4:07.0,P. George misses 2-pt jump shot from 17 ft, ,9-24, , 
4:03.0,Offensive rebound by P. George, ,9-24, , 
4:00.0,D. Schröder misses 3-pt jump shot from 26 ft, ,9-24, , 
