time,away_description,away_change,score,home_change,home_description
11:36.0, , ,0-0, ,Turnover by D. Sabonis (bad pass; steal by D. DiVincenzo)
11:31.0,D. DiVincenzo makes 2-pt layup from 2 ft,+2,2-0, , 
11:06.0, , ,2-0, ,M. Turner misses 2-pt jump shot from 19 ft
11:04.0,Defensive rebound by E. Bledsoe, ,2-0, , 
11:00.0,G. Antetokounmpo misses 2-pt layup from 9 ft, ,2-0, , 
10:58.0, , ,2-0, ,Defensive rebound by M. Turner
10:52.0, , ,2-0, ,A. Holiday misses 2-pt layup from 3 ft
10:50.0, , ,2-0, ,Offensive rebound by J. Holiday
10:49.0, , ,2-3,+3,M. Turner makes 3-pt jump shot from 26 ft (assist by J. Holiday)
10:32.0,W. Matthews misses 3-pt jump shot from 25 ft, ,2-3, , 
10:29.0, , ,2-3, ,Defensive rebound by M. Turner
10:22.0, , ,2-3, ,D. Sabonis misses 2-pt jump shot from 17 ft
10:19.0,Defensive rebound by D. DiVincenzo, ,2-3, , 
10:05.0,G. Antetokounmpo makes 2-pt jump shot from 8 ft,+2,4-3, , 
9:45.0, , ,4-3, ,Personal foul by D. DiVincenzo (drawn by J. Holiday)
9:42.0, , ,4-3, ,A. Holiday misses 2-pt jump shot from 22 ft
9:38.0,Defensive rebound by W. Matthews, ,4-3, , 
9:28.0,G. Antetokounmpo misses 3-pt jump shot from 26 ft, ,4-3, , 
9:25.0,Offensive rebound by Team, ,4-3, , 
9:25.0, , ,4-3, ,Loose ball foul by A. Holiday (drawn by D. DiVincenzo)
9:20.0,Turnover by D. DiVincenzo (lost ball; steal by M. Turner), ,4-3, , 
9:11.0, , ,4-3, ,J. Holiday misses 3-pt jump shot from 25 ft
9:08.0,Defensive rebound by G. Antetokounmpo, ,4-3, , 
9:02.0,E. Bledsoe makes 2-pt jump shot from 13 ft,+2,6-3, , 
8:48.0, , ,6-3, ,M. Turner misses 2-pt jump shot from 19 ft
8:44.0, , ,6-3, ,Offensive rebound by D. Sabonis
8:39.0, , ,6-3, ,A. Holiday misses 2-pt jump shot from 14 ft
8:35.0,Defensive rebound by G. Antetokounmpo, ,6-3, , 
8:32.0,G. Antetokounmpo misses 2-pt layup from 2 ft (block by M. Turner), ,6-3, , 
8:29.0, , ,6-3, ,Defensive rebound by T. Warren
8:23.0, , ,6-6,+3,T. Warren makes 3-pt jump shot from 23 ft (assist by J. Holiday)
8:10.0,E. Bledsoe makes 2-pt layup from 2 ft,+2,8-6, , 
7:56.0, , ,8-8,+2,T. Warren makes 2-pt jump shot from 13 ft
7:42.0,W. Matthews makes 2-pt layup from 3 ft (assist by G. Antetokounmpo),+2,10-8, , 
7:26.0, , ,10-8, ,T. Warren misses 2-pt jump shot from 12 ft
7:22.0,Defensive rebound by E. Bledsoe, ,10-8, , 
7:16.0,E. Bledsoe misses 2-pt layup from 4 ft (block by M. Turner), ,10-8, , 
7:13.0, , ,10-8, ,Defensive rebound by A. Holiday
7:09.0, , ,10-11,+3,T. Warren makes 3-pt jump shot from 23 ft (assist by M. Turner)
7:06.0,Milwaukee full timeout, ,10-11, , 
7:06.0,S. Brown enters the game for D. DiVincenzo, ,10-11, , 
6:47.0,B. Lopez misses 2-pt hook shot from 8 ft, ,10-11, , 
6:44.0, , ,10-11, ,Defensive rebound by D. Sabonis
6:32.0, , ,10-11, ,Shooting foul by G. Antetokounmpo (drawn by D. Sabonis)
6:32.0, , ,10-12,+1,D. Sabonis makes free throw 1 of 2
6:32.0, , ,10-13,+1,D. Sabonis makes free throw 2 of 2
6:20.0,S. Brown misses 3-pt jump shot from 23 ft, ,10-13, , 
6:18.0, , ,10-13, ,Defensive rebound by D. Sabonis
6:09.0, , ,10-13, ,T. Warren misses 2-pt jump shot from 13 ft
6:06.0,Defensive rebound by G. Antetokounmpo, ,10-13, , 
6:01.0,Turnover by G. Antetokounmpo (traveling), ,10-13, , 
6:01.0,E. İlyasova enters the game for G. Antetokounmpo, ,10-13, , 
5:50.0, , ,10-13, ,M. Turner misses 3-pt jump shot from 26 ft
5:47.0,Defensive rebound by B. Lopez, ,10-13, , 
5:41.0,E. Bledsoe makes 2-pt layup from 2 ft (assist by W. Matthews),+2,12-13, , 
5:27.0, , ,12-13, ,Turnover by A. Holiday (bad pass; steal by E. Bledsoe)
5:22.0,S. Brown makes 2-pt layup from 4 ft,+2,14-13, , 
5:06.0, , ,14-15,+2,T. Warren makes 2-pt jump shot from 13 ft (assist by D. Sabonis)
4:54.0,E. Bledsoe misses 3-pt jump shot from 27 ft, ,14-15, , 
4:51.0, , ,14-15, ,Defensive rebound by M. Turner
4:43.0, , ,14-17,+2,A. Holiday makes 2-pt jump shot from 13 ft
4:31.0,B. Lopez makes 2-pt layup from 2 ft (assist by E. Bledsoe),+2,16-17, , 
4:30.0, , ,16-17, ,Indiana full timeout
4:30.0,P. Connaughton enters the game for E. Bledsoe, ,16-17, , 
4:30.0,G. Hill enters the game for B. Lopez, ,16-17, , 
4:30.0,R. Lopez enters the game for W. Matthews, ,16-17, , 
4:30.0, , ,16-17, ,T. Leaf enters the game for A. Holiday
