time,away_description,away_change,score,home_change,home_description
11:44.0, , ,0-3,+3,T. Ariza makes 3-pt jump shot from 27 ft
11:17.0,W. Cauley-Stein misses 2-pt layup from 3 ft, ,0-3, , 
11:15.0, , ,0-3, ,Defensive rebound by T. Ariza
11:12.0, , ,0-6,+3,T. Ariza makes 3-pt jump shot from 25 ft (assist by K. Nunn)
10:57.0,L. Dončić makes 3-pt jump shot from 27 ft,+3,3-6, , 
10:39.0, , ,3-9,+3,T. Ariza makes 3-pt jump shot from 25 ft (assist by B. Adebayo)
10:23.0,Turnover by D. Finney-Smith (bad pass), ,3-9, , 
10:13.0, , ,3-12,+3,D. Robinson makes 3-pt jump shot from 26 ft (assist by B. Adebayo)
10:12.0,Dallas full timeout, ,3-12, , 
9:48.0,Turnover by L. Dončić (lost ball; steal by T. Ariza), ,3-12, , 
9:43.0, , ,3-14,+2,T. Ariza makes 2-pt layup from 3 ft (assist by B. Adebayo)
9:28.0,T. Hardaway misses 2-pt jump shot from 18 ft, ,3-14, , 
9:25.0, , ,3-14, ,Defensive rebound by D. Robinson
9:20.0, , ,3-14, ,T. Ariza misses 3-pt jump shot from 26 ft
9:17.0,Defensive rebound by L. Dončić, ,3-14, , 
9:10.0,L. Dončić makes 2-pt jump shot from 16 ft,+2,5-14, , 
8:41.0, , ,5-14, ,B. Adebayo misses 2-pt jump shot from 13 ft
8:37.0,Defensive rebound by L. Dončić, ,5-14, , 
8:31.0,J. Richardson makes 2-pt jump shot from 13 ft,+2,7-14, , 
8:22.0, , ,7-14, ,Personal foul by T. Hardaway (drawn by D. Robinson)
8:09.0, , ,7-14, ,K. Nunn misses 2-pt layup from 5 ft
8:07.0,Defensive rebound by L. Dončić, ,7-14, , 
8:02.0,L. Dončić misses 3-pt jump shot from 27 ft, ,7-14, , 
7:56.0,Offensive rebound by D. Finney-Smith, ,7-14, , 
7:55.0,D. Finney-Smith makes 2-pt layup from 3 ft,+2,9-14, , 
7:42.0, , ,9-16,+2,B. Adebayo makes 2-pt layup from 3 ft (assist by A. Iguodala)
7:26.0,T. Hardaway makes 3-pt jump shot from 26 ft,+3,12-16, , 
7:26.0,Shooting foul by D. Robinson (drawn by T. Hardaway), ,12-16, , 
7:26.0,T. Hardaway misses free throw 1 of 1, ,12-16, , 
7:22.0, , ,12-16, ,Defensive rebound by B. Adebayo
7:07.0, , ,12-16, ,K. Nunn misses 2-pt layup from 6 ft
7:01.0, , ,12-16, ,Offensive rebound by B. Adebayo
7:01.0, , ,12-18,+2,B. Adebayo makes 2-pt dunk from 3 ft
6:54.0,Personal foul by T. Ariza (drawn by D. Finney-Smith), ,12-18, , 
6:54.0,D. Powell enters the game for W. Cauley-Stein, ,12-18, , 
6:41.0,T. Hardaway misses 3-pt jump shot from 27 ft, ,12-18, , 
6:36.0, , ,12-18, ,Defensive rebound by B. Adebayo
6:18.0, , ,12-20,+2,K. Nunn makes 2-pt layup from 3 ft (assist by A. Iguodala)
6:18.0,Violation by Team (def goaltending), ,12-20, , 
5:58.0,L. Dončić makes 2-pt jump shot from 15 ft,+2,14-20, , 
5:41.0, , ,14-20, ,Offensive foul by B. Adebayo (drawn by T. Hardaway)
5:41.0, , ,14-20, ,Turnover by B. Adebayo (offensive foul)
5:41.0,T. Burke enters the game for J. Richardson, ,14-20, , 
5:41.0, , ,14-20, ,G. Dragić enters the game for K. Nunn
5:25.0,D. Finney-Smith makes 2-pt dunk from 1 ft (assist by D. Powell),+2,16-20, , 
5:13.0, , ,16-23,+3,D. Robinson makes 3-pt jump shot from 25 ft (assist by B. Adebayo)
4:59.0,L. Dončić makes 3-pt jump shot from 28 ft,+3,19-23, , 
4:57.0, , ,19-23, ,Miami full timeout
4:57.0,N. Melli enters the game for D. Finney-Smith, ,19-23, , 
4:57.0, , ,19-23, ,D. Dedmon enters the game for B. Adebayo
4:32.0, , ,19-25,+2,T. Ariza makes 2-pt layup from 3 ft (assist by D. Dedmon)
4:13.0,T. Burke makes 2-pt jump shot from 11 ft (assist by N. Melli),+2,21-25, , 
3:51.0, , ,21-25, ,Turnover by D. Robinson (out of bounds lost ball)
3:51.0, , ,21-25, ,K. Nunn enters the game for A. Iguodala
3:42.0,Personal foul by D. Robinson (drawn by D. Powell), ,21-25, , 
3:42.0, , ,21-25, ,M. Strus enters the game for D. Robinson
3:36.0,Turnover by L. Dončić (bad pass; steal by G. Dragić), ,21-25, , 
3:31.0, , ,21-25, ,Turnover by G. Dragić (bad pass)
3:20.0,N. Melli misses 3-pt jump shot from 27 ft, ,21-25, , 
3:14.0, , ,21-25, ,Defensive rebound by D. Dedmon
3:04.0, , ,21-28,+3,T. Ariza makes 3-pt jump shot from 26 ft
2:51.0,L. Dončić misses 2-pt jump shot from 14 ft, ,21-28, , 
2:51.0,Offensive rebound by L. Dončić, ,21-28, , 
2:51.0,Shooting foul by T. Ariza (drawn by L. Dončić), ,21-28, , 
2:51.0,L. Dončić misses free throw 1 of 2, ,21-28, , 
2:51.0,Offensive rebound by Team, ,21-28, , 
2:51.0,J. Brunson enters the game for T. Hardaway, ,21-28, , 
2:51.0, , ,21-28, ,K. Okpala enters the game for T. Ariza
2:51.0,L. Dončić makes free throw 2 of 2,+1,22-28, , 
2:42.0, , ,22-31,+3,G. Dragić makes 3-pt jump shot from 26 ft (assist by K. Nunn)
2:28.0,J. Brunson makes 2-pt jump shot from 15 ft (assist by N. Melli),+2,24-31, , 
2:17.0, , ,24-31, ,Shooting foul by T. Burke (drawn by G. Dragić)
2:17.0, , ,24-31, ,G. Dragić misses free throw 1 of 2
2:17.0, , ,24-31, ,Offensive rebound by Team
2:17.0,J. Richardson enters the game for L. Dončić, ,24-31, , 
2:17.0, , ,24-32,+1,G. Dragić makes free throw 2 of 2
2:10.0,Turnover by J. Brunson (traveling), ,24-32, , 
2:02.0, , ,24-34,+2,G. Dragić makes 2-pt layup from 3 ft
2:01.0,Dallas full timeout, ,24-34, , 
1:39.0,Def 3 sec tech foul by Team, ,24-34, , 
1:39.0,T. Burke makes technical free throw,+1,25-34, , 
1:29.0,T. Burke misses 3-pt jump shot from 26 ft, ,25-34, , 
1:26.0, , ,25-34, ,Defensive rebound by D. Dedmon
1:20.0, , ,25-36,+2,D. Dedmon makes 2-pt layup from 3 ft (assist by K. Nunn)
1:07.0,J. Brunson makes 2-pt layup from 3 ft,+2,27-36, , 
1:07.0,Shooting foul by D. Dedmon (drawn by J. Brunson), ,27-36, , 
1:07.0,J. Brunson makes free throw 1 of 1,+1,28-36, , 
0:56.0, , ,28-36, ,G. Dragić misses 2-pt layup from 3 ft
0:54.0,Defensive rebound by N. Melli, ,28-36, , 
0:47.0,T. Burke makes 2-pt jump shot from 20 ft,+2,30-36, , 
0:36.0, , ,30-39,+3,M. Strus makes 3-pt jump shot from 25 ft (assist by D. Dedmon)
0:29.0,T. Burke misses 2-pt jump shot from 14 ft (block by K. Okpala), ,30-39, , 
0:24.0, , ,30-39, ,Defensive rebound by G. Dragić
0:08.0, , ,30-39, ,G. Dragić misses 2-pt jump shot from 15 ft
0:08.0, , ,30-39, ,Offensive rebound by Team
0:08.0,Loose ball foul by D. Powell (drawn by D. Dedmon), ,30-39, , 
0:08.0,W. Cauley-Stein enters the game for N. Melli, ,30-39, , 
0:08.0,D. Finney-Smith enters the game for D. Powell, ,30-39, , 
0:08.0, , ,30-39, ,D. Robinson enters the game for K. Okpala
0:02.0, , ,30-39, ,K. Nunn misses 2-pt hook shot from 11 ft
0:01.0,Defensive rebound by W. Cauley-Stein, ,30-39, , 
11:48.0,J. Brunson makes 2-pt layup from 2 ft,+2,32-39, , 
11:48.0, , ,32-39, ,Violation by Team (def goaltending)
11:27.0, , ,32-39, ,M. Strus misses 3-pt jump shot from 28 ft
11:22.0, , ,32-39, ,Offensive rebound by K. Okpala
11:18.0, , ,32-39, ,K. Nunn misses 3-pt jump shot from 26 ft
11:16.0, , ,32-39, ,Offensive rebound by Team
11:16.0, , ,32-39, ,B. Adebayo enters the game for D. Dedmon
11:02.0, , ,32-39, ,B. Adebayo misses 2-pt jump shot from 8 ft
11:00.0,Defensive rebound by W. Cauley-Stein, ,32-39, , 
10:48.0,J. Brunson misses 3-pt jump shot from 27 ft, ,32-39, , 
10:45.0, , ,32-39, ,Defensive rebound by G. Dragić
10:44.0, , ,32-39, ,Shooting foul by J. Green (drawn by G. Dragić)
10:44.0, , ,32-40,+1,G. Dragić makes free throw 1 of 2
10:44.0, , ,32-41,+1,G. Dragić makes free throw 2 of 2
10:41.0,Personal foul by K. Okpala (drawn by D. Finney-Smith), ,32-41, , 
10:24.0,J. Brunson makes 3-pt jump shot from 25 ft (assist by D. Finney-Smith),+3,35-41, , 
10:13.0, , ,35-44,+3,K. Nunn makes 3-pt jump shot from 26 ft (assist by G. Dragić)
9:43.0,D. Finney-Smith misses 3-pt jump shot from 28 ft, ,35-44, , 
9:39.0, , ,35-44, ,Defensive rebound by B. Adebayo
9:25.0, , ,35-44, ,G. Dragić misses 3-pt jump shot from 26 ft
9:25.0,Defensive rebound by Team, ,35-44, , 
