time,away_description,away_change,score,home_change,home_description
11:43.0, , ,0-0, ,Turnover by D. Garland (bad pass; steal by P. George)
11:38.0,I. Zubac makes 2-pt hook shot from 10 ft (assist by P. George),+2,2-0, , 
11:33.0, , ,2-0, ,Personal foul by I. Zubac (drawn by A. Drummond)
11:14.0, , ,2-0, ,K. Love misses 3-pt jump shot from 28 ft
11:11.0,Defensive rebound by I. Zubac, ,2-0, , 
11:04.0,P. George makes 2-pt jump shot from 18 ft,+2,4-0, , 
10:49.0, , ,4-0, ,A. Drummond misses 2-pt jump shot from 9 ft (block by I. Zubac)
10:47.0,Defensive rebound by M. Morris, ,4-0, , 
10:43.0,I. Zubac makes 2-pt layup from 1 ft (assist by M. Morris),+2,6-0, , 
10:33.0, , ,6-0, ,A. Drummond misses 2-pt layup from 6 ft
10:30.0,Defensive rebound by L. Williams, ,6-0, , 
10:23.0,M. Morris misses 3-pt jump shot from 25 ft, ,6-0, , 
10:21.0, , ,6-0, ,Defensive rebound by K. Love
10:13.0, , ,6-2,+2,A. Drummond makes 2-pt layup from 1 ft (assist by K. Love)
9:55.0,L. Shamet makes 2-pt layup from 2 ft (assist by I. Zubac),+2,8-2, , 
9:38.0, , ,8-4,+2,C. Osman makes 2-pt jump shot from 6 ft (assist by A. Drummond)
9:22.0,Turnover by P. George (lost ball; steal by A. Drummond), ,8-4, , 
9:16.0, , ,8-6,+2,C. Sexton makes 2-pt layup from 1 ft (assist by D. Garland)
9:08.0,Shooting foul by D. Garland (drawn by L. Williams), ,8-6, , 
9:08.0,L. Williams makes free throw 1 of 2,+1,9-6, , 
9:08.0,L. Williams makes free throw 2 of 2,+1,10-6, , 
9:00.0, , ,10-6, ,Turnover by K. Love (bad pass; steal by I. Zubac)
8:53.0,M. Morris misses 3-pt jump shot from 25 ft, ,10-6, , 
8:49.0, , ,10-6, ,Defensive rebound by C. Osman
8:43.0, , ,10-6, ,C. Osman misses 2-pt layup at rim
8:40.0,Defensive rebound by I. Zubac, ,10-6, , 
8:34.0,P. George makes 2-pt jump shot from 6 ft,+2,12-6, , 
8:34.0,Shooting foul by C. Sexton (drawn by P. George), ,12-6, , 
8:34.0,P. George makes free throw 1 of 1,+1,13-6, , 
