time,away_description,away_change,score,home_change,home_description
11:37.0, , ,0-3,+3,D. Russell makes 3-pt jump shot from 29 ft
11:22.0,D. Sabonis misses 2-pt layup from 4 ft (block by M. Chriss), ,0-3, , 
11:20.0, , ,0-3, ,Defensive rebound by D. Lee
11:15.0, , ,0-3, ,D. Russell misses 3-pt jump shot from 28 ft
11:12.0,Defensive rebound by Team, ,0-3, , 
11:01.0,J. Lamb makes 2-pt jump shot from 14 ft,+2,2-3, , 
10:42.0, , ,2-3, ,Turnover by G. Robinson (lost ball; steal by T. Warren)
10:33.0,T. McConnell misses 2-pt jump shot from 11 ft, ,2-3, , 
10:32.0,Offensive rebound by T. Warren, ,2-3, , 
10:32.0,T. Warren misses 2-pt layup at rim, ,2-3, , 
10:31.0, , ,2-3, ,Defensive rebound by D. Green
10:20.0, , ,2-5,+2,D. Russell makes 2-pt jump shot from 17 ft
10:04.0,Turnover by D. Sabonis (bad pass; steal by M. Chriss), ,2-5, , 
10:00.0, , ,2-7,+2,G. Robinson makes 2-pt layup from 3 ft (assist by D. Lee)
9:41.0,M. Turner misses 2-pt layup from 4 ft (block by G. Robinson), ,2-7, , 
9:39.0, , ,2-7, ,Defensive rebound by G. Robinson
9:36.0, , ,2-9,+2,M. Chriss makes 2-pt layup from 3 ft (assist by D. Green)
9:24.0,Shooting foul by D. Lee (drawn by T. McConnell), ,2-9, , 
9:24.0,T. McConnell makes free throw 1 of 2,+1,3-9, , 
9:24.0,T. McConnell makes free throw 2 of 2,+1,4-9, , 
9:11.0, , ,4-11,+2,M. Chriss makes 2-pt dunk from 1 ft (assist by D. Lee)
8:51.0,D. Sabonis makes 2-pt layup from 1 ft (assist by J. Lamb),+2,6-11, , 
8:44.0, , ,6-11, ,Shooting foul by J. Lamb (drawn by M. Chriss)
8:44.0, , ,6-12,+1,M. Chriss makes free throw 1 of 2
8:44.0, , ,6-13,+1,M. Chriss makes free throw 2 of 2
8:29.0,T. Warren makes 2-pt jump shot from 13 ft,+2,8-13, , 
8:17.0, , ,8-16,+3,G. Robinson makes 3-pt jump shot from 23 ft (assist by D. Russell)
7:57.0,M. Turner makes 2-pt dunk from 1 ft (assist by T. McConnell),+2,10-16, , 
7:45.0, , ,10-19,+3,D. Russell makes 3-pt jump shot from 28 ft (assist by D. Green)
7:38.0,Indiana full timeout, ,10-19, , 
7:26.0,T. Warren makes 2-pt hook shot from 7 ft (assist by D. Sabonis),+2,12-19, , 
7:11.0, , ,12-19, ,D. Lee misses 3-pt jump shot from 27 ft
7:09.0,Defensive rebound by J. Lamb, ,12-19, , 
