time,away_description,away_change,score,home_change,home_description
11:44.0,P. Tucker misses 3-pt jump shot from 24 ft, ,0-0, , 
11:39.0, , ,0-0, ,Defensive rebound by J. Collins
11:31.0, , ,0-0, ,Turnover by T. Young (lost ball; steal by K. Middleton)
11:28.0,Turnover by K. Middleton (lost ball; steal by K. Huerter), ,0-0, , 
11:26.0, , ,0-0, ,Turnover by K. Huerter (lost ball; steal by K. Middleton)
11:21.0,Shooting foul by B. Bogdanović (drawn by B. Portis), ,0-0, , 
11:21.0,B. Portis makes free throw 1 of 2,+1,1-0, , 
11:21.0,B. Portis makes free throw 2 of 2,+1,2-0, , 
11:01.0, , ,2-0, ,Turnover by J. Collins (lost ball; steal by P. Tucker)
10:57.0,J. Holiday misses 3-pt jump shot from 24 ft, ,2-0, , 
10:53.0, , ,2-0, ,Defensive rebound by J. Collins
10:46.0, , ,2-0, ,T. Young misses 3-pt jump shot from 34 ft
10:45.0, , ,2-0, ,Offensive rebound by Team
10:45.0,Loose ball foul by P. Tucker (drawn by J. Collins), ,2-0, , 
10:34.0, , ,2-0, ,C. Capela misses 2-pt layup from 1 ft
10:34.0,Defensive rebound by Team, ,2-0, , 
10:21.0,J. Holiday makes 2-pt layup from 2 ft,+2,4-0, , 
10:08.0, , ,4-0, ,B. Bogdanović misses 3-pt jump shot from 25 ft
10:04.0,Defensive rebound by B. Portis, ,4-0, , 
9:59.0,J. Holiday makes 3-pt jump shot from 26 ft (assist by K. Middleton),+3,7-0, , 
9:38.0, , ,7-0, ,Personal foul by B. Lopez (drawn by T. Young)
9:31.0, , ,7-2,+2,B. Bogdanović makes 2-pt jump shot from 13 ft
9:20.0,B. Portis misses 3-pt jump shot from 25 ft, ,7-2, , 
9:17.0, , ,7-2, ,Defensive rebound by C. Capela
9:11.0, , ,7-2, ,C. Capela misses 2-pt hook shot from 2 ft
9:06.0, , ,7-2, ,Offensive rebound by C. Capela
9:06.0, , ,7-4,+2,C. Capela makes 2-pt layup at rim
8:50.0,P. Tucker makes 2-pt jump shot from 4 ft (assist by J. Holiday),+2,9-4, , 
8:41.0, , ,9-4, ,K. Huerter misses 3-pt jump shot from 26 ft
8:39.0,Defensive rebound by J. Holiday, ,9-4, , 
8:37.0,Shooting foul by T. Young (drawn by B. Portis), ,9-4, , 
8:37.0,B. Portis makes free throw 1 of 2,+1,10-4, , 
8:37.0,B. Portis makes free throw 2 of 2,+1,11-4, , 
8:22.0, , ,11-4, ,K. Huerter misses 3-pt jump shot from 25 ft
8:18.0,Defensive rebound by B. Portis, ,11-4, , 
8:12.0,Shooting foul by K. Huerter (drawn by J. Holiday), ,11-4, , 
8:12.0,J. Holiday misses free throw 1 of 2, ,11-4, , 
8:12.0,Offensive rebound by Team, ,11-4, , 
8:12.0,J. Holiday misses free throw 2 of 2, ,11-4, , 
8:10.0, , ,11-4, ,Defensive rebound by Team
8:00.0, , ,11-4, ,Turnover by T. Young (bad pass; steal by K. Middleton)
7:55.0,P. Tucker misses 2-pt layup from 1 ft, ,11-4, , 
7:55.0,Offensive rebound by K. Middleton, ,11-4, , 
7:55.0,K. Middleton makes 2-pt layup at rim,+2,13-4, , 
7:55.0, , ,13-4, ,Atlanta full timeout
7:40.0, , ,13-4, ,B. Bogdanović misses 2-pt layup from 1 ft (block by B. Lopez)
