time,away_description,away_change,score,home_change,home_description
11:50.0,J. Redick misses 3-pt jump shot from 25 ft, ,0-0, , 
11:47.0, , ,0-0, ,Defensive rebound by W. Barton
11:41.0, , ,0-0, ,G. Harris misses 3-pt jump shot from 25 ft
11:37.0,Defensive rebound by L. Ball, ,0-0, , 
11:30.0,Turnover by J. Redick (out of bounds lost ball), ,0-0, , 
11:29.0, , ,0-0, ,Turnover by G. Harris (step out of bounds)
11:18.0,Turnover by J. Holiday (bad pass; steal by J. Murray), ,0-0, , 
11:13.0, , ,0-0, ,W. Barton misses 3-pt jump shot from 24 ft
11:09.0,Defensive rebound by B. Ingram, ,0-0, , 
11:00.0,B. Ingram makes 2-pt jump shot from 16 ft,+2,2-0, , 
10:44.0, , ,2-0, ,Shooting foul by J. Holiday (drawn by N. Jokić)
10:44.0, , ,2-1,+1,N. Jokić makes free throw 1 of 2
10:44.0, , ,2-1, ,N. Jokić misses free throw 2 of 2
10:43.0, , ,2-1, ,Offensive rebound by Team
10:40.0, , ,2-1, ,N. Jokić misses 2-pt jump shot from 6 ft (block by D. Favors)
10:38.0, , ,2-1, ,Offensive rebound by N. Jokić
10:30.0, , ,2-1, ,Turnover by J. Murray (lost ball; steal by D. Favors)
10:20.0,J. Holiday makes 2-pt jump shot from 4 ft,+2,4-1, , 
9:58.0, , ,4-1, ,N. Jokić misses 2-pt layup from 2 ft
9:56.0,Defensive rebound by B. Ingram, ,4-1, , 
9:50.0,J. Redick makes 2-pt jump shot from 20 ft (assist by B. Ingram),+2,6-1, , 
9:37.0, , ,6-1, ,P. Millsap misses 3-pt jump shot from 25 ft
9:34.0,Defensive rebound by D. Favors, ,6-1, , 
9:29.0,J. Holiday misses 3-pt jump shot from 25 ft, ,6-1, , 
9:26.0, , ,6-1, ,Defensive rebound by P. Millsap
9:18.0, , ,6-1, ,Turnover by N. Jokić (bad pass; steal by J. Holiday)
9:17.0,Personal take foul by N. Jokić (drawn by J. Holiday), ,6-1, , 
9:17.0, , ,6-1, ,Denver full timeout
9:03.0,B. Ingram makes 3-pt jump shot from 25 ft (assist by D. Favors),+3,9-1, , 
8:44.0, , ,9-4,+3,G. Harris makes 3-pt jump shot from 23 ft (assist by P. Millsap)
8:38.0,New Orleans full timeout, ,9-4, , 
8:28.0,Turnover by B. Ingram (bad pass; steal by G. Harris), ,9-4, , 
8:25.0, , ,9-6,+2,G. Harris makes 2-pt dunk from 1 ft
8:12.0,J. Holiday makes 2-pt layup from 2 ft,+2,11-6, , 
7:51.0, , ,11-6, ,Turnover by P. Millsap (lost ball; steal by J. Holiday)
7:45.0,J. Redick misses 3-pt jump shot from 23 ft, ,11-6, , 
7:41.0, , ,11-6, ,Defensive rebound by W. Barton
7:41.0, , ,11-6, ,Turnover by W. Barton (traveling)
7:25.0,Turnover by J. Redick (bad pass), ,11-6, , 
7:09.0, , ,11-8,+2,N. Jokić makes 2-pt hook shot from 3 ft
6:56.0,Turnover by J. Redick (lost ball; steal by G. Harris), ,11-8, , 
6:50.0, , ,11-11,+3,G. Harris makes 3-pt jump shot from 27 ft (assist by N. Jokić)
6:35.0, , ,11-11, ,Violation by Team (kicked ball)
6:35.0,J. Hayes enters the game for D. Favors, ,11-11, , 
6:35.0, , ,11-11, ,J. Grant enters the game for P. Millsap
6:32.0,L. Ball misses 3-pt jump shot from 26 ft, ,11-11, , 
6:30.0, , ,11-11, ,Defensive rebound by Team
6:19.0, , ,11-11, ,J. Murray misses 2-pt jump shot from 17 ft
6:17.0,Defensive rebound by B. Ingram, ,11-11, , 
6:05.0,B. Ingram makes 2-pt jump shot from 20 ft,+2,13-11, , 
5:48.0, , ,13-11, ,Turnover by N. Jokić (bad pass; steal by B. Ingram)
5:45.0,J. Redick misses 3-pt jump shot from 25 ft, ,13-11, , 
5:42.0,Offensive rebound by J. Redick, ,13-11, , 
5:40.0,Shooting foul by J. Murray (drawn by B. Ingram), ,13-11, , 
5:40.0,B. Ingram makes free throw 1 of 2,+1,14-11, , 
5:40.0,J. Hart enters the game for J. Holiday, ,14-11, , 
5:40.0,B. Ingram makes free throw 2 of 2,+1,15-11, , 
5:30.0, , ,15-11, ,J. Grant misses 2-pt jump shot from 19 ft
5:25.0,Defensive rebound by J. Hart, ,15-11, , 
5:23.0,J. Hart makes 2-pt layup from 3 ft,+2,17-11, , 
5:03.0, , ,17-11, ,J. Murray misses 3-pt jump shot from 25 ft
5:01.0, , ,17-11, ,Offensive rebound by Team
5:01.0,Loose ball foul by J. Hayes (drawn by N. Jokić), ,17-11, , 
5:01.0, , ,17-11, ,M. Porter enters the game for W. Barton
4:52.0, , ,17-13,+2,J. Grant makes 2-pt jump shot from 4 ft (assist by M. Porter)
4:35.0,Turnover by L. Ball (bad pass; steal by N. Jokić), ,17-13, , 
4:31.0, , ,17-16,+3,J. Grant makes 3-pt jump shot from 23 ft (assist by N. Jokić)
4:22.0,Shooting foul by M. Porter (drawn by J. Hart), ,17-16, , 
4:22.0,J. Hart makes free throw 1 of 2,+1,18-16, , 
4:22.0,J. Hart makes free throw 2 of 2,+1,19-16, , 
4:08.0, , ,19-16, ,Shooting foul by J. Hayes (drawn by N. Jokić)
4:08.0, , ,19-17,+1,N. Jokić makes free throw 1 of 2
4:08.0,E. Moore enters the game for J. Hayes, ,19-17, , 
4:08.0,J. Okafor enters the game for J. Redick, ,19-17, , 
4:08.0, , ,19-17, ,M. Morris enters the game for G. Harris
4:08.0, , ,19-18,+1,N. Jokić makes free throw 2 of 2
3:46.0,E. Moore makes 2-pt jump shot from 9 ft,+2,21-18, , 
3:35.0, , ,21-18, ,M. Porter misses 3-pt jump shot from 26 ft
3:32.0,Defensive rebound by B. Ingram, ,21-18, , 
3:14.0,B. Ingram makes 2-pt layup from 2 ft,+2,23-18, , 
2:57.0, , ,23-18, ,M. Morris misses 2-pt layup from 3 ft
2:55.0,Defensive rebound by J. Hart, ,23-18, , 
2:41.0,Turnover by J. Hart (bad pass; steal by N. Jokić), ,23-18, , 
2:34.0, , ,23-20,+2,M. Porter makes 2-pt dunk from 1 ft (assist by M. Morris)
2:29.0,L. Ball misses 3-pt jump shot from 22 ft, ,23-20, , 
2:26.0, , ,23-20, ,Defensive rebound by N. Jokić
2:13.0, , ,23-22,+2,J. Murray makes 2-pt jump shot from 14 ft (assist by N. Jokić)
2:04.0,New Orleans full timeout, ,23-22, , 
2:04.0,J. Holiday enters the game for L. Ball, ,23-22, , 
2:04.0,K. Williams enters the game for B. Ingram, ,23-22, , 
2:04.0, , ,23-22, ,W. Barton enters the game for N. Jokić
2:04.0, , ,23-22, ,M. Plumlee enters the game for J. Murray
1:58.0,E. Moore misses 2-pt jump shot from 14 ft, ,23-22, , 
1:55.0, , ,23-22, ,Defensive rebound by M. Plumlee
1:35.0, , ,23-22, ,M. Morris misses 2-pt jump shot from 9 ft (block by E. Moore)
1:34.0,Defensive rebound by J. Hart, ,23-22, , 
1:34.0,Personal foul by M. Porter (drawn by J. Hart), ,23-22, , 
1:23.0,J. Hart misses 2-pt layup from 4 ft (block by M. Morris), ,23-22, , 
1:23.0,Offensive rebound by Team, ,23-22, , 
1:21.0,Turnover by J. Holiday (bad pass; steal by M. Morris), ,23-22, , 
1:16.0, , ,23-24,+2,W. Barton makes 2-pt layup from 1 ft (assist by M. Morris)
1:06.0,J. Hart makes 3-pt jump shot from 23 ft (assist by J. Holiday),+3,26-24, , 
0:51.0, , ,26-26,+2,J. Grant makes 2-pt layup from 3 ft (assist by W. Barton)
0:46.0,J. Hart makes 3-pt jump shot from 24 ft (assist by J. Holiday),+3,29-26, , 
0:35.0, , ,29-26, ,J. Grant misses 3-pt jump shot from 26 ft
0:31.0,Defensive rebound by K. Williams, ,29-26, , 
0:24.0,Turnover by J. Okafor (traveling), ,29-26, , 
0:06.0, , ,29-26, ,W. Barton misses 3-pt jump shot from 25 ft
0:01.0, , ,29-26, ,Offensive rebound by J. Grant
11:45.0, , ,29-28,+2,J. Grant makes 2-pt jump shot from 7 ft (assist by M. Beasley)
11:29.0,J. Holiday makes 2-pt layup from 2 ft,+2,31-28, , 
11:16.0, , ,31-28, ,M. Beasley misses 2-pt jump shot from 4 ft
11:14.0,Defensive rebound by J. Okafor, ,31-28, , 
11:02.0,J. Holiday misses 3-pt jump shot from 25 ft, ,31-28, , 
10:58.0, , ,31-28, ,Defensive rebound by J. Grant
10:41.0, , ,31-28, ,J. Grant misses 2-pt hook shot from 4 ft
