time,away_description,away_change,score,home_change,home_description
11:46.0, , ,0-2,+2,T. Ariza makes 2-pt layup from 2 ft
11:28.0,A. Bradley makes 2-pt jump shot from 21 ft (assist by M. Conley),+2,2-2, , 
11:13.0, , ,2-5,+3,B. Portis makes 3-pt jump shot from 26 ft (assist by B. Beal)
11:00.0,J. Valančiūnas makes 2-pt dunk at rim (assist by A. Bradley),+2,4-5, , 
10:46.0, , ,4-5, ,Turnover by J. Green (lost ball; steal by J. Holiday)
10:39.0,J. Holiday makes 2-pt layup from 1 ft,+2,6-5, , 
10:26.0, , ,6-5, ,Shooting foul by B. Caboclo (drawn by B. Portis)
10:26.0, , ,6-5, ,B. Portis misses free throw 1 of 2
10:26.0, , ,6-5, ,Offensive rebound by Team
10:26.0, , ,6-6,+1,B. Portis makes free throw 2 of 2
10:07.0,B. Caboclo makes 3-pt jump shot from 26 ft (assist by A. Bradley),+3,9-6, , 
9:55.0, , ,9-9,+3,B. Beal makes 3-pt jump shot from 27 ft (assist by T. Satoranský)
9:45.0,M. Conley misses 2-pt jump shot from 13 ft, ,9-9, , 
9:41.0, , ,9-9, ,Defensive rebound by B. Portis
9:39.0, , ,9-9, ,Turnover by B. Portis (lost ball; steal by B. Caboclo)
9:32.0,J. Holiday makes 3-pt jump shot from 27 ft (assist by A. Bradley),+3,12-9, , 
9:21.0, , ,12-9, ,B. Portis misses 2-pt layup from 18 ft
9:21.0,Defensive rebound by B. Caboclo, ,12-9, , 
9:13.0,Turnover by B. Caboclo (bad pass; steal by B. Beal), ,12-9, , 
9:11.0, , ,12-12,+3,B. Beal makes 3-pt jump shot from 26 ft
9:11.0,Memphis full timeout, ,12-12, , 
8:49.0,J. Valančiūnas misses 2-pt jump shot from 14 ft (block by B. Portis), ,12-12, , 
8:46.0, , ,12-12, ,Defensive rebound by T. Satoranský
8:44.0, , ,12-12, ,B. Portis misses 2-pt layup from 2 ft
8:37.0,Defensive rebound by B. Caboclo, ,12-12, , 
8:35.0,Turnover by A. Bradley (lost ball; steal by B. Portis), ,12-12, , 
8:31.0, , ,12-12, ,Shooting foul by B. Caboclo (drawn by T. Ariza)
8:31.0, , ,12-13,+1,T. Ariza makes free throw 1 of 2
8:31.0,C. Miles enters the game for B. Caboclo, ,12-13, , 
8:31.0, , ,12-13, ,T. Ariza misses free throw 2 of 2
8:27.0,Defensive rebound by A. Bradley, ,12-13, , 
8:09.0,J. Valančiūnas makes 2-pt dunk from 1 ft (assist by J. Holiday),+2,14-13, , 
8:02.0, , ,14-13, ,Turnover by T. Satoranský (lost ball; steal by C. Miles)
7:48.0,A. Bradley makes 2-pt jump shot from 17 ft (assist by J. Valančiūnas),+2,16-13, , 
7:30.0, , ,16-13, ,Turnover by B. Portis (traveling)
7:30.0, , ,16-13, ,Violation by Team (delay of game)
7:09.0,J. Valančiūnas makes 2-pt hook shot from 1 ft,+2,18-13, , 
6:54.0, , ,18-13, ,T. Satoranský misses 2-pt layup from 2 ft
6:50.0,Defensive rebound by C. Miles, ,18-13, , 
6:47.0,M. Conley makes 3-pt jump shot from 26 ft,+3,21-13, , 
6:45.0, , ,21-13, ,Washington full timeout
6:30.0, , ,21-13, ,Shooting foul by A. Bradley (drawn by B. Beal)
6:30.0, , ,21-14,+1,B. Beal makes free throw 1 of 2
6:30.0, , ,21-15,+1,B. Beal makes free throw 2 of 2
6:14.0,J. Holiday misses 2-pt layup from 4 ft (block by T. Ariza), ,21-15, , 
6:09.0,Offensive rebound by J. Holiday, ,21-15, , 
6:06.0,A. Bradley misses 3-pt jump shot from 24 ft, ,21-15, , 
6:06.0, , ,21-15, ,Defensive rebound by B. Beal
5:59.0, , ,21-15, ,T. Ariza misses 3-pt jump shot from 24 ft
5:59.0, , ,21-15, ,Offensive rebound by Team
5:59.0, , ,21-15, ,Personal foul by M. Conley (drawn by J. Green)
5:53.0, , ,21-15, ,T. Satoranský misses 2-pt jump shot from 12 ft
5:49.0,Defensive rebound by J. Valančiūnas, ,21-15, , 
5:42.0,Personal foul by J. Green (drawn by J. Valančiūnas), ,21-15, , 
5:27.0,J. Valančiūnas misses 2-pt jump shot from 14 ft, ,21-15, , 
5:27.0,Offensive rebound by Team, ,21-15, , 
5:27.0,Turnover by Team (shot clock), ,21-15, , 
5:17.0, , ,21-17,+2,B. Portis makes 2-pt jump shot from 20 ft (assist by T. Ariza)
5:05.0,M. Conley makes 2-pt layup from 7 ft,+2,23-17, , 
5:05.0,Shooting foul by B. Portis (drawn by M. Conley), ,23-17, , 
5:05.0,J. Noah enters the game for J. Valančiūnas, ,23-17, , 
5:05.0, , ,23-17, ,T. Brown enters the game for T. Satoranský
5:05.0,M. Conley makes free throw 1 of 1,+1,24-17, , 
4:53.0, , ,24-20,+3,J. Green makes 3-pt jump shot from 26 ft (assist by B. Beal)
4:44.0,Shooting foul by T. Brown (drawn by M. Conley), ,24-20, , 
4:44.0,M. Conley misses free throw 1 of 2, ,24-20, , 
4:44.0,Offensive rebound by Team, ,24-20, , 
4:44.0,C. Parsons enters the game for J. Holiday, ,24-20, , 
4:44.0, , ,24-20, ,J. Parker enters the game for B. Portis
4:44.0,M. Conley misses free throw 2 of 2, ,24-20, , 
4:41.0, , ,24-20, ,Defensive rebound by T. Ariza
4:33.0, , ,24-20, ,B. Beal misses 2-pt jump shot from 19 ft
4:30.0,Defensive rebound by J. Noah, ,24-20, , 
4:15.0,C. Miles misses 3-pt jump shot from 28 ft, ,24-20, , 
4:07.0, , ,24-20, ,Defensive rebound by T. Ariza
4:04.0, , ,24-20, ,T. Brown misses 2-pt jump shot from 9 ft
4:04.0,Defensive rebound by J. Noah, ,24-20, , 
3:58.0,M. Conley makes 3-pt jump shot from 23 ft (assist by C. Parsons),+3,27-20, , 
3:39.0, , ,27-20, ,Def 3 sec tech foul by Team
3:39.0, , ,27-20, ,B. Beal misses technical free throw
3:39.0, , ,27-20, ,Offensive rebound by Team
3:39.0,D. Wright enters the game for M. Conley, ,27-20, , 
3:32.0, , ,27-22,+2,B. Beal makes 2-pt layup from 1 ft (assist by J. Parker)
3:22.0,C. Miles misses 3-pt jump shot from 27 ft, ,27-22, , 
3:17.0, , ,27-22, ,Defensive rebound by J. Parker
3:07.0, , ,27-22, ,J. Green misses 3-pt jump shot from 24 ft
3:03.0,Defensive rebound by J. Noah, ,27-22, , 
2:53.0,C. Parsons makes 3-pt jump shot from 27 ft (assist by A. Bradley),+3,30-22, , 
2:38.0, , ,30-25,+3,B. Beal makes 3-pt jump shot from 24 ft
2:14.0,A. Bradley makes 3-pt jump shot from 24 ft,+3,33-25, , 
2:03.0, , ,33-28,+3,B. Beal makes 3-pt jump shot from 25 ft
1:43.0,A. Bradley makes 2-pt jump shot from 18 ft,+2,35-28, , 
1:34.0, , ,35-28, ,T. Ariza misses 3-pt jump shot from 26 ft
1:31.0,Defensive rebound by C. Parsons, ,35-28, , 
1:26.0,C. Parsons misses 3-pt jump shot from 26 ft, ,35-28, , 
1:22.0, , ,35-28, ,Defensive rebound by B. Beal
1:22.0, , ,35-28, ,Shooting foul by C. Parsons (drawn by J. Parker)
1:22.0, , ,35-29,+1,J. Parker makes free throw 1 of 2
1:22.0, , ,35-29, ,C. Randle enters the game for T. Ariza
1:22.0, , ,35-30,+1,J. Parker makes free throw 2 of 2
1:11.0,A. Bradley misses 3-pt jump shot from 26 ft, ,35-30, , 
1:05.0, , ,35-30, ,Defensive rebound by J. Parker
1:02.0, , ,35-30, ,Turnover by J. Parker (bad pass; steal by C. Parsons)
0:50.0,C. Miles misses 2-pt layup from 8 ft, ,35-30, , 
0:46.0, , ,35-30, ,Defensive rebound by T. Brown
0:42.0, , ,35-32,+2,J. Parker makes 2-pt dunk from 1 ft (assist by T. Brown)
0:32.0,J. Noah makes 2-pt dunk at rim (assist by A. Bradley),+2,37-32, , 
0:23.0, , ,37-35,+3,J. Parker makes 3-pt jump shot from 26 ft (assist by B. Beal)
0:03.0,A. Bradley misses 3-pt jump shot from 23 ft, ,37-35, , 
0:03.0, , ,37-35, ,Defensive rebound by J. Parker
11:49.0,D. Wright makes 2-pt layup at rim,+2,39-35, , 
11:44.0, , ,39-35, ,Turnover by J. Parker (bad pass; steal by D. Wright)
11:40.0,D. Wright makes 2-pt dunk from 1 ft,+2,41-35, , 
11:31.0, , ,41-35, ,Personal foul by C. Parsons (drawn by T. Brown)
11:25.0, , ,41-35, ,Shooting foul by D. Wright (drawn by C. Randle)
11:25.0, , ,41-36,+1,C. Randle makes free throw 1 of 2
11:25.0, , ,41-37,+1,C. Randle makes free throw 2 of 2
11:06.0,C. Miles misses 2-pt jump shot from 18 ft, ,41-37, , 
11:02.0,Offensive rebound by C. Parsons, ,41-37, , 
10:59.0,T. Dorsey makes 3-pt jump shot from 24 ft (assist by D. Wright),+3,44-37, , 
10:47.0, , ,44-37, ,J. Parker misses 2-pt jump shot from 18 ft
10:43.0,Defensive rebound by D. Wright, ,44-37, , 
10:34.0,J. Noah misses 2-pt jump shot from 18 ft, ,44-37, , 
10:29.0, , ,44-37, ,Defensive rebound by T. Bryant
10:23.0, , ,44-39,+2,J. Parker makes 2-pt layup from 1 ft (assist by T. Satoranský)
10:23.0, , ,44-39, ,Shooting foul by J. Noah (drawn by J. Parker)
10:23.0,I. Rabb enters the game for C. Miles, ,44-39, , 
10:23.0, , ,44-39, ,J. Parker misses free throw 1 of 1
10:20.0,Defensive rebound by I. Rabb, ,44-39, , 
10:00.0,C. Parsons makes 3-pt jump shot from 26 ft (assist by D. Wright),+3,47-39, , 
9:44.0, , ,47-39, ,C. Randle misses 3-pt jump shot from 24 ft
9:39.0,Defensive rebound by C. Parsons, ,47-39, , 
9:31.0,C. Parsons makes 2-pt layup from 6 ft (assist by J. Noah),+2,49-39, , 
9:31.0,Shooting foul by C. Randle (drawn by C. Parsons), ,49-39, , 
9:31.0,C. Parsons makes free throw 1 of 1,+1,50-39, , 
9:11.0, , ,50-41,+2,T. Brown makes 2-pt jump shot from 21 ft
8:54.0,Personal foul by C. Randle (drawn by C. Parsons), ,50-41, , 
8:41.0,Turnover by Team (shot clock), ,50-41, , 
8:34.0, , ,50-43,+2,C. Randle makes 2-pt layup from 1 ft (assist by T. Satoranský)
8:25.0,D. Wright misses 2-pt layup from 5 ft, ,50-43, , 
8:25.0, , ,50-43, ,Defensive rebound by T. Bryant
8:18.0, , ,50-45,+2,J. Parker makes 2-pt dunk at rim
7:55.0,C. Parsons makes 2-pt jump shot from 12 ft (assist by D. Wright),+2,52-45, , 
7:44.0, , ,52-45, ,T. Bryant misses 3-pt jump shot from 26 ft
7:40.0,Defensive rebound by C. Parsons, ,52-45, , 
7:28.0,T. Dorsey misses 2-pt jump shot from 19 ft, ,52-45, , 
7:24.0, , ,52-45, ,Defensive rebound by T. Bryant
7:10.0, , ,52-45, ,T. Brown misses 2-pt jump shot from 18 ft
7:05.0,Defensive rebound by T. Dorsey, ,52-45, , 
6:59.0,I. Rabb makes 2-pt layup from 1 ft (assist by C. Parsons),+2,54-45, , 
6:59.0, , ,54-45, ,Washington full timeout
6:59.0,J. Valančiūnas enters the game for J. Noah, ,54-45, , 
6:59.0, , ,54-45, ,B. Beal enters the game for T. Brown
6:59.0, , ,54-45, ,J. Green enters the game for T. Bryant
6:59.0, , ,54-45, ,B. Portis enters the game for C. Randle
6:40.0, , ,54-47,+2,J. Green makes 2-pt jump shot from 19 ft
6:26.0,C. Parsons misses 3-pt jump shot from 27 ft, ,54-47, , 
6:17.0, , ,54-47, ,Defensive rebound by J. Parker
6:16.0, , ,54-49,+2,T. Satoranský makes 2-pt layup from 1 ft (assist by B. Beal)
6:16.0, , ,54-49, ,Shooting foul by T. Dorsey (drawn by T. Satoranský)
6:16.0,A. Bradley enters the game for T. Dorsey, ,54-49, , 
6:16.0,M. Conley enters the game for C. Parsons, ,54-49, , 
6:16.0,J. Holiday enters the game for D. Wright, ,54-49, , 
6:16.0, , ,54-50,+1,T. Satoranský makes free throw 1 of 1
5:53.0,J. Valančiūnas misses 2-pt jump shot from 12 ft, ,54-50, , 
5:49.0, , ,54-50, ,Defensive rebound by B. Beal
5:45.0, , ,54-53,+3,B. Beal makes 3-pt jump shot from 26 ft (assist by J. Green)
5:30.0,M. Conley makes 2-pt layup from 3 ft,+2,56-53, , 
5:30.0,Shooting foul by B. Beal (drawn by M. Conley), ,56-53, , 
5:30.0,M. Conley makes free throw 1 of 1,+1,57-53, , 
5:18.0, , ,57-53, ,T. Satoranský misses 2-pt layup from 8 ft
5:13.0, , ,57-53, ,Offensive rebound by T. Satoranský
5:12.0, , ,57-55,+2,T. Satoranský makes 2-pt layup from 2 ft
5:08.0,M. Conley misses 3-pt jump shot from 25 ft, ,57-55, , 
5:02.0, , ,57-55, ,Defensive rebound by J. Parker
5:00.0, , ,57-55, ,Turnover by J. Parker (bad pass)
4:42.0,J. Valančiūnas makes 2-pt dunk from 1 ft (assist by M. Conley),+2,59-55, , 
4:24.0, , ,59-58,+3,J. Green makes 3-pt jump shot from 24 ft (assist by T. Satoranský)
4:11.0,A. Bradley misses 3-pt jump shot from 26 ft, ,59-58, , 
4:08.0, , ,59-58, ,Defensive rebound by J. Parker
4:08.0,J. Noah enters the game for I. Rabb, ,59-58, , 
4:08.0, , ,59-58, ,T. Ariza enters the game for J. Parker
3:52.0, , ,59-58, ,J. Green misses 3-pt jump shot from 26 ft
3:49.0, , ,59-58, ,Offensive rebound by B. Portis
3:39.0, , ,59-58, ,T. Ariza misses 2-pt layup from 2 ft
3:36.0,Defensive rebound by J. Noah, ,59-58, , 
3:28.0,Turnover by A. Bradley (bad pass; steal by T. Satoranský), ,59-58, , 
3:22.0, , ,59-58, ,B. Beal misses 3-pt jump shot from 25 ft
3:17.0,Defensive rebound by J. Holiday, ,59-58, , 
3:13.0,Memphis full timeout, ,59-58, , 
3:06.0,Turnover by M. Conley (bad pass), ,59-58, , 
2:48.0, , ,59-58, ,J. Green misses 3-pt jump shot from 24 ft
2:44.0,Defensive rebound by J. Valančiūnas, ,59-58, , 
2:30.0,J. Valančiūnas misses 2-pt layup from 2 ft, ,59-58, , 
2:28.0, , ,59-58, ,Defensive rebound by B. Portis
2:24.0, , ,59-60,+2,J. Green makes 2-pt layup from 4 ft (assist by B. Portis)
2:03.0,M. Conley makes 2-pt layup from 2 ft (assist by J. Valančiūnas),+2,61-60, , 
1:48.0, , ,61-60, ,Personal foul by M. Conley (drawn by T. Satoranský)
1:48.0, , ,61-61,+1,T. Satoranský makes free throw 1 of 2
1:48.0, , ,61-62,+1,T. Satoranský makes free throw 2 of 2
1:41.0,M. Conley makes 2-pt layup from 1 ft,+2,63-62, , 
1:41.0,Shooting foul by T. Satoranský (drawn by M. Conley), ,63-62, , 
1:41.0,M. Conley makes free throw 1 of 1,+1,64-62, , 
1:28.0, , ,64-65,+3,T. Ariza makes 3-pt jump shot from 26 ft (assist by B. Portis)
1:05.0,J. Holiday makes 2-pt layup from 1 ft (assist by J. Valančiūnas),+2,66-65, , 
0:58.0, , ,66-65, ,Personal foul by J. Valančiūnas (drawn by T. Satoranský)
0:58.0, , ,66-66,+1,T. Satoranský makes free throw 1 of 2
0:58.0, , ,66-67,+1,T. Satoranský makes free throw 2 of 2
0:41.0,J. Noah makes 2-pt layup from 1 ft (assist by M. Conley),+2,68-67, , 
0:36.0, , ,68-67, ,B. Portis misses 3-pt jump shot from 25 ft
0:33.0,Defensive rebound by J. Noah, ,68-67, , 
0:26.0,Shooting foul by B. Portis (drawn by J. Noah), ,68-67, , 
0:26.0,J. Noah makes free throw 1 of 2,+1,69-67, , 
0:26.0,D. Wright enters the game for J. Valančiūnas, ,69-67, , 
0:26.0,J. Noah misses free throw 2 of 2, ,69-67, , 
0:22.0, , ,69-67, ,Defensive rebound by B. Portis
0:07.0, , ,69-67, ,T. Ariza misses 3-pt jump shot from 23 ft
0:04.0, , ,69-67, ,Offensive rebound by B. Portis
0:04.0, , ,69-69,+2,B. Portis makes 2-pt layup from 7 ft
0:00.0,M. Conley makes 2-pt jump shot from 9 ft,+2,71-69, , 
11:48.0,J. Valančiūnas makes 2-pt hook shot from 9 ft (assist by B. Caboclo),+2,73-69, , 
11:32.0, , ,73-72,+3,B. Beal makes 3-pt jump shot from 25 ft (assist by T. Satoranský)
11:19.0,B. Caboclo misses 3-pt jump shot from 26 ft, ,73-72, , 
11:16.0,Offensive rebound by J. Holiday, ,73-72, , 
11:15.0,J. Holiday misses 2-pt jump shot from 12 ft, ,73-72, , 
11:12.0, , ,73-72, ,Defensive rebound by B. Portis
11:03.0, , ,73-75,+3,B. Portis makes 3-pt jump shot from 26 ft (assist by T. Satoranský)
10:51.0,J. Valančiūnas makes 2-pt layup from 1 ft (assist by M. Conley),+2,75-75, , 
10:36.0, , ,75-77,+2,B. Portis makes 2-pt jump shot from 21 ft (assist by T. Satoranský)
10:22.0,Personal foul by B. Portis (drawn by J. Valančiūnas), ,75-77, , 
10:08.0,A. Bradley makes 2-pt jump shot from 18 ft (assist by M. Conley),+2,77-77, , 
9:48.0, , ,77-77, ,Shooting foul by J. Valančiūnas (drawn by B. Beal)
9:48.0, , ,77-78,+1,B. Beal makes free throw 1 of 2
9:48.0, , ,77-78, ,B. Beal misses free throw 2 of 2
9:45.0,Defensive rebound by B. Caboclo, ,77-78, , 
9:28.0,Turnover by J. Valančiūnas (bad pass; steal by T. Ariza), ,77-78, , 
9:25.0, , ,77-80,+2,B. Portis makes 2-pt layup from 1 ft (assist by J. Green)
9:13.0,J. Holiday misses 3-pt jump shot from 24 ft (block by T. Ariza), ,77-80, , 
9:13.0, , ,77-80, ,Defensive rebound by T. Ariza
8:59.0, , ,77-83,+3,B. Beal makes 3-pt jump shot from 27 ft
8:57.0,Memphis full timeout, ,77-83, , 
8:57.0,J. Noah enters the game for B. Caboclo, ,77-83, , 
8:57.0,C. Parsons enters the game for J. Holiday, ,77-83, , 
8:57.0,D. Wright enters the game for J. Valančiūnas, ,77-83, , 
8:41.0,A. Bradley makes 2-pt layup from 1 ft (assist by C. Parsons),+2,79-83, , 
8:18.0, , ,79-83, ,T. Satoranský misses 2-pt jump shot from 14 ft
8:15.0,Defensive rebound by C. Parsons, ,79-83, , 
8:09.0,A. Bradley makes 2-pt layup at rim (assist by M. Conley),+2,81-83, , 
7:46.0, , ,81-85,+2,T. Ariza makes 2-pt jump shot from 11 ft
7:35.0,C. Parsons misses 3-pt jump shot from 26 ft, ,81-85, , 
7:30.0, , ,81-85, ,Defensive rebound by B. Beal
7:28.0, , ,81-85, ,Shooting foul by M. Conley (drawn by B. Beal)
7:28.0, , ,81-86,+1,B. Beal makes free throw 1 of 2
7:28.0, , ,81-87,+1,B. Beal makes free throw 2 of 2
7:06.0,A. Bradley makes 3-pt jump shot from 27 ft (assist by M. Conley),+3,84-87, , 
6:48.0, , ,84-87, ,B. Portis misses 3-pt jump shot from 26 ft
6:43.0,Defensive rebound by M. Conley, ,84-87, , 
6:42.0,Shooting foul by B. Beal (drawn by C. Parsons), ,84-87, , 
6:42.0,C. Parsons misses free throw 1 of 2, ,84-87, , 
6:42.0,Offensive rebound by Team, ,84-87, , 
6:42.0,C. Parsons makes free throw 2 of 2,+1,85-87, , 
6:29.0, , ,85-87, ,T. Ariza misses 3-pt jump shot from 27 ft
6:25.0,Defensive rebound by C. Parsons, ,85-87, , 
6:15.0,Shooting foul by J. Green (drawn by J. Noah), ,85-87, , 
6:15.0,J. Noah makes free throw 1 of 2,+1,86-87, , 
6:15.0,J. Noah makes free throw 2 of 2,+1,87-87, , 
5:54.0, , ,87-87, ,T. Satoranský misses 2-pt layup from 5 ft (block by J. Noah)
5:50.0,Defensive rebound by M. Conley, ,87-87, , 
5:47.0,M. Conley misses 2-pt jump shot from 16 ft, ,87-87, , 
5:44.0, , ,87-87, ,Defensive rebound by J. Green
5:44.0, , ,87-87, ,Offensive foul by T. Ariza (drawn by C. Parsons)
5:44.0, , ,87-87, ,Turnover by T. Ariza (offensive foul)
5:44.0,J. Holiday enters the game for A. Bradley, ,87-87, , 
5:34.0,J. Noah makes 2-pt layup from 4 ft (assist by M. Conley),+2,89-87, , 
5:23.0, , ,89-87, ,Personal foul by J. Noah (drawn by T. Satoranský)
